AtlasFreeRadio;2017-07-13 17:53;0;1;"Nixon would have had your nephew arrested. Trump would have removed his access to health care. Republicans don't care about this problem.";;;;"885618315594350592";https://twitter.com/AtlasFreeRadio/status/885618315594350592
AnonyMissBadger;2017-07-13 17:40;0;1;"Truth. @ SenRonJohnson claims to have gotten some super important # healthcarebill info that changed his mind. Where it at, Senator?";;@;#;"885614846015918080";https://twitter.com/AnonyMissBadger/status/885614846015918080
colleen_benn;2017-07-13 17:18;0;0;"Trump voters are gong to figure out YOU took away their healthcare. 2018/20 elections will take you guys down. unemployed and uninsured";;;;"885609511439880192";https://twitter.com/colleen_benn/status/885609511439880192
SaraDeLong;2017-07-13 17:17;0;0;"@ SenRonJohnson # Trumpcare 2.0 still contains deep cuts to Medicaid. "Public Health Emergencies exemption" is not enough. Vote NO!";;@;#;"885609155737923585";https://twitter.com/SaraDeLong/status/885609155737923585
shoren18;2017-07-13 17:10;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans’ lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/MNC6F4CGvQ";;@;#;"885607468549775360";https://twitter.com/shoren18/status/885607468549775360
messinarose66;2017-07-13 16:50;0;1;"Can't be fixed. It is horrible. Just fix Obama care.";;;;"885602412408557570";https://twitter.com/messinarose66/status/885602412408557570
4cryineye;2017-07-13 16:45;0;0;"You are not improving health care insurance costs or coverage. Not balancing budget. Shame. Vote No.";;;;"885601029865263105";https://twitter.com/4cryineye/status/885601029865263105
MoJoGrow;2017-07-13 16:39;0;0;"@ SenRonJohnson do you not care about # vets or # farmers? Do not vote for this Bill!";;@;# #;"885599509560139780";https://twitter.com/MoJoGrow/status/885599509560139780
derush_patricia;2017-07-13 16:36;0;0;"@ SenRonJohnson Read what you said here. Why not start over?http://talkingpointsmemo.com/dc/revised-senate-obamacare-repeal-bill-throws-moderates-under-bus …";;@;;"885598762147512320";https://twitter.com/derush_patricia/status/885598762147512320
GrayMattersTwit;2017-07-13 16:32;0;2;"But then I suppose it goes right along with his support of the wealth care bill currently in the Senate. # NoToBCRA # SaveACA";;;# #;"885597820065124355";https://twitter.com/GrayMattersTwit/status/885597820065124355
EastCoast_Dude1;2017-07-13 16:31;0;0;"This is a horrible strategy. Screw studies that show how bad the bill is. Who cares, just pass it anyway. Genius!https://twitter.com/daveweigel/status/885573260389298176 …";;;;"885597461385011200";https://twitter.com/EastCoast_Dude1/status/885597461385011200
colleen_benn;2017-07-13 16:28;0;0;"You are exempting yourselves from the new healthcare bill? So you know it's crap! The house exempted themselves too! Shameful and immoral.";;;;"885596824517488640";https://twitter.com/colleen_benn/status/885596824517488640
pauljgibler;2017-07-13 16:26;0;1;"We have one great Senator # Democratic @ SenatorBaldwin the difference serms to be party. She is close to supporting # MedicareForAll";;@;# #;"885596345695961089";https://twitter.com/pauljgibler/status/885596345695961089
CharlesBenson4;2017-07-13 16:23;3;0;"Just in. @ SenRonJohnson no final decision on new GOP health care bill but "...I intend to support the motion to proceed" - to begin debate.";;@;;"885595628537073664";https://twitter.com/CharlesBenson4/status/885595628537073664
dontfallfor45;2017-07-13 16:22;0;0;"@ SenRonJohnson doesn't care about the people he represents. Give us some talking points for explaining this to all the people who will die. https://twitter.com/news3jessica/status/885584458849583104 …";;@;;"885595363046023169";https://twitter.com/dontfallfor45/status/885595363046023169
GuionShar;2017-07-13 16:11;0;0;"Be brave, be strong @ SenRonJohnson, protect Wisconsin's people and provide us all with health care that doesn't bankrupt us. Thank you. https://twitter.com/topherspiro/status/885486129239162883 …";;@;;"885592651109728256";https://twitter.com/GuionShar/status/885592651109728256
colleen_benn;2017-07-13 16:09;0;1;"The new bill still gut Medicaid and now allow insurers to sell lesser plans? Vote NO on this healthcare bill! It's cruel! Fix ACA!";;;;"885592093971763200";https://twitter.com/colleen_benn/status/885592093971763200
SoCalMindset;2017-07-13 16:06;0;0;"@ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/WT4vCAWRsR";;@;#;"885591177562607616";https://twitter.com/SoCalMindset/status/885591177562607616
PurpleGimp;2017-07-13 16:03;0;0;"If I was your daughter or Donnie your son what kind of # Healthcare would u want for us & would # BCRA provide it? Lives hang on your answer.";;;# #;"885590612908457984";https://twitter.com/PurpleGimp/status/885590612908457984
katiekat_tweets;2017-07-13 16:02;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/2SGOF3fzeo";;@;#;"885590199362887686";https://twitter.com/katiekat_tweets/status/885590199362887686
HumbertNabakov;2017-07-13 16:01;0;0;". @ SenRonJohnson # brca # voteno # resisttrumpcare ``(1) 1903A enrollee.--The term `1903A enrollee' means,";;@;# # #;"885590037915631617";https://twitter.com/HumbertNabakov/status/885590037915631617
brlyjo;2017-07-13 16:00;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/1U8C6bMAU4";;@;#;"885589896274071555";https://twitter.com/brlyjo/status/885589896274071555
msommerhauser;2017-07-13 15:58;1;0;"Changes to Senate health care bill move @ SenRonJohnson closer to a "yes" on the measure http://host.madison.com/wsj/news/local/govt-and-politics/ron-johnson-moves-toward-yes-on-senate-health-care-bill/article_1f9c358d-d2b5-52c8-941f-1ca394d61b80.html …";;@;;"885589201542053889";https://twitter.com/msommerhauser/status/885589201542053889
coffeyer;2017-07-13 15:56;0;0;"@ SenRonJohnson healthcare 3.0 is just as bad if not worse. Please vote NO!";;@;;"885588691166437376";https://twitter.com/coffeyer/status/885588691166437376
JasonDonker;2017-07-13 15:53;0;0;". @ SenRonJohnson votes for Healthcare bill to proceed. It cuts Medicaid funding, floods markets with scam plans, and increases premiums...1/2";;@;;"885588066026565637";https://twitter.com/JasonDonker/status/885588066026565637
PurpleGimp;2017-07-13 15:43;0;1;"He's fought SO HARD in his short life, & able to die at home surrounded by love & family bc of # Medicare # Medicaid. # ADAPTandRESIST # BCRA";;;# # # #;"885585594239209472";https://twitter.com/PurpleGimp/status/885585594239209472
PHJWisco;2017-07-13 15:40;0;2;". @ SenRonJohnson This is why "free market" doesn't work 4 health care. And now u r saying u r a yes. This rural Wisco girl is disappointed. https://twitter.com/lpackard/status/885544043769339904 …";;@;;"885584630291677184";https://twitter.com/PHJWisco/status/885584630291677184
news3jessica;2017-07-13 15:39;11;1;"Spokesman for @ SenRonJohnson says he's a yes now on the motion to proceed on the health care bill, won't say vote yet on passage. # news3";;@;#;"885584458849583104";https://twitter.com/news3jessica/status/885584458849583104
ACSCANWisconsin;2017-07-13 15:34;8;5;"It won’t # KeepUsCovered @ SenRonJohnson! Vote NO on Senate health bill for caregivers like Angie from Wauwatosa, WI. pic.twitter.com/fshiccZL2y";;@;#;"885583106052243456";https://twitter.com/ACSCANWisconsin/status/885583106052243456
ProulxPaula;2017-07-13 15:28;0;1;"If every Senator has the same health care coverage as every other American-then by all means vote 4 it. If not, shame on you 4 voting it in";;;;"885581711081209856";https://twitter.com/ProulxPaula/status/885581711081209856
wendypeds;2017-07-13 15:26;0;0;"@ SenRonJohnson Please vote NO on this new healthcare bill! 22 Million people will not have insurance! This doctor doesn't want kids to die!";;@;;"885581183786119169";https://twitter.com/wendypeds/status/885581183786119169
CANEWi;2017-07-13 15:22;0;0;"@ WBAY @ mattkummer New GOP Senate health care bill is out. Get local reaction on bill at @ SenRonJohnson private event. Press release out. pic.twitter.com/f1MvPTY2bs";;@ @ @;;"885580228512423940";https://twitter.com/CANEWi/status/885580228512423940
howell5917;2017-07-13 15:22;0;1;"@ SenRonJohnson Why are you voting for this? It hurts EVERYONE but billionaires & will tank r economy. U promised "better" healthcare options";;@;;"885580188049952773";https://twitter.com/howell5917/status/885580188049952773
peepsunitedwisc;2017-07-13 15:13;0;0;"@ SenRonJohnson Vote NO on revised GOP healthcare bill. We are United States. No carve out deal for Alaska unless all states receive.";;@;;"885577968017395713";https://twitter.com/peepsunitedwisc/status/885577968017395713
UpNorth62;2017-07-13 15:11;0;0;"@ SenRonJohnson doesn't care about Wisconsinites. His support for this bill is disgusting. https://twitter.com/onewisconsinnow/status/885576300269899776 …";;@;;"885577434472558593";https://twitter.com/UpNorth62/status/885577434472558593
onewisconsinnow;2017-07-13 15:06;15;3;". @ SenRonJohnson won't meet his constituents face to face; will vote to kill their health care. https://twitter.com/msommerhauser/status/885573981125971968 …";;@;;"885576300269899776";https://twitter.com/onewisconsinnow/status/885576300269899776
AnonyMissBadger;2017-07-13 15:03;0;0;"Sincerely wishing @ SenRonJohnson would share some of this alleged illuminating information with us, his constituents. # healthcare # WIhttps://twitter.com/jstein_vox/status/885561630368641025 …";;@;# #;"885575369612566528";https://twitter.com/AnonyMissBadger/status/885575369612566528
msommerhauser;2017-07-13 14:57;6;1;"NEW: @ SenRonJohnson spox says he's a YES vote on motion to proceed & debate revised Senate # BCRA health care bill. Statement coming";;@;#;"885573981125971968";https://twitter.com/msommerhauser/status/885573981125971968
RebelCapitalist;2017-07-13 14:46;0;0;". @ SenRonJohnson Good luck explaining to Wisconsinites that your vote means they may die. # StopTrumpcarepic.twitter.com/p6dJmvdZ7o";;@;#;"885571275850219521";https://twitter.com/RebelCapitalist/status/885571275850219521
AnonyMissBadger;2017-07-13 14:45;0;0;"Please, @ SenRonJohnson, tell us more about these # Medicaid enrolled constituents you talked with. # healthcare # WIhttps://twitter.com/jstein_vox/status/885563124212019200 …";;@;# # #;"885570937256640512";https://twitter.com/AnonyMissBadger/status/885570937256640512
sqlcheesecake;2017-07-13 14:43;0;0;"@ SenRonJohnson - Please tell us you don't suppprt this terrible new # wealthcare plan the @ GOP just revealed.";;@ @;#;"885570381658165248";https://twitter.com/sqlcheesecake/status/885570381658165248
kkhbro;2017-07-13 14:38;0;0;"@ SenRonJohnson Shame on you, Ron. 12-17% of the public supports this new healthcare bill. There's a reason for that. Shame on you.";;@;;"885569217382170624";https://twitter.com/kkhbro/status/885569217382170624
FundacionEfrain;2017-07-13 14:26;0;0;"# ACA bill of goods # NEW # HealthcareBill @ SenBobCorker @ JohnCornyn @ SenatorLeahy @ MarkWarner @ SenatorCantwell @ Sen_JoeManchin @ SenRonJohnson";;@ @ @ @ @ @ @;# # #;"885566231033634816";https://twitter.com/FundacionEfrain/status/885566231033634816
pauljgibler;2017-07-13 14:25;1;0;". @ SenRonJohnson this is outrageous! Don't screw us in # Wisconsin or nationally with this piece of crap bill # Trumpcarehttps://twitter.com/JStein_Vox/status/885561260724695040 …";;@;# #;"885565925298253829";https://twitter.com/pauljgibler/status/885565925298253829
BrianWSchrader;2017-07-13 14:17;0;0;"@ SenMikeLee @ tedcruz @ SenRonJohnson, REPEAL Obamacare. # KillTheBill2. Let's try something new: Keep your word; deliver on your promise.";;@ @ @;#;"885563783049093120";https://twitter.com/BrianWSchrader/status/885563783049093120
eframphoto;2017-07-13 14:16;0;0;"@ SenRonJohnson Voting for # Deathcare will make a speedy case for your removal.";;@;#;"885563502990983169";https://twitter.com/eframphoto/status/885563502990983169
gilmored85;2017-07-13 14:11;0;0;"Now that the bill to gut healthcare for millions is sufficiently cruel enough, @ SenRonJohnson is on board. https://twitter.com/JStein_Vox/status/885561260724695040 …";;@;;"885562396357668864";https://twitter.com/gilmored85/status/885562396357668864
HumbertNabakov;2017-07-13 14:01;0;0;". @ SenRonJohnson # brca # voteno # resisttrumpcare (1) in subsection (a)(3), by inserting ``and with respect";;@;# # #;"885559837429575680";https://twitter.com/HumbertNabakov/status/885559837429575680
HillcrestCr;2017-07-13 14:00;0;1;"The latest version is still unbelievably immoral. Wake up. Health care for all...Medicare for all.";;;;"885559657728815104";https://twitter.com/HillcrestCr/status/885559657728815104
JulieCommute;2017-07-13 13:53;0;0;"1 question, @ SenRonJohnson. Will Congress members still have to buy healthcare on the exchange like the rest of us? https://www.nytimes.com/2017/07/13/us/politics/senate-republican-health-care-bill.html …";;@;;"885557709625585665";https://twitter.com/JulieCommute/status/885557709625585665
mmteacherdoc;2017-07-13 13:43;0;0;"How about you @ SenRonJohnson ? Please listen to patients, doctors, health care team members, & hospital leadership. # KillTheBillhttps://twitter.com/senatorcollins/status/885550308134408192 …";;@;#;"885555385486192642";https://twitter.com/mmteacherdoc/status/885555385486192642
DEKidd95;2017-07-13 13:37;0;0;". @ SenRonJohnson The Senate Trumpcare bill will cost 394K Wisconsinites coverage.. Vote NO! # ResistTrumpcarepic.twitter.com/KuauJwsODi";;@;#;"885553824248745984";https://twitter.com/DEKidd95/status/885553824248745984
TanyaLulloff;2017-07-13 13:28;0;0;"@ RonJohnsonWI @ SenRonJohnson Please vote NO on healthcare bill-most negative impact women in decades @ WhenWomenThrive help#womenthrive";;@ @ @;#womenthrive;"885551422892331009";https://twitter.com/TanyaLulloff/status/885551422892331009
colleen_benn;2017-07-13 13:21;0;0;"The proposed healthcare bill unfavorably hits people over 59. They should pay 16% of their income for healthcare? That is unconscionable.";;;;"885549858983038976";https://twitter.com/colleen_benn/status/885549858983038976
oopsrandi;2017-07-13 13:19;0;0;"Ron Johnson please vote NO on senate # trumpcare bill. Hurts only middle & lower income Americans. Get for-profit insurers OUT of healthcare";;;#;"885549302436777984";https://twitter.com/oopsrandi/status/885549302436777984
KathrynRiss;2017-07-13 13:06;0;0;". @ SenRonJohnson re: Trumpcare "We're talking about something that will be devastating for our patients," AAFP President John Meigs. VOTE NO!";;@;;"885545945764646912";https://twitter.com/KathrynRiss/status/885545945764646912
kals55;2017-07-13 12:59;2;2;"I just called @ SenRonJohnson to oppose today's new horrible healthcare plane DC 202-224-5323 Oshkosh 920-230-7250 MKE: 414-276-7282";;@;;"885544240532598788";https://twitter.com/kals55/status/885544240532598788
pennyvixen;2017-07-13 12:57;0;1;"Called @ SenRonJohnson. Said I am opposed 2 TrumpCare because it will in all likelihood lead to the deaths of people I love. # trumpcaredoesnt";;@;#;"885543832074551296";https://twitter.com/pennyvixen/status/885543832074551296
dualcoasts;2017-07-13 12:55;0;0;"Lets stay on this! # VoteNoBCRA @ SenatorCollins @ SenDeanHeller Humanity Over Party: @ SenBobCorker @ SenRonJohnson # trumpcarekills # AHCAhttps://twitter.com/ddiamond/status/885541558463995904 …";;@ @ @ @;# # #;"885543184478068736";https://twitter.com/dualcoasts/status/885543184478068736
kals55;2017-07-13 12:53;2;0;"Call @ SenRonJohnson 202-224-523 to oppose the latest Senate Healthcare bill that will leave 21 million Americans without healthcare.";;@;;"885542664829009920";https://twitter.com/kals55/status/885542664829009920
realfancymonkey;2017-07-13 12:46;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/KWSJFk3Bd4";;@;#;"885541073896050688";https://twitter.com/realfancymonkey/status/885541073896050688
jennymandel82;2017-07-13 12:41;0;0;". @ SenRonJohnson The House voted to take Americans' health care away. Don't make the same mistake. # ResistTrumpcarepic.twitter.com/K4vuoM2yal";;@;#;"885539737146200064";https://twitter.com/jennymandel82/status/885539737146200064
WIAAP;2017-07-13 12:37;0;2;"Thanks @ TeenDocCody for explaining why @ SenatorBaldwin and @ SenRonJohnson oppose the Senate healthcare bill. # KeepKidsCovered # DontCapMyCarehttps://twitter.com/TeenDocCody/status/885272712238833665 …";;@ @ @;# #;"885538722409840642";https://twitter.com/WIAAP/status/885538722409840642
GaladrielResist;2017-07-13 12:32;5;6;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/EmhKwbSPFQ";;@;#;"885537385852915714";https://twitter.com/GaladrielResist/status/885537385852915714
MamaGaylor;2017-07-13 12:26;0;0;"# AHCA # BCRA # RepealAndReplace # RepealObamacare # ACA # deathcare # healthcarenotwealthcare # GOPcare # healthcare # HealthcareBill";;;# # # # # # # # # #;"885535932648226818";https://twitter.com/MamaGaylor/status/885535932648226818
LauraKnudson1;2017-07-13 12:18;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/fip7MvtuBR";;@;#;"885533907151712257";https://twitter.com/LauraKnudson1/status/885533907151712257
StephanieDhue;2017-07-13 12:16;0;0;"Health care bill seems to be getting some support @ SenRonJohnson says will vote "yes" to proceed and keep working pic.twitter.com/LlvG2wqKAu";;@;;"885533474974838784";https://twitter.com/StephanieDhue/status/885533474974838784
tom_tuners36;2017-07-13 11:51;0;0;"@ SenRonJohnson Fix healthcare, cut taxes and build the wall. Either you guys govern or it's Schumer's turn!";;@;;"885527040430034944";https://twitter.com/tom_tuners36/status/885527040430034944
peepsunitedwisc;2017-07-13 11:27;0;0;"@ SenRonJohnson @ SenateDems Vote NO on latest @ SenateMajLdr healthcare bill. Bare bones results in no healthcare.https://twitter.com/washingtonpost/status/885516734320529412 …";;@ @ @;;"885521035843575810";https://twitter.com/peepsunitedwisc/status/885521035843575810
peepsunitedwisc;2017-07-13 11:22;0;0;"@ SenRonJohnson Vote NO on Senate healthcare. Make needed updates to # ACA & fund.https://twitter.com/RawStory/status/885479017524207616 …";;@;#;"885519736599179264";https://twitter.com/peepsunitedwisc/status/885519736599179264
SuperGloria6;2017-07-13 11:20;0;0;"@ SenRonJohnson American families need healthcare reform and tax reform to meet their budgets!! Please pass bills before you go home!!";;@;;"885519196586749953";https://twitter.com/SuperGloria6/status/885519196586749953
edwilcox1;2017-07-13 10:52;0;0;"@ SenRonJohnson Federal money absolutely corrupts health care and makes health care vulnerable to naughty manipulation. Manipulation will pic.twitter.com/A6OkKkZUMG";;@;;"885512379794063360";https://twitter.com/edwilcox1/status/885512379794063360
carol_jauquet;2017-07-13 10:35;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/y5EzAEb2C6";;@;#;"885507917151064065";https://twitter.com/carol_jauquet/status/885507917151064065
kals55;2017-07-13 10:25;0;1;"https://www.nytimes.com/2017/07/13/opinion/obamacare-collapsing-imploding-trumpcare.html?em_pos=small&emc=edit_ty_20170713&nl=opinion-today&nl_art=0&nlid=48630492&ref=headline&te=1 …";;;;"885505490461044736";https://twitter.com/kals55/status/885505490461044736
sftydc;2017-07-13 10:21;5;3;"And to do that children need health care coverage. @ SenRonJohnson # KeepKidsCoveredhttps://twitter.com/daniel_kraft/status/885311914158415872 …";;@;#;"885504344283598850";https://twitter.com/sftydc/status/885504344283598850
Tab1791;2017-07-13 09:55;2;4;"@ SenTedCruz @ RandPaul @ SenRonJohnson @ marcorubio We want # FullRepeal of # obamacare We were promised! Or let Obamacare implode! # FreeMarket";;@ @ @ @;# # #;"885497899328708608";https://twitter.com/Tab1791/status/885497899328708608
ThomasB00001;2017-07-13 09:54;3;3;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/Yv3MT4Cnyt";;@;#;"885497589985968129";https://twitter.com/ThomasB00001/status/885497589985968129
PHJWisco;2017-07-13 09:51;0;1;". @ SenRonJohnson Decency demands a "no" vote! https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2017/07/13/the-health-202-doctors-make-last-ditch-effort-to-sink-gop-health-care-bill/59665cf3e9b69b7071abcb1c/?utm_term=.b1bbe4af83dd …";;@;;"885496838022877184";https://twitter.com/PHJWisco/status/885496838022877184
DaveBenforado;2017-07-13 09:47;0;1;". @ SenRonJohnson Please be a voice of reason in Senate health care debate; reach across the aisle & work w/Dem Senators, improve health care.";;@;;"885495788901740545";https://twitter.com/DaveBenforado/status/885495788901740545
MACHTink;2017-07-13 09:10;0;0;"@ SenRonJohnson You promised the Voters was REPEAL Not fix and what you are voting for is a fix to Obama care and 1 vote from single payer";;@;;"885486664558166016";https://twitter.com/MACHTink/status/885486664558166016
AnonyMissBadger;2017-07-13 09:06;0;0;", who exactly are these constituents you've spoken to about # healthcare? # WI were certainly not invited.";;;# #;"885485680704585729";https://twitter.com/AnonyMissBadger/status/885485680704585729
AnonyMissBadger;2017-07-13 09:06;0;0;"IN ACTUAL FACT, @ SenRonJohnson HAS NOT HAS ONE OPEN, PUBLIC MEETING SINCE HIS ELECTION IN NOVEMBER. # WI # healthcare";;@;# #;"885485492430667776";https://twitter.com/AnonyMissBadger/status/885485492430667776
virgilannewill1;2017-07-13 08:58;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/URyBf1mhV1";;@;#;"885483472260919297";https://twitter.com/virgilannewill1/status/885483472260919297
enlighten_ing;2017-07-13 08:57;0;0;"ACA/OBAMACARE was created to IMPROVE the QUALITY of healthcare people receive. If you reside in the "red" Trump states fight for your right!pic.twitter.com/RXtu13LMKt";;;;"885483218581041152";https://twitter.com/enlighten_ing/status/885483218581041152
AnonyMissBadger;2017-07-13 08:53;1;0;"Watch weasely-weasel @ SenRonJohnson spew utter nonsense regarding your mom's # healthcare: https://www.bloomberg.com/politics/videos/2017-07-12/sen-ron-johnson-health-benefits-need-to-be-funded-video … via @ bpolitics # WI";;@ @;# #;"885482198316580866";https://twitter.com/AnonyMissBadger/status/885482198316580866
AnonyMissBadger;2017-07-13 08:43;0;0;"Where is @ SenRonJohnson? http://www.apg-wi.com/ashland_daily_press/free/where-is-senator-ron-johnson/article_aae31a7e-64e5-11e7-b128-e3d966c6a668.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … # WI # healthcare # STOPTrumpcare # STOPRyancare";;@;# # # #;"885479917286293506";https://twitter.com/AnonyMissBadger/status/885479917286293506
ahamiltonkin;2017-07-13 08:40;1;1;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/P097CgZDnf";;@;#;"885479039275814912";https://twitter.com/ahamiltonkin/status/885479039275814912
nfhughes;2017-07-13 08:23;0;0;". @ SenRonJohnson - keep calling for bipartisan effort on # healthcare bill. It's the right thing -- the smart thing -- to do.https://twitter.com/thehill/status/885466600106844160 …";;@;#;"885474675580653568";https://twitter.com/nfhughes/status/885474675580653568
riverfang;2017-07-13 08:07;0;0;". @ SenRonJohnson VOTE NO on # HealthcareBill!";;@;#;"885470643239751680";https://twitter.com/riverfang/status/885470643239751680
CCphernow;2017-07-13 07:49;0;0;"agree w/ @ RandPaul # RepealObamacare! @ SenRonJohnson @ SenTedCruz @ SenateMajLdr @ HouseGOP this was a promise to Americans! get it done! 2 bills";;@ @ @ @ @;#;"885466193532002305";https://twitter.com/CCphernow/status/885466193532002305
Sunnyluriles;2017-07-13 05:04;0;1;"It's time to support your constituents by improving the ACA and stand up and say no to the GOP travesty they call a "healthcare plan"";;;;"885424631779348480";https://twitter.com/Sunnyluriles/status/885424631779348480
Jennifer_SHW;2017-07-13 01:37;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/lT1L5SFxg2";;@;#;"885372569058250752";https://twitter.com/Jennifer_SHW/status/885372569058250752
pfksf;2017-07-13 01:13;0;0;"@ SenRonJohnson The anti-healthcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/I6IdVtxt7O";;@;#;"885366665424154624";https://twitter.com/pfksf/status/885366665424154624
bbbk365;2017-07-13 00:38;0;0;"With crap like Healthcare, Russiagate, Muslim ban, Paris Climate, Emoluments violation with China. Easy to forget about it. Thanks GOP";;;;"885357856756822016";https://twitter.com/bbbk365/status/885357856756822016
HumbertNabakov;2017-07-13 00:01;0;0;". @ SenRonJohnson # brca # voteno # resisttrumpcare following the date on which such coverage so ceased.";;@;# # #;"885348440259137536";https://twitter.com/HumbertNabakov/status/885348440259137536
GwenniferJen;2017-07-12 23:30;0;0;"Wow. Wisconsin @ SenRonJohnson Senate Trumpcare bill = 22 million Americans' lives @risk. Vote NO! # ResistTrumpcarepic.twitter.com/lpcDzoG0ni";;@ @risk;#;"885340729396137985";https://twitter.com/GwenniferJen/status/885340729396137985
katiesmom2004;2017-07-12 23:00;0;1;"Certainly not @ SenRonJohnson - he could care less about anything but his own pocketbook, let alone opioid users in rural WI. It's @ SenToomey";;@ @;;"885333001684627457";https://twitter.com/katiesmom2004/status/885333001684627457
BobKlebba;2017-07-12 22:30;0;0;"You are willing to fight for my right to die but not my right to health care. Hypocrite";;;;"885325528399564800";https://twitter.com/BobKlebba/status/885325528399564800
xobxgirl;2017-07-12 22:15;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/wjooA2GN05";;@;#;"885321782248583169";https://twitter.com/xobxgirl/status/885321782248583169
colleen_benn;2017-07-12 21:44;2;2;"Listen to your constituents, not bully Trump Americans want ACA fixed, not Trumpcare! It guts Medicaid and affects our elderly & disabled";;;;"885313907622936577";https://twitter.com/colleen_benn/status/885313907622936577
TburtonM;2017-07-12 21:41;0;0;"@ SenateGOP @ SenMajLdr We see you! @ SenRonJohnson Help stop the foolish attacks on Americans' healthcare. https://twitter.com/perlmutations/status/885304686529720320 …";;@ @ @;;"885313273775755267";https://twitter.com/TburtonM/status/885313273775755267
TrashTheCorrupt;2017-07-12 21:32;0;1;"On Friday it will be one 31 day month of @ Kinmapper- # GAGGING # Twitter's evil version of "temporily" You in # USA do not care until it done2Upic.twitter.com/Y0FkEMKow5";;@;# # #;"885311014329344000";https://twitter.com/TrashTheCorrupt/status/885311014329344000
justdreamin91;2017-07-12 21:32;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/JaI2AM3dzF";;@;#;"885310919911362561";https://twitter.com/justdreamin91/status/885310919911362561
colleen_benn;2017-07-12 20:40;0;0;"Vote No on healthcare Gutting Medicaid is horrible and cruel People with pre-existing conds need healthcare No lifetime caps Fix ACA";;;;"885297806130282496";https://twitter.com/colleen_benn/status/885297806130282496
PaulaGuenther5;2017-07-12 20:36;0;0;". @ SenRonJohnson The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/PhBYnNwidS";;@;#;"885296920192856064";https://twitter.com/PaulaGuenther5/status/885296920192856064
MandolinFlyfish;2017-07-12 20:18;0;0;"rojo, remember? The citizens want health care, clean environment, honor in OUR government..... you are part of the problem. Can't change you";;;;"885292379355447296";https://twitter.com/MandolinFlyfish/status/885292379355447296
peepsunitedwisc;2017-07-12 19:39;0;0;"@ SpeakerRyan @ SenateMajLdr @ HouseDemocrats @ RepDuffy @ SenRonJohnson @ SenateDems Anyone care to address why we need a wall?https://twitter.com/peepsunitedwisc/status/885281143788064768 …";;@ @ @ @ @ @;;"885282400070230016";https://twitter.com/peepsunitedwisc/status/885282400070230016
HumbertNabakov;2017-07-12 19:31;0;0;". @ SenRonJohnson # brca # voteno # resisttrumpcare ``(1) Application in case of research and demonstration";;@;# # #;"885280492697919488";https://twitter.com/HumbertNabakov/status/885280492697919488
gregggonsalves;2017-07-12 19:21;1;1;"More from NYU group:http://thehill.com/blogs/congress-blog/healthcare/331145-17-real-workable-ways-to-improve-patient-access-to …";;;;"885278032973492224";https://twitter.com/gregggonsalves/status/885278032973492224
fwprj;2017-07-12 19:15;0;0;"The internet is fucked (again) https://www.theverge.com/2017/7/12/15715030/what-is-net-neutrality-fcc-ajit-pai-bill-rules-repealed?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter … via @ Verge @ senatorbaldwin @ senronjohnson (<-- he doesn't care about net neutrality)";;@ @ @;;"885276453570564097";https://twitter.com/fwprj/status/885276453570564097
