WatchYourRepsSC;2017-07-17 22:59;3;3;"Repeal is not an option. @ LindseyGrahamSC @ SenatorTimScott Anyone who supports repeal doesn't care about the US citizens. # fixACAhttps://twitter.com/realDonaldTrump/status/887134287350439936 …";;@ @;#;"887144867125743618";https://twitter.com/WatchYourRepsSC/status/887144867125743618
Arc68Light;2017-07-17 21:13;0;0;"Still don't understand how 24 mil will lose healthcare when only 8 mil are enrolled. I guess liars will lie";;;;"887118165255364608";https://twitter.com/Arc68Light/status/887118165255364608
MarkSchaffer11;2017-07-17 20:01;0;0;"Meanwhile, people will die why you seem to have all the time in the world to not care.";;;;"887099970603499521";https://twitter.com/MarkSchaffer11/status/887099970603499521
mickeybagels;2017-07-17 18:50;0;1;"Stand up for what's right and oppose the mcconnell's "health care" bill. Your constituents will thank you. And # 25thAmendmentNow";;;#;"887082027803176960";https://twitter.com/mickeybagels/status/887082027803176960
slnuelken;2017-07-17 18:44;0;0;"While there why don't you step up and find some Dems to work with on healthcare.";;;;"887080670694182912";https://twitter.com/slnuelken/status/887080670694182912
Marg_Willis;2017-07-17 18:39;3;10;"Vote "no" on the health care bill. You owe it to poor, disabled and elderly SC citizens. @ Jimmyspolitics";;@;;"887079212665929728";https://twitter.com/Marg_Willis/status/887079212665929728
14Midtown;2017-07-17 18:36;0;1;"Trump has to go. Trump healthcare bill must not pass. America needs you. MAN UP";;;;"887078519276273664";https://twitter.com/14Midtown/status/887078519276273664
peppermint65;2017-07-17 18:16;0;0;"@ LindseyGrahamSC @ SenatorTimScott Work with @ RandPaul and # repeal Obamacare";;@ @ @;#;"887073624980688896";https://twitter.com/peppermint65/status/887073624980688896
acboozer;2017-07-17 18:06;0;0;"@ SenatorTimScott Please get the federal government out of health care. Very disappointed in your current position.";;@;;"887071040798679044";https://twitter.com/acboozer/status/887071040798679044
luvlikesilk;2017-07-17 17:19;0;6;"To continue toeing the party line and vote to take healthcare away from South Carolinians? Boy bye.";;;;"887059175456550912";https://twitter.com/luvlikesilk/status/887059175456550912
Jmd5361;2017-07-17 17:18;0;1;"Off to repeal my healthcare";;;;"887058935060017153";https://twitter.com/Jmd5361/status/887058935060017153
SchoolsRetooled;2017-07-17 16:53;0;0;"@ LisaMurkowski @ SenRobPortman @ SenatorRisch @ SenPatRoberts @ MarcoRubio @ SenatorTimScott @ SenatorWicker @ SenToomey https://www.facebook.com/notes/kathleen-t-wright/vote-no-on-senate-healthcare-bill/10154764935457944/?hc_location=ufi …";;@ @ @ @ @ @ @ @;;"887052752152645633";https://twitter.com/SchoolsRetooled/status/887052752152645633
BorisDirnbach;2017-07-17 16:20;0;0;". @ SenatorTimScott @ SenDeanHeller @ senrobportman @ SenToomey Thanks to @ SenatorCollins for exposing the # BCRA lie.https://www.dailykos.com/stories/2017/7/16/1681100/-VIDEO-Republican-Senator-Susan-Collins-Exposes-Trumpcare-s-Devastating-Medicaid-Cuts?detail=facebook …";;@ @ @ @ @;#;"887044474706288641";https://twitter.com/BorisDirnbach/status/887044474706288641
GamecockBLIP;2017-07-17 15:18;0;0;"@ LindseyGrahamSC @ SenatorTimScott Why are you supporting this? Would you drop your tax payer funded healthcare for this? should if u vote 4 https://twitter.com/tedlieu/status/887013548525858816 …";;@ @;;"887028709152231424";https://twitter.com/GamecockBLIP/status/887028709152231424
CrabbyAshley;2017-07-17 14:17;0;0;"@ LindseyGrahamSC @ SenatorTimScott check out these kids, 1 from our state, who are relying on you to get this healthcare thing right. https://twitter.com/littlelobbyists/status/880239081850105856 …";;@ @;;"887013397484720133";https://twitter.com/CrabbyAshley/status/887013397484720133
PaulAPe44493174;2017-07-17 12:50;0;0;"@ SenatorTimScott Trump bill will kill, Block trump care NOW";;@;;"886991541419425792";https://twitter.com/PaulAPe44493174/status/886991541419425792
Indivisible_SC4;2017-07-17 11:41;0;2;"@ LindseyGrahamSC @ SenatorTimScott Grow a backbone and stand up for your constituents. Vote NO on # Trumpcare. # CountryOverParty # KillTheBillhttps://twitter.com/indivisiblesc_2/status/886359666137149440 …";;@ @;# # #;"886974146445496321";https://twitter.com/Indivisible_SC4/status/886974146445496321
GamecockBLIP;2017-07-17 11:15;0;0;"@ LindseyGrahamSC @ SenatorTimScott Why are you voting for Trumpcare? https://twitter.com/ASlavitt/status/886919662470144000 …";;@ @;;"886967623598133252";https://twitter.com/GamecockBLIP/status/886967623598133252
dswe;2017-07-17 09:07;0;1;"Wishing you put the healthcare of Americans over tax cuts for the rich!";;;;"886935422970064897";https://twitter.com/dswe/status/886935422970064897
Indivisible_SC4;2017-07-17 08:44;3;4;"@ LindseyGrahamSC & @ SenatorTimScott want to strip away help for this mother & child. Support your constituents and vote NO on # Trumpcare!https://twitter.com/indivisiblesc_2/status/886359666137149440 …";;@ @;#;"886929549983961088";https://twitter.com/Indivisible_SC4/status/886929549983961088
BorisDirnbach;2017-07-17 08:06;0;0;". @ SenatorTimScott @ SenDeanHeller @ senrobportman @ SenatorCollins @ SenToomey Please stand against this awful # BCRA! https://www.washingtonpost.com/powerpost/from-hospitals-doctors-and-patients-a-last-gasp-of-opposition-to-the-senate-health-care-bill/2017/07/12/7497c25e-672d-11e7-a1d7-9a32c91c6f40_story.html?tid=ss_tw&utm_term=.777070a9ebe8 …";;@ @ @ @ @;#;"886920039764504577";https://twitter.com/BorisDirnbach/status/886920039764504577
kdbug25;2017-07-16 21:43;0;0;"# Medicaid https://tinyurl.com/ybgbp2ux @ LindseyGrahamSC @ SenatorTimScott # sctweets # Healthcare # BCRA # DownSyndrome @ postandcourier @ ChasCityPaper";;@ @ @ @;# # # # #;"886763297256681472";https://twitter.com/kdbug25/status/886763297256681472
goatofnunes;2017-07-16 20:58;0;0;"@ LindseyGrahamSC @ SenatorTimScott When my ins. co. is against a bill, it's BAD. https://www.vox.com/policy-and-politics/2017/7/15/15976244/senate-health-care-bill-health-insurance-companies-letter?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @ voxdotcom";;@ @ @;;"886751989497028609";https://twitter.com/goatofnunes/status/886751989497028609
SWMi;2017-07-16 19:18;0;0;". @ SenatorTimScott VOTE NO! Senate h'care bill keeps most O'Care taxes, Regan, subsidies," & creates giant insurance bailout superfund."";;@;;"886726735672291328";https://twitter.com/SWMi/status/886726735672291328
flair4photo;2017-07-16 18:32;0;3;"Scaredy cat";;;;"886715247276556288";https://twitter.com/flair4photo/status/886715247276556288
scatc40;2017-07-16 14:10;0;1;"Good luck. I've written him about healthcare. I received a bs reply about his opposition to the ACA and why he is in favor of R&R.";;;;"886649211349028864";https://twitter.com/scatc40/status/886649211349028864
u233tech;2017-07-16 12:52;0;0;"@ SenatorTimScott Sir, why wouldn't U tell your constituents which way that U are voting on # trumpcare? You are OUR voice. What does it say?";;@;#;"886629547017424896";https://twitter.com/u233tech/status/886629547017424896
uvebeenjoshd;2017-07-16 12:47;0;0;"@ SenatorTimScott @ marcorubio please vote no on # Trumpcare & reform # ACA instead. Sincerely, A Concerned Republican";;@ @;# #;"886628460042612736";https://twitter.com/uvebeenjoshd/status/886628460042612736
EdwardManley;2017-07-16 08:50;0;0;"Note: Why are healthcare costs UNAFFORDABLE to average US citizen in first place ??";;;;"886568722319757313";https://twitter.com/EdwardManley/status/886568722319757313
JanLNye;2017-07-16 00:50;0;0;"@ SenatorTimScott @ LindseyGrahamSC A yes vote on Trumpcare will likely cause this woman's death. That blood is on your hands.https://twitter.com/nowthisnews/status/885926387172777984 …";;@ @;;"886448015015325696";https://twitter.com/JanLNye/status/886448015015325696
obrienlou;2017-07-15 17:04;0;0;"Vote NO! On current health care bill. Work together for BETTER!";;;;"886330578253041664";https://twitter.com/obrienlou/status/886330578253041664
scjr14312;2017-07-15 16:18;1;1;"You don't listen to constituents. You listen to McConnell. Signing off on 22M losing care is morally wrong. Nothing Christian about that.";;;;"886318984689319936";https://twitter.com/scjr14312/status/886318984689319936
dswartze;2017-07-15 14:51;0;0;"@ TGowdySC @ LindseyGrahamSC @ SenatorTimScott you need to work to allow for religious exemptions from O-care! http://joeforamerica.com/2017/07/hobby-lobby-just-announced-plan-close-stores-founder-reveals-alarming-reason …";;@ @ @;;"886297264129540096";https://twitter.com/dswartze/status/886297264129540096
GamecockBLIP;2017-07-15 14:22;0;0;"@ SenateMajLdr @ SpeakerRyan @ LindseyGrahamSC @ SenatorTimScott @ RepSanfordSC @ TGowdySC UNWORKABLE healthcare plan by GOPhttps://twitter.com/HuffPost/status/886277366317821952 …";;@ @ @ @ @ @;;"886289839569686528";https://twitter.com/GamecockBLIP/status/886289839569686528
goatofnunes;2017-07-15 13:58;1;0;"Do you think you know more abt hlthcare than med. professionals, @ LindseyGrahamSC @ SenatorTimScott ?? # NoBCRAhttps://twitter.com/charlesornstein/status/886017717362454529 …";;@ @;#;"886283849394737157";https://twitter.com/goatofnunes/status/886283849394737157
KatHeinemann;2017-07-15 11:26;0;0;"@ SenatorTimScott why do we not hear your voice on this health care. Tired of your silence.";;@;;"886245570813329408";https://twitter.com/KatHeinemann/status/886245570813329408
MDresk;2017-07-15 11:19;0;0;"Rural hospitals will be defunded under next 2 years with cuts to Medicaid. And population is aging. Medicaid pays for nursing home care.";;;;"886243943465181189";https://twitter.com/MDresk/status/886243943465181189
CaryLafaye;2017-07-15 11:18;0;0;"Either fix Obama care or leave it alone. Do no harm to South Carolina vote NO on trumpcare or whatever they are calling it now";;;;"886243518515003394";https://twitter.com/CaryLafaye/status/886243518515003394
clifw;2017-07-15 10:04;0;0;"@ LindseyGrahamSC @ SenatorTimScott So now we buy votes in the Senate? We're all watching, gentlemen. https://www.vox.com/policy-and-politics/2017/7/15/15971642/alaska-republicans-health-care …";;@ @;;"886224890155732992";https://twitter.com/clifw/status/886224890155732992
NedBarrett1;2017-07-15 09:56;1;0;"@ SenatorTimScott and @ LindseyGrahamSC are you for "widespread terminations of coverage"? This hurts SC'ians # VoteNo # Trumpcare # cruelty https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;# # #;"886222968157872128";https://twitter.com/NedBarrett1/status/886222968157872128
WatchYourRepsSC;2017-07-15 09:25;0;2;"@ SenateGOP Cara is a @ LindseyGrahamSC and @ SenatorTimScott constituent. Please don't tell her to take better care of herself to stay healthy";;@ @ @;;"886215166895022082";https://twitter.com/WatchYourRepsSC/status/886215166895022082
mitch2012;2017-07-15 07:23;0;0;"@ SenatorTimScott Please do not support the health care bill. It is unfair to most citizens. And you guys exempted yourself from it. Shameful";;@;;"886184423481323520";https://twitter.com/mitch2012/status/886184423481323520
WatchYourRepsSC;2017-07-15 01:00;0;2;"After all the call, emails, etc. if they vote for this bill their careers are doomed.";;;;"886088014648233987";https://twitter.com/WatchYourRepsSC/status/886088014648233987
GingerSottile;2017-07-14 23:41;0;0;"@ SenatorTimScott @ LindseyGrahamSC Do you hear us? And the experts? (Which y'all are not.) PLEASE save healthcare for SC. # DoYourJobhttps://twitter.com/RepJoeKennedy/status/886032476937781248 …";;@ @;#;"886068207320260608";https://twitter.com/GingerSottile/status/886068207320260608
GingerSottile;2017-07-14 23:38;0;1;"C'mon @ SenatorTimScott @ LindseyGrahamSC # DoYourJob Take care of South Carolinianshttps://twitter.com/TheDemocrats/status/886003571870883841 …";;@ @;#;"886067331688005633";https://twitter.com/GingerSottile/status/886067331688005633
ForeverBlueSue;2017-07-14 23:25;0;0;"@ SenatorTimScott Don't think u would do anything so vile but PLEASE don't vote with no hearings,etc. to take Medicaid, rural care, etc. away";;@;;"886064044720967681";https://twitter.com/ForeverBlueSue/status/886064044720967681
pwaldrop33;2017-07-14 23:22;1;1;"@ realDonaldTrump @ SenatorTimScott @ LindseyGrahamSC Full repeal. Americans want FULL repeal of Obamacare.";;@ @ @;;"886063427394863104";https://twitter.com/pwaldrop33/status/886063427394863104
EmilyCo89776282;2017-07-14 23:20;0;0;"My type 1 diabetic husband needs access to AFFORDABLE health care to stay alive. Your bill will kill him @ LindseyGrahamSC @ SenatorTimScott https://twitter.com/chrislhayes/status/885987828701777920 …";;@ @;;"886062898350628865";https://twitter.com/EmilyCo89776282/status/886062898350628865
Nolanelle;2017-07-14 23:04;0;0;"@ SenJohnKennedy @ SenMikeLee @ SenSasse @ SenatorTimScott @ RandPaul @ SenTedCruz &VOTE NO Ocare"Tax"&FREEmktprem&Pre-!https://twitter.com/nolanelle/status/886048268270141440 ….";;@ @ @ @ @ @;;"886058843163250689";https://twitter.com/Nolanelle/status/886058843163250689
vickiringer;2017-07-14 22:51;0;1;"Um @ SenatorTimScott are you listening? Mental health gets little to no attention from Senate anti-healthcare plan. https://twitter.com/otmonisc/status/886054852924669952 …";;@;;"886055562047258625";https://twitter.com/vickiringer/status/886055562047258625
soletusmelt;2017-07-14 22:46;0;0;". @ LindseyGrahamSC @ SenatorTimScott Even the *insurance companies* want no part of terrible # healthcarebill # trumpcare # nobodylikestedcruz https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;# # #;"886054321242218497";https://twitter.com/soletusmelt/status/886054321242218497
CarlaAltman1;2017-07-14 22:30;0;0;"If you sign off on Trump care you will loose your job. Vote no.";;;;"886050392521486337";https://twitter.com/CarlaAltman1/status/886050392521486337
lulutecht;2017-07-14 22:10;0;0;"@ SenatorTimScott @ LindseyGrahamSC # BCRA will take health care away from our nation's most vulnerable populations. NOT OK. # DoctorsSpeakOut";;@ @;# #;"886045292843462656";https://twitter.com/lulutecht/status/886045292843462656
slnuelken;2017-07-14 22:03;0;0;"If we have to have Trumpcare you should too.";;;;"886043609367228416";https://twitter.com/slnuelken/status/886043609367228416
Mouton999;2017-07-14 22:03;0;0;"@ SenatorTimScott @ LindseyGrahamSC Here are industry experts, the biggest healthcare provider in SC Blue Cross telling you the truth. https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;;"886043455968948226";https://twitter.com/Mouton999/status/886043455968948226
beccaarch;2017-07-14 21:44;0;0;"@ SenatorTimScott why would you give us a health care plan that you decide isn't good enough for you or your staff?";;@;;"886038760965758976";https://twitter.com/beccaarch/status/886038760965758976
Hermagoras;2017-07-14 21:35;0;2;"When I call their offices every day, I point out over and over that no Senator is going to lose a seat for refusing to gut healthcare";;;;"886036349190635520";https://twitter.com/Hermagoras/status/886036349190635520
mummemj;2017-07-14 21:26;0;0;"vote against trump care for all of the people and medical community in SC";;;;"886034167670157313";https://twitter.com/mummemj/status/886034167670157313
cbdharmon;2017-07-14 21:19;1;1;"Senator, @ TeamCavuto doesn't want # SinglePayerNow. The residents of SC do. Listen to us, not healthcare $. Other countries have it sorted.";;@;#;"886032452480888832";https://twitter.com/cbdharmon/status/886032452480888832
1SportsGal;2017-07-14 21:04;0;0;"@ SenatorTimScott @ LindseyGrahamSC when your 2 highest insures reject the trumpcare then you know its bad. Work with Dems & fix ACA! https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;;"886028746372861952";https://twitter.com/1SportsGal/status/886028746372861952
jacklw;2017-07-14 21:00;0;0;"You either do not know the act or are unwilling to state the truth. Is it so important to pass an act that will take 23mil off health care.";;;;"886027678700232707";https://twitter.com/jacklw/status/886027678700232707
Polite_DPJ;2017-07-14 20:59;8;4;"@ indivisible_sc @ IndivisibleSC_2 Do you trust that our senators @ LindseyGrahamSC & @ SenatorTimScott have read this? Or believe it/care? https://twitter.com/thehill/status/886027047121956864 …";;@ @ @ @;;"886027521938132992";https://twitter.com/Polite_DPJ/status/886027521938132992
hoodlynn37;2017-07-14 19:18;0;0;"money for wars, and that big solar wall, trips to golf courses, raising the debt limit, tax cuts for the rich, and your salary & healthcare.";;;;"886001878638751745";https://twitter.com/hoodlynn37/status/886001878638751745
hoodlynn37;2017-07-14 19:15;0;0;"talk about something other than yourselves and help the American people afford to have affordable healthcare. stop worring we have enough...";;;;"886001312881618944";https://twitter.com/hoodlynn37/status/886001312881618944
myron85;2017-07-14 18:35;0;0;"Never happen. Instead members of GOP will ask for more $$$ for medicare...";;;;"885991288356483072";https://twitter.com/myron85/status/885991288356483072
TeamCavuto;2017-07-14 18:00;28;148;". @ SenatorTimScott on @ FoxBusiness: There could be an opportunity to deal with Obamacare taxes in tax reform.http://video.foxbusiness.com/v/5507945108001/?#sp=show-clips …";;@ @;#sp;"885982381827653632";https://twitter.com/TeamCavuto/status/885982381827653632
davidlabelle8;2017-07-14 17:10;0;1;"if it's not better than Obama care don't bother wasting time.";;;;"885969708561911808";https://twitter.com/davidlabelle8/status/885969708561911808
Paxman42;2017-07-14 16:38;1;2;"Unfortunately you are driven by ideology and misinformation and not by a desire to see that every American has comprehensive healthcare.pic.twitter.com/O24LsuqVBm";;;;"885961831235424256";https://twitter.com/Paxman42/status/885961831235424256
gotothelimit;2017-07-14 16:04;0;0;"@ SenatorTimScott Senator, When you were elected I believed that you were our hope in SC of having at least one Senator who actually cared !";;@;;"885953103945760768";https://twitter.com/gotothelimit/status/885953103945760768
gotothelimit;2017-07-14 16:02;0;1;"@ SenatorTimScott Senator, Please tell the other 99 Senators that we're aware Of the SCAM called Healthcare. We will NOT relinquish Control.";;@;;"885952636989710336";https://twitter.com/gotothelimit/status/885952636989710336
mkfoxworth;2017-07-14 16:01;1;2;"BCRA is STILL bad for kids. Listen to your constituents. Listen to healthcare professionals, not politicians. Listen to @ AmerAcadPeds";;@;;"885952384916217856";https://twitter.com/mkfoxworth/status/885952384916217856
gotothelimit;2017-07-14 15:59;0;0;"@ SenatorTimScott Senator, Before obamacare, everyone had either company group healthcare or private Insurance. The poor had Medicaid !";;@;;"885951941125300226";https://twitter.com/gotothelimit/status/885951941125300226
gotothelimit;2017-07-14 15:57;0;1;"@ SenatorTimScott Senator, You must admit that government controlled healthcare is nonsense ! Before Hillary attempted it everyone was fine.";;@;;"885951336013078528";https://twitter.com/gotothelimit/status/885951336013078528
basets;2017-07-14 15:52;0;0;"We do not want government in charge of healthcare. Period.";;;;"885950121799802880";https://twitter.com/basets/status/885950121799802880
SenatorTimScott;2017-07-14 15:42;32;121;"Joined @ TeamCavuto on @FoxBusinees to talk health care and tax reform. Watch here:pic.twitter.com/GXWLgd8wDS";;@ @FoxBusinees;;"885947591883706369";https://twitter.com/SenatorTimScott/status/885947591883706369
dthomps864;2017-07-14 15:29;0;0;"@ SenatorTimScott @ LindseyGrahamSC Tax cut now. Repeal Obama care now. Dammit, do not replace! You don't, voting u out. # TaxCutsNow";;@ @;#;"885944240777437184";https://twitter.com/dthomps864/status/885944240777437184
patriot101;2017-07-14 15:25;0;0;"Democrats have had 7 years to try to "FIX" # Obamacare. What were they waiting for? The blame Game on Republicans? # BigPharma Pic is reasonpic.twitter.com/EQF7h4tQN6";;;# #;"885943349747752961";https://twitter.com/patriot101/status/885943349747752961
ChickSpinster;2017-07-14 15:17;0;1;"Just had the loveliest chat about health care with Julie in @ SenatorTimScott's D.C. office. She's a keeper, Senator Scott!";;@;;"885941274389381120";https://twitter.com/ChickSpinster/status/885941274389381120
Gimpylou02;2017-07-14 15:03;0;0;"Dems AREN'T needed to REPEAL Obamacare like YOU ALL promised to get re-elected!! Just like NO Reps were needed to pass this DISASTER!";;;;"885937908666040320";https://twitter.com/Gimpylou02/status/885937908666040320
Gimpylou02;2017-07-14 15:03;0;0;"@ SenatorTimScott Dems AREN'T needed to REPEAL Obamacare like YOU ALL promised to get re-elected!!!!!!! BUNCH OF LIARS!";;@;;"885937702058823680";https://twitter.com/Gimpylou02/status/885937702058823680
vickiringer;2017-07-14 14:44;0;4;"If SC had expanded Medicaid, 400,000 more people would be receiving healthcare right now. @ LindseyGrahamSC @ SenatorTimScott";;@ @;;"885933057265590272";https://twitter.com/vickiringer/status/885933057265590272
DroneLaw_SC;2017-07-14 14:43;0;0;"Statehouse Report – KIRBY: S.C. deserves better than proposed Obamacare overhaul http://www.statehousereport.com/2017/07/13/kirby-obamacare-overhaul/ … @ LindseyGrahamSC @ SenatorTimScott";;@ @;;"885932837559578624";https://twitter.com/DroneLaw_SC/status/885932837559578624
princessbojo50;2017-07-14 14:03;0;0;"That would Only mean Obamacare Lives On in a tweaked version of Unacceptable! Ocare took 22mos w/alot of covert outside help. NO Deal";;;;"885922743119753216";https://twitter.com/princessbojo50/status/885922743119753216
Rabiddogg;2017-07-14 13:55;0;0;"GOP H'Care is essentially O'care. if it fails its politics. I say go full repeal. let Paul and Cruz write the bill";;;;"885920681682186242";https://twitter.com/Rabiddogg/status/885920681682186242
LizClaman;2017-07-14 13:42;1;4;". @ SenatorTimScott to FBN:"If GOP H'care draft fails, time 4 bipartisanship,3pET I'll ask @RepJoeCrowley LIVE:Will Dems compromise w/Repubs?";;@ @RepJoeCrowley;;"885917385013813249";https://twitter.com/LizClaman/status/885917385013813249
faustmetTweets;2017-07-14 13:22;0;1;"thats a good one! there is no chance tim scott cares about anyone but his wealthy friends' tax breaks.";;;;"885912278872334336";https://twitter.com/faustmetTweets/status/885912278872334336
conradw4;2017-07-14 13:20;1;1;"And # bcra wants to cut # medicaid funding that helps care for most of these babies? Please don't vote yes @ LindseyGrahamSC @ SenatorTimScott https://twitter.com/motokorich/status/885807888534388736 …";;@ @;# #;"885911969877942273";https://twitter.com/conradw4/status/885911969877942273
DrJoeBentivegna;2017-07-14 13:15;0;0;"@ SenJackReed @ SenWhitehouse @ GrahamBlog @ LindseyGrahamSC @ SenatorTimScott @ votetimscott # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=16s …";;@ @ @ @ @ @;#;"885910586877505537";https://twitter.com/DrJoeBentivegna/status/885910586877505537
jackearlturner;2017-07-14 13:15;0;0;"@CraigMelvinNBC @ maddow @ LindseyGrahamSC @ SenatorTimScott @ SenWarren Congress healthcare template for expansion of ACA please";;@CraigMelvinNBC @ @ @ @;;"885910516937478145";https://twitter.com/jackearlturner/status/885910516937478145
rwm700;2017-07-14 13:11;0;0;"@ RepJeffDuncan @ LindseyGrahamSC @ SenatorTimScott http://thefederalist.com/2017/07/14/5-backroom-deals-inside-latest-senate-health-care-bill/ … # true? how does this # MAGA";;@ @ @;# #;"885909533348024320";https://twitter.com/rwm700/status/885909533348024320
mamm51;2017-07-14 13:05;1;4;"Senator, if Congress is exempted from this healthcare bill, we all should be. If it's not good enough for you, vote no for the sake of SC.";;;;"885908049277399044";https://twitter.com/mamm51/status/885908049277399044
soletusmelt;2017-07-14 13:05;0;0;". @ SenatorTimScott @ LindseyGrahamSC # Wealthcarehttps://twitter.com/mal4congress/status/885852754601791488 …";;@ @;#;"885908003760820224";https://twitter.com/soletusmelt/status/885908003760820224
fish4funtimes;2017-07-14 12:58;2;5;"We are watching. FIX Obamacare. Help the people of SC now. @ SenatorTimScott @ LindseyGrahamSC @ indivisible_sc @ActionPeeDee @ WatchYourRepsSChttps://twitter.com/nytimes/status/885903227019046912 …";;@ @ @ @ActionPeeDee @;;"885906483216568320";https://twitter.com/fish4funtimes/status/885906483216568320
jkieve;2017-07-14 12:43;0;0;"I'm sure there will be a mix of mechanisms for delivering/funding care, I hope it is a robust reflection of "Good Samaritan-ism"";;;;"885902683764383744";https://twitter.com/jkieve/status/885902683764383744
jkieve;2017-07-14 12:41;0;0;"It had never occurred to me that Jesus told a story where someone paid for someone else's healthcare w tagline "go and do"";;;;"885902141034024960";https://twitter.com/jkieve/status/885902141034024960
jkieve;2017-07-14 12:35;0;0;"U all are smart guys w/ difficult jobs (thank you for serving!). I'm glad you are searching for ways to care for as many Amer. As possible";;;;"885900509818884096";https://twitter.com/jkieve/status/885900509818884096
SuperGloria6;2017-07-14 12:08;0;0;"@ SenatorTimScott Please negotiate and pass healthcare reform and tax reform!! You promised! Americans need this!! I vote!";;@;;"885893724710080512";https://twitter.com/SuperGloria6/status/885893724710080512
rorosaunt;2017-07-14 12:00;0;1;"Senators: Vote NO on the healthcare bill. Projected cost is 10K of 17K income due to age.";;;;"885891813411889152";https://twitter.com/rorosaunt/status/885891813411889152
cloverprez;2017-07-14 11:55;0;0;"Like anything not named "Obamacare" that's what u people hate!!";;;;"885890523587911680";https://twitter.com/cloverprez/status/885890523587911680
ptanner62;2017-07-14 11:53;0;0;"23million losing their healthcare is a joke...most of those aren't paying a dime for what they have, we the taxpayers are.";;;;"885889884233371648";https://twitter.com/ptanner62/status/885889884233371648
Indivisible_SC4;2017-07-14 11:33;4;5;"IMPORTANT: Tell @ LindseyGrahamSC (202) 224-5972 & @ SenatorTimScott (202) 224-6121 to vote NO on # Trumpcare. # KillTheBill # ProtectOurCarehttps://twitter.com/ErrandMom/status/885559635083767808 …";;@ @;# # #;"885884845066338304";https://twitter.com/Indivisible_SC4/status/885884845066338304
BorisDirnbach;2017-07-14 11:18;5;6;". @ SenatorTimScott @ SenDeanHeller @ senrobportman @ SenToomey " # BCRA, even worse than before." # KillTheBill, we see youhttps://www.nytimes.com/2017/07/13/opinion/senate-health-care-bill-trumpcare.html …";;@ @ @ @;# #;"885881100752629760";https://twitter.com/BorisDirnbach/status/885881100752629760
mitch2012;2017-07-14 10:49;0;0;"@ SenatorTimScott Please do not support the health care bill just coming out of the Senate. It is unfair to poor people. It is vicious.";;@;;"885873980237893632";https://twitter.com/mitch2012/status/885873980237893632
Mandabald;2017-07-14 10:41;0;1;"So you are happy with this solution? Can we all it Scottcare and you would be comfortable with that?";;;;"885871819047268352";https://twitter.com/Mandabald/status/885871819047268352
ErrandMom;2017-07-14 10:33;0;1;"@ SenatorTimScott I take that as a # NO On the # GOP healthcare since it is the worst plan for SC.";;@;# #;"885869903076614144";https://twitter.com/ErrandMom/status/885869903076614144
floating_spirit;2017-07-14 10:27;0;1;"You should include Democrats in the discussion. Health care shouldn't be determined by Republican leaders meeting in secret session.";;;;"885868286906335233";https://twitter.com/floating_spirit/status/885868286906335233
TROOPSRESPECTER;2017-07-14 10:25;0;0;"All 15 million people losing their healthcare by 2018 are actually not buying it because of the lack of an individual mandate";;;;"885867857602633728";https://twitter.com/TROOPSRESPECTER/status/885867857602633728
jdubbs1969;2017-07-14 10:24;1;5;"You're right... we don't care about labels. We care about deep medicaid cuts and 23million people losing their HC.";;;;"885867495273484289";https://twitter.com/jdubbs1969/status/885867495273484289
SenatorTimScott;2017-07-14 10:22;48;227;"We shouldn’t be focused on labels, but on real solutions for all Americans. Joined @ CBSThisMorning to discuss health care & more:pic.twitter.com/kWYUlipWtY";;@;;"885867085980741632";https://twitter.com/SenatorTimScott/status/885867085980741632
Jmd5361;2017-07-14 10:05;0;0;"Why not be the "Man of the people" you claim and remove yourself from healthcare too, instead of omitting the senate from this monster";;;;"885862813738184704";https://twitter.com/Jmd5361/status/885862813738184704
wagrrrl;2017-07-14 09:38;1;1;"@ SenatorTimScott @ LindseyGrahamSC Tell us again how the healthcare bill is good for YOUR CONSTITUENTS? https://musc.us.newsweaver.com/clinicalconnections/fcnnfu4pvpv11fcsgmaafz?email=true&a=2&p=1116395&t=178226 …";;@ @;;"885856068315885569";https://twitter.com/wagrrrl/status/885856068315885569
ElizzysPoppy;2017-07-14 09:38;0;0;"@ SenatorTimScott Just heard you on CBS...You sir are dead on accurate! People don't care about labels, we need healthcare, we need answers.";;@;;"885855955052883969";https://twitter.com/ElizzysPoppy/status/885855955052883969
jkieve;2017-07-14 08:59;2;13;"The Good Samaritan paid for his neighbor's health care (Luke 10:35). "Go and do likewise" @ GrahamBlog @ SenatorTimScott @ RepJeffDuncan";;@ @ @;;"885846283562483713";https://twitter.com/jkieve/status/885846283562483713
flykingston;2017-07-14 08:47;0;0;"@ SenatorTimScott thank you for stating the health care concerns so clearly and honestly on @ CBSThisMorning. Real leadership. # realleader";;@ @;#;"885843244919214080";https://twitter.com/flykingston/status/885843244919214080
WatchYourRepsSC;2017-07-14 08:29;0;0;"@ LindseyGrahamSC @ SenatorTimScott Wise to consider how you vote on # Trumpcare because SC is watching.";;@ @;#;"885838576474361858";https://twitter.com/WatchYourRepsSC/status/885838576474361858
