17Patriot76_;2017-07-18 00:33;0;0;"Cool...I love the fact you're willing to fall on your sword over obummercare...also that you're party is pure obstructionist great for us...";;;;"887168448979128321";https://twitter.com/17Patriot76_/status/887168448979128321
shushgirllisa;2017-07-18 00:14;0;0;"Don't get it twisted you are the grim reaper! All those people who die die by your vote of Obamacare!";;;;"887163686028226560";https://twitter.com/shushgirllisa/status/887163686028226560
Action2getherNJ;2017-07-18 00:04;0;2;"From . @ coryBooker on our healthcare. Booker Statement on Latest Failure of Trumpcare in Senate WASHINGTON,... http://fb.me/1qkv1YsZh";;@;;"887161196322983936";https://twitter.com/Action2getherNJ/status/887161196322983936
BrotherGrym;2017-07-18 00:02;0;0;"# Chumpcare";;;#;"887160729245106177";https://twitter.com/BrotherGrym/status/887160729245106177
Quavaro;2017-07-17 23:47;0;2;"Problem is that I doubt that most Democrats truly *want* universal healthcare when they've been in insurers pockets like @ CoryBooker.";;@;;"887156755993591809";https://twitter.com/Quavaro/status/887156755993591809
JPhlps;2017-07-17 23:41;1;1;"Bonnie premiums have already doubled under bocare. Give US the plan, coverage and cost you and congressionals have. @ POTUS @ VP @ CoryBooker";;@ @ @;;"887155306739970048";https://twitter.com/JPhlps/status/887155306739970048
loi_xin;2017-07-17 23:40;0;0;"Just repeal Obamacare. Or let it self destruct. You obstructuonist democratsand republicans make me vomit. useless politician deep throats.pic.twitter.com/jOEIfT0Uuu";;;;"887155184413007872";https://twitter.com/loi_xin/status/887155184413007872
SasswithCas;2017-07-17 23:34;0;0;"Take nothing for granted. Make those phone calls. @ botresist # HealthcareBill @ SenJeffMerkley @ RonWyden @ CoryBooker @ tedlieu KEEP GUARD UPhttps://twitter.com/ASlavitt/status/887119186375262208 …";;@ @ @ @ @;#;"887153493445758976";https://twitter.com/SasswithCas/status/887153493445758976
GoliathDave;2017-07-17 23:25;0;0;"but unless those same people vote the GOP out in 2018 # Trumpcare will return...";;;#;"887151314035249152";https://twitter.com/GoliathDave/status/887151314035249152
EFournierPhD;2017-07-17 23:25;0;0;"If the vote on # HealthcareBill is delayed, the team gets another chance to work out something better. @ RepDanKildee called for collaboration";;@;#;"887151224772055040";https://twitter.com/EFournierPhD/status/887151224772055040
Lindsey4Trump;2017-07-17 23:20;0;0;"Ur Health means allot. Protecting things that mean alot can cost allot. That's why we deserve 2 choose if we want # Healthcare. # Insurance";;;# #;"887149933626875904";https://twitter.com/Lindsey4Trump/status/887149933626875904
WinnKhuong;2017-07-17 23:12;2;0;". @ CoryBooker thank you for your leadership! @ Action2getherNJ members are grateful that we have healthcare for all Americans!https://twitter.com/CoryBooker/status/887123490071093248 …";;@ @;;"887148023721099270";https://twitter.com/WinnKhuong/status/887148023721099270
Junkyarddawg47;2017-07-17 23:10;0;0;"I'm in complete agreement with you Sen. Booker. We will triumphantly defeat Trumpcare";;;;"887147420752203776";https://twitter.com/Junkyarddawg47/status/887147420752203776
DemonteBahr;2017-07-17 22:40;0;0;"Keep the pressure on. Americans need universal healthcare. Look after each other. It is the only way.";;;;"887139959181910017";https://twitter.com/DemonteBahr/status/887139959181910017
BrendaEckels;2017-07-17 22:38;0;1;"@ CoryBooker @ Democrats had # time to # fix # bugs in # Obamacare & didn't. # Kill # state # county # control.WE # choose # where to # live # who to # see.https://twitter.com/CoryBooker/status/887123490071093248 …";;@ @;# # # # # # # # # # # # #;"887139536190533632";https://twitter.com/BrendaEckels/status/887139536190533632
Pat_P_B;2017-07-17 22:35;0;0;"O'h Corey, that's such BS. You Dimms want "SINGLE PAYER", to totally own we, the people. It will also be INFERIOR healthcare.#(D)SinglePayer";;;#;"887138820650672129";https://twitter.com/Pat_P_B/status/887138820650672129
BrendaEckels;2017-07-17 22:34;0;0;"@ CoryBooker make no mistake. # Marketplace needs # National # plans allow # Americans to # move w/o # risking # health # mentalhealth # HCBS care!https://twitter.com/CoryBooker/status/887123490071093248 …";;@;# # # # # # # # #;"887138547517575168";https://twitter.com/BrendaEckels/status/887138547517575168
JamesChirinos;2017-07-17 22:25;0;0;"So GOPcare is stalled because democracy? I can live with that. and will continue to oppose any attempt to enact GOPcare.";;;;"887136309113913344";https://twitter.com/JamesChirinos/status/887136309113913344
BevHills_Barman;2017-07-17 22:23;0;0;"It's going to be a great plan...really great! # Trumpcare is dead because the president is a pathetic pathological liar! Bye bye comrade!";;;#;"887135771869818880";https://twitter.com/BevHills_Barman/status/887135771869818880
pinaalmost56;2017-07-17 22:19;0;0;"@ CoryBooker # Trumpcarehttps://twitter.com/CoryBooker/status/887123490071093248 …";;@;#;"887134603043000320";https://twitter.com/pinaalmost56/status/887134603043000320
NorthernMn8;2017-07-17 22:17;0;0;"Obama care u can't afford premiums or deductibles is a rip off for millions unless ur an illegal so Trump care will be100% better.";;;;"887134261010202625";https://twitter.com/NorthernMn8/status/887134261010202625
SenBrownshirt;2017-07-17 22:16;1;1;"Yes! And now, let us please speak-up about Kushner's security clearance. He's a clear and present danger. # Trumpcare # TrumpRussia";;;# #;"887133833803567104";https://twitter.com/SenBrownshirt/status/887133833803567104
JeffreyHerring8;2017-07-17 22:15;0;0;"Thank you Booker for 20 TRILLION debt. Why do u lie so openly about welfare medicare being cut when it goes UP every year? Unsustainable";;;;"887133655663095810";https://twitter.com/JeffreyHerring8/status/887133655663095810
doubledee763;2017-07-17 22:11;0;0;"Retweeted Cory Booker ( @ CoryBooker): Make no mistake - the failure of # Trumpcare is because so many of you spoke... http://fb.me/2AiaaV8gz";;@;#;"887132616524263426";https://twitter.com/doubledee763/status/887132616524263426
IbatheWonderDog;2017-07-17 22:09;0;0;"We want health care not wealth care...";;;;"887132228131721216";https://twitter.com/IbatheWonderDog/status/887132228131721216
mattklapper;2017-07-17 22:06;0;1;"Sure thing & thx for engaging. We'll always prefer your partnership in the fight over donations. Big win tonight on healthcare-more to come.";;;;"887131474981466114";https://twitter.com/mattklapper/status/887131474981466114
matthewshook525;2017-07-17 22:06;0;0;"So get started on Medicare for all. Scrap this giveaway to insurance cos and give US the most efficient, effective system. Single payer.";;;;"887131421961277440";https://twitter.com/matthewshook525/status/887131421961277440
ComonSenseFreak;2017-07-17 22:04;0;0;"So glad I get to keep my skyrocketing premiums and deductible even though I don't want to keep them. # obamacare";;;#;"887130885350404098";https://twitter.com/ComonSenseFreak/status/887130885350404098
c9758langwaters;2017-07-17 21:56;1;2;"sorry little cory. obiecare is done so are ur presidental hopes. I think mcgrevey is waiting for you under the boardwalk,down by the sea";;;;"887128983984275456";https://twitter.com/c9758langwaters/status/887128983984275456
DavidWo15416040;2017-07-17 21:54;0;0;"All this so 12 million people can stay on medicaid and raise the cost of insurance and the cost of care for the rest of us besides the taxes";;;;"887128414028693505";https://twitter.com/DavidWo15416040/status/887128414028693505
clarosa41;2017-07-17 21:51;0;1;""It's not over until the fat lady sings." If the bill doesn't pass,you'll leave Americans with a failed Obamacare.Sad!";;;;"887127756315799553";https://twitter.com/clarosa41/status/887127756315799553
mamabear_nj;2017-07-17 21:43;0;1;"We must stay strong. They will try again. They need to kill healthcare so they can get the rich tax cuts. Dump trump!";;;;"887125692768542720";https://twitter.com/mamabear_nj/status/887125692768542720
theresagiudice;2017-07-17 21:42;0;3;"# Resistance keep protesting bill is on the ropes we need it to flat line... healthcare is a right not a privilege";;;#;"887125370104840193";https://twitter.com/theresagiudice/status/887125370104840193
LucyKel30028256;2017-07-17 21:40;0;0;"There no such thing as Trump the idiot liberals manned health care Obama big mistake it's imploding all over the place";;;;"887125009210191872";https://twitter.com/LucyKel30028256/status/887125009210191872
devitt_mdpt;2017-07-17 21:39;0;1;"Baloney. Congress doesn't care what voters think, only their corporate masters.";;;;"887124724567785472";https://twitter.com/devitt_mdpt/status/887124724567785472
disibor;2017-07-17 21:37;3;18;"We need to keep fighting. It's not over until it's official. # killthebill # trumpcare";;;# #;"887124131434516480";https://twitter.com/disibor/status/887124131434516480
davestastic;2017-07-17 21:37;2;11;"It should be called # wealthcare because all it does is cut Medicaid by billions in order to fund a tax cut for the wealthy.";;;#;"887124028200189953";https://twitter.com/davestastic/status/887124028200189953
CoryBooker;2017-07-17 21:34;1537;5583;"Make no mistake - the failure of # Trumpcare is because so many of you spoke out against this cruel bill: http://cor.bo/2ta5VWP";;;#;"887123490071093248";https://twitter.com/CoryBooker/status/887123490071093248
WFPORG;2017-07-17 21:18;2;7;"Trumpcare dead in the water. Continue to # resist!! @ CoryBooker @ flipthe39th @FlipThe40th @ SenatorLorettaW @ BillPascrell @aswsumter @ TracyZur";;@ @ @FlipThe40th @ @ @aswsumter @;#;"887119246727237635";https://twitter.com/WFPORG/status/887119246727237635
BRed3000;2017-07-17 21:11;0;0;"What is it so hard to get a bipartisan health care bill written? @ SpeakerRyan @NancyPelosi @ marcorubio @ CoryBooker WORK TOGETHER! pic.twitter.com/hysVx4T0Nm";;@ @NancyPelosi @ @;;"887117713650397188";https://twitter.com/BRed3000/status/887117713650397188
ActiveRetirees;2017-07-17 21:00;1;3;"Glad to see @ CoryBooker at the People's Filibuster to stop # Trumpcare today. Together, we can all # ProtectOurCare!pic.twitter.com/TtdV4Qt1As";;@;# #;"887114760541671425";https://twitter.com/ActiveRetirees/status/887114760541671425
PopGpp;2017-07-17 20:46;0;1;"2 more R pull out of tRumpcare vote good thing ? All there doing is creating instability in the market not a good thing for ACA";;;;"887111275985084416";https://twitter.com/PopGpp/status/887111275985084416
Montyferbert;2017-07-17 20:04;0;0;"My Judo instructor was 5 years old when they Bombed Tokyo and then dropped the atomic bomb he told me about holding his mother scared.";;;;"887100826455605248";https://twitter.com/Montyferbert/status/887100826455605248
NJTVNews;2017-07-17 18:45;30;78;". @ CoryBooker introduces bill to protect tenants, talks # Healthcare and # NorthKorea @ HillNJTV reports http://bit.ly/2vv9reO pic.twitter.com/velwbdp0KG";;@ @;# #;"887080727640199169";https://twitter.com/NJTVNews/status/887080727640199169
ruchiikatalwar;2017-07-17 18:11;0;1;"would greatly appreciate if you could drop in, esp given the current climate surrounding the uncertainty in health care @SenBookerOffice";;@SenBookerOffice;;"887072180160401408";https://twitter.com/ruchiikatalwar/status/887072180160401408
kinescopeman;2017-07-17 17:15;0;0;"@ SenSchumer @NancyPelosi @ DNC U seem complacent Cock Sure as U were @ HillaryClinton wins 2016 over reaction # Trumpcare WAKE UP @ CoryBooker";;@ @NancyPelosi @ @ @;#;"887058249228337152";https://twitter.com/kinescopeman/status/887058249228337152
FemMajority;2017-07-17 17:09;7;10;""There is no justice when healthcare becomes just an avenue for the people who have the most." @ CoryBooker pic.twitter.com/k7DQVBrumB";;@;;"887056567136387074";https://twitter.com/FemMajority/status/887056567136387074
IndivisEurekaSp;2017-07-17 17:07;7;7;"# PeoplesFilibuster @ CoryBooker preaching about # Healthcare being an # American rightpic.twitter.com/rdesH27T7S – bei Upper Senate Park";;@;# # #;"887056248629329920";https://twitter.com/IndivisEurekaSp/status/887056248629329920
09Lindsay09;2017-07-17 16:44;1;3;"# killthebill # Trumpcare is # wealthcare. Thank you for your always inspiring words @ CoryBooker pic.twitter.com/wLqAsPyIy8";;@;# # #;"887050314838409218";https://twitter.com/09Lindsay09/status/887050314838409218
MichaelArtz;2017-07-17 16:36;7;2;"@ CoryBooker "we cannot say we are successful as a nation if you cannot afford healthcare. We must # KillTheBill "pic.twitter.com/ooBOgndqB7";;@;#;"887048472163225600";https://twitter.com/MichaelArtz/status/887048472163225600
AFSCME;2017-07-17 16:36;2;3;"Sen. @ CoryBooker: We cannot say we are successful when millions in this nation go without quality health care. # SaveMedicaid # KillTheBillpic.twitter.com/CwNr4UeE2f";;@;# #;"887048379980808192";https://twitter.com/AFSCME/status/887048379980808192
woodra;2017-07-17 16:35;3;3;"It was an honor to meet @ CoryBooker Fight for her health care and her future! pic.twitter.com/b8TsiHpwXU";;@;;"887048221935140864";https://twitter.com/woodra/status/887048221935140864
LizBorkowski;2017-07-17 16:35;0;0;"This is not just a fight about healthcare -- this is a fight over values & ideals, @ CoryBooker tells crowd pic.twitter.com/MthfS7eQlc";;@;;"887048114053541893";https://twitter.com/LizBorkowski/status/887048114053541893
benwikler;2017-07-17 16:28;122;237;". @ CoryBooker about to speak at People's Filibuster to stop Trumpcare. Watch and share: https://www.facebook.com/moveon/videos/10154593463700493/ …";;@;;"887046257503547392";https://twitter.com/benwikler/status/887046257503547392
JustinDMendoza;2017-07-17 16:27;0;11;"After speaking about # drugprices and fighting to # stoptrumpcare I had the chance to say "hey" to @ CoryBooker. Thanks for your leadership! pic.twitter.com/uq8uC9eBgV – bei Upper Senate Park";;@;# #;"887046003404230657";https://twitter.com/JustinDMendoza/status/887046003404230657
JPhlps;2017-07-17 16:25;1;1;"Americans should have same healthcare coverage and cost congress has. Stop the special healthcare for Bonnie and Booker. @ CoryBooker @ POTUS";;@ @;;"887045546887741440";https://twitter.com/JPhlps/status/887045546887741440
JPhlps;2017-07-17 16:22;1;1;"Bonnie how about fighting for same healthcare coverage and cost that you and congress have for US. @ POTUS @ VP @ CoryBooker @ FoxNews";;@ @ @ @;;"887044962004676609";https://twitter.com/JPhlps/status/887044962004676609
MoiraNelson;2017-07-17 14:05;1;7;"Thx 4 the chat @ CoryBooker @issues that concern me - # Trumpcare is a killer 4 substance use disorders & we need 2 decriminalize addiction!pic.twitter.com/2YmxMsb9h0";;@ @issues;#;"887010276574466048";https://twitter.com/MoiraNelson/status/887010276574466048
HillNJTV;2017-07-17 12:36;2;1;"Sen @ corybooker tells # njtvnews how to fix healthcare, reign in N. Korea and protect renters https://www.instagram.com/p/BWp5PipAl8O/";;@;#;"886987889074110469";https://twitter.com/HillNJTV/status/886987889074110469
Alancallaway3;2017-07-17 11:11;0;0;"Trying to fix the disastrous POS healthcare crap that is in there now.";;;;"886966670266445824";https://twitter.com/Alancallaway3/status/886966670266445824
jgugenheim;2017-07-17 10:04;0;0;"@ CoryBooker please vote no on the revised healthcare bill! # SaveMedicaid";;@;#;"886949768689307651";https://twitter.com/jgugenheim/status/886949768689307651
JackMcleode;2017-07-17 07:58;0;0;"What's so bad about it? Isn't it just obama care re labeled or am I incredibly misinformed?";;;;"886918130483822592";https://twitter.com/JackMcleode/status/886918130483822592
BaberSis;2017-07-17 02:03;0;0;"Idiot. Dems are suggesting socialized medicine fixes to the bill-NOT an individual's right to take care of their own being";;;;"886828720119578624";https://twitter.com/BaberSis/status/886828720119578624
Darth_Rok;2017-07-17 00:06;0;1;"That's what they say.AllThey have done is fight for the liberal agenda. Quit actin like they care about civil rights other than there agenda";;;;"886799278118535168";https://twitter.com/Darth_Rok/status/886799278118535168
repeat3xs;2017-07-16 20:40;0;2;"Trump care is heartless & cruel. And it enables the GOP taxcuts 4 the 1%";;;;"886747502636040192";https://twitter.com/repeat3xs/status/886747502636040192
DemsR4Division;2017-07-16 20:39;0;0;". @ JacksonLeeTX18 . @ CoryBooker . @ timkaine . @ SenJohnMcCain . @ KamalaHarris . @ RepRaskin . @ RepLoisFrankel . @ RepSpeier . @ rosadelauro # Healthcarehttps://twitter.com/aurrora98/status/885292688689573888 …";;@ @ @ @ @ @ @ @ @;#;"886747201870983168";https://twitter.com/DemsR4Division/status/886747201870983168
Scooby6951;2017-07-16 18:43;2;2;"In case you missed it ain't gonna be no Trump care OBAMA WILL RULE THE HEALTH CARE...Trump time is coming to an end NO LIES NO BAN NO WALL..";;;;"886717908763762688";https://twitter.com/Scooby6951/status/886717908763762688
a2g1215598;2017-07-16 18:39;4;2;"Is this true? http://americannewsx.com/hot-off-the-press/shelley-moore-capito-obamacare/ …";;;;"886717075531730946";https://twitter.com/a2g1215598/status/886717075531730946
gaybenz;2017-07-16 18:36;2;7;"Correction: # trumpnocare";;;#;"886716319147712512";https://twitter.com/gaybenz/status/886716319147712512
CaliResister;2017-07-16 16:29;0;0;"# GoodVsEvil: Thank you to all who fight against the healthcare hack job ala @ GOP";;@;#;"886684183715655680";https://twitter.com/CaliResister/status/886684183715655680
VBurde;2017-07-16 15:26;0;0;"Vote No on this immoral healthcare bill! Thank you!";;;;"886668384544452610";https://twitter.com/VBurde/status/886668384544452610
merrie1404;2017-07-16 15:07;0;0;"Personally, I think we should let Obama care fail - you own that!!";;;;"886663579981811712";https://twitter.com/merrie1404/status/886663579981811712
vitali_kittle;2017-07-16 13:35;0;0;"They have broken the law, therefore I don't care, the far left disgusts me.";;;;"886640537549369348";https://twitter.com/vitali_kittle/status/886640537549369348
leftcoastbabe;2017-07-16 13:06;0;1;"Cruz's Trumpcare amendment is like car insurance that in case of a major injury accident would cover new tires and some bandages.";;;;"886633240928243712";https://twitter.com/leftcoastbabe/status/886633240928243712
trylat3man;2017-07-16 10:38;0;0;"Why did the Republicans exempt themselves from the healthcare bill?";;;;"886595971500703744";https://twitter.com/trylat3man/status/886595971500703744
MidTennRebel;2017-07-15 23:56;0;0;"Dear lord, know where in the Constitution does it say Healthcare is a human right! Looks more like a PP rally, SMH";;;;"886434326488993796";https://twitter.com/MidTennRebel/status/886434326488993796
pbenn68;2017-07-15 22:51;0;0;"@ SpeakerRyan @ CoryBooker @ realDonaldTrump @ SenWarren @ MeghanMcCain why not give the ppl same healthcare the you receive & pay for??";;@ @ @ @ @;;"886417986885693441";https://twitter.com/pbenn68/status/886417986885693441
ZickertL;2017-07-15 21:42;0;0;"@ CoryBooker health care is not a human right. All humans got medical treatment before the ACA so get off the soap box. # MAGA # Trump45https://twitter.com/CoryBooker/status/879480908260274180 …";;@;# #;"886400712414048256";https://twitter.com/ZickertL/status/886400712414048256
ntlsheresisted;2017-07-15 20:28;0;0;"I'm supposed to believe you have a sister with a disability- at least one you care about - when you use language like that?";;;;"886382091964829696";https://twitter.com/ntlsheresisted/status/886382091964829696
JPhlps;2017-07-15 19:39;1;5;"Congress & exCongress should have exactly same healthcare plan & coverage & cost as rest of US. @ POTUS @ VP @ RepBonnie @ CoryBooker @ FoxNews";;@ @ @ @ @;;"886369611486244866";https://twitter.com/JPhlps/status/886369611486244866
MichaelPacholek;2017-07-15 19:39;0;0;"This is more important than # YankeesVsRedSox. Though # YvRS increases my need for affordable health care.";;;# #;"886369557946019840";https://twitter.com/MichaelPacholek/status/886369557946019840
leftcoastbabe;2017-07-15 19:36;1;5;"All we really need to do to kill the bill: Get an amendment requiring every member of Congress to have to use Trumpcare for their insurance.";;;;"886368892922150912";https://twitter.com/leftcoastbabe/status/886368892922150912
Tony1518;2017-07-15 18:50;0;0;"Republicans are cultivating an anti Americans sentiment when they call for Americans to support them taking away healthcare from Americans.";;;;"886357239338078208";https://twitter.com/Tony1518/status/886357239338078208
YAMghana;2017-07-15 18:00;3;2;"Retweeted Cory Booker ( @ CoryBooker): "Of all the forms of inequality, injustice in health care is the most... http://fb.me/Ai9jNytJ";;@;;"886344868410396676";https://twitter.com/YAMghana/status/886344868410396676
lunacy1600;2017-07-15 16:20;0;0;"Must stop # trumpcare from passing without CBO analysis @ SenatorBurr @ SenThomTillis Please help @ SenSanders @ CoryBooker @ SenWarren";;@ @ @ @ @;#;"886319559359254531";https://twitter.com/lunacy1600/status/886319559359254531
lilmsmayra;2017-07-15 15:43;0;0;"@ washingtonpost @ CNN @ nytimes @ andylassner @ Rosie @ KeithOlbermann @ jaketapper @ CoryBooker RT! # DrSeussWisdom # KillTheBill STOP # Trumpcarepic.twitter.com/I6yg9hd94r";;@ @ @ @ @ @ @ @;# # #;"886310264802430976";https://twitter.com/lilmsmayra/status/886310264802430976
realityblob;2017-07-15 15:09;0;0;"You made a false assertion, and I provided facts to the contrary. I don't care if Mr. @ CoryBooker started walking on water, the fact is";;@;;"886301641401450497";https://twitter.com/realityblob/status/886301641401450497
DainoMichael;2017-07-15 14:24;0;0;"Your mad that democrats ars losing control. Stop lying that you care about us the people.";;;;"886290375232692224";https://twitter.com/DainoMichael/status/886290375232692224
realbeckywegner;2017-07-15 13:52;0;0;"You can't even turn on the power in your living space without an id, get real. Your party is scared to not have illegal voters.";;;;"886282422958133249";https://twitter.com/realbeckywegner/status/886282422958133249
realbeckywegner;2017-07-15 13:52;0;0;"How do people get free health care without an id? This is a ridiculous argument, and more ridiculous to say it's an affront to democracy.";;;;"886282276786642945";https://twitter.com/realbeckywegner/status/886282276786642945
PitbullNana;2017-07-15 13:22;0;1;"BS! If you receive SSD you HAVE an ID. If you receive SS or Medicare you HAVE an ID. If you drive you HAVE an ID.";;;;"886274899886649344";https://twitter.com/PitbullNana/status/886274899886649344
PitbullNana;2017-07-15 13:18;1;3;"If they receive social security or medicare they have an ID. There is NO excuse for any citizen of America, to NOT have a valid ID.";;;;"886273698696744962";https://twitter.com/PitbullNana/status/886273698696744962
jayhup;2017-07-15 11:41;1;2;"I thought everyone was supposed to buy Obamacare. Don't you need ID for that?";;;;"886249337638047744";https://twitter.com/jayhup/status/886249337638047744
Trinity350;2017-07-15 11:31;0;0;"@ CoryBooker # HealthcareBill McConnel will do anything to pass this bill.https://www.vox.com/policy-and-politics/2017/7/15/15971642/alaska-republicans-health-care …";;@;#;"886246804949393408";https://twitter.com/Trinity350/status/886246804949393408
Trinity350;2017-07-15 11:29;0;0;"@ CoryBooker I plan to tweet all morning. How do we get this story out? http://abcnews.go.com/Health/wireStory/health-care-bill-money-alaska-home-gop-holdout-48625634 …";;@;;"886246470847930368";https://twitter.com/Trinity350/status/886246470847930368
Debbie7753;2017-07-15 11:27;0;0;"Why isn’t there a warning label on marijuana? @ CoryBooker @ SenatorMenendez @ NJSenatePres @ VincentPrieto http://thehill.com/blogs/pundits-blog/healthcare/342095-why-isnt-there-a-warning-label-on-marijuana#.WWoxsckLH8I.facebook …";;@ @ @ @;#;"886245776145489922";https://twitter.com/Debbie7753/status/886245776145489922
Skonialo;2017-07-15 11:20;3;10;"We need ID for food stamps and healthcare too. Why are you so worried about voting?";;;;"886244095697530884";https://twitter.com/Skonialo/status/886244095697530884
SuperSamanthaB;2017-07-15 10:48;0;0;"deserve to have basic care while in custody.";;;;"886236142542225408";https://twitter.com/SuperSamanthaB/status/886236142542225408
SuperSamanthaB;2017-07-15 10:48;0;0;"they stole to try & feed themselves and their families? I don't care what crime they have commited. They";;;;"886235971217498114";https://twitter.com/SuperSamanthaB/status/886235971217498114
SuperSamanthaB;2017-07-15 10:45;0;0;"medical care! Even If they were convicted of a crime, they are still human beings and should be treated";;;;"886235200841289728";https://twitter.com/SuperSamanthaB/status/886235200841289728
SuperSamanthaB;2017-07-15 10:36;0;0;"giving women tampons or pads when they are on their periods, providing prenatal care for pregnancies &";;;;"886233022546292737";https://twitter.com/SuperSamanthaB/status/886233022546292737
franciscollins_;2017-07-15 09:44;0;0;"What about the health of future generations who either won't have healthcare or a country, due to these bankrupt Ponzi scams?";;;;"886219852024692737";https://twitter.com/franciscollins_/status/886219852024692737
Herbert01792271;2017-07-15 09:03;0;0;"If u don't like new bill offer people alternatives. Not Obama-like care. Poor design...not affordable. It's imploding. Solutions not noise.";;;;"886209635283341312";https://twitter.com/Herbert01792271/status/886209635283341312
WalterKorfmach1;2017-07-15 08:59;0;0;"# AARP # ACA # AHCA # BCRA # Trumpcare # SenateHealthCareBill # CoryBooker # Menendezpic.twitter.com/FW4T30T4vw";;;# # # # # # # #;"886208520370126849";https://twitter.com/WalterKorfmach1/status/886208520370126849
RealNikhilATX;2017-07-15 03:09;0;1;"Insurers warn Cruz provision will 'skyrocket' premiums for sick people @ SenateMajLdr @ SenTedCruz @ CoryBooker http://thehill.com/policy/healthcare/342142-insurers-warn-cruz-provision-will-skyrocket-premiums-for-sick-people …";;@ @ @;;"886120452367822848";https://twitter.com/RealNikhilATX/status/886120452367822848
CAROLYNANITASM1;2017-07-15 01:47;0;0;"NO ONE IS SAYING ABAMA CARE IS PERFECT! Yes, it needs a lot of. President Obama started it, & This group is to senical to care. They stink";;;;"886099798805196800";https://twitter.com/CAROLYNANITASM1/status/886099798805196800
Deermorrison1;2017-07-15 01:00;0;0;"The Republicans are trying to steal health care from the poor.";;;;"886088152766595072";https://twitter.com/Deermorrison1/status/886088152766595072
emily6560;2017-07-15 00:55;0;2;"Keep Standing Strong against this evil health care bill! Thank you for fighting for all of us.";;;;"886086850103955457";https://twitter.com/emily6560/status/886086850103955457
billythewicked;2017-07-14 23:17;0;0;"We will never agree. healthcare is a right not a privilege. Not everyone is born into wealth but we should all have healthcare and education";;;;"886062221134049280";https://twitter.com/billythewicked/status/886062221134049280
Larry76375560;2017-07-14 22:50;0;0;"Nothing is more cowardly that obama care and all the lies that went with it. However obama was was the worst president ever!!!!";;;;"886055255888285697";https://twitter.com/Larry76375560/status/886055255888285697
garb12345;2017-07-14 22:42;0;0;"@ CoryBooker every Dem needs point 2 the underhanded nature of the GOP nocare bill. The underhanded way that they hold off on destroying";;@;;"886053266978689028";https://twitter.com/garb12345/status/886053266978689028
marilyntrinka12;2017-07-14 22:11;0;0;"Health care is not a right. You want health care you work to pay for it. It's not my responsibility to provide it for you.SOCIALISM=EVIL";;;;"886045594531319808";https://twitter.com/marilyntrinka12/status/886045594531319808
melarcher85;2017-07-14 21:45;0;1;"Wth??!! The elderly are living in nursing homes that barely feed and take care of their needs after working their entire lives!! Good Lord";;;;"886039066990579713";https://twitter.com/melarcher85/status/886039066990579713
BenLemastres;2017-07-14 20:50;0;0;"We want the SAME Healthcare Plan CONGRESS has, ya hypocrite.";;;;"886025018525745152";https://twitter.com/BenLemastres/status/886025018525745152
Barretttechnet;2017-07-14 20:32;0;1;". @ CoryBooker Stand w/ # women at risk of &amp; living w/ # breastcancer. # VoteNO on the # GOP # HealthcareBill http://actnow.io/7Vxc1xE @ BCActionpic.twitter.com/jatA4vbwnH";;@ @;# # # # #;"886020689668571136";https://twitter.com/Barretttechnet/status/886020689668571136
SavagetwinA;2017-07-14 20:20;0;0;"Craven means coward. Most Republicans are craven. Obamacare is valiant. That's why instead of a fix they want to destroy. Shame!";;;;"886017639906238464";https://twitter.com/SavagetwinA/status/886017639906238464
number_five5;2017-07-14 19:59;0;0;"@ SenatorShaheen @ SenatorHassan @ CoryBooker @ SenWarren @ alfranken Healthcare bill sucks. Exempting congress from changes wicked sucks.";;@ @ @ @ @;;"886012297218535425";https://twitter.com/number_five5/status/886012297218535425
_afroodite_;2017-07-14 19:33;0;0;"With the exception of vagina care and shit, why should a female prison be different from a male one?";;;;"886005824321196032";https://twitter.com/_afroodite_/status/886005824321196032
2cordialRED;2017-07-14 18:55;0;0;"keep fighting for "quality" healthcare...the AHCA is a bad billVote NO";;;;"885996301766316034";https://twitter.com/2cordialRED/status/885996301766316034
ProgPoison;2017-07-14 17:57;0;0;"Yes & you care more about illegal aliens than law abiding citizens too. Gon figger.";;;;"885981531784622082";https://twitter.com/ProgPoison/status/885981531784622082
SuperSamanthaB;2017-07-14 17:08;0;0;"losing their babies due to lack of care in jail. People do not deserve death sentences";;;;"885969243174469634";https://twitter.com/SuperSamanthaB/status/885969243174469634
vincent_leone1;2017-07-14 16:28;0;0;"you want healthcare while you voted against cheaper medicine while accepting 300k from big pharma .i guess we know what the going rate is 4u";;;;"885959089918021632";https://twitter.com/vincent_leone1/status/885959089918021632
Law1Gloria;2017-07-14 16:20;1;0;"Tweet forward @ CoryBooker I noticed: I'm tweeting about # Trump # NoTrumpcare some of my Followers at twitter automatically Unfollow? weirdo?";;@;# #;"885957225126256640";https://twitter.com/Law1Gloria/status/885957225126256640
RealWorld_1;2017-07-14 15:25;0;0;"Booker, you wrote in that you are exempt from Ocare, hypocrite.";;;;"885943453284282369";https://twitter.com/RealWorld_1/status/885943453284282369
EFournierPhD;2017-07-14 15:22;0;0;"Lead # HealthcareBill More additions to bipartisan team= @ lisamurkowski @ CoryBooker @ KamalaHarris @ BillCassidy @ SenCoryGardner @ ChuckGrassley";;@ @ @ @ @ @;#;"885942712226254849";https://twitter.com/EFournierPhD/status/885942712226254849
