HealHealthcare;2017-07-14 00:41;4;3;"Clay County, GA is an example of why rural counties need Medicaid. @ sendavidperdue @ SenatorIsakson @ NathanDeal # ACA http://www.newyorker.com/news/news-desk/what-health-care-means-in-clay-county …";;@ @ @;#;"885720989648080896";https://twitter.com/HealHealthcare/status/885720989648080896
TAGRIX;2017-07-14 00:25;0;0;"@ sendavidperdue please stop the repeal of American Health care. I need the care I am receiving.";;@;;"885716866823405568";https://twitter.com/TAGRIX/status/885716866823405568
PoliticalZone;2017-07-14 00:09;1;0;"@ LouDobbs -Not a single Senator cares. If lose seat, goes to work for lobbying firm at 7-figure salary. Swamp creatures all! @ sendavidperdue";;@ @;;"885712741356326912";https://twitter.com/PoliticalZone/status/885712741356326912
lorihlewis54;2017-07-13 23:02;1;2;"How is this abomination of healthcare possibility good for the people of Georgia? @ SenatorIsakson @ sendavidperdue";;@ @;;"885696034458013697";https://twitter.com/lorihlewis54/status/885696034458013697
SusieHaynie;2017-07-13 21:54;2;1;"Say NO to universal healthcare! NO to Marxism in the USA! Stand for the # FullRepeal as promised! Stand # UnitedForFreedom!";;;# #;"885678783172419584";https://twitter.com/SusieHaynie/status/885678783172419584
BetsyTurner;2017-07-13 21:08;0;2;"If by “results” you mean actual access to healthcare, education, environmental protection, and women’s rights, then yes.";;;;"885667400691175424";https://twitter.com/BetsyTurner/status/885667400691175424
twinsgramma;2017-07-13 20:18;1;2;"@ SenatorIsakson @ sendavidperdue We are The Vulnerables Vote NO BCRA#SaveMedicaid # SaveMedicarepic.twitter.com/Oqg05eaPw5";;@ @;#SaveMedicaid #;"885654803245936642";https://twitter.com/twinsgramma/status/885654803245936642
jrosie1028;2017-07-13 19:51;1;4;"New Healthcare plan still sucks! Vote NO!";;;;"885647821122260992";https://twitter.com/jrosie1028/status/885647821122260992
premordial_soup;2017-07-13 19:10;0;2;"# TrumpTaxReturn points 2 # Trumprussia @ SenateGOP needs 2 abandon @ POTUS & disastrous # Trumpcare # TrumpRussiaCollusionConfirmed # Resist";;@ @;# # # # #;"885637560063713280";https://twitter.com/premordial_soup/status/885637560063713280
scjr14312;2017-07-13 18:44;1;0;". @ sendavidperdue If you're an older American 50-64, might as well file for bankruptcy under Trumpcare. This bill slams Seniors w/ an AGE TAX https://twitter.com/topherspiro/status/885537894064062465 …";;@;;"885630949643485184";https://twitter.com/scjr14312/status/885630949643485184
RMKitchens;2017-07-13 18:26;0;0;"@ SenTedCruz @ RandPaul @ sendavidperdue @ JohnnyIsakson I would think this has an effect on ALL Rep Senators. Repeal Ocare or lose next year!https://twitter.com/mitchellvii/status/885612643746271233 …";;@ @ @ @;;"885626525676183553";https://twitter.com/RMKitchens/status/885626525676183553
teacheronarant;2017-07-13 16:47;0;1;"AHCA will cause millions to lose healthcare & premiums will skyrocket for poor, elderly, & ppl w/ pre-existing conditions. @ sendavidperdue";;@;;"885601650915786752";https://twitter.com/teacheronarant/status/885601650915786752
Fried_Kimchi;2017-07-13 16:44;0;0;"I just called the offices of my 2 Senators & my Representative @ sendavidperdue @ SenatorIsakson @ RepBuddyCarter no on Trumpcare voicemails";;@ @ @;;"885600846058270722";https://twitter.com/Fried_Kimchi/status/885600846058270722
seabag32;2017-07-13 16:38;0;1;"@ sendavidperdue I have already emailed you. But this obamacare is raping my Georgia butt. Please follow rand Paul and do a full repeal!!";;@;;"885599211265421314";https://twitter.com/seabag32/status/885599211265421314
askingcris;2017-07-13 16:21;0;0;"I hope they aren't trying to craft the health care bill behind closed doors during this time.";;;;"885595143969144832";https://twitter.com/askingcris/status/885595143969144832
bobbyflashpants;2017-07-13 16:00;1;4;"I will take this rare opportunity of you surfacing to urge you to vote NO on the healthcare bill - for my family's sake. 30240.";;;;"885589767005536259";https://twitter.com/bobbyflashpants/status/885589767005536259
elitegamom;2017-07-13 15:54;0;1;"Rather draconian for the greatest healthcare in the world, huh? But here we are.";;;;"885588200173056003";https://twitter.com/elitegamom/status/885588200173056003
Kathryn_Glass;2017-07-13 15:48;0;0;". @ sendavidperdue on hlth care: we want to repeal as much as we can repeal...but what we've got to do is fix the problem that's out there now pic.twitter.com/A1jCc5OmwH";;@;;"885586876664623104";https://twitter.com/Kathryn_Glass/status/885586876664623104
elitegamom;2017-07-13 15:47;0;1;"Hey Sens @ SenatorIsakson & @ sendavidperdue. It's me, your constituent. We need to talk. This healthcare bill sucks. Vote no.";;@ @;;"885586482282606592";https://twitter.com/elitegamom/status/885586482282606592
LesleyFulop;2017-07-13 15:45;0;0;"TUNE IN : @ sendavidperdue joins @ BloombergTV to discuss Banking Committee hearing with Chair Yellen, health care & morepic.twitter.com/d5RWAaD7XH";;@ @;;"885586114274353152";https://twitter.com/LesleyFulop/status/885586114274353152
JMSim70;2017-07-13 15:38;1;0;"Thank you @ SenatorCollins for your rational & compassionate thoughts on healthcare. Wish @ SenatorIsakson & @ sendavidperdue shared them.";;@ @ @;;"885584123594772480";https://twitter.com/JMSim70/status/885584123594772480
kevcirilli;2017-07-13 15:35;1;0;"COMING UP: @ SenDavidPerdue (R-Ga.) joins me next live on @ BloombergTV to talk healthcare and Fed.";;@ @;;"885583603274481666";https://twitter.com/kevcirilli/status/885583603274481666
SRMooreSr;2017-07-13 15:28;0;0;"@ sendavidperdue You need to be on the Cruz/Lee/Paul side of this healthcare debate. @ SenateMajLdr is leading @ gop into a ditch. # Liberty";;@ @ @;#;"885581667565490176";https://twitter.com/SRMooreSr/status/885581667565490176
STeampelosi;2017-07-13 15:23;0;0;"@ SenatorIsakson @ sendavidperdue Vote no on motion to proceed on Senate healthcare bill. Push to fix ACA. # Trumpcare";;@ @;#;"885580446310035459";https://twitter.com/STeampelosi/status/885580446310035459
MarcCarden3;2017-07-13 15:10;0;0;"Keeping Obamacare taxes is a slap in the face to your voters. This new plan is a bailout for Obamacare. Another broken promise";;;;"885577312552583168";https://twitter.com/MarcCarden3/status/885577312552583168
TheRealJanhawke;2017-07-13 15:05;1;0;"@ sendavidperdue @ SenatorIsakson guess that's a NO, then. Oh, well. # SaveACA # SaveMedicaid are the most important objectives in healthcare.https://twitter.com/CenterOnBudget/status/885575103005810688 …";;@ @;# #;"885576051119845376";https://twitter.com/TheRealJanhawke/status/885576051119845376
DrJoeBentivegna;2017-07-13 14:51;0;0;"@ SaxbyChambliss @ SenDavidPerdue @ Perduesenate # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=14s …";;@ @ @;#;"885572290590756864";https://twitter.com/DrJoeBentivegna/status/885572290590756864
inch2high;2017-07-13 14:36;0;0;"@ JohnnyIsakson @ sendavidperdue I called, left msgs & sent letters. This is no healthcare bill, think abt those u represent # VoteNoBCRA https://twitter.com/topherspiro/status/885559386881568769 …";;@ @;#;"885568679420755970";https://twitter.com/inch2high/status/885568679420755970
danielsobczak;2017-07-13 13:46;0;0;"Tell @ sendavidperdue and @ SenatorIsakson to vote NO on taking away health care from millions of Americans.https://twitter.com/georgiaeducator/status/885555307841302529 …";;@ @;;"885556075532959744";https://twitter.com/danielsobczak/status/885556075532959744
Brambleman;2017-07-13 13:43;0;0;"@ sendavidperdue This will probably fall on deaf ears, but please vote NO on the Senate Healthcare bill";;@;;"885555352644800512";https://twitter.com/Brambleman/status/885555352644800512
WORLD_mag;2017-07-13 13:42;0;0;"Republicans stuck in healthcare catch-22 https://world.wng.org/content/can_more_time_in_washington_save_the_stalled_gop_agenda … # TheStew @ EvanWilt_ @ SenateMajLdr @ DrRandPaul @ sendavidperdue pic.twitter.com/dzSomI9wqL";;@ @ @ @;#;"885554924133769216";https://twitter.com/WORLD_mag/status/885554924133769216
BubblesVampire;2017-07-13 13:41;0;0;"@ sendavidperdue Left a VM at your DC office. Please vote against new GOP healthcare plan. It's a bad deal for working Georgians.";;@;;"885554883394498561";https://twitter.com/BubblesVampire/status/885554883394498561
NateWatkins;2017-07-13 13:41;0;0;"You better not vote to proceed on a healthcare bill if they use this charade of HHS scoring instead of CBO. @ sendavidperdue @ SenatorIsakson";;@ @;;"885554711562268672";https://twitter.com/NateWatkins/status/885554711562268672
BubblesVampire;2017-07-13 13:40;0;3;"Called both my GA senators @ sendavidperdue @ SenatorIsakson to urge them to vote against new GOP healthcare plan. Both calls went to VM.";;@ @;;"885554516468412417";https://twitter.com/BubblesVampire/status/885554516468412417
vrpounds2;2017-07-13 13:36;0;1;"No I don't agree with you David Perdue. This bill is a death bill, not a healthcare bill.";;;;"885553645638627329";https://twitter.com/vrpounds2/status/885553645638627329
TMDILL1;2017-07-13 13:34;2;6;"I appreciate you standing up for your constituents. Wish # Georgia had support for their voters @ SenatorIsakson & @ sendavidperdue don't care. pic.twitter.com/CFxr2BSKR5";;@ @;#;"885553014949457920";https://twitter.com/TMDILL1/status/885553014949457920
KatieMumper;2017-07-13 13:14;1;0;"Looking to Georgia's senators: @ sendavidperdue @ SenatorIsakson take a stand against this "healthcare" planhttps://twitter.com/aslavitt/status/885524774537097217 …";;@ @;;"885547875496845313";https://twitter.com/KatieMumper/status/885547875496845313
1stbornAmerican;2017-07-13 13:01;4;2;". @ sendavidperdue revised Senate "healthcare" bill text now out; please oppose unless it contains conservative reforms like Cruz/Lee amend.";;@;;"885544830344015872";https://twitter.com/1stbornAmerican/status/885544830344015872
lidskawasaki;2017-07-13 12:40;1;2;"The results being a cruel & damaging # wealthcare plan? No thx, come home & let's have a serious chat about who you're actually representing.";;;#;"885539407117340672";https://twitter.com/lidskawasaki/status/885539407117340672
LaurenPAtlanta;2017-07-13 12:06;0;0;"@ sendavidperdue Vote NO to AHCA There are ppl who vote, work, pay taxes & raise families in GA who depend on access to mental health care.";;@;;"885530936129056768";https://twitter.com/LaurenPAtlanta/status/885530936129056768
JLZfor_real;2017-07-13 12:05;2;4;"Amelia (4, Roswell) suffers from a chronic condition. @ sendavidperdue and @ SenatorIsakson please help protect her care. @ AmerAcadPedspic.twitter.com/0vLRO0xpZV";;@ @ @;;"885530664296214528";https://twitter.com/JLZfor_real/status/885530664296214528
CutcliffB;2017-07-13 12:04;0;0;"@ ussenate @ RepSenators @ GOP Do something awesome and quit being bought by the insurance companies. Pass a healthcare bill. @ sendavidperdue";;@ @ @ @;;"885530284321632256";https://twitter.com/CutcliffB/status/885530284321632256
RozlynnDowner;2017-07-13 11:44;0;0;"KEEP your promise! # REPEALObamacare completely as PROMISED! NO trumpcare! # UnitedforFreedom!";;;# #;"885525329749712899";https://twitter.com/RozlynnDowner/status/885525329749712899
sandifeuz;2017-07-13 11:21;0;0;"@ sendavidperdue @ SenIsakson, will keep say this, no to trump-no-care, fix ACA stop filling your pockets and think about Georgia voters";;@ @;;"885519478334910464";https://twitter.com/sandifeuz/status/885519478334910464
JudithCJones2;2017-07-13 11:04;0;0;"@ SenatorIsakson @ sendavidperdue Do NOT Vote for Obamacare2.0 giving Insurance Com a bailout!!! Not now,not ever.We The People are watching.";;@ @;;"885515339106222080";https://twitter.com/JudithCJones2/status/885515339106222080
MensaChick2;2017-07-13 11:03;0;0;"Sen. Purdue I am a GA republican and I support the Cruz/Lee healthcare plan. It's the kind of choice "we the people" voted for in 2016.";;;;"885515028593606657";https://twitter.com/MensaChick2/status/885515028593606657
motherofpatient;2017-07-13 09:38;1;1;"NO, don't stay and don't pass that horrible health care disaster.";;;;"885493574862811136";https://twitter.com/motherofpatient/status/885493574862811136
Cynalicar;2017-07-13 09:11;2;1;"@ sendavidperdue Hospitals, clinics, & nursing homes in rural Georgia would be among the hardest hit if Senate passes # Trumpcare.";;@;#;"885486801439379456";https://twitter.com/Cynalicar/status/885486801439379456
tazman055;2017-07-13 08:45;0;0;"@ sendavidperdue Please Vote No to Republican Healthcare Bill. Repeal ACA 100%. GOP Promised! Get government out of Healthcare.";;@;;"885480253568712705";https://twitter.com/tazman055/status/885480253568712705
NewWavePatriot;2017-07-13 08:35;2;0;"I want a # FullRepeal only Don't you dare support a fix for Obamacare @ sendavidperdue @ SenatorIsakson @ SenateMajLdr @ SenTedCruz";;@ @ @ @;#;"885477780431003654";https://twitter.com/NewWavePatriot/status/885477780431003654
Mmel_anie;2017-07-13 07:14;0;0;"Fix the ACA instead of passing this garbage fire @ GOP healthcare bill.";;@;;"885457308435841024";https://twitter.com/Mmel_anie/status/885457308435841024
clwh1957;2017-07-13 06:27;0;0;"Nope-GOP needs to stop worrying about their pocket lining& realize ALL Americans deserve HC-Healthcare is a right-not just a GOP privilege";;;;"885445515030278145";https://twitter.com/clwh1957/status/885445515030278145
robertdarby6001;2017-07-13 00:13;0;0;"@ sendavidperdue Please fulfill the promise you made over the past few years to repeal Obamacare and enact free-market reforms.";;@;;"885351571822870530";https://twitter.com/robertdarby6001/status/885351571822870530
robertdarby6001;2017-07-13 00:13;0;0;"@ sendavidperdue Empower the States by giving them the freedom to opt-out of the Obamacare insurance regulations (Title I) responsible";;@;;"885351362678194176";https://twitter.com/robertdarby6001/status/885351362678194176
robertdarby6001;2017-07-13 00:12;0;0;"@ sendavidperdue unaffordable Obamacare Medicaid expansion.";;@;;"885351260290994177";https://twitter.com/robertdarby6001/status/885351260290994177
robertdarby6001;2017-07-13 00:12;0;0;"@ sendavidperdue The Senate should strengthen the current bill by doing the following three things: Repeal all of the Obamacare taxes";;@;;"885351076521811969";https://twitter.com/robertdarby6001/status/885351076521811969
robertdarby6001;2017-07-13 00:11;0;0;"@ sendavidperdue care draft named the Better Care Reconciliation Act (BCRA), but you need to continue pushing for conservative reforms.";;@;;"885350876466040832";https://twitter.com/robertdarby6001/status/885350876466040832
robertdarby6001;2017-07-13 00:11;0;0;"@ sendavidperdue Hi, I'm Robert W Darby Jr. from Georgia The Senate made an important first step to repeal Obamacare by releasing a health";;@;;"885350840244076544";https://twitter.com/robertdarby6001/status/885350840244076544
ronwexl;2017-07-13 00:08;0;0;"Repeal fully Obama care. You promised.";;;;"885350272024944641";https://twitter.com/ronwexl/status/885350272024944641
GAAdvocateRN;2017-07-12 23:53;0;0;". @ SenatorIsakson @ sendavidperdue http://politics.blog.ajc.com/2017/07/12/never-mind-trump-jr-keep-an-eye-on-health-care-and-south-georgia/ …";;@ @;;"885346333162434562";https://twitter.com/GAAdvocateRN/status/885346333162434562
mnorman221;2017-07-12 20:44;1;0;"@ SenRandPauI @ JohnnyIsakson @ sendavidperdue Repeal and replace # Obamacare and @ SenateMajLdr @ SenateGOP";;@ @ @ @ @;#;"885298744740249601";https://twitter.com/mnorman221/status/885298744740249601
lilaphase;2017-07-12 20:39;0;2;"Sir, you are constantly looking for opportunities in front of the camera to prove yourself to Kochs while ignoring us in GA. No Tcare!";;;;"885297709451816960";https://twitter.com/lilaphase/status/885297709451816960
NaomiRTsu;2017-07-12 20:30;0;0;". @ sendavidperdue will you vote no to taking away # healthcare from 720,000 Georgians? # gapolhttp://www.tinyurl.com/yd2u647y";;@;# #;"885295345193955328";https://twitter.com/NaomiRTsu/status/885295345193955328
crazyrednovels;2017-07-12 20:21;0;0;"@ sendavidperdue @ SenatorIsakson The children of Georgia are the future of Georgia. The AHCA will only hurt them. Vote NO to Trumpcare.https://twitter.com/SenFeinstein/status/885292192817754117 …";;@ @;;"885292952955891712";https://twitter.com/crazyrednovels/status/885292952955891712
kstonestudio;2017-07-12 19:51;0;2;"Fix the problems with ACA, not cteate more problems with a new bill. Its mean and sbameful to kick so many off with new healthcare.";;;;"885285636143558656";https://twitter.com/kstonestudio/status/885285636143558656
BDworschak;2017-07-12 19:33;0;0;"Gridlock is EXACTLY what we want if the other option is repealing The ACA. Protect Obamacare, Senator!";;;;"885281012955176960";https://twitter.com/BDworschak/status/885281012955176960
brigflood;2017-07-12 18:56;0;5;"If by results, you mean keep healthcare for the many, rather than give tax cuts to the few. Yes! But you're not that kinda guy. Sad!";;;;"885271661888589824";https://twitter.com/brigflood/status/885271661888589824
chip_brooks;2017-07-12 18:54;0;0;"Exclusive - Sen. Rand Paul: Senate GOP Decides to Keep Obamacare. Do this @ sendavidperdue @ SenIsakson or be replaced http://www.breitbart.com/big-government/2017/07/12/exclusive-sen-rand-paul-senate-gop-decides-keep-obamacare/amp/ …";;@ @;;"885271214746472449";https://twitter.com/chip_brooks/status/885271214746472449
PissedOffGaMom;2017-07-12 18:16;0;7;"I left a message for you this morning. Healthcare is a human right. It shouldn't matter your income or the size company you work for.";;;;"885261702803202048";https://twitter.com/PissedOffGaMom/status/885261702803202048
Ppayne2Payne;2017-07-12 18:08;0;0;"If you cared about people back home you would meet with us. U r just hiding out in DC.";;;;"885259690703298560";https://twitter.com/Ppayne2Payne/status/885259690703298560
98rover;2017-07-12 18:02;0;4;"Why don't you just worry about voting no on this disaster of a healthcare plan and go from thee";;;;"885258063514656769";https://twitter.com/98rover/status/885258063514656769
LisaWalls94;2017-07-12 17:46;0;0;"@ sendavidperdue Vote "No" on # HealthcareBill! 30+ million kids may lose access to care if # BCRA becomes law.";;@;# #;"885253941344260096";https://twitter.com/LisaWalls94/status/885253941344260096
dkahn369;2017-07-12 17:36;0;3;"If you care about Georgians you will vote NO on Trumpcare. That is a bill that will hurt and abandon thousands of children, elderly & others";;;;"885251467451518978";https://twitter.com/dkahn369/status/885251467451518978
QutobMama;2017-07-12 17:36;0;1;"That wall is a waste of time and money. @ sendavidperdue has more important work, like healthcare reform.";;@;;"885251449453727744";https://twitter.com/QutobMama/status/885251449453727744
skipandpete;2017-07-12 17:33;0;3;"Wow, thin skinned much? Of course there was.What do you think happens to people wo insurance. You can't be pro-life & be against healthcare";;;;"885250820140302336";https://twitter.com/skipandpete/status/885250820140302336
PunkrockPM;2017-07-12 17:28;0;3;"Please tell us you're stepping down. Along with the rest if your cronies. Y'all have failed to do anything. Except keep your healthcare.";;;;"885249546162491392";https://twitter.com/PunkrockPM/status/885249546162491392
abferri;2017-07-12 17:23;0;0;"because I don't care.";;;;"885248332154720258";https://twitter.com/abferri/status/885248332154720258
CWW72;2017-07-12 16:42;0;0;"Healthcare: Fix the ACA... it's a great start. Scrapping it and starting over is not productive. And McConnells plan is horrible.";;;;"885238025923514370";https://twitter.com/CWW72/status/885238025923514370
1kcoleman;2017-07-12 15:40;0;0;"@ SenatorIsakson @ sendavidperdue Get the Gov out of Healthcare - # RepealObamacare";;@ @;#;"885222452065955840";https://twitter.com/1kcoleman/status/885222452065955840
GeorgiaDemocrat;2017-07-12 15:16;8;7;"This bill is dangerous. Contact @ SenatorIsakson & @ sendavidperdue TODAY. http://georgiademocrat.org/aca  https://www.vox.com/health-care/2017/7/11/15949274/senate-health-bill-preexisting-conditions?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … # gapol";;@ @;#;"885216270513295361";https://twitter.com/GeorgiaDemocrat/status/885216270513295361
JudithCJones2;2017-07-12 15:13;0;0;"@ SenatorIsakson @ sendavidperdue I'm retired&use 2hav BC/BS.My meds never cost $400 4/a yr.I can't get(GOOD)GYN,Docs won't take Medicare 1/2";;@ @;;"885215504310382592";https://twitter.com/JudithCJones2/status/885215504310382592
JudithCJones2;2017-07-12 15:07;0;0;"@ SenatorIsakson @ sendavidperdue U better vote against this Obamacare http://2.0.My  drugs,just 1(Invokana)costs $427 4/30days.1/2";;@ @;;"885214151819370502";https://twitter.com/JudithCJones2/status/885214151819370502
mykemad;2017-07-12 14:25;1;0;"Just reading thru the replies here. Guys, he's not gonna engage with constituents. He doesn't care about us. But he does post cute dog pics.";;;;"885203581741223936";https://twitter.com/mykemad/status/885203581741223936
clorfskux;2017-07-12 14:03;0;0;"@ SenatorIsakson @ sendavidperdue @ RepLoudermilk @ RandPaul http://www.breitbart.com/big-government/2017/07/12/exclusive-sen-rand-paul-senate-gop-decides-keep-obamacare/ … GOP HC bill is a joke. Do what we sent you there to do.";;@ @ @ @;;"885198057880637440";https://twitter.com/clorfskux/status/885198057880637440
SnowLover814;2017-07-12 13:45;0;3;"# FullRepeal keep the government out of my healthcare! # FreeMarket # UnitedForFreedom";;;# # #;"885193346314121223";https://twitter.com/SnowLover814/status/885193346314121223
jthompsonic;2017-07-12 13:42;0;1;"# RepealObamacare First and then # ReplaceObamacare. No bailouts with # ObamaCareLite. @ sendavidperdue @ SenatorIsakson @ RandPaul @ SenMikeLeepic.twitter.com/13aEef0TZG";;@ @ @ @;# # #;"885192724072345606";https://twitter.com/jthompsonic/status/885192724072345606
freedomfan255;2017-07-12 12:41;0;1;"@ SenatorBurr Trumpcare bill can't be fixed. Keep health insurance for 23M Americans, and give no tax breaks to rich. # NeedOverGreed";;@;#;"885177250961920000";https://twitter.com/freedomfan255/status/885177250961920000
lilomagic1;2017-07-12 12:38;0;0;"My Senators don't seem to care about # mentalhealth, # fosterkids, or # peoplewithdisabilities @ sendavidperdue @ SenatorIsakson";;@ @;# # #;"885176657778180097";https://twitter.com/lilomagic1/status/885176657778180097
ThadEric;2017-07-12 12:35;0;0;"@ SenatorIsakson @ sendavidperdue Sirs, take away health care 4 kids, seniors & vets & we'll take away ur jobs. You work 4 all Georgians.";;@ @;;"885175844632748032";https://twitter.com/ThadEric/status/885175844632748032
rwmercer;2017-07-12 11:42;0;0;"Please don't sell out Americans by voting for the awful Senate healthcare plan or just a repeal, leaving millions w/out coverage.";;;;"885162447732187137";https://twitter.com/rwmercer/status/885162447732187137
friedpearl;2017-07-12 11:32;0;0;"@ SenIsakson @ sendavidperdue Cruz's amendment will hurt Georgians. Vote NO on # Trumpcare ! Fix the ACA!https://twitter.com/thehill/status/885155809025544195 …";;@ @;#;"885159879555637249";https://twitter.com/friedpearl/status/885159879555637249
FundacionEfrain;2017-07-12 11:27;0;0;"# HealthcareBill no chess match no politics as usual @ SenCoonsOffice @ SenBillNelson @ SenDavidPerdue @ MazieHirono @ SenBrianSchatz @ MikeCrapo";;@ @ @ @ @ @;#;"885158616831066112";https://twitter.com/FundacionEfrain/status/885158616831066112
RozlynnDowner;2017-07-12 11:22;0;1;"LISTEN! # REPEALObamacare completely as PROMISED! NO trumpcare! # UnitedforFreedom!";;;# #;"885157375430332418";https://twitter.com/RozlynnDowner/status/885157375430332418
rabbit3411;2017-07-12 10:48;1;3;"Isn't that what happens when Men attempt to represent women in health care? It is simply archaic!";;;;"885148819029200897";https://twitter.com/rabbit3411/status/885148819029200897
simon1_fitz;2017-07-12 10:35;0;0;"PLEASE reform healthcare! Small business GA owner. Premiums have nearly tripled in last 3 years!";;;;"885145665545940993";https://twitter.com/simon1_fitz/status/885145665545940993
pjinterrogator;2017-07-12 10:15;0;0;"@ sendavidperdue GOP Senators need 2 find their man card and repeal the disaster called Obamacare. I despise RINO Senator Susan Collins.";;@;;"885140546699833344";https://twitter.com/pjinterrogator/status/885140546699833344
Discoveringme40;2017-07-12 09:50;0;0;"@ karenhandel @ sendavidperdue Start moving on @ potus agenda # RepealObamacare or we will actively # ReplaceRepresentatives";;@ @ @;# #;"885134211639857153";https://twitter.com/Discoveringme40/status/885134211639857153
ConfusedPOLs;2017-07-12 09:44;0;0;"The GOP senators like Tillis are in reality progressives & like Dems want to create single payer healthcare & replace American workers. Sick";;;;"885132658648522753";https://twitter.com/ConfusedPOLs/status/885132658648522753
ConfusedPOLs;2017-07-12 09:40;0;0;"GOP is not repealing Obamacare. They are keeping it. Reports: Tillis said he blocks DHS nominee until he gets more VISAs to take USA jobs.";;;;"885131757762248704";https://twitter.com/ConfusedPOLs/status/885131757762248704
craigbozman;2017-07-12 09:35;3;4;"Only two things to discuss, protecting ALL Americans' healthcare and holding Trump/his admin accountable for collusion and other crimes.";;;;"885130371704205312";https://twitter.com/craigbozman/status/885130371704205312
marymargrets;2017-07-12 09:32;0;0;"Maybe you should join yr constituents to explain trying to cram through terrible healthcare bill (which is actually just taxcut for wealthy)";;;;"885129809285742592";https://twitter.com/marymargrets/status/885129809285742592
wishladya;2017-07-12 09:30;0;0;"@ sendavidperdue Repeal Obamacare Totally Period Get Government out of the Healthcare insurance business. It is Socialist search for power";;@;;"885129156274651137";https://twitter.com/wishladya/status/885129156274651137
AmericaNewsroom;2017-07-12 09:28;0;11;""We've got to find an 80% solution. There is no 100% solution given that Obamacare is collapsing." - @ sendavidperdue";;@;;"885128813163708416";https://twitter.com/AmericaNewsroom/status/885128813163708416
southpaw_GA;2017-07-12 09:21;0;1;"If the healthcare bill is not good enough for you, it is not good enough for us. Take away our healthcare, we take away your job.";;;;"885126858920136705";https://twitter.com/southpaw_GA/status/885126858920136705
JlmcdevittJohn;2017-07-12 09:14;2;3;"Do you care about our democracy? Do you answer to Putin like the Trump administration? Do you and your colleagues have a spine?";;;;"885125327139340288";https://twitter.com/JlmcdevittJohn/status/885125327139340288
twinsgramma;2017-07-12 09:08;2;0;"@ SenatorIsakson @ sendavidperdue repair don't repeal healthcare for all # SaveMedicaid # CDKL5USApic.twitter.com/kEfEQB2kjs";;@ @;# #;"885123803315138560";https://twitter.com/twinsgramma/status/885123803315138560
JlmcdevittJohn;2017-07-12 09:03;0;0;"Republicans had 7 years to come up with a health care plan and came up with a tax cut plan instead. Fix ACA now";;;;"885122456494714880";https://twitter.com/JlmcdevittJohn/status/885122456494714880
TheresaHay33;2017-07-12 08:52;1;0;"Instead of telling us you don't want to come home & talk healthcare, why don't you say whether you or voting to strip millions of insurance";;;;"885119662874390528";https://twitter.com/TheresaHay33/status/885119662874390528
Rachel_Aaron;2017-07-12 08:52;1;4;"Your health care bill takes from all of GA and gives tax cuts to the wealthy. You are as corrupt as @ realDonaldTrump";;@;;"885119578120097792";https://twitter.com/Rachel_Aaron/status/885119578120097792
HNPSWA4;2017-07-12 08:40;0;1;"Our party is turning into a hypocritical, lying and untrustworthy entity. Now Pence lied etc..no health care, no wall, no tax reform.";;;;"885116616119377921";https://twitter.com/HNPSWA4/status/885116616119377921
mucaluck;2017-07-12 08:37;0;0;"Govt doesn't have a working healthcare program they can use as a success story. Drs now refuse to accept new Medicare patients";;;;"885115806601924610";https://twitter.com/mucaluck/status/885115806601924610
scjr14312;2017-07-12 08:36;1;1;". @ sendavidperdue You should be stabilizing the markets, not voting to kick 22M off of their health care. PERIOD. https://www.bloomberg.com/amp/news/articles/2017-07-12/senators-explore-bipartisan-plan-b-to-troubled-gop-health-bill …";;@;;"885115595540373505";https://twitter.com/scjr14312/status/885115595540373505
mucaluck;2017-07-12 08:35;0;0;"Govt medicare insurance! The only plan that requires you to purchase a supplemental policy for Drs & another for medicine. What a ripoff!";;;;"885115286382313472";https://twitter.com/mucaluck/status/885115286382313472
PissedOffGaMom;2017-07-12 08:31;0;0;"Take advantage of opportunity you have to stand out from your colleagues and stand up for healthcare for all.";;;;"885114475602468864";https://twitter.com/PissedOffGaMom/status/885114475602468864
rebeccacfreed;2017-07-12 08:13;2;2;"SO surprised your calling into a fox radio show again How about you denounce our First Crime Family then Vote No on Healthcare.";;;;"885109864447520768";https://twitter.com/rebeccacfreed/status/885109864447520768
elleceme;2017-07-12 08:13;0;0;"I voted for you! Get health care done in July! Then move on.";;;;"885109839927664641";https://twitter.com/elleceme/status/885109839927664641
mucaluck;2017-07-12 08:11;0;0;"Bring up a vote on a full Repeal of Obamacare. That is what you campaigned to do. Then voters will know who to Replace. # 2018IsComingpic.twitter.com/amnd3F9jVl";;;#;"885109445294006273";https://twitter.com/mucaluck/status/885109445294006273
mucaluck;2017-07-12 08:06;0;0;"Congress created socialist healthcare that is the largest expenditure in the 2017 budget & borrows $1M a minutepic.twitter.com/tYPj4vm133";;;;"885107990646448128";https://twitter.com/mucaluck/status/885107990646448128
premordial_soup;2017-07-12 08:02;0;0;"@ sendavidperdue @ SenatorIsakson @ RepRobWoodall Shame on U for supporting this disastrous bill! Healthcare, not wealthcare! # WednesdayWisdomhttps://twitter.com/LOLGOP/status/885105823223042048 …";;@ @ @;#;"885107077391290372";https://twitter.com/premordial_soup/status/885107077391290372
