Thestructureman;2017-07-15 21:48;0;0;"Idiotic reasoning. The costs in heslthcare are not Obama care, but rather state health insurance money managers incomes.";;;;"886402007359262720";https://twitter.com/Thestructureman/status/886402007359262720
Thestructureman;2017-07-15 21:46;0;0;"Just as my comment about you being red haired as nothing to with your intelligence, your arguement on Affordable healthcare act has the same";;;;"886401738785402880";https://twitter.com/Thestructureman/status/886401738785402880
Thestructureman;2017-07-15 21:45;0;0;"@ SenatorLankford Even though you are red haired, you dont make any sense in your healthcare problems.";;@;;"886401428507328512";https://twitter.com/Thestructureman/status/886401428507328512
mvermi;2017-07-15 21:43;0;0;". @ SenatorLankford @ InhofePress @ JimInhofe support the Cruz-Lee Amendment to opt out of # Obamacare # OptMeOut # teaparty";;@ @ @;# # #;"886400836808699904";https://twitter.com/mvermi/status/886400836808699904
sallyray5;2017-07-15 21:38;0;0;"Ripping care from children. Where is that in the Bible? @ SenatorLankford @ JimInhofe @ tedcruz @ JohnCornyn # WWJD # GOPLies # NoTrumpCarehttps://twitter.com/kamalaharris/status/885517176928686080 …";;@ @ @ @;# # #;"886399619042824192";https://twitter.com/sallyray5/status/886399619042824192
Andy1008;2017-07-15 21:18;1;3;"In my view, we need to guarantee health care to everyone a right, not throw millions of Americans off of health insurance. Bernie 7/14/2017";;;;"886394496077967364";https://twitter.com/Andy1008/status/886394496077967364
Wellness4You13;2017-07-15 19:39;0;0;"@ SenatorLankford how many of YOUR constituents will YOU STEAL healthcare from?? # KILLTHEBILL";;@;#;"886369755120193536";https://twitter.com/Wellness4You13/status/886369755120193536
okc_larry;2017-07-15 19:03;0;0;"If anyone wants to opt out of Obamacare rules, regulations, and mandates they should be free to do so # OptMeOut";;;#;"886360646065016832";https://twitter.com/okc_larry/status/886360646065016832
annamarieyl;2017-07-15 18:50;0;0;"@ SenatorLankford @ JimInhofe @ RepMullin I'm real, live in Oklahoma, & care deeply that our pres & staff conspired w/Russia 2 hijack democracyhttps://twitter.com/JonahNRO/status/885828004001329154 …";;@ @ @;;"886357286570033153";https://twitter.com/annamarieyl/status/886357286570033153
TheRealCorson;2017-07-15 18:42;0;0;"@ SenatorLankford I hope we can count on your No vote on the Deny America Healthcare Bill.";;@;;"886355403239559178";https://twitter.com/TheRealCorson/status/886355403239559178
catsbat;2017-07-15 17:59;0;1;"It still beats Trumpcare. Vote against it please'";;;;"886344372073181184";https://twitter.com/catsbat/status/886344372073181184
KatyKayZee;2017-07-15 17:40;0;0;"Hmm-- made me look it up. After all, even Nancy Pelosi had to wait for it to pass, so she'd find what was in ithttps://www.google.com/amp/www.ajc.com/news/national-govt--politics/politifact-did-obamacare-pass-with-republican-input/xCU3lpUUWS8HOk20lUpyyL/amp.html …";;;;"886339637962305536";https://twitter.com/KatyKayZee/status/886339637962305536
momssewingroom;2017-07-15 17:35;0;0;"To make sure the constitution is followed. No healthcare mentioned in my constitution. To keep Americans safe. No terrorist allowed in USA";;;;"886338346829717508";https://twitter.com/momssewingroom/status/886338346829717508
garty;2017-07-15 17:23;0;0;"The problem is government isnt involved enough in healthcare.";;;;"886335333192880129";https://twitter.com/garty/status/886335333192880129
KatyKayZee;2017-07-15 17:10;0;0;"Why?-- it wasn't bipartisan in 2009-10; Dems didn't care for yr opinion; if we wanted bipartisan, we would be 1-Party system. REPEAL";;;;"886332229768679424";https://twitter.com/KatyKayZee/status/886332229768679424
sallyray5;2017-07-15 16:38;0;0;"How can you be unclear or undecided about such evil cruelty? # WWJD @ SenatorLankford @ JimInhofe # GOPLies # NoTrumpCare https://www.nytimes.com/interactive/2017/07/13/us/politics/senate-revised-health-care-whip-count.html?smid=tw-share …";;@ @;# # #;"886324231906131971";https://twitter.com/sallyray5/status/886324231906131971
erniemax;2017-07-15 15:58;0;0;"You cannot claim to follow Jesus and then openly flout his commandment to care for the sick and vulnerable. @ SenatorLankford";;@;;"886314094407667712";https://twitter.com/erniemax/status/886314094407667712
AnneDeon1;2017-07-15 15:57;0;0;"@ SenatorLankford @ HoaglandForOhio Pls vote NO on trumpcare. It's death sentence for poor-seriously ill-old-young. It's GREED. Be honest";;@ @;;"886313673307951104";https://twitter.com/AnneDeon1/status/886313673307951104
MidwestWendy;2017-07-15 14:40;0;0;"@ SenatorLankford If the healthcare bill is so great why this http://www.gq.com/story/senate-health-care-bill-exemption … # HealthcareBill";;@;#;"886294504344621056";https://twitter.com/MidwestWendy/status/886294504344621056
momssewingroom;2017-07-15 14:25;0;0;"Need government out. REPEAL and leave us Okies alone. No socialist healthcare. Ridiculous to even think about! REPEAL Obamacare and move on";;;;"886290575464550400";https://twitter.com/momssewingroom/status/886290575464550400
pasturprime;2017-07-15 14:19;1;6;"Vote NO to cuts to Medicaid - devastating to rural OK kids, disabled, poor, & rural health care jobs. WWJD Senator? Vote your values.";;;;"886289028710092800";https://twitter.com/pasturprime/status/886289028710092800
The_Amazing_Lee;2017-07-15 14:01;0;1;"Then why is the bill being passed under budget reconciliation? Be honest senator, you don't care about debate. Party over country, right?";;;;"886284531078230016";https://twitter.com/The_Amazing_Lee/status/886284531078230016
greyrobedsr;2017-07-15 13:48;0;0;". @ SenatorLankford broken promises https://www.americanprogress.org/issues/poverty/news/2017/06/27/435169/impact-senate-health-care-bill-veterans-state-state-breakdown/ …";;@;;"886281266819203073";https://twitter.com/greyrobedsr/status/886281266819203073
cnbjr;2017-07-15 13:13;0;1;"It must also include taking care of the elderly and the children who are in economic need not cutting or increasing cost to them.";;;;"886272494432342016";https://twitter.com/cnbjr/status/886272494432342016
dtcollier54;2017-07-15 12:48;0;0;"Would have never happened with single-payer national healthcare.";;;;"886266107581038592";https://twitter.com/dtcollier54/status/886266107581038592
Magick11h;2017-07-15 12:31;0;0;"No Trumpcare. Fix ACA.";;;;"886261845727875072";https://twitter.com/Magick11h/status/886261845727875072
LazyCircles;2017-07-15 12:26;0;0;"Federal court intervention is a last resort already. Fed $ for schools, roads, prisons, healthcare, SSA are 2 maintain a minimum standard.";;;;"886260645498421249";https://twitter.com/LazyCircles/status/886260645498421249
BeckyD918;2017-07-15 12:19;1;0;"@ SenatorLankford @ senJamesInhofe @ SenateGOP @ SenMajLdr THIS is the real healthcare issue. Start by capping profit on pharm and med costs...https://twitter.com/schomj/status/884497252512870400 …";;@ @ @ @;;"886258850311155713";https://twitter.com/BeckyD918/status/886258850311155713
billylee1950;2017-07-15 12:17;0;0;"@ SenatorLankford GOP health care is a caustic bill that won't protect the people that voted for you! PAK money can't vote. Fire trump!";;@;;"886258380196769792";https://twitter.com/billylee1950/status/886258380196769792
sallyray5;2017-07-15 12:16;1;0;"How can OK afford this? @ SenatorLankford @ JimInhofe say NO! # NoTrumpCare http://www.politico.com/story/2017/07/15/medicaid-funding-drop-obamacare-repeal-240588 …";;@ @;#;"886258155616915456";https://twitter.com/sallyray5/status/886258155616915456
momssewingroom;2017-07-15 12:14;0;0;"Where were you when Obamacare kicked me off my insurance. When Obamacare started we lost our company total pay policy. BECAUSE OF OBAMA";;;;"886257585808080897";https://twitter.com/momssewingroom/status/886257585808080897
jackboyte;2017-07-15 12:00;0;0;". @ SenatorLankford Give us your "elevator pitch". Trump's 'dying in the streets' line vs. health care reality: https://apnews.com/7439d3ac1c25483bb764b3e78a059c9c …";;@;;"886254253567823873";https://twitter.com/jackboyte/status/886254253567823873
smartlyjoan;2017-07-15 12:00;0;0;"# BRCA pays for 58% of a patients healthcare while # ACA pays for 70%... AND ALSO caps payments @$1M... IOW, # TrumpCare is # NOcare";;@;# # # #;"886254159594434565";https://twitter.com/smartlyjoan/status/886254159594434565
witty_wittyd;2017-07-15 11:53;0;0;"Do you @ SenatorLankford think you know better than these health care experts? This is bad for America. https://twitter.com/topherspiro/status/886015376173268992 …";;@;;"886252470468562944";https://twitter.com/witty_wittyd/status/886252470468562944
BatMuzzy1;2017-07-15 11:53;0;0;"@ SenatorLankford OK DHS has a $30M budget shortfall. A 39% decrease in Fed funding for Medicaid would hurt Oklahoma badly. Think carefully.";;@;;"886252266092711936";https://twitter.com/BatMuzzy1/status/886252266092711936
osubusmaj;2017-07-15 11:46;4;5;"I wish @ SenatorLankford & @ JimInhofe were this passionate about protecting healthcare services. But they care more abt # GOP than Oklahomans.https://twitter.com/nowthisnews/status/885703671509536768 …";;@ @;#;"886250525183889413";https://twitter.com/osubusmaj/status/886250525183889413
smartlyjoan;2017-07-15 11:44;1;3;"Universal # SinglePayer Healthcare SAVES equal to ALL taxes collected from those earning $500,000! @ DavidCayJ lead the IRS, he'd know.pic.twitter.com/QTonTFjnR4";;@;#;"886250111977889794";https://twitter.com/smartlyjoan/status/886250111977889794
osubusmaj;2017-07-15 11:39;0;1;"Guys. @ SenatorLankford wants us to be respectful when debating the # BRCA. He's been so nice abt taking healthcare away, so it's only fair.pic.twitter.com/TEiBF65ZIP";;@;#;"886248762716368897";https://twitter.com/osubusmaj/status/886248762716368897
AliSoonerGirl;2017-07-15 11:34;0;12;"Pls be mindful that we are living, breathing ppl who need our healthcare. This isn't D or R. It's human. Many of us feel expendable to D.C.";;;;"886247695601602561";https://twitter.com/AliSoonerGirl/status/886247695601602561
jenseverywhere;2017-07-15 11:30;0;0;"What has changed in the newest version of this bill that makes it better for American people? # Healthcare";;;#;"886246513575424001";https://twitter.com/jenseverywhere/status/886246513575424001
LRobert1951;2017-07-15 11:23;0;0;"We do not need Gov. involvement in health care! Look what you have already done! Its dispicable. Gov. has ruined our private healthcare!";;;;"886244937758408704";https://twitter.com/LRobert1951/status/886244937758408704
Jlozsplash;2017-07-15 11:22;0;0;"https://www.nytimes.com/2017/07/14/us/politics/governors-oppose-senate-affordable-care-act-repeal.html …";;;;"886244615967449089";https://twitter.com/Jlozsplash/status/886244615967449089
smartlyjoan;2017-07-15 11:06;0;2;"So why pass # Trumpcare, a law that will INCREASE COSTS BY 73%?";;;#;"886240511639662593";https://twitter.com/smartlyjoan/status/886240511639662593
wrighta18;2017-07-15 10:31;0;0;"We've been debating healthcare for 7 years think it's time for congress house and senate to pass something. 7 years! Get it DONE!";;;;"886231645518516227";https://twitter.com/wrighta18/status/886231645518516227
BEnnis80;2017-07-15 10:29;0;0;"https://www.google.com/amp/s/www.consumeraffairs.com/amp/news/health-insurance-industry-rakes-in-billions-while-blaming-obamacare-for-losses-110116.html …";;;;"886231319130382336";https://twitter.com/BEnnis80/status/886231319130382336
MDresk;2017-07-15 10:27;0;9;"I am a primary care physician, I remember the pre-ACA days. Doctors, especially in primary care, are horrified to see us go backwards.";;;;"886230871597998081";https://twitter.com/MDresk/status/886230871597998081
MDresk;2017-07-15 10:24;0;6;"I agree. Thank you. Am a primary care physician. Stripping essential health benefit will lead to progression preventable problems for many.";;;;"886230096385720320";https://twitter.com/MDresk/status/886230096385720320
funky5mab;2017-07-15 10:14;0;9;"All the medical organizations I belong to are against the Senate # healthcare bill as well as two large insurance advocacy groups. # VoteNo";;;# #;"886227450094604288";https://twitter.com/funky5mab/status/886227450094604288
Kath120354;2017-07-15 09:53;4;1;"Hey @ SenJimInhofe @ SenatorLankford @ SenateMajLdr are you listening? No one wants your vindictive, harmful, retaliatory healthcare bill! https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @ @;;"886222208531660800";https://twitter.com/Kath120354/status/886222208531660800
karrotfaye;2017-07-15 09:41;0;5;"BCRA is so much worse for nearly everyone who isn't a member of congress. Please just fix the # ACA, don't destroy healthcare as we know it";;;#;"886219174376333313";https://twitter.com/karrotfaye/status/886219174376333313
wildatheart159;2017-07-15 09:23;0;0;"Read your stmt on Healthcare bill. You are quite the spin Dr. Your political career will be defined by the way you screw over Constituents";;;;"886214532007374849";https://twitter.com/wildatheart159/status/886214532007374849
avoiceforothers;2017-07-15 09:19;0;0;"I dont believe you will ever pass any healhcareif you depened on Dems. Period.";;;;"886213750134636546";https://twitter.com/avoiceforothers/status/886213750134636546
eileen_granfors;2017-07-15 09:15;0;1;"How many Missourians will qualify for these experimental programs under # Trumpcare? Vote no. Come up with a real medical plan for everyone.";;;#;"886212648525733888";https://twitter.com/eileen_granfors/status/886212648525733888
dtcollier54;2017-07-15 09:13;1;8;""If" you kick thousands of Oklahomans off of affordable access to healthcare, we will not forget. We will find a candidate to defeat you.";;;;"886212024719618048";https://twitter.com/dtcollier54/status/886212024719618048
SenatorLankford;2017-07-15 09:03;36;189;"If the Senate moves forward w/ # healthcare reform, it must include an open bipartisan debate & amendment process. http://www.facebook.com/SenatorLankford/posts/1521960167866300 …";;;#;"886209557009190913";https://twitter.com/SenatorLankford/status/886209557009190913
ricopie;2017-07-15 08:48;0;0;"The question is, will @ JimInhofe and @ SenatorLankford go down in history as stripping # Healthcare from millions for their own gain?https://twitter.com/upshotnyt/status/886193862548520960 …";;@ @;#;"886205913354440704";https://twitter.com/ricopie/status/886205913354440704
gentlemindmom;2017-07-15 08:27;0;1;"If it's so bad how come you all voted to keep it for yourselves and try to impose deathcare on us..Not going to appease me with a Bernie";;;;"886200492870782976";https://twitter.com/gentlemindmom/status/886200492870782976
gentlemindmom;2017-07-15 08:26;0;0;"http://www.rollcall.com/news/politics/republicans-exempted-insurance-obamacare-rollback#sthash.8z4ydmi3.uxfs …";;;#sthash;"886200180348989441";https://twitter.com/gentlemindmom/status/886200180348989441
mpowerednetwork;2017-07-15 07:56;0;1;"You talk the Christian talk. How 'bout following the scripture? It's simple. What would Jesus do? Vote NO on Wealthcare.";;;;"886192643306385409";https://twitter.com/mpowerednetwork/status/886192643306385409
gentlemindmom;2017-07-15 07:49;0;1;"# healthcare not a @ wealthcare @ GOP turns a blind eye and fills their pockets!!pic.twitter.com/gm2cKzWYtn";;@ @;#;"886190872852914176";https://twitter.com/gentlemindmom/status/886190872852914176
gentlemindmom;2017-07-15 07:47;0;1;"As You Lose Your Coverage, Insurance Companies Will Get A $145 Billion Tax Cut From Trumpcare # healthcare not # wealthcare its a # Deathtaxpic.twitter.com/0uWv5gRyiv";;;# # #;"886190588533637121";https://twitter.com/gentlemindmom/status/886190588533637121
gentlemindmom;2017-07-15 07:27;0;0;"That will kill thousands..for what? Because your a racist and it was called Obamacare and not the ACA? A black man helped millions? smh";;;;"886185512079429632";https://twitter.com/gentlemindmom/status/886185512079429632
gentlemindmom;2017-07-15 07:23;0;5;"To be clear: new # Trumpcare deems maternity care, mental health treatment and Rx drugs as essential for Congress but not rest of Americans.";;;#;"886184449561546752";https://twitter.com/gentlemindmom/status/886184449561546752
stormyokla;2017-07-15 06:40;0;4;"If you won't listen to us, would you at least listen to the healthcare groups speaking out against this bill? Even insurance groups opposed.";;;;"886173744963760128";https://twitter.com/stormyokla/status/886173744963760128
Galotangani;2017-07-15 05:54;0;0;"Problems can be fixed. You don't quit a marriage that has problems, you work it out...why not applying the same principle with healthcare?!";;;;"886161992112799744";https://twitter.com/Galotangani/status/886161992112799744
LeakeVictor;2017-07-15 05:19;0;0;"No end it, get government out of health care.";;;;"886153174784122880";https://twitter.com/LeakeVictor/status/886153174784122880
btransatlantic;2017-07-15 04:56;0;0;"so let's make the ACA better. the Senate's healthcare bill makes access to healthcare worse. it's not the answer. it will kill Americans.";;;;"886147561165385729";https://twitter.com/btransatlantic/status/886147561165385729
VinnysWorld;2017-07-15 03:46;0;1;"Sounds like a call to make even better what the ACA began. Why the need to scrap? If we call it ACA and not Obamacare, can we fix it?";;;;"886129854541967360";https://twitter.com/VinnysWorld/status/886129854541967360
Idahoma_Laurie;2017-07-15 02:45;0;0;"...which is why I believe, along with Sen. Sanders, that single-payer healthcare is the only equitable option.";;;;"886114551313317888";https://twitter.com/Idahoma_Laurie/status/886114551313317888
EllenOkie;2017-07-15 01:25;1;10;"Lankford is party all the way. Talks as though he cares, but he doesn't.";;;;"886094303508013057";https://twitter.com/EllenOkie/status/886094303508013057
judykmm;2017-07-15 00:22;0;3;"Please do not attempt to speak for Oklahoma. Not all Oklahomans are against Obamacare. For some, it has been a blessing.";;;;"886078545549819904";https://twitter.com/judykmm/status/886078545549819904
BrockItTalkIt;2017-07-15 00:12;0;0;"It is immoral to take away healthcare from millions of families. How is this the Republicans #1 priority? # SinglePayer # HealthcareBill";;;#1 # #;"886076046520369152";https://twitter.com/BrockItTalkIt/status/886076046520369152
garybehle;2017-07-14 23:53;0;1;"Even I know better than to meet with a Russian Lawyer and especially a Russian Spy. Which Republicans care? # TrumpRussia";;;#;"886071216397799424";https://twitter.com/garybehle/status/886071216397799424
garybehle;2017-07-14 23:49;0;0;"Maybe we can get Putin to vote NO on the Senate health insurance bill. He's a smart guy. # healthcare # Trumpcare # VoteNo";;;# # #;"886070098842333184";https://twitter.com/garybehle/status/886070098842333184
ukudigada;2017-07-14 23:17;0;5;"A partial quote from @ SenSanders is how Lankford does leadership in OKLA. # wealthcare";;@;#;"886062139433209857";https://twitter.com/ukudigada/status/886062139433209857
dtcollier54;2017-07-14 23:17;0;2;"@ SenatorLankford Please answer this one simple question. Are members of congress exempt from this horrible senate healthcare bill?";;@;;"886062018540826625";https://twitter.com/dtcollier54/status/886062018540826625
Beverly72315857;2017-07-14 22:54;0;3;"Please vote no. Work on bringing down the cost of prescription drugs. Fix the health care bill that you know will be fair to all Americans.";;;;"886056275615903744";https://twitter.com/Beverly72315857/status/886056275615903744
KatieJPercival;2017-07-14 22:54;0;2;"Yes, but no where in there did he say throw 22 million people off their health care to try and fix it!";;;;"886056257278296064";https://twitter.com/KatieJPercival/status/886056257278296064
entirelynutz;2017-07-14 22:51;0;1;"@ gop plan will cause premiums to skyrocket. http://thehill.com/policy/healthcare/342142-insurers-warn-cruz-provision-will-skyrocket-premiums-for-sick-people …";;@;;"886055548491362304";https://twitter.com/entirelynutz/status/886055548491362304
mary_lafevers;2017-07-14 22:37;0;2;"So you want to kick 55million seniors off Medicare?";;;;"886051993218842625";https://twitter.com/mary_lafevers/status/886051993218842625
FloatMP;2017-07-14 22:35;0;0;"...so let's make sure ins companies don't actually have to cover health care expenses, that'll fix the problem # bettercaremyass";;;#;"886051682869792768";https://twitter.com/FloatMP/status/886051682869792768
clairmc;2017-07-14 22:28;0;0;"Senator, your denial that Trump Tower meeting with Russians was wrong makes you a hypocrisy expert. Stand up for healthcare or shut up.";;;;"886049896897425408";https://twitter.com/clairmc/status/886049896897425408
SonofdodAda;2017-07-14 22:21;0;0;"Senator, I concede ACA is a bandaid. Trump care is a bloodletting. Please vote no.";;;;"886048122304172032";https://twitter.com/SonofdodAda/status/886048122304172032
GreenSpringRise;2017-07-14 22:10;0;5;"James...then FIX it! Who would Jesus kick off of healthcare? Come on James, I know you read the gospel. I know you are a good man.";;;;"886045251797962752";https://twitter.com/GreenSpringRise/status/886045251797962752
LazyCircles;2017-07-14 22:06;0;0;"@ SenatorLankford Why wouldn't you meet with your disabled constituents? They have skin in this healthcare fight. Vote No!";;@;;"886044294179631105";https://twitter.com/LazyCircles/status/886044294179631105
atxed1;2017-07-14 22:05;0;2;"https://www.google.co.uk/amp/s/www.vox.com/platform/amp/policy-and-politics/2017/7/13/15966034/senate-republicans-exemption …. Senate republicans exempt own healthcare coverage.";;;;"886043999164928001";https://twitter.com/atxed1/status/886043999164928001
dtcollier54;2017-07-14 22:03;1;41;"So, do what Bernie suggests. Opt for single payer national healthcare. BRCA is horrible and unChristian. You are Christian, right?";;;;"886043520724865024";https://twitter.com/dtcollier54/status/886043520724865024
fibbermgee_ben;2017-07-14 22:03;0;0;"@ LindseyGrahamSC as a consolation for failing Americans on healthcare! Dont we deserve to have the mandates lifted? At least?";;@;;"886043442706432000";https://twitter.com/fibbermgee_ben/status/886043442706432000
oufenix;2017-07-14 22:00;0;8;"Because you want people to suffer?? Or are you just too greedy to care about others?";;;;"886042666953318400";https://twitter.com/oufenix/status/886042666953318400
MWPalmer;2017-07-14 22:00;2;8;"Trumpcare has so many more problems. Even the insurance companies hate it!";;;;"886042647273627648";https://twitter.com/MWPalmer/status/886042647273627648
MisterPiggins;2017-07-14 21:55;0;6;"We need some real solutions then. Not AHCA which cuts medical care and will raise rates higher.";;;;"886041576723685376";https://twitter.com/MisterPiggins/status/886041576723685376
SenatorLankford;2017-07-14 21:54;23;98;"....the # AffordableCareAct has problems. Deductibles are too high. Co-payments are too high. -Bernie Sanders (June 26, 2017) # healthcare";;;# #;"886041350420004864";https://twitter.com/SenatorLankford/status/886041350420004864
segseven;2017-07-14 21:43;1;1;"Let's hope they vote to change Healthcare. @ SenatorLankford @ JimInhofe Counting on my Oklahoma Senators!https://twitter.com/realdonaldtrump/status/885773130723205120 …";;@ @;;"886038384665399297";https://twitter.com/segseven/status/886038384665399297
ThulsaGloom;2017-07-14 20:40;0;0;"You want to take healthcare away from millions of people though.";;;;"886022604771004417";https://twitter.com/ThulsaGloom/status/886022604771004417
hcheryl;2017-07-14 20:26;1;1;"Why not give this some consideration @ HouseGOP @ SenateGOP @ RandPaul @ SenatorLankford @ SenTedCruz @ SenateMajLdr @ Sen # directcare";;@ @ @ @ @ @ @;#;"886019207032393729";https://twitter.com/hcheryl/status/886019207032393729
phil1952isok;2017-07-14 19:51;0;0;"@ SenatorLankford - we need single payer health care.";;@;;"886010241179144192";https://twitter.com/phil1952isok/status/886010241179144192
PropMan_;2017-07-14 19:26;0;0;"Lying Moron thinks his constituents are morons. Cuts to medicaid will eliminate care for 60% of children treated at OK Children's. But...";;;;"886003918521733121";https://twitter.com/PropMan_/status/886003918521733121
puppy550;2017-07-14 18:27;0;0;"This is downright sickening. The GOP is drunk with power and they do not care about the country or its people.";;;;"885989137618272256";https://twitter.com/puppy550/status/885989137618272256
AliSoonerGirl;2017-07-14 18:20;0;5;"Now, you have gone radio silent on your position on TrumpCare. I really don't understand. Please don't vote to end my healthcare coverage.";;;;"885987454813179906";https://twitter.com/AliSoonerGirl/status/885987454813179906
AliSoonerGirl;2017-07-14 18:12;0;4;"The RU mess is concerning, sure. But, I'm far more enraged w/ Trump for lying to us on HC. He promised better care & lower prices, for all.";;;;"885985395191820288";https://twitter.com/AliSoonerGirl/status/885985395191820288
NSchiebert;2017-07-14 18:09;0;2;"Why aren't you addressing the health care and where you stand";;;;"885984517504335872";https://twitter.com/NSchiebert/status/885984517504335872
3Sinnings;2017-07-14 17:49;1;1;"@ SenatorLankford , Mrs Wise needs a Bible refresher on Jesus & Acts 2. Maybe the entire GOP does? Healthcare for all, please.";;@;;"885979507450105856";https://twitter.com/3Sinnings/status/885979507450105856
Kath120354;2017-07-14 17:48;1;0;"@ SenatorLankford Our healthcare deserves a thorough vetting on this bill. I see it as horrible, but pushing it through makes it dangerous! https://twitter.com/TopherSpiro/status/885968594210885632 …";;@;;"885979396376580104";https://twitter.com/Kath120354/status/885979396376580104
nancyalsup;2017-07-14 17:47;0;0;"@ SenatorLankford if you are voting for this latest 'healthcare' bill, make sure it is exactly the coverage you and your staff have. # voteno";;@;#;"885978998446182406";https://twitter.com/nancyalsup/status/885978998446182406
3Sinnings;2017-07-14 17:41;0;1;"That's not how Medicare works, you know. What about children? The disabled? Those between jobs? If we are living our faith, let's do it.";;;;"885977666872123392";https://twitter.com/3Sinnings/status/885977666872123392
gwtiawah;2017-07-14 17:39;0;0;"Great..u work, pay in2 Medicare, u get MC. But I still want the option to buy private insurance for those that want it. It's a win win!!";;;;"885976978280652801";https://twitter.com/gwtiawah/status/885976978280652801
3Sinnings;2017-07-14 17:35;0;1;"Great! Medicare for everyone provides this very thing. Everyone contributes. Everyone has healthcare.";;;;"885976122030256129";https://twitter.com/3Sinnings/status/885976122030256129
thecatcompany;2017-07-14 17:35;0;1;"Bingo, Melissa! If R's impeach Trump now, it will delay healthcare bill even more and tax reform. Cynical, even immoral? Yes, that's the R's";;;;"885976079092948992";https://twitter.com/thecatcompany/status/885976079092948992
IndivisibleNorm;2017-07-14 17:13;2;2;". @ SenatorLankford that you are complicit in attempting 2 decimate healthcare in this country https://youtu.be/Su0aPzCWsyU # FaceYourConstituents";;@;#;"885970638447534081";https://twitter.com/IndivisibleNorm/status/885970638447534081
LoriCerisano;2017-07-14 17:12;0;2;"Who cares ! It was thought to be an opposition research meeting! Give me a break!";;;;"885970315268038656";https://twitter.com/LoriCerisano/status/885970315268038656
IndivisibleNorm;2017-07-14 16:58;1;2;". @ SenatorLankford . @ JimInhofe . @ SenateGOP If any of you had any confidence in # BCRA, you would be willing to discusshttp://www.news9.com/story/35872460/demonstrators-question-healthcare-bill-at-sen-lankfords-office …";;@ @ @;#;"885966845387386881";https://twitter.com/IndivisibleNorm/status/885966845387386881
TreeceClewell;2017-07-14 16:56;0;2;"You can't care about sick people and support Trumpcare, Roy. Enough theater. Do your job.";;;;"885966296218841088";https://twitter.com/TreeceClewell/status/885966296218841088
JSeggs;2017-07-14 16:49;0;0;"Your opinion on anything healthcare related is as worthless as the bill you, the @ GOP and the turtle are trying to shove down our throats";;@;;"885964369716293632";https://twitter.com/JSeggs/status/885964369716293632
IndivisibleNorm;2017-07-14 16:48;9;6;". @ SenatorLankford You asked for honest & respectful convo on healthcare. These constituents showed up. You did not. http://www.news9.com/story/35872460/demonstrators-question-healthcare-bill-at-sen-lankfords-office …";;@;;"885964360849477632";https://twitter.com/IndivisibleNorm/status/885964360849477632
IndivisibleNorm;2017-07-14 16:48;1;2;". @ SenatorLankford # FlashbackFriday TTW you quietly chose party over people and refused to face them to explain. http://www.news9.com/story/35872460/demonstrators-question-healthcare-bill-at-sen-lankfords-office …";;@;#;"885964115457576960";https://twitter.com/IndivisibleNorm/status/885964115457576960
IndivisibleNorm;2017-07-14 16:45;5;1;". @ SenatorLankford # FlashbackFriday TTW your constituents were scared about # BCRA and you didn't care. http://www.news9.com/story/35872460/demonstrators-question-healthcare-bill-at-sen-lankfords-office …";;@;# #;"885963444914180096";https://twitter.com/IndivisibleNorm/status/885963444914180096
IndivisibleNorm;2017-07-14 16:44;1;2;". @ SenatorLankford # FlashbackFriday TTW no one knew your stance on # BCRA & you refused 2 provide a specific response http://www.news9.com/story/35872460/demonstrators-question-healthcare-bill-at-sen-lankfords-office …";;@;# #;"885963280677822465";https://twitter.com/IndivisibleNorm/status/885963280677822465
IndivisibleNorm;2017-07-14 16:42;3;1;". @ SenatorLankford # FlashbackFriday TTW members of OK ADAPT went 2 your office & were told no one was there to listen http://www.news9.com/story/35872460/demonstrators-question-healthcare-bill-at-sen-lankfords-office …";;@;#;"885962717282086912";https://twitter.com/IndivisibleNorm/status/885962717282086912
IndivisibleNorm;2017-07-14 16:40;8;7;". @ SenatorLankford # FlashbackFriday! TTW you promised OK ADAPT members 2 wks ago to meet w/them, but then didn't. http://www.news9.com/story/35872460/demonstrators-question-healthcare-bill-at-sen-lankfords-office …";;@;#;"885962155824230400";https://twitter.com/IndivisibleNorm/status/885962155824230400
JanetMoses17;2017-07-14 16:24;1;1;"Or the brain scans won't be covered because they're essential health care benefits. But Congress will still be covered for them!";;;;"885958306623180801";https://twitter.com/JanetMoses17/status/885958306623180801
onebrncowco;2017-07-14 16:11;0;0;"Here's Roy's effort... BTW he demanded thr (politicians)healthcare ins stayed the same as it is under Obamacare:https://twitter.com/RepSwalwell/status/885575366781407234 …";;;;"885954962764779521";https://twitter.com/onebrncowco/status/885954962764779521
lbasscook;2017-07-14 16:07;1;0;"@ realDonaldTrump @ POTUS @ SenateGOP @ RandPaul @ SenatorLankford @ SenTedCruz @ SenRichardBlack so very true. Govt must get out of our healthcarehttps://twitter.com/chuckwoolery/status/885868805775384579 …";;@ @ @ @ @ @ @;;"885953935982329857";https://twitter.com/lbasscook/status/885953935982329857
Tiny1963;2017-07-14 16:05;0;0;"$15,000 IV of IGG once a month to keep upright. He is sick all the time. He will DIE if you sign this GOP health care bill. I wanted you...";;;;"885953406904303616";https://twitter.com/Tiny1963/status/885953406904303616
