catoelze;2017-07-15 13:54;0;0;"@ SenateGOP @ RoyBlunt # TrumpcareWill make health insurance unaffordable for me and my family. https://cards.twitter.com/cards/18ce54iotyz/4i58x …";;@ @;#;"886282884226703361";https://twitter.com/catoelze/status/886282884226703361
Kari95452229;2017-07-15 13:18;1;0;"@ RoyBlunt please dont tow the party line on this fiasco of a health care plan. Listen to Missourians!!!";;@;;"886273703922851840";https://twitter.com/Kari95452229/status/886273703922851840
LA_Barnitz;2017-07-15 12:55;1;0;"@ RoyBlunt Do the right thing, Senator. Vote NO on this horrible healthcare bill.";;@;;"886268003251355649";https://twitter.com/LA_Barnitz/status/886268003251355649
HagewoodTravis;2017-07-15 12:37;5;4;"Everyone needs to do their part. Call Senator @ RoyBlunt, let's get him to vote "No" on this disaster of a healthcare bill, or he's packing. https://twitter.com/modemparty/status/885975844996382720 …";;@;;"886263532622315521";https://twitter.com/HagewoodTravis/status/886263532622315521
CWeckerley;2017-07-15 12:26;0;1;"Who cares start doing your real job and stand up to @ realDonaldTrump and stop the madness!!! # healthcarenow # Resist # 25thAmendmentNow";;@;# # #;"886260797642559489";https://twitter.com/CWeckerley/status/886260797642559489
kccatdr;2017-07-15 12:02;5;4;"How can you defend the BCRA when even the insurance companies are against it @ RoyBlunt ? Admit you only care about tax cuts for rich. https://twitter.com/TopherSpiro/status/886015376173268992 …";;@;;"886254549048205312";https://twitter.com/kccatdr/status/886254549048205312
CindyLeyva56;2017-07-15 11:55;0;0;"@ RoyBlunt # ACA repeal should NOT be rushed. # GOP will own health care mess of its own making. MO voters' best interests should be paramount.";;@;# #;"886252980865040385";https://twitter.com/CindyLeyva56/status/886252980865040385
Tex4u;2017-07-15 11:54;0;0;"@ RoyBlunt Senator, you were elected to represent the people. Don't exempt yourselves from any healthcare bills. That mistake has been made.";;@;;"886252551615766528";https://twitter.com/Tex4u/status/886252551615766528
JSeggs;2017-07-15 11:51;0;0;"@ RoyBlunt as if you needed more information to vote NO on this healthcare disgrace. For once in your political career, represent us, not u! https://twitter.com/topherspiro/status/886015376173268992 …";;@;;"886252011448152064";https://twitter.com/JSeggs/status/886252011448152064
HagedornInst;2017-07-15 11:37;0;0;"@ RoyBlunt Please listen to your constituents - we don't want Trumpcare! https://twitter.com/ChrisMurphyCT/status/886232637731258368 …";;@;;"886248348977639424";https://twitter.com/HagedornInst/status/886248348977639424
Jlozsplash;2017-07-15 11:22;0;0;"https://www.nytimes.com/2017/07/14/us/politics/governors-oppose-senate-affordable-care-act-repeal.html …";;;;"886244615967449089";https://twitter.com/Jlozsplash/status/886244615967449089
Grey_Slade;2017-07-15 11:18;0;0;"Want a good health care program? Make Congress have the same options, premiums, deductables and out of pocket as the rest of America!";;;;"886243703387557892";https://twitter.com/Grey_Slade/status/886243703387557892
LongstrethMary;2017-07-15 11:11;0;1;"@ RoyBlunt @ HouseGOP @ SenateDems @ SenateGOP @ HouseDemocrats This midwesterner cares deeply # PatriotNotPartisan # trumprussia # freepresshttps://twitter.com/jonahnro/status/885828004001329154 …";;@ @ @ @ @;# # #;"886241899866193922";https://twitter.com/LongstrethMary/status/886241899866193922
berujo;2017-07-15 10:57;0;0;"@ RoyBlunt. What did you get for Missouri? http://thefederalist.com/2017/07/14/5-backroom-deals-inside-latest-senate-health-care-bill/ …";;@;;"886238384028618752";https://twitter.com/berujo/status/886238384028618752
Chrysalis_Alexx;2017-07-15 10:49;0;3;"Day 6 @ realDonaldTrump @ VP @ SenateMajLdr @ RoyBlunt @ SecPriceMd Do you want me to die? Work on Healthcare, not tax cuts for the rich";;@ @ @ @ @;;"886236217020481536";https://twitter.com/Chrysalis_Alexx/status/886236217020481536
Chrysalis_Alexx;2017-07-15 10:48;0;0;"Day 5 @ realDonaldTrump @ VP @ SenateMajLdr @ RoyBlunt @ SecPriceMd Do you want me to die? Work on Healthcare, not tax cuts for the rich";;@ @ @ @ @;;"886236130416492544";https://twitter.com/Chrysalis_Alexx/status/886236130416492544
GrandMoffJoseph;2017-07-15 10:47;0;3;"That means you too, @ RoyBlunt. But you never cared about anyone who wasn't giving you a check anyway.";;@;;"886235885485817857";https://twitter.com/GrandMoffJoseph/status/886235885485817857
crawfish190;2017-07-15 10:46;0;0;"@ RoyBlunt your not even on the fence about healthcare which tell us your not interested in helping Missouri only the GOP";;@;;"886235593990180864";https://twitter.com/crawfish190/status/886235593990180864
0jen0jen;2017-07-15 10:42;0;0;"@ RoyBlunt @ RoyBluntMO Why would anyone vote for this bill? Literally everyone who is involved in healthcare opposes it. Vote NOhttps://twitter.com/charlesornstein/status/886017717362454529 …";;@ @;;"886234504930754560";https://twitter.com/0jen0jen/status/886234504930754560
Islandhopper43;2017-07-15 10:31;0;0;"@ marcorubio @ LindseyGrahamSC @ RoyBlunt Please consider "bi-partisan" health care plan that will not be targeted by "another" majority party.";;@ @ @;;"886231809247375361";https://twitter.com/Islandhopper43/status/886231809247375361
GreenwellJB;2017-07-15 10:26;0;0;"Gets choked up by a supporter's check, Will vote to deny healthcare to Missourians. @ RoyBlunt is as mean spirited as the come.";;@;;"886230581629128704";https://twitter.com/GreenwellJB/status/886230581629128704
drjmariomolina;2017-07-15 10:14;0;0;"They all care about getting te-elected and holding their majority";;;;"886227356754595841";https://twitter.com/drjmariomolina/status/886227356754595841
TruthCopy;2017-07-15 10:10;0;0;"I wish I believed this. No way could I convince my @ gop Senator @ RoyBlunt to vote no. He doesn’t care.";;@ @;;"886226503251394560";https://twitter.com/TruthCopy/status/886226503251394560
singfourlife;2017-07-15 09:51;0;0;"@ RoyBlunt @ RoyBluntMO @ RoyBluntPress https://www.facebook.com/groups/1736003666720852/permalink/1880849125569638/ … There you are, front and center, stealing healthcare for tax cuts. Hooray";;@ @ @;;"886221751922962432";https://twitter.com/singfourlife/status/886221751922962432
wendydcoe;2017-07-15 09:49;1;0;". @ RoyBlunt . @ RepBillyLong why are you Exempt from # Obamacare # WeThePeople are thankful . @ JudicialWatch is suing . @ gatewaypunditpic.twitter.com/90LRa0UL4G";;@ @ @ @;# #;"886221136958152705";https://twitter.com/wendydcoe/status/886221136958152705
jaemarie17;2017-07-15 09:44;0;0;"Who cares? He's going to be impeached, not to mention he hasn't nominated people to obstruct.";;;;"886219828377391104";https://twitter.com/jaemarie17/status/886219828377391104
Chrysalis_Alexx;2017-07-15 09:39;0;0;"Day 6 @ realDonaldTrump @ VP @ SenateMajLdr @ RoyBlunt @ SecPriceMd Do you want me to die? Work on Healthcare, not tax cuts for the richpic.twitter.com/uI7omVS9hy";;@ @ @ @ @;;"886218770146095105";https://twitter.com/Chrysalis_Alexx/status/886218770146095105
kwilsonksw;2017-07-15 09:35;0;0;"@ RoyBlunt You must vote NO on this healthcare bill. Be known as more than a Rep "yes" man. This bill will be devastating to MO & US.";;@;;"886217636870320129";https://twitter.com/kwilsonksw/status/886217636870320129
eileen_granfors;2017-07-15 09:15;0;1;"How many Missourians will qualify for these experimental programs under # Trumpcare? Vote no. Come up with a real medical plan for everyone.";;;#;"886212648525733888";https://twitter.com/eileen_granfors/status/886212648525733888
mogir;2017-07-15 08:17;0;0;"@ RoyBlunt Time to step up and lead! We want Obamacare gone. # MAGA Get your message together.";;@;#;"886198000716050432";https://twitter.com/mogir/status/886198000716050432
moxiesrose;2017-07-15 08:01;0;0;"@ RoyBlunt not only the AMA, AHA, ANA now the Insurance companies say your plan sucks # notrumpcare";;@;#;"886194055461384193";https://twitter.com/moxiesrose/status/886194055461384193
seanbiehle;2017-07-15 06:02;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/AS4OPxFbtK";;@ @;#;"886164130603958272";https://twitter.com/seanbiehle/status/886164130603958272
grizatlcp;2017-07-15 03:34;0;0;"It's down to the Mercers, the Kochs, Sheldon Adelson when they can wake him and the Putin gang. Nobody else wants this crap # Trumpcare";;;#;"886126886404800512";https://twitter.com/grizatlcp/status/886126886404800512
Sherobs63;2017-07-15 02:10;0;0;"@ RoyBlunt PLEASE Vote NO on this Disgraceful Trumpcare Bill! Fix ACA, DON'T REPEAL IT! Work together w/Dems like a Patriotic American!";;@;;"886105579374219269";https://twitter.com/Sherobs63/status/886105579374219269
Catvertigo;2017-07-15 01:11;0;1;"A lot of people will die needlessly if your senate healthcare bill passes so # sorrynotsorry there are bigger fish to fry";;;#;"886090922336935936";https://twitter.com/Catvertigo/status/886090922336935936
DonnaKayThomson;2017-07-15 00:43;0;0;"Believe me, they know. They don't care.";;;;"886083744930648064";https://twitter.com/DonnaKayThomson/status/886083744930648064
DJT_TwitInChief;2017-07-15 00:40;0;0;"@ RoyBlunt I'm waiting on the list of medical or insurance orgs that suppot # BCRA. You are taking healthcare from Missourians.";;@;#;"886083077658877952";https://twitter.com/DJT_TwitInChief/status/886083077658877952
berujo;2017-07-15 00:10;0;0;"@ RoyBlunt. Senate Reps have proposed obstructing health care for Americans. https://twitter.com/RoyBlunt/status/885951388622229504 …";;@;;"886075474488774656";https://twitter.com/berujo/status/886075474488774656
madabout5;2017-07-15 00:10;0;0;"And again it is reported you are exempting yourselves from this horrible trump health care.";;;;"886075443551637506";https://twitter.com/madabout5/status/886075443551637506
madabout5;2017-07-14 23:56;1;2;"And he could care less. No town hall meetings with this clown.";;;;"886071978506977280";https://twitter.com/madabout5/status/886071978506977280
wrap02;2017-07-14 23:31;0;0;"@ RoyBlunt @ clairecmc @ USRepLong @ RepHartzler # BCRA # HealthcareBill is a NOhttps://twitter.com/amermedicalassn/status/885919830825730048 …";;@ @ @ @;# #;"886065698103066624";https://twitter.com/wrap02/status/886065698103066624
tunedhuman;2017-07-14 23:20;1;2;"If you really care about us, reject this terrible trumpcare bill that will reward the rich and kill Americans. Be a hero. History will know.";;;;"886062834311872512";https://twitter.com/tunedhuman/status/886062834311872512
GutterBallGT;2017-07-14 23:12;0;0;"I hate this so much. @ RoyBlunt, don't you dare. # BCBA # wealthcarehttps://twitter.com/aslavitt/status/885858726187499520 …";;@;# #;"886060940692738048";https://twitter.com/GutterBallGT/status/886060940692738048
gigimorgan15;2017-07-14 22:02;0;3;"Americans care more 4 Heathcare! Please vote NO on Trumpcare. Saving lives instead of scaring people w/ unnecessary military expenditures";;;;"886043143161995266";https://twitter.com/gigimorgan15/status/886043143161995266
ilanarosman;2017-07-14 21:49;0;0;"And because he knows every iteration of the # GOP health care bill also sucks.";;;#;"886040019214970880";https://twitter.com/ilanarosman/status/886040019214970880
indivisiblestl;2017-07-14 21:43;3;6;"@ RoyBlunt No one can stomach this rotten, poisonous bill. Vote NO # TrumpcareKills @ sarahkendzior @ ClaytonMOHuddle @ Indivisible_STL @ jenesq2https://twitter.com/ddiamond/status/886029891422089217 …";;@ @ @ @ @;#;"886038526831316992";https://twitter.com/indivisiblestl/status/886038526831316992
sugarmagnolia37;2017-07-14 21:06;0;0;"ACOG says Swampcare will hurt women.pic.twitter.com/Y74bSzgbkZ";;;;"886029067870507008";https://twitter.com/sugarmagnolia37/status/886029067870507008
sugarmagnolia37;2017-07-14 21:04;0;0;"American Hospital Association opposes Swampcarepic.twitter.com/Hjz9Uw4BV5";;;;"886028754677583872";https://twitter.com/sugarmagnolia37/status/886028754677583872
sugarmagnolia37;2017-07-14 21:04;0;1;"Insurance companies even say Swampcare can't work and millions will lose coveragepic.twitter.com/taT6sxPCAN";;;;"886028559457845249";https://twitter.com/sugarmagnolia37/status/886028559457845249
sugarmagnolia37;2017-07-14 21:03;0;1;"Cancer orgs opposing Swampcarepic.twitter.com/rxqYfxh1L3";;;;"886028324748877824";https://twitter.com/sugarmagnolia37/status/886028324748877824
KathyStricker2;2017-07-14 21:01;20;10;"# BRCA # AHCA # healthcare @ RoyBlunt @ RepSamGraves Constitution says we are equal. Congress disagrees! This is not # MAGA Call 202-224-3121https://twitter.com/safetypindaily/status/886020031682932737 …";;@ @;# # # #;"886027843301511169";https://twitter.com/KathyStricker2/status/886027843301511169
sugarmagnolia37;2017-07-14 21:00;0;1;"Even insurance companies say Swampcare 3.0 cannot work.pic.twitter.com/yWYvK3RyD5";;;;"886027759608266753";https://twitter.com/sugarmagnolia37/status/886027759608266753
Erikka4Now;2017-07-14 20:23;0;0;"@ BillCassidy @ JohnKennedyLA @ RoyBlunt Please vote no on the healthcare bill. Please put your constituency & American citizens first. Thanks!";;@ @ @;;"886018312022487044";https://twitter.com/Erikka4Now/status/886018312022487044
KenHallerMD;2017-07-14 19:59;4;3;"Call @ clairecmc @ royblunt: # BCRA will hurt everybody's # healthcare. # SaveMedicaid # KeepKidsCovered http://www.newstribune.com/news/news/story/2017/jul/11/looming-federal-changes-spark-care-concerns/681677/ … via @ newstribune";;@ @ @;# # # #;"886012401681911808";https://twitter.com/KenHallerMD/status/886012401681911808
sugarmagnolia37;2017-07-14 19:56;0;2;"Cancer orgs opposed to # swampcare 3.0pic.twitter.com/fBULMRj2g9";;;#;"886011559469887488";https://twitter.com/sugarmagnolia37/status/886011559469887488
sugarmagnolia37;2017-07-14 19:55;0;2;"ACOG on # swampcare 3.0pic.twitter.com/YJ0dUnoefs";;;#;"886011403617923077";https://twitter.com/sugarmagnolia37/status/886011403617923077
sugarmagnolia37;2017-07-14 19:54;0;2;"American hospital association on # swampcare 3.0pic.twitter.com/ByOKHpX53R";;;#;"886011049127890945";https://twitter.com/sugarmagnolia37/status/886011049127890945
moodbeam1;2017-07-14 19:53;0;0;"@ RoyBlunt The latest version of Trumpcare is here and it's just as bad as all the other ones. Vote no or just go home where ever that is....";;@;;"886010867854266368";https://twitter.com/moodbeam1/status/886010867854266368
sugarmagnolia37;2017-07-14 19:52;0;2;"American Medical Association statement on # swampcare 3.0pic.twitter.com/yD5hLIGl26";;;#;"886010550479708164";https://twitter.com/sugarmagnolia37/status/886010550479708164
0jen0jen;2017-07-14 19:14;0;1;"Of care. Another round of cancer could kill me and would devastate our small family. Be a hero and vote no on this bill.";;;;"886001068722847744";https://twitter.com/0jen0jen/status/886001068722847744
0jen0jen;2017-07-14 19:13;0;0;"@ RoyBlunt @ RoyBluntMO This is me with both my daughters. I am a breast cancer survivor and their primary caregiver. I would be priced outpic.twitter.com/xxnBfpKdbp";;@ @;;"886000819912531970";https://twitter.com/0jen0jen/status/886000819912531970
0jen0jen;2017-07-14 19:11;1;2;"Out of care under this bill. The care she needs so she doesn't suffer dehydration and malnutrition.She deserves for her Sen to fight for herpic.twitter.com/kUG4hmKuM5";;;;"886000142096228353";https://twitter.com/0jen0jen/status/886000142096228353
andismiths;2017-07-14 19:07;0;0;"Hey @ RoyBlunt how's does treason taste? A yes vote on this genocide of a healthcare bill is an act of anti-Americanism. You can still spit.";;@;;"885999277776023553";https://twitter.com/andismiths/status/885999277776023553
DrMJW;2017-07-14 18:47;0;0;"@ RoyBlunt Don't you DARE vote for that stupid # healthcare bill. That is NOT protecting Missourians. Please, everyone, RT this.pic.twitter.com/9lvFE8X9PJ";;@;#;"885994177632358401";https://twitter.com/DrMJW/status/885994177632358401
HornintheOzarks;2017-07-14 18:41;0;0;"@ RoyBlunt Cruz Healthcare Bill: where is Missouri's special $$? LA, AK and FL Senators got them extra benefits. You slacking? @ TheDemocrats";;@ @;;"885992745759903746";https://twitter.com/HornintheOzarks/status/885992745759903746
TraitorGOP;2017-07-14 18:35;0;0;"Hope they have health care after you seel them out for tax cuts for the wealthy!";;;;"885991104105119744";https://twitter.com/TraitorGOP/status/885991104105119744
tonypugl;2017-07-14 18:30;0;4;"Have a town hall so we can discuss this with you unless you're # runningscared";;;#;"885989885634650116";https://twitter.com/tonypugl/status/885989885634650116
StorySlug;2017-07-14 18:20;0;4;"How about our commitments to the sick and poor among us? We're watching you on health care.";;;;"885987374781657090";https://twitter.com/StorySlug/status/885987374781657090
katterkat03;2017-07-14 18:18;0;0;"As you obstruct our healthcare.";;;;"885987007171887104";https://twitter.com/katterkat03/status/885987007171887104
0jen0jen;2017-07-14 18:17;0;1;"@ RoyBlunt @ RoyBluntMO This law is not good for anyone involved in Healthcare. Not employees. Not the sick or disabled. Vote NO. https://twitter.com/topherspiro/status/885928195685576704 …";;@ @;;"885986730347778049";https://twitter.com/0jen0jen/status/885986730347778049
jerry07208983;2017-07-14 18:13;0;2;"Slightly off the subject, but you see, we don't forget when you lie. Just like we won't forget how you vote on healthcare.pic.twitter.com/j9hs9vmpzm";;;;"885985658036211712";https://twitter.com/jerry07208983/status/885985658036211712
indivisiblestl;2017-07-14 18:05;9;18;"Healthcare. Healthcare. Healthcare. Vote NO on this poisonous bill. People will Suffer!! # KillTheBill";;;#;"885983713829539840";https://twitter.com/indivisiblestl/status/885983713829539840
0jen0jen;2017-07-14 18:05;0;0;"@ RoyBlunt @ RoyBluntMO Be the Christian man that you are. This is wrong for everyone. Healthcare industry as well as sick, elderly, disabledhttps://twitter.com/senfeinstein/status/885952512725061636 …";;@ @;;"885983576889716737";https://twitter.com/0jen0jen/status/885983576889716737
DonnaKayThomson;2017-07-14 18:00;0;1;"Should we send you photos of the people, including veterans and children, who die for lack of healthcare? Ok, that's a promise. # VoteNo";;;#;"885982320636952576";https://twitter.com/DonnaKayThomson/status/885982320636952576
DonnaKayThomson;2017-07-14 17:57;0;1;"At the same time, you are leaving millions without healthcare! Many will surely die..including veterans..and children. Is that ok?";;;;"885981651720916993";https://twitter.com/DonnaKayThomson/status/885981651720916993
crawfish190;2017-07-14 17:54;0;1;"Our Country needs universal healthcare we don't see you voting against this current plan so we can only assume your better than thou";;;;"885980957379055617";https://twitter.com/crawfish190/status/885980957379055617
DonnaKayThomson;2017-07-14 17:54;0;1;"It's wonderful that you are stepping up to help our veterans, but what about the all the people you are leaving without healthcare?";;;;"885980909954117632";https://twitter.com/DonnaKayThomson/status/885980909954117632
KathyStricker2;2017-07-14 17:41;0;0;"# healthcare # insurance # AHCA # BRCA @ GOP # corruption @ RoyBlunt @ RepSamGraveshttps://twitter.com/beautybind/status/885973610288033793 …";;@ @ @;# # # # #;"885977528120291328";https://twitter.com/KathyStricker2/status/885977528120291328
L30K03;2017-07-14 17:39;0;3;""37% of Missouri’s pop. is rural... Rural residents tend to be older and have higher rates of chronic diseases" https://missourihealthmatters.com/resources/community-health/risk-health-care-rural-missouri/ …pic.twitter.com/ym3dsINj46";;;;"885977187215486976";https://twitter.com/L30K03/status/885977187215486976
InvisibleJesse;2017-07-14 17:35;0;2;"What you and your colleagues are attempting with healthcare is disgusting. # expandmedicaid # repealandgofuckyourself # HoldATownHall";;;# # #;"885976047933685760";https://twitter.com/InvisibleJesse/status/885976047933685760
chunkymunkey1;2017-07-14 17:32;0;5;"Thanks to all that are serving or have served but what about the rest of us in Missouri that might lose our healthcare?";;;;"885975405529792516";https://twitter.com/chunkymunkey1/status/885975405529792516
sugarmagnolia37;2017-07-14 17:32;0;3;"AMA statement on Swampcare 3.0pic.twitter.com/sjwBlN6blI";;;;"885975301607567360";https://twitter.com/sugarmagnolia37/status/885975301607567360
ilovemydogs1972;2017-07-14 17:30;1;9;"297,000 projected to lose healthcare - should they show up on your doorstep to demand an answer on why you voted yes? Camp on your lawn?";;;;"885974721044631554";https://twitter.com/ilovemydogs1972/status/885974721044631554
amyinthelou;2017-07-14 17:21;0;1;"This tweet is deceitful & ur attempt 2 frthr divide R's & D's is shameful. Start working 4 the people of MO. First job? Vote NO on Trumpcare";;;;"885972556251095041";https://twitter.com/amyinthelou/status/885972556251095041
L30K03;2017-07-14 17:20;0;0;"Blunt has been on a Twitter rampage lately, talking about anything at all to distract from the disastrous Trumpcare bill";;;;"885972409169330176";https://twitter.com/L30K03/status/885972409169330176
schreckdevil;2017-07-14 17:14;2;7;"He doesn't care about us. I don't know why he keeps getting elected.";;;;"885970728046276609";https://twitter.com/schreckdevil/status/885970728046276609
chunkymunkey1;2017-07-14 17:13;0;9;"That's nice, but what about your people back here in MO that want to speak to you about our healthcare?";;;;"885970651022020608";https://twitter.com/chunkymunkey1/status/885970651022020608
KathyStricker2;2017-07-14 17:07;0;0;"# Trumpcare # Healthcare # BRCA @ RoyBlunt @ RepSamGraves @ EricGreitens Is it a good plan if Congress feels the need to exclude themselves?https://twitter.com/time/status/885926873435430912 …";;@ @ @;# # #;"885969024412258304";https://twitter.com/KathyStricker2/status/885969024412258304
PhyllisMarion7;2017-07-14 17:00;0;0;"Trump/Cruzcare takes health care from Vets, you are putting our Military in danger by not confronting Russian interference in our government";;;;"885967271285411840";https://twitter.com/PhyllisMarion7/status/885967271285411840
paintedblue09;2017-07-14 16:57;3;11;"Meanwhile, You sir, @ royblunt are helping to take healthcare aware from 22 mil Americans, including your own constituents! # BloodOnYourHands";;@;#;"885966515362770945";https://twitter.com/paintedblue09/status/885966515362770945
TreeceClewell;2017-07-14 16:56;0;2;"You can't care about sick people and support Trumpcare, Roy. Enough theater. Do your job.";;;;"885966296218841088";https://twitter.com/TreeceClewell/status/885966296218841088
prettyman74;2017-07-14 16:55;0;2;"I'm curious who do you work for? You could do the right thing and become theno vote that puts fixing healthcare one & for all bipartisan";;;;"885965982774251521";https://twitter.com/prettyman74/status/885965982774251521
BryanNeff;2017-07-14 16:49;0;3;"Still just going to ignore the health care point as if you have no responsibility to us, eh?";;;;"885964448418213888";https://twitter.com/BryanNeff/status/885964448418213888
JSeggs;2017-07-14 16:49;0;0;"Your opinion on anything healthcare related is as worthless as the bill you, the @ GOP and the turtle are trying to shove down our throats";;@;;"885964369716293632";https://twitter.com/JSeggs/status/885964369716293632
NEMOCookFan;2017-07-14 16:48;0;3;"Yes, you are grabbing big $$ for MO. When rural hospitals all close because of your healthcare law, still a disaster for most of us.";;;;"885964328377212930";https://twitter.com/NEMOCookFan/status/885964328377212930
KathyStricker2;2017-07-14 16:48;0;0;"# BRCA # Trumpcare # HealthcareBill @ RoyBlunt @ EricGreitens @ RepSamGraves This is how you speak for more than yourselfhttps://twitter.com/clairecmc/status/885562057629851649 …";;@ @ @;# # #;"885964318298304514";https://twitter.com/KathyStricker2/status/885964318298304514
berniesanwiches;2017-07-14 16:46;0;3;"Bigger priorities are net neutrality and universal health care. Get to work!!";;;;"885963668579647488";https://twitter.com/berniesanwiches/status/885963668579647488
KathyStricker2;2017-07-14 16:44;0;0;"# Trumpcare # insurance # healthcare # BRCA # AHCA @ RoyBlunt & @ RepSamGraves @ GOP excluded themselves Will @ EricGreitens stand up like Kasich?https://twitter.com/mkraju/status/885871301746937856 …";;@ @ @ @;# # # # #;"885963124007989248";https://twitter.com/KathyStricker2/status/885963124007989248
trytostopJane;2017-07-14 16:42;0;2;"Blunt won't hold a Town Hall Blunt is standing with Russia Blunt voted to take Healthcare Away from 22 Million Americans No to Blunt";;;;"885962662823305216";https://twitter.com/trytostopJane/status/885962662823305216
TruthCopy;2017-07-14 16:41;0;9;"You done an amazing job at one thing: avoiding # MO priorities on healthcare.";;;#;"885962550885613570";https://twitter.com/TruthCopy/status/885962550885613570
chunkymunkey1;2017-07-14 16:38;0;5;"Your key priorities back here in MO are your constituents who want to speak with you about our healthcare. When will that be happening?";;;;"885961846980849664";https://twitter.com/chunkymunkey1/status/885961846980849664
mandyplz;2017-07-14 16:35;1;9;"Obstruction = R's with Obama's SCOTUS pick. Try to work with Dem's to fix health care instead of trying to kill us all.";;;;"885961061412872192";https://twitter.com/mandyplz/status/885961061412872192
JanetMoses17;2017-07-14 16:24;1;1;"Or the brain scans won't be covered because they're essential health care benefits. But Congress will still be covered for them!";;;;"885958306623180801";https://twitter.com/JanetMoses17/status/885958306623180801
KittyKansas;2017-07-14 16:23;0;1;"Wonderful! Now probably isn't the time to explain that their grandpa won't be able to stay in his nursing home after your healthcare vote.";;;;"885957878573608961";https://twitter.com/KittyKansas/status/885957878573608961
mosnowflake;2017-07-14 16:21;2;10;"You know all about obstruction. BTW...vote NO on the revised healthcare bill. 500,000 of your constituents will lose insurance.";;;;"885957391631736832";https://twitter.com/mosnowflake/status/885957391631736832
KathyStricker2;2017-07-14 16:21;0;0;"# insurance # HealthcareBill Congress excluded themselves. # MAGA ???? Call Congress 202-224-3121 @ RoyBlunt @ RepSamGraveshttps://twitter.com/unpersuaded112/status/885304176414216194 …";;@ @;# # #;"885957337520930817";https://twitter.com/KathyStricker2/status/885957337520930817
InvisibleJesse;2017-07-14 16:19;2;4;"So you guys added an amendment to exempt yourselves from the healthcare bill? Great healthcare for your wile we all suffer and go broke";;;;"885956932384821248";https://twitter.com/InvisibleJesse/status/885956932384821248
LizzeMarie;2017-07-14 16:17;0;2;"The healthcare bill will hurt rural families and MO farmers. Do you want to fight for rural families in MO or just use them to for photo opp";;;;"885956464510201856";https://twitter.com/LizzeMarie/status/885956464510201856
KathyStricker2;2017-07-14 16:15;0;0;"# insurance # Healthcare @ RoyBlunt @ RepSamGraves Why isn't Congress covered by this?Constitution says we are equal Call Congress 202-224-3121https://twitter.com/chrismurphyct/status/885633101925416960 …";;@ @;# #;"885955971314589696";https://twitter.com/KathyStricker2/status/885955971314589696
JanetMoses17;2017-07-14 16:12;1;2;"You don't care about kids or you would be voting no on Trump Care. # TrumpCarekills # PARTYOFDEATH # SaveMedicaid";;;# # #;"885955055534301184";https://twitter.com/JanetMoses17/status/885955055534301184
onebrncowco;2017-07-14 16:11;0;0;"Here's Roy's effort... BTW he demanded thr (politicians)healthcare ins stayed the same as it is under Obamacare:https://twitter.com/RepSwalwell/status/885575366781407234 …";;;;"885954962764779521";https://twitter.com/onebrncowco/status/885954962764779521
InvisibleJesse;2017-07-14 16:10;1;5;"You planning to help take our healthcare away? Will you ever accept that your party's plan is KILLING poor and sick folks";;;;"885954785270169600";https://twitter.com/InvisibleJesse/status/885954785270169600
chunkymunkey1;2017-07-14 16:10;0;4;"Fairs are going on all over the state of MO, you should go to a few of them and talk with your constituents about healthcare.";;;;"885954558924599297";https://twitter.com/chunkymunkey1/status/885954558924599297
Tiny1963;2017-07-14 16:05;0;0;"$15,000 IV of IGG once a month to keep upright. He is sick all the time. He will DIE if you sign this GOP health care bill. I wanted you...";;;;"885953406904303616";https://twitter.com/Tiny1963/status/885953406904303616
InvisibleJesse;2017-07-14 16:04;4;9;"Please tell me where it says in the Bible to take healthcare from the sick and poor?";;;;"885953103324991488";https://twitter.com/InvisibleJesse/status/885953103324991488
onebrncowco;2017-07-14 16:03;0;0;"I'm sure he doesnt care... he clearly has dementia";;;;"885953005157322752";https://twitter.com/onebrncowco/status/885953005157322752
sugarmagnolia37;2017-07-14 16:02;0;4;"AMA opposes Swampcare 3.0pic.twitter.com/hGk4BS9HfG";;;;"885952761342439425";https://twitter.com/sugarmagnolia37/status/885952761342439425
Tiny1963;2017-07-14 16:00;0;0;"Yes, it's a awful disease, however your republican healthcare bill won't cover it will it if someone is diagnosed with it. Can't afford!";;;;"885952248978616320";https://twitter.com/Tiny1963/status/885952248978616320
LongstrethMary;2017-07-14 15:59;0;6;"You keep tweeting about medical research but not about Medicaid expansion so people can receive basic care. Both are needed.";;;;"885951878823120896";https://twitter.com/LongstrethMary/status/885951878823120896
jconradpjjf;2017-07-14 15:49;0;10;"Wish you had spent some time today worrying about access to healthcare for ALL Missourians!";;;;"885949320985538560";https://twitter.com/jconradpjjf/status/885949320985538560
Dasrht;2017-07-14 15:43;0;5;"Because they won't remember you're taking away healthcare?";;;;"885947912840204289";https://twitter.com/Dasrht/status/885947912840204289
LizzeMarie;2017-07-14 15:43;1;11;"What if # Alzheimers patients are too young for Medicare but can't work due to their diagnosis? Will you expand Medicaid in MO to help them?";;;#;"885947849019715584";https://twitter.com/LizzeMarie/status/885947849019715584
