TashaCSS;2017-07-16 13:07;0;0;"@ RandPaul GUT all subsidies to Insurers; & must compete ACROSS state lines. RX companies MUST negotiate lower $$ drugs. No raids on Medicare";;@;;"886633392984424448";https://twitter.com/TashaCSS/status/886633392984424448
anotherspaniel;2017-07-16 12:58;0;1;"# MarkWarner also correct that # SenatorMcConnell should allow # Republicans & # Democrats to work together on tax and health care reform.https://twitter.com/anotherspaniel/status/886630545131745280 …";;;# # # #;"886631182531743744";https://twitter.com/anotherspaniel/status/886631182531743744
seeinggrey7;2017-07-16 12:44;0;0;"Only thing he ACTUALLY cares about is tearing down POTUS. Some Dems & media working hard to get a WWIII going. Not good.";;;;"886627564776771586";https://twitter.com/seeinggrey7/status/886627564776771586
StevenHauck1;2017-07-16 12:31;0;0;"More on medicare bankrupts faster than projected 20 + years. Oddly it goes to US manufacture decline, now we borrow to give free stuff out";;;;"886624241503932416";https://twitter.com/StevenHauck1/status/886624241503932416
_garylyons;2017-07-16 12:22;0;0;"No one cares about your fake Russian collusion story. Move on!";;;;"886622151238762497";https://twitter.com/_garylyons/status/886622151238762497
BeauStack;2017-07-16 12:21;0;0;"@ MarkWarner Did you work with Repubs when you guys pushed Obamacare down our throat? Hell no. Tired of paying for all entitlements!";;@;;"886621849421058048";https://twitter.com/BeauStack/status/886621849421058048
tellisjc;2017-07-16 12:15;0;2;"Rather than "no collusion," the argument from the WH will soon become "Na na boo boo, we won, who cares."";;;;"886620302574141440";https://twitter.com/tellisjc/status/886620302574141440
mufas12;2017-07-16 12:06;0;0;"Trump healthcare bill sucks Trump can't even tell the truth Medicaid would be gone";;;;"886617945690058752";https://twitter.com/mufas12/status/886617945690058752
EvMclovin;2017-07-16 11:51;0;0;"Red Scare isn't resonating try fucking doing your job instead";;;;"886614196565270529";https://twitter.com/EvMclovin/status/886614196565270529
exfactor10;2017-07-16 11:47;0;0;"Obamacare is a total disaster. Why should anyone be surprised when its namesake is a total disaster?";;;;"886613289534451712";https://twitter.com/exfactor10/status/886613289534451712
LongstrethMary;2017-07-16 11:25;0;5;"Thank you @ MarkWarner This may be the most important work of your career. # trumprussia # GOPRussia";;@;# #;"886607622530629632";https://twitter.com/LongstrethMary/status/886607622530629632
rangelof321;2017-07-16 11:20;0;0;"Who cares?";;;;"886606467117318148";https://twitter.com/rangelof321/status/886606467117318148
vpmegee;2017-07-16 11:20;0;0;"@ MarkWarner Americans dont want ACA repeal! # FixIt # SaveMedicaid # SaveLives # NoBCRA Senators have great healthcare. We all deserve the same";;@;# # # #;"886606395176570880";https://twitter.com/vpmegee/status/886606395176570880
rangelof321;2017-07-16 11:19;0;0;"The hypocrisy is amazing. The U.S. has been rigging foreign elections for over 70 years. DEMS should be careful with what they say.";;;;"886606331158966273";https://twitter.com/rangelof321/status/886606331158966273
KlynnMo1;2017-07-16 10:55;0;0;"And hopefully they tell you off for that pos healthcare bill. # shame";;;#;"886600241444782080";https://twitter.com/KlynnMo1/status/886600241444782080
DonnaYoungDC;2017-07-16 10:35;0;0;". @ FaceTheNation July 16 transcript @ MarkWarner interview http://www.cbsnews.com/news/transcript-senator-mark-warner-on-face-the-nation-july-16-2017/ … # Russia # BCRA # Trumpcare # Obamacare # ACA # JohnMcCain # FTN";;@ @;# # # # # # #;"886595165556805634";https://twitter.com/DonnaYoungDC/status/886595165556805634
Joda117;2017-07-16 10:17;0;0;"Exactly! Trump's the Chief Thief & Top Liar of the United States does that bother anyone else? TrumpCare is Deathcare not BetterCare!";;;;"886590623834226688";https://twitter.com/Joda117/status/886590623834226688
Cocoa_lady7;2017-07-16 10:13;0;0;"This is failure? http://www.politico.com/story/2017/07/13/obamacare-markets-health-care-240487 …";;;;"886589520803704833";https://twitter.com/Cocoa_lady7/status/886589520803704833
yruwhining;2017-07-16 10:10;0;0;"The American public cares about jobs,the economy,health insurance,.We attack countries they attack us happens all the time.Were not innocent";;;;"886588806681567232";https://twitter.com/yruwhining/status/886588806681567232
TimGruberPA;2017-07-16 09:59;0;1;"Some people don't want to know and don't seem to care if it happens again (that is until hypocritically their guy loses).";;;;"886585990466473984";https://twitter.com/TimGruberPA/status/886585990466473984
zocchi_michael;2017-07-16 09:52;0;0;"Democrats failed party not helping with health care not doing anything to help the American people vote term limits!";;;;"886584246822985728";https://twitter.com/zocchi_michael/status/886584246822985728
ShimCode;2017-07-16 09:49;0;0;"Even when the facts lead to Hillary? Gotta be careful Senator, it rarely turns out well for those who call out Clinton's wrongdoing.";;;;"886583474634637313";https://twitter.com/ShimCode/status/886583474634637313
mscallihan1;2017-07-16 09:47;0;1;"Agree! Marky and FNN needs to move on. We really can care less about the Russia crap.";;;;"886583102222589952";https://twitter.com/mscallihan1/status/886583102222589952
boshemia;2017-07-16 09:40;0;1;"It would be a pre-existing condition too! Wealthcare...";;;;"886581306494259200";https://twitter.com/boshemia/status/886581306494259200
Jadkins1959;2017-07-16 09:39;0;0;"100 million buys a lot of health care. What is wrong with you people?";;;;"886581151963516928";https://twitter.com/Jadkins1959/status/886581151963516928
RonaldJWatt2;2017-07-16 09:38;0;0;"Of the corrupt B.S. in Washington. You hate Trump because he's not a politician. He scares you, that's evident. Dem. Party is not party";;;;"886580746785177604";https://twitter.com/RonaldJWatt2/status/886580746785177604
blkmtnute73;2017-07-16 09:33;0;0;"All I can say is ...appointed to leadership by Crying Chuck and preceded by Li'l Timma Caine. Enough said..."Low Bar" career Libtards!";;;;"886579518009294852";https://twitter.com/blkmtnute73/status/886579518009294852
RonaldJWatt2;2017-07-16 09:29;0;0;"You can't call Obamacare a health care bill either.It was health insurance reform not health care. Would love to see both sides work united";;;;"886578581555392512";https://twitter.com/RonaldJWatt2/status/886578581555392512
charliecalley63;2017-07-16 09:29;0;0;"I think Trump's followers care a shit for the Russian attack. Trump taught them not to be so patriotics";;;;"886578473124417536";https://twitter.com/charliecalley63/status/886578473124417536
dhallstrom;2017-07-16 09:28;0;0;"Old news, Boring, move on to something we care about.";;;;"886578408565518336";https://twitter.com/dhallstrom/status/886578408565518336
addie703;2017-07-16 09:27;0;1;"If that's the case, who was she in bed with? Shouldn't we care about eradicating that problem, then?";;;;"886577912417325056";https://twitter.com/addie703/status/886577912417325056
PureNTrue1;2017-07-16 09:25;0;0;"Slimy @ GOP Republicans are once again ONLY looking out for themselves keeping Obamacare provisions for Congress @ rollcall @ CNNPoliticspic.twitter.com/BGrAE5zH6w";;@ @ @;;"886577435571081216";https://twitter.com/PureNTrue1/status/886577435571081216
bf24d15693a4473;2017-07-16 09:24;0;0;"Who cares. Quit sniveling and start running your country.";;;;"886577249012535296";https://twitter.com/bf24d15693a4473/status/886577249012535296
PureNTrue1;2017-07-16 09:19;0;0;"Slimy @ GOP Republicans are once again ONLY looking out for themselves keeping Obamacare provisions for Congress @ IndivisibleTeam @ MSNBCpic.twitter.com/FlVCNVbqUZ";;@ @ @;;"886576125618651136";https://twitter.com/PureNTrue1/status/886576125618651136
teko241;2017-07-16 08:57;1;1;"# DeathByGOP is all their tax cut is. There is nothing about healthcare.";;;#;"886570397700718592";https://twitter.com/teko241/status/886570397700718592
rcohen;2017-07-16 08:42;0;0;"This morning, @ markwarner will be talking # Russia and # Trumpcare on @ MeetThePress @ CNNSotu & @ FaceTheNation";;@ @ @ @;# #;"886566831137402880";https://twitter.com/rcohen/status/886566831137402880
MeetThePress;2017-07-16 08:30;7;17;"COMING UP: @ JaySekulow, @ MarkWarner and @ JohnCornyn on the Russia investigations and the battle over health care. Tune in to # MTP!";;@ @ @;#;"886563576445644800";https://twitter.com/MeetThePress/status/886563576445644800
mandarinrl;2017-07-16 06:24;0;0;"SS and Medicare going bust, debt rising, tax cuts needed, immigration out of control, etc. Whats in crosshairs..Trump/Russia. Not impressed!";;;;"886532104930066432";https://twitter.com/mandarinrl/status/886532104930066432
bigfish073;2017-07-16 04:23;0;0;"Is my disable grand child on Medicare still going to have coverage when the health care bill passes?";;;;"886501655843401728";https://twitter.com/bigfish073/status/886501655843401728
hughvonN;2017-07-15 22:25;0;0;"@ foxandfriends @ KellyannePolls # foxandfriends # MTP # CNN # FNS # ThisWeek The $1.3 Billion Medicare fraud by Doctors?pic.twitter.com/E3dCEbKiHk";;@ @;# # # # #;"886411511937159168";https://twitter.com/hughvonN/status/886411511937159168
60s_protester;2017-07-15 22:12;0;0;"It's astounding how many careers will be destroyed in Trumps wake. @ repgoodlatte @Housejuddems @ Conawaytx11 @ SenatorBurr @ markwarner @ bpshowhttps://twitter.com/funder/status/886228096403345410 …";;@ @Housejuddems @ @ @ @;;"886408060448591872";https://twitter.com/60s_protester/status/886408060448591872
zmomma56;2017-07-15 21:59;0;2;"Will Sen Cornyn be telling us how wonderful it is to take care from millions to give more to the rich?";;;;"886404837558104064";https://twitter.com/zmomma56/status/886404837558104064
lindsayinaustin;2017-07-15 20:38;0;0;"Ask John about Medicare expansion in Texas.";;;;"886384548598165505";https://twitter.com/lindsayinaustin/status/886384548598165505
demonmedic82;2017-07-15 19:37;0;0;"This is unacceptable. @ MarkWarner please vote NO on this bill!! # Healthcare not # wealthcarebillhttps://twitter.com/CenterOnBudget/status/885585747541143552 …";;@;# #;"886369080172617730";https://twitter.com/demonmedic82/status/886369080172617730
MGT_Director;2017-07-15 16:07;0;0;"@ timkaine @ MarkWarner # OpposeHealthcareReformBill # StandUpForDownSyndrome pic.twitter.com/eWqNg1HNeF";;@ @;# #;"886316411471220736";https://twitter.com/MGT_Director/status/886316411471220736
MGT_Director;2017-07-15 15:52;0;0;"@ MarkWarner @ timkaine The new healthcare reform bill will cut Medicaid that will affect those with disabilities, specifically Down Syndrome.";;@ @;;"886312507933110272";https://twitter.com/MGT_Director/status/886312507933110272
BabzLWA;2017-07-15 12:30;0;1;"Please, @ timkaine and @ MarkWarner, put personal pressure on any "moderate" @ SenateGOP on the fence. # StopTrumpcare";;@ @ @;#;"886261778111397889";https://twitter.com/BabzLWA/status/886261778111397889
srs5628;2017-07-15 07:06;0;0;"@ MarkWarner @ timkaine please DON'T let Mitch McConnell pass this killer healthcare bill. Us the & can't afford it. We need our Medicaid";;@ @;;"886180258407473152";https://twitter.com/srs5628/status/886180258407473152
Patriot_1st;2017-07-15 02:03;0;0;"Does it bother you at all that under this system my healthcare, and millions more, went from about $18k a year to over $40k? Even a little?";;;;"886103958942502912";https://twitter.com/Patriot_1st/status/886103958942502912
medwoman1;2017-07-15 01:05;0;0;"It was Ibama who extended health care to over 20 million people who had not had it previously. Doesnt sound like "forgetting" to me.";;;;"886089217872285696";https://twitter.com/medwoman1/status/886089217872285696
Patriot_1st;2017-07-15 00:12;0;0;"USA cannot afford the massive debt. We cannot rescue the world. We should take care of ALL our citizens. Obama forgot us. Trump is trying.";;;;"886075980292308993";https://twitter.com/Patriot_1st/status/886075980292308993
mscallihan1;2017-07-14 23:09;0;0;"Marky, when I was a kid 30 years ago, my dads health care was awesome. So tell me why pre-OCare is so bad? Tell me why we need OCare?";;;;"886060171725856769";https://twitter.com/mscallihan1/status/886060171725856769
MHolland_VA;2017-07-14 23:04;0;0;"From the late Bob Bennett @ SenatorCarper I hope we can find that '07 Magic Healthcare bill w/ 37 cosponsors Thx @ SpeakerRyan";;@ @;;"886058804801974272";https://twitter.com/MHolland_VA/status/886058804801974272
adematteoclub;2017-07-14 21:54;0;0;"# TheResistance # TrumpJrRussia BringIN # TrumpAides # NOW TheyTellYouEverything youWantToKnow # ScaredShit @ RepAdamSchiff @ MarkWarner # Muellerhttps://twitter.com/adematteoclub/status/886040789041766400 …";;@ @;# # # # # #;"886041316450349056";https://twitter.com/adematteoclub/status/886041316450349056
KSkipperFoster;2017-07-14 21:41;0;0;". @ SenatorBurr @ MarkWarner rest assure that we care - actually we're mad as hell. # trumpLiesMatter # wecanhandlethetruth";;@ @;# #;"886037922612432896";https://twitter.com/KSkipperFoster/status/886037922612432896
KEBCochran;2017-07-14 21:12;0;1;"@ timkaine @ MarkWarner Please keep fighting! Please continue to do anything possible to stop this atrocious healthcare bill!";;@ @;;"886030677468229632";https://twitter.com/KEBCochran/status/886030677468229632
gu_girl;2017-07-14 20:13;0;0;"I'd like to see our elected officials address the real issues in healthcare. Time to work together. @ MarkWarner @ timkaine @ RepTomGarretthttps://twitter.com/npr/status/886010547849875456 …";;@ @ @;;"886015843590713346";https://twitter.com/gu_girl/status/886015843590713346
debz526;2017-07-14 19:53;0;0;"@ MarkWarner I know you hate POTUS but I voted for him & you're my Senator so vote for healthcare plan.";;@;;"886010857892831234";https://twitter.com/debz526/status/886010857892831234
indivisibleVA05;2017-07-14 18:57;2;4;"Actual video of @ SenateMajLdr rounding up votes to destroy Medicaid. @ timkaine and @ MarkWarner, we need you to fight back! # TrumpcareKillspic.twitter.com/Sph2i52Xxu";;@ @ @;#;"885996686853668865";https://twitter.com/indivisibleVA05/status/885996686853668865
FigZayas;2017-07-14 18:00;0;0;"And now oh see what it's like to have no healthcare options...except your mother could have sold her 2nd house.";;;;"885982439369256960";https://twitter.com/FigZayas/status/885982439369256960
dkprestin1;2017-07-14 15:54;0;0;"Well seeing that the democrats created the failed Obamacare they obviously have no good ideas. Who needs em.";;;;"885950708822020099";https://twitter.com/dkprestin1/status/885950708822020099
AlisonforVA;2017-07-14 15:52;0;2;"Proud of our senator, @ MarkWarner, for working to improve the # ACA & fighting to protect healthcare in # VA10. http://bit.ly/2tUfQRq";;@;# #;"885950048122613764";https://twitter.com/AlisonforVA/status/885950048122613764
southjersy;2017-07-14 15:43;0;0;"They wouldn't allow him to get cancer care unless he could get out of hospital and come in as outpatient, timing of delayed appointment";;;;"885947955987042308";https://twitter.com/southjersy/status/885947955987042308
FigZayas;2017-07-14 15:43;0;0;"Then why did you say Medicare rules killed him?";;;;"885947759316140033";https://twitter.com/FigZayas/status/885947759316140033
FigZayas;2017-07-14 15:41;0;0;"I'm sorry for your loss. I know it's horrid. You can't blame Medicare for that.";;;;"885947277872963584";https://twitter.com/FigZayas/status/885947277872963584
FigZayas;2017-07-14 15:40;0;0;"Yeah, so Medicare didn't cause that. I'm sure the doctors did their best and Medicare paid.";;;;"885947116404736000";https://twitter.com/FigZayas/status/885947116404736000
southjersy;2017-07-14 15:31;0;0;"Was on Medicare";;;;"885944898633035776";https://twitter.com/southjersy/status/885944898633035776
lfbill;2017-07-14 15:15;0;0;"I supprt th Healthcare bill supported by President @ realDonaldTrump before th Senate at this time. @ MarkWarner @ PattyMurray @ SenatorCantwell";;@ @ @ @;;"885940745877692416";https://twitter.com/lfbill/status/885940745877692416
southjersy;2017-07-14 15:13;0;0;"sales makes good money and had good benefits I was 29. We sacrificed to raise our kids how we were raised,with moms at home,no daycare";;;;"885940443686555648";https://twitter.com/southjersy/status/885940443686555648
FigZayas;2017-07-14 15:10;0;0;"So...jobs where your husband actually took care of the hard work. You don't get it.";;;;"885939497015312384";https://twitter.com/FigZayas/status/885939497015312384
southjersy;2017-07-14 15:07;0;0;"Sitter, ice cream shop, computer teacher, kindergarten teacher, assistant director daycare,accounts receivable, collections, inside sales,";;;;"885938866074660866";https://twitter.com/southjersy/status/885938866074660866
RightisRight18;2017-07-14 14:56;0;0;"Well, that mighty big of you, now help repeal Obamacare, its a joke.";;;;"885935930703478785";https://twitter.com/RightisRight18/status/885935930703478785
medwoman1;2017-07-14 14:47;0;0;"This would free workers to change jobs, choose own MDs & plan care with MD rather than having care dictated by insurance company.";;;;"885933842883682305";https://twitter.com/medwoman1/status/885933842883682305
medwoman1;2017-07-14 14:45;0;0;"I could go along with most of these suggestions. Would also decouple health care from insurance & from employment.";;;;"885933334542434304";https://twitter.com/medwoman1/status/885933334542434304
southjersy;2017-07-14 14:37;0;0;"When we are alli in lines waiting for care we will be dead anyway";;;;"885931388905697280";https://twitter.com/southjersy/status/885931388905697280
FigZayas;2017-07-14 14:33;0;0;"Absolutely not true. The US has the most expensive healthcare. You are wasting your money.pic.twitter.com/YnnTzbh2lq";;;;"885930313846841345";https://twitter.com/FigZayas/status/885930313846841345
dennis_ggr001;2017-07-14 14:32;0;0;"A Scary New Senate Health Care Bill, via @ nytimes @ timkaine @ MarkWarner @ TerryMcAuliffe This is immoral! No way! https://www.nytimes.com/2017/07/13/opinion/senate-health-care-bill-trumpcare.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …";;@ @ @ @;;"885930022225285121";https://twitter.com/dennis_ggr001/status/885930022225285121
FigZayas;2017-07-14 14:15;0;0;"Yeah, it's not your town or healthcare being damaged. He's a pig.";;;;"885925691514130432";https://twitter.com/FigZayas/status/885925691514130432
FuzzeePundit;2017-07-14 14:14;0;0;"Too bad @ timkaine and @ MarkWarner don't care, too busy playing politics to bother to comment";;@ @;;"885925514183155714";https://twitter.com/FuzzeePundit/status/885925514183155714
peter03061951;2017-07-14 14:12;0;0;"@ timkaine @ MarkWarner I am a Virginia resident. Since you represent me I am interested in two reforms - healthcare and taxes - repeal ACA!";;@ @;;"885925098716364801";https://twitter.com/peter03061951/status/885925098716364801
Patriot_1st;2017-07-14 14:10;0;0;"Open markets nationwide. Allow the purchase of drugs internationally. Greatly curtail Big Pharm lobbying. Stop Medicare and Medicade fraud.";;;;"885924434728570880";https://twitter.com/Patriot_1st/status/885924434728570880
FigZayas;2017-07-14 14:10;0;0;"Without the preexisting mandate/increase in cost the GOP is proposing we will loose healthcare.";;;;"885924433059356673";https://twitter.com/FigZayas/status/885924433059356673
FigZayas;2017-07-14 14:02;0;0;"She should be glad she has you & she has healthcare. I had nothing.";;;;"885922424637796353";https://twitter.com/FigZayas/status/885922424637796353
FigZayas;2017-07-14 13:55;0;0;"Actually, if I had healthcare my condition would not be permanent. I am ruined and in constant pain.";;;;"885920704448933888";https://twitter.com/FigZayas/status/885920704448933888
southjersy;2017-07-14 13:53;0;0;"With all those challenges you figured out how to be a functioning person that can pay for their own healthcare with or without ins. Choice";;;;"885920223009832960";https://twitter.com/southjersy/status/885920223009832960
dcuniverse;2017-07-14 13:45;0;1;"Between Trump and the GOP health care bill, I'm pretty sure there are more important things for @ MarkWarner to focus on than online poker. pic.twitter.com/fmzSc8ivfp";;@;;"885918077522784260";https://twitter.com/dcuniverse/status/885918077522784260
RevAllisonJax;2017-07-14 13:32;0;0;"Thanks @ timkaine and @ MarkWarner for all your work to protect Virginians' healthcare. Keep resisting!";;@ @;;"885914867508682752";https://twitter.com/RevAllisonJax/status/885914867508682752
southjersy;2017-07-14 13:27;0;0;"nobody is saying not to care for people like that grrr ridiculous stuff so annoying";;;;"885913558793453568";https://twitter.com/southjersy/status/885913558793453568
FuzzeePundit;2017-07-14 13:18;0;0;"It's too bad @ timkaine & @ MarkWarner don't care. Too busy playing politics to even comment on the USMC crash.";;@ @;;"885911467542929408";https://twitter.com/FuzzeePundit/status/885911467542929408
DrJoeBentivegna;2017-07-14 13:18;0;0;"@ SenatorSanders @ FriendsOfBernie @ timkaine @SenKaineOffice @ MarkWarner @ MarkWarnerVA @ PattyMurray # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=16s …";;@ @ @ @SenKaineOffice @ @ @;#;"885911334738591744";https://twitter.com/DrJoeBentivegna/status/885911334738591744
MHolland_VA;2017-07-14 13:00;0;0;"And how are you today @ MarkWarner? Feel good? Anyway, ladies, gentlemen, we need a good healthcare bill that can be tailored for states.";;@;;"885906775110807553";https://twitter.com/MHolland_VA/status/885906775110807553
southjersy;2017-07-14 12:50;0;0;"I like insurance companies being required to cover pre existing conditions, and insurance coverage for those educating themselves 4 career";;;;"885904288236662784";https://twitter.com/southjersy/status/885904288236662784
LaurelOliviaB;2017-07-14 12:36;0;0;"Can't you get on Fox News entertainment to convey to trumpites what they will lose under trumpcare? Fix Affordable Care Act.";;;;"885900907442978816";https://twitter.com/LaurelOliviaB/status/885900907442978816
Patriot_1st;2017-07-14 12:36;0;0;"Come on. Keep it intellegent VS typical Socialist scare tactics. If you believe people are best under full government control, fine. I don't";;;;"885900814216183809";https://twitter.com/Patriot_1st/status/885900814216183809
LaurelOliviaB;2017-07-14 12:34;0;0;"Can't you persuade moderates to vote no??? They want to slash Healthcare to give to their friends that get rich off the war machine.";;;;"885900349223051265";https://twitter.com/LaurelOliviaB/status/885900349223051265
FigZayas;2017-07-14 12:32;0;0;"Or your state can do what was suggested and take care of their own people. Blame your local government. Not the ACA.";;;;"885899857218727937";https://twitter.com/FigZayas/status/885899857218727937
southjersy;2017-07-14 12:31;0;1;"Government never makes anything more affordable for everyone, I should not have to pay 4 my healthcare and someone else's, it's not a right";;;;"885899679610875905";https://twitter.com/southjersy/status/885899679610875905
GoFishLynn;2017-07-14 12:17;0;0;"Obamacare can work. # FACT GOP reports agree with Dem reports. Why can't WE also agree??? Let's tweak it. # ACAworks. # AHCAkillspic.twitter.com/8KN1QGx49D";;;# # #;"885896061142695936";https://twitter.com/GoFishLynn/status/885896061142695936
southjersy;2017-07-14 12:16;0;1;"How about we just get government out of health care all together then? Will price of care go down then? I want a price list when I go to doc";;;;"885895868037070849";https://twitter.com/southjersy/status/885895868037070849
medwoman1;2017-07-14 11:32;0;0;"Also important to consider that there is no freedom to live your life as you choose if you are dead from lack of care.";;;;"885884685431128064";https://twitter.com/medwoman1/status/885884685431128064
vpmegee;2017-07-14 11:23;0;0;"@ MarkWarner No exemptions for Senators! You deserve what we deserve. Lives hang in the balance. Say no to # BCRA. Say no to # Wealthcare!";;@;# #;"885882420872007684";https://twitter.com/vpmegee/status/885882420872007684
INash;2017-07-14 09:35;0;0;"Dems should have come up with something to counter Rs health care bill. Give ppl a REAL choice. U knew problems.. fix it.";;;;"885855174333538304";https://twitter.com/INash/status/885855174333538304
HewittVenita;2017-07-14 09:26;0;0;"The tax payers who pay the bills for others health care";;;;"885853113352994816";https://twitter.com/HewittVenita/status/885853113352994816
kahlonVA;2017-07-14 09:24;0;2;"@ timkaine & @ MarkWarner have been great champions for us! # MySenators # HealthCareFraud # Trumpcarehttps://twitter.com/arlingtondems/status/885851887790153728 …";;@ @;# # #;"885852544756572160";https://twitter.com/kahlonVA/status/885852544756572160
arlingtondems;2017-07-14 09:22;2;11;"Thank you @ MarkWarner and @ timkaine for saying NO to # Trumpcare. https://www.nytimes.com/interactive/2017/07/13/us/politics/senate-revised-health-care-whip-count.html?rref=collection%2Fsectioncollection%2Fpolitics&action=click&contentCollection=politics&region=stream&module=stream_unit&version=latest&contentPlacement=1&pgtype=sectionfront&_r=1 …";;@ @;#;"885851887790153728";https://twitter.com/arlingtondems/status/885851887790153728
stsInVA;2017-07-14 08:48;0;0;"@ MarkWarner U.S should find ways to bring healthcare cost down instead of argue who pays for. Bring cost down to par w/ EU, AU is way to go.";;@;;"885843371805356032";https://twitter.com/stsInVA/status/885843371805356032
jeanniedowd;2017-07-14 08:36;0;0;"But Republicans don't seem to care. Correct me if I'm wrong?";;;;"885840495154311168";https://twitter.com/jeanniedowd/status/885840495154311168
SharonFrazier9;2017-07-14 08:36;0;1;"https://www.washingtonpost.com/graphics/2017/politics/obamacare-senate-bill-compare/?utm_term=.8ea46b4ca08e … What happened to protections for preexisting conditions? Don't abandon us! @ Scotttaylorva @ timkaine @ MarkWarner";;@ @ @;;"885840473977442304";https://twitter.com/SharonFrazier9/status/885840473977442304
CarolsDaughter9;2017-07-14 08:30;0;2;"The @ GOP oesn't care. These kids won't be contributing to their funding! The GOP only cares about staying in power!";;@;;"885838897032441858";https://twitter.com/CarolsDaughter9/status/885838897032441858
KrystalOnDesign;2017-07-14 08:26;0;4;"Yes! Let's do more in # loudoun # girlslovescience @ GirlsWhoCode @ TerryMcAuliffe @ MarkWarner @ timkaine @ PRandallcares @ DavidReidVAhttps://twitter.com/terrymcauliffe/status/885835544894345216 …";;@ @ @ @ @ @;# #;"885837827807879168";https://twitter.com/KrystalOnDesign/status/885837827807879168
nau_kellie;2017-07-14 08:06;0;0;"@ SenCoryGardner Are you ok with hurting children with you health care plan think of your own children if you vote no CO votes no for you";;@;;"885832932979560449";https://twitter.com/nau_kellie/status/885832932979560449
tersteele;2017-07-14 07:55;0;0;". @ MarkWarner @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"885830013857222656";https://twitter.com/tersteele/status/885830013857222656
medwoman1;2017-07-14 07:22;0;1;"Not a "scare tactic".Real parents fighting for the lives of very real children. I would have been one since ACA saved my daughter's life.";;;;"885821835140399106";https://twitter.com/medwoman1/status/885821835140399106
medwoman1;2017-07-14 07:19;1;3;"These are our children. They are not responsible for the policies of either party. They deserve medical care not partisan bickering.";;;;"885820983919091714";https://twitter.com/medwoman1/status/885820983919091714
tatreeves63;2017-07-14 06:49;0;0;"Obamacare is only an illusion of healthcare The payments are so high you can't afford to use it therefore it is not Insurance";;;;"885813371509125121";https://twitter.com/tatreeves63/status/885813371509125121
FigZayas;2017-07-14 04:22;0;0;"With no Fed law that won't really work. http://thehill.com/blogs/congress-blog/healthcare/255490-health-insurance-across-state-lines …";;;;"885776622095405056";https://twitter.com/FigZayas/status/885776622095405056
FigZayas;2017-07-14 03:53;0;0;"Medicare is socialized medicine. It is already in play. Not that hard.";;;;"885769199892791296";https://twitter.com/FigZayas/status/885769199892791296
CatrineMarie;2017-07-14 03:48;0;1;"And I've worked in pharma regulatory most of my career, it is complicated";;;;"885767995162800131";https://twitter.com/CatrineMarie/status/885767995162800131
CatrineMarie;2017-07-14 03:44;0;0;"Access to insurance is not healthcare if one can't afford premiums or deductible.";;;;"885766920011743233";https://twitter.com/CatrineMarie/status/885766920011743233
FigZayas;2017-07-14 03:40;0;0;"That's what Medicare is. I worked in healthcare for 20 years and yes, they make a price & ins up charge.";;;;"885766041128890368";https://twitter.com/FigZayas/status/885766041128890368
FigZayas;2017-07-14 03:39;0;0;"My mother in laws hit her 1m limit in the midst of cancer treatment. Eventually you will be sick. We all will be. I want healthcare for all.";;;;"885765661124898816";https://twitter.com/FigZayas/status/885765661124898816
2LaineyP;2017-07-14 00:25;0;0;"Trump doesn't care, Senator & NOBODY is *teaching* him otherwise!! He's morphing USA into Russia 2.0 under Putin tutelage!! @ RepAdamSchiff";;@;;"885716972830285826";https://twitter.com/2LaineyP/status/885716972830285826
FigZayas;2017-07-13 23:36;0;0;"For profit healthcare costs more because it is for someone else's profit. Single payer is cheaper.";;;;"885704418062151680";https://twitter.com/FigZayas/status/885704418062151680
MaryHud2000;2017-07-13 23:36;0;1;"You meant *prey* If only @ SenateGOP was PRAYING for these kids # healthcare then they wouldn't defund # Medicaid to give wealthy a tax break";;@;# #;"885704415411396608";https://twitter.com/MaryHud2000/status/885704415411396608
FigZayas;2017-07-13 23:34;0;0;"So all that tax is healthcare? Who pays for their roads? Public spaces?";;;;"885703974254510080";https://twitter.com/FigZayas/status/885703974254510080
bhrauch2012;2017-07-13 23:17;0;1;"No on Trumpcare";;;;"885699715270094848";https://twitter.com/bhrauch2012/status/885699715270094848
DixAndrew;2017-07-13 23:07;0;0;"Clown @ MarkWarner doesn't care about balanced budgets. He vociferously supports expanding Medicare while it simultaneously collapses https://twitter.com/markwarner/status/885572006019772417 …";;@;;"885697212683923458";https://twitter.com/DixAndrew/status/885697212683923458
FigZayas;2017-07-13 22:53;0;0;"Trumpcare is not healthcare, it is tax cuts. Have you even read it? The ACA is protecting that kid of yours from being cut off in illness.";;;;"885693739150323712";https://twitter.com/FigZayas/status/885693739150323712
FigZayas;2017-07-13 22:51;0;0;"I worked in healthcare for 20 years. It is much improved.";;;;"885693244285300736";https://twitter.com/FigZayas/status/885693244285300736
FigZayas;2017-07-13 22:47;0;0;"It looks like healthcare is right now a major concern. Trumps criminal charges are Mueller's.";;;;"885692293902151680";https://twitter.com/FigZayas/status/885692293902151680
