Doug__Benson;2017-07-17 11:32;0;1;"@ SenBillNelson @ marcorubio Trumpcare is a DEATH SENTENCE for the poor! Kill the bill at all cost. MEDICARE FOR ALL!";;@ @;;"886971844368244737";https://twitter.com/Doug__Benson/status/886971844368244737
csidiva;2017-07-17 11:29;0;1;"@ SenBillNelson how can we the people stop this mess of a bill. # newhealrhcaresucks # StopRepublicanBillhttps://twitter.com/SenKamalaHarris/status/885575792385818624 …";;@;# #;"886971203268870145";https://twitter.com/csidiva/status/886971203268870145
BonSecoursSTP;2017-07-17 11:15;0;1;"These Medicaid cuts would imperil care for our most vulnerable seniors. @ marcorubio @ SenBillNelson https://twitter.com/aarpfl/status/885931121069961216 …";;@ @;;"886967580099043328";https://twitter.com/BonSecoursSTP/status/886967580099043328
uncarich854;2017-07-17 11:04;2;1;". @ SenBillNelson love your criticism of GOP bill since you gave us the Obamacare mess No vote for you";;@;;"886964810054860800";https://twitter.com/uncarich854/status/886964810054860800
mitchlreynolds;2017-07-17 10:45;0;0;"That is less than if SCA hadn't been enacted. Premiums have risen at double digit rates for years. Trumpcare will blow up market for 50+.";;;;"886960159137955841";https://twitter.com/mitchlreynolds/status/886960159137955841
Joshua_A_Haney;2017-07-17 09:57;0;0;"@ SenBillNelson & @ marcorubio my wife & I r unable to get ins cuz of # Obamacare now no doc will treat her thyroid w/o ins. # RepealAndReplace";;@ @;# #;"886948083635978240";https://twitter.com/Joshua_A_Haney/status/886948083635978240
AllisonNielsen;2017-07-17 09:57;0;1;". @ NRSC hits @ SenBillNelson on Obamacare in new ad: http://ow.ly/uiaY30dGG5l # sayfie # FlaPol";;@ @;# #;"886948064702943234";https://twitter.com/AllisonNielsen/status/886948064702943234
FloridaGOP;2017-07-17 09:45;12;14;"When @ SenBillNelson pitched Obamacare he promised it would reduce costs, but premiums have skyrocketed in FL by 84%. https://m.youtube.com/watch?feature=youtu.be&v=DsOJ5nBZSds …";;@;;"886944973349892098";https://twitter.com/FloridaGOP/status/886944973349892098
SSNAlerts;2017-07-17 09:27;4;2;". @ SenBillNelson draws fire as @ NRSC runs new ad hitting him on Obamacare: http://ow.ly/uiaY30dGG5l # SSNalerts # sayfie # FlaPol";;@ @;# # #;"886940350765510656";https://twitter.com/SSNAlerts/status/886940350765510656
politicofl;2017-07-17 07:45;1;2;". @ SenBillNelson says health care bill is dead http://politi.co/2utshH5 pic.twitter.com/4OjHCurHyN";;@;;"886914663241404417";https://twitter.com/politicofl/status/886914663241404417
b_sbartle1;2017-07-17 06:54;0;0;"If liberals and liberal media would get off the Russia non-issue people don't care there is no there there!! It's libs way to obstruct";;;;"886901885000667137";https://twitter.com/b_sbartle1/status/886901885000667137
SeearSusan;2017-07-17 06:46;0;0;"@ marcorubio @ SenBillNelson Your vote on the health care bill concerns me. Please vote no. From 33611/Tampa";;@ @;;"886899841338679297";https://twitter.com/SeearSusan/status/886899841338679297
Damiana_Dimock;2017-07-16 23:54;0;0;"Even if all you care about is the "free market," and the concerns of businesses, then this # NetNeutrailty stuff is still important!";;;#;"886796148060696576";https://twitter.com/Damiana_Dimock/status/886796148060696576
WWVa_GAL;2017-07-16 23:46;0;0;"I loved your suggestions for reform Medicare & Medicaid tonight on Fox! Vote to repeal HCA.mandate; expand M&M, Cap Malpractice;PreEx ban";;;;"886794151370608640";https://twitter.com/WWVa_GAL/status/886794151370608640
Dava87281476;2017-07-16 20:34;0;0;"Noooo idea what u r talking about. But we NEED to be fighting for our healthcare right now!!!";;;;"886745973153837056";https://twitter.com/Dava87281476/status/886745973153837056
SwamiJnaneshvar;2017-07-16 19:14;0;0;"Dear @ SenBillNelson Please talk to Dr. Barnard about real # healthcare. Ps: I am one of your Florida constituents.https://twitter.com/DrNealBarnard/status/883706304145051648 …";;@;#;"886725849499795460";https://twitter.com/SwamiJnaneshvar/status/886725849499795460
kjross1970;2017-07-16 18:08;0;0;"@ sendems @ SenateGOP @ SenBillNelson @ SenateMajLdr pass healthcare or pass a law that all who are elected must be enrolled in Obamacare!!!!!!";;@ @ @ @;;"886709115191529472";https://twitter.com/kjross1970/status/886709115191529472
Dava87281476;2017-07-16 17:55;0;0;"Thx the lord we have one senator @ SenBillNelson who understands that healthcare is serious business";;@;;"886705899217223680";https://twitter.com/Dava87281476/status/886705899217223680
b_sbartle1;2017-07-16 17:29;0;0;"They should be working on getting new healthcare and tax reforms. That's what people want voter have and will speak";;;;"886699327560830977";https://twitter.com/b_sbartle1/status/886699327560830977
kchernecky;2017-07-16 16:52;0;1;"@ marcorubio @ SenBillNelson @ GOP @ SpeakerRyan @ SenateMajLdr don't take away healthcare from millions of Amers! Seniors, kids, vets, sickhttps://twitter.com/therickydavila/status/886051231839420416 …";;@ @ @ @ @;;"886690074053758976";https://twitter.com/kchernecky/status/886690074053758976
jimeh5;2017-07-16 10:56;0;0;"And if you like your healthcare plan, you can keep your healthcare plan and save $2,500 a year. Never...Never...NEVER trust the Government.";;;;"886600417760747521";https://twitter.com/jimeh5/status/886600417760747521
VRNY;2017-07-15 22:15;0;0;"What is your proposal to save Obamacare?";;;;"886409041152532480";https://twitter.com/VRNY/status/886409041152532480
marilynjeanne21;2017-07-15 21:38;2;2;"This lack of care for vets should be criminalized. # LockThemUp # SendThemHome Response? Fla13 @ SenMarcoRubio @ SenBillNelson @ Charliecristhttps://twitter.com/MichaelOprea1/status/886388965791674368 …";;@ @ @;# #;"886399649988231169";https://twitter.com/marilynjeanne21/status/886399649988231169
pshorvath;2017-07-15 20:52;0;0;"Obama care is a disaster we need to replace it.";;;;"886388149655543808";https://twitter.com/pshorvath/status/886388149655543808
Thegr8beagle;2017-07-15 19:47;0;0;"@ SenBillNelson Congress should sign on to trumpcare or give Americans the same coverage Congress has. Bring that to the floor. Pretty simple";;@;;"886371570184335360";https://twitter.com/Thegr8beagle/status/886371570184335360
twocareers;2017-07-15 18:18;0;0;"@ SenBillNelson @ RepTedDeutch Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4inow …";;@ @;;"886349226875252739";https://twitter.com/twocareers/status/886349226875252739
carol_mcgough;2017-07-15 18:00;0;1;"Current $500 monthly premium, $1,000 deductible equates to no healthcare. Army medic provides emergency health care for us.";;;;"886344700269142016";https://twitter.com/carol_mcgough/status/886344700269142016
nikiboxer;2017-07-15 17:06;0;1;"Thank you so much. We need our affordable healthcare.";;;;"886331255075352576";https://twitter.com/nikiboxer/status/886331255075352576
Lovie_19;2017-07-15 16:45;0;2;"Thank you. Florida only has 1 person that cares. @ SenBillNelson @ marcorubio and @FLGovScott sold us out.";;@ @ @FLGovScott;;"886325953600905216";https://twitter.com/Lovie_19/status/886325953600905216
OertheRamparts;2017-07-15 16:42;0;0;". @ SenBillNelson . @ SenSchumer Chuck & Bill, People with worse health should pay more for healthcare. People in better health should pay less.https://twitter.com/SenSchumer/status/886243409052270592 …";;@ @;;"886325111846047746";https://twitter.com/OertheRamparts/status/886325111846047746
Damiana_Dimock;2017-07-15 12:08;0;1;"Even though I support a # Healthcare4all # SinglePayer program only, I feel like @ SenBillNelson answered the question https://youtu.be/J41RpEOPsUo";;@;# #;"886256168913571840";https://twitter.com/Damiana_Dimock/status/886256168913571840
celebsfancon;2017-07-15 10:09;0;0;"get rid of the all people must have healthcare mandate, add @ SenBillNelson's idea and @ timkaine's idea";;@ @;;"886226126514925573";https://twitter.com/celebsfancon/status/886226126514925573
starrfinder78;2017-07-15 10:03;0;0;". @ senbillnelson @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"886224832093986818";https://twitter.com/starrfinder78/status/886224832093986818
NickPrimrose;2017-07-15 09:50;0;2;"Make no mistake this Senate race will have a focus on # Obamacare. @ SenBillNelson voted for it and now premiums are up. pic.twitter.com/bXm6lBpywC";;@;#;"886221472016019456";https://twitter.com/NickPrimrose/status/886221472016019456
finbarvano;2017-07-15 09:34;0;1;"https://www.forbes.com/sites/robbmandelbaum/2017/07/14/1-million-business-owners-use-the-obamacare-exchanges-tell-us-if-youre-one/#1ef31e0c5619 … @ marcorubio @ SenateMajLdr @ SenBillNelson # VoteNoBCRA # FixACA BCRA is NOT # BetterCare @ VP";;@ @ @ @;#1ef31e0c5619 # # #;"886217326089121792";https://twitter.com/finbarvano/status/886217326089121792
jkmcgraw1;2017-07-15 08:23;0;0;"Health care is not a function of government. So why were you for the Affordable Care Act?";;;;"886199542898716673";https://twitter.com/jkmcgraw1/status/886199542898716673
CorriveauKip;2017-07-15 07:50;2;0;"Cuts to Medicaid will inevitably lead to a decline in care for seniors @ marcorubio @ SenRubioPress @ SenBillNelson https://twitter.com/kaiserfamfound/status/886045405418541057 …";;@ @ @;;"886191153317650432";https://twitter.com/CorriveauKip/status/886191153317650432
JamesBAsher1;2017-07-15 07:15;0;0;"Obamacare has hurt many Floridians, did you feel the same way when you voted for it?";;;;"886182324358057984";https://twitter.com/JamesBAsher1/status/886182324358057984
CrazyCatLadyFL;2017-07-15 02:47;2;2;"@ SenBillNelson & @ marcorubio # Florida needs YOU to # VoteNoBCRA # Trumpcare # wealthcare # Deathcare. This horrific bill will KILL millions!";;@ @;# # # # #;"886114944365809664";https://twitter.com/CrazyCatLadyFL/status/886114944365809664
Hugaporcupine83;2017-07-15 02:28;0;0;"Thank u. We're grateful to have u in our corner. Wish @ marcorubio wld fight for us, but I guess he doesn't care abt FL or his Senate seat.";;@;;"886110276524920833";https://twitter.com/Hugaporcupine83/status/886110276524920833
nvygrl1;2017-07-15 01:34;0;0;"@ SenateMajLdr @ senmarcorubio @ SenBillNelson Take care of us vets as promised!";;@ @ @;;"886096646412652544";https://twitter.com/nvygrl1/status/886096646412652544
jbrown52917;2017-07-14 22:08;0;0;"Please protect my healthcare.. and my Mother.. is is in dying need of Medicaid and Medicare.. STOP President 45.";;;;"886044686074470401";https://twitter.com/jbrown52917/status/886044686074470401
jbrown52917;2017-07-14 22:06;0;0;"Senator Nelson, please protect my healthcare!!!!!!!!";;;;"886044160838569985";https://twitter.com/jbrown52917/status/886044160838569985
LostInGOPLand;2017-07-14 22:00;0;0;"@ marcorubio @ SenBillNelson # TrumpcareKills https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;#;"886042702235795458";https://twitter.com/LostInGOPLand/status/886042702235795458
mjstabile;2017-07-14 21:57;1;0;"So thankful to have @ SenBillNelson represent me as he stands against # TrumpcareKills. Wish @ marcorubio would take note...";;@ @;#;"886042125246267392";https://twitter.com/mjstabile/status/886042125246267392
jen_finkey;2017-07-14 21:09;0;0;"@ marcorubio is a yes to advance the bill. Shame on you Sen. Say no fix Obamacare";;@;;"886030002399129601";https://twitter.com/jen_finkey/status/886030002399129601
AudreyGarden;2017-07-14 17:46;0;0;"@ marcorubio @ SenBillNelson Vote NO on this horrible McCconell "healthcare" bill ! 32819";;@ @;;"885978775091113984";https://twitter.com/AudreyGarden/status/885978775091113984
PJRickli;2017-07-14 17:15;0;0;"@ SenBillNelson @ senmarcorubio PLEASE # VoteNoACHA It will hurt FL and 22 million Americans can't loose coverage! # HealthcareBill";;@ @;# #;"885970943407009792";https://twitter.com/PJRickli/status/885970943407009792
StyleSticklady;2017-07-14 15:34;0;1;"@ SenBillNelson Thank you Senator for remaining steadfast in your support of Floridians and their healthcare needs. # nomoreMedicaidcuts";;@;#;"885945695718567937";https://twitter.com/StyleSticklady/status/885945695718567937
starestherqueen;2017-07-14 14:29;0;0;". @ senbillnelson Trumpcare will gut Medicaid and devastate working families. Read their stories: http://bit.ly/2uVZNCK";;@;;"885929302587580416";https://twitter.com/starestherqueen/status/885929302587580416
starestherqueen;2017-07-14 14:29;0;0;". @ senbillnelson Put @ SenateMajLdr’s “new” Trumpcare on the shelf--Americans don’t want it. We want real solutions. Vote NO!";;@ @;;"885929166411051009";https://twitter.com/starestherqueen/status/885929166411051009
starestherqueen;2017-07-14 14:28;0;0;". @ senbillnelson @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"885929062451089408";https://twitter.com/starestherqueen/status/885929062451089408
favteach;2017-07-14 13:43;1;1;"@ SenBillNelson please fight this health care bill. Trumpcare should NOT be passed.";;@;;"885917808126824448";https://twitter.com/favteach/status/885917808126824448
roynoblin;2017-07-14 13:39;0;0;"@ SenBillNelson total repeal and new one that everyone will use, no exceptions is all that is acceptable. obamacare is garbage, trash it";;@;;"885916716471136257";https://twitter.com/roynoblin/status/885916716471136257
citizenkane3;2017-07-14 13:26;0;0;"But could it be worse than obama care?";;;;"885913445064900613";https://twitter.com/citizenkane3/status/885913445064900613
DontUnderest;2017-07-14 13:17;1;1;"If you vote # yes on @ gop health care bill, you're killing kids with # cancer. # hypocrite # littlemarco @ SenBillNelson @ USRepKCastor";;@ @ @;# # # #;"885911108359512065";https://twitter.com/DontUnderest/status/885911108359512065
sheila625;2017-07-14 13:13;0;0;". @ senbillnelson Trumpcare will gut Medicaid and devastate working families. Read their stories: http://bit.ly/2uVZNCK";;@;;"885910186661224448";https://twitter.com/sheila625/status/885910186661224448
sheila625;2017-07-14 13:12;0;2;". @ senbillnelson Put @ SenateMajLdr’s “new” Trumpcare on the shelf--Americans don’t want it. We want real solutions. Vote NO!";;@ @;;"885909977667444736";https://twitter.com/sheila625/status/885909977667444736
sheila625;2017-07-14 13:12;1;1;". @ senbillnelson @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"885909893072420864";https://twitter.com/sheila625/status/885909893072420864
DebonairReads;2017-07-14 12:57;1;0;"An excercise in @ gop vs @ TheDemocrats @ SenBillNelson answers phone @ marcorubio's office only allows VM What is MR afraid of? # trumpcarepic.twitter.com/wSWi0GESpv";;@ @ @ @;#;"885906025580306432";https://twitter.com/DebonairReads/status/885906025580306432
Wenday_M;2017-07-14 12:31;0;0;"No disrespect Senator Nelson, but where was this concern with the UNAFFORDABLE HCA (Obamacare)?";;;;"885899656047276036";https://twitter.com/Wenday_M/status/885899656047276036
cmadmax;2017-07-14 12:26;0;0;"one thing about GOP "healthcare" bill, it doesnt discriminate-sex race age religion-even party affiliation @ LindaCollins11";;@;;"885898382186872832";https://twitter.com/cmadmax/status/885898382186872832
wobblywarrior;2017-07-14 12:20;2;0;". @ SenBillNelson @ marcorubio @ RepBrianMast The frozen minimum defunds Social Security, Medicare, Medicaid. Fight to thaw it out, now. # LoveFL";;@ @ @;#;"885896829493182464";https://twitter.com/wobblywarrior/status/885896829493182464
Sweetiebird16;2017-07-14 12:05;0;0;"Since obamacare is dying, are you going to leave your constituents with NO INSURANCE!";;;;"885893055185911808";https://twitter.com/Sweetiebird16/status/885893055185911808
geterdoneb421;2017-07-14 11:58;0;0;"congress should be required to use obamacare, they exempted themselves so they don't get it, obamacare ruined healthcare for working class";;;;"885891362540990464";https://twitter.com/geterdoneb421/status/885891362540990464
geterdoneb421;2017-07-14 11:56;0;0;"Nelson opposes it bc gop created, you don't use obamacare, it sucks, it hurts more FL than the new bill, crappy coverage at 3 times the cost";;;;"885890784200884224";https://twitter.com/geterdoneb421/status/885890784200884224
SolidGreenGuy;2017-07-14 11:45;0;0;"@ marcorubio please vote NO on revised Healthcare Bill. It is not an improvement.";;@;;"885888055978151937";https://twitter.com/SolidGreenGuy/status/885888055978151937
kszczesniak1;2017-07-14 11:05;0;0;"Why is the http://Fed.gov . in charge of our regular health care? No need! We get out car insurance, etc. I always got my own care";;;;"885877819972177920";https://twitter.com/kszczesniak1/status/885877819972177920
kszczesniak1;2017-07-14 10:57;2;2;"Happened during Obamacare - no one even knew what was in the bill! Support";;;;"885875971202711556";https://twitter.com/kszczesniak1/status/885875971202711556
FlaDems;2017-07-14 10:48;13;23;"The Republican healthcare bill decimates Medicaid. @ SenBillNelson is fighting for all Floridians to oppose it. http://www.tampabay.com/blogs/the-buzz-florida-politics/bill-nelson-this-latest-republican-health-care-bill-is-just-as-bad-as-the/2330321 …";;@;;"885873528205135872";https://twitter.com/FlaDems/status/885873528205135872
abaesel2;2017-07-14 10:16;7;11;"@ SenateGOP @ SenateMajLdr @ tedcruz @ marcorubio @ SenBillNelson you MUST NOT vote on the healthcare bill without CBO score on Cruz amendment";;@ @ @ @ @;;"885865592967790593";https://twitter.com/abaesel2/status/885865592967790593
TennLinda;2017-07-14 10:08;0;1;"Thank you, Senator, for opposing the GOP sham health care bill.";;;;"885863453319147520";https://twitter.com/TennLinda/status/885863453319147520
JoRI2FL;2017-07-14 09:50;0;0;"@ senmarcorubio @ SenBillNelson Florida constituents deserve better than this horrible version of a "healthcare" plan. Please vote NO!";;@ @;;"885859103876280320";https://twitter.com/JoRI2FL/status/885859103876280320
LloydWinburn;2017-07-14 09:50;0;0;"Affordable Care Act "Obamacare" fix it; don't repeal it. @ marcorubio @ SenBillNelson http://bible.com/111/gal.6.2.niv pic.twitter.com/hciMihPtyh";;@ @;;"885859022754258946";https://twitter.com/LloydWinburn/status/885859022754258946
mamastarlight;2017-07-14 09:35;2;1;"Thank you @ SenBillNelson for your NO vote on # HealthcareBill Shame on you @ marcorubio for your yes vote on # HealthcareBillhttps://twitter.com/SenateDems/status/885850456324440064 …";;@ @;# #;"885855315610284033";https://twitter.com/mamastarlight/status/885855315610284033
mike9099;2017-07-14 08:51;1;1;"So what's your solution for Obamacare which you supported and is FAILING FAST? You promised lower premiums and ability to keep your Dr?";;;;"885844262922977280";https://twitter.com/mike9099/status/885844262922977280
twocareers;2017-07-14 08:51;0;0;"@ SenBillNelson @ RepDarrenSoto Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4io0f …";;@ @;;"885844192076996609";https://twitter.com/twocareers/status/885844192076996609
PressleyLondon;2017-07-14 08:33;0;0;"Want to emerge as leading lights? Work together for universal # SinglePayer healthcare for Floridians and the US. @ marcorubio @ SenBillNelson";;@ @;#;"885839632109273088";https://twitter.com/PressleyLondon/status/885839632109273088
trueblonde27;2017-07-14 08:29;3;2;"@ marcorubio This bill will hurt so many Floridians. Stand with @ SenBillNelson and oppose stripping care from people who need it most. https://twitter.com/NancyLeaMond/status/884834672735289346 …";;@ @;;"885838743504125953";https://twitter.com/trueblonde27/status/885838743504125953
sun_shine_Bill;2017-07-14 08:08;0;0;"The Fed's should have never got envolved in the health care industry. The Fed has gone far beyond the intent of the constitution.";;;;"885833290070056962";https://twitter.com/sun_shine_Bill/status/885833290070056962
careerfed;2017-07-14 07:49;0;0;"@ SenBillNelson @ RepStephMurphy Please pass a permanent net neutrality law! Protect citizens & eliminate T2.https://cards.twitter.com/cards/kn0sh/4inzc …";;@ @;;"885828636296843265";https://twitter.com/careerfed/status/885828636296843265
BrianPaone;2017-07-14 07:11;0;0;"@ marcorubio @ SenBillNelson @ RonDeSantisFL ANY healthcare bill that does not ELIMINATE the coverage you have as members is a non-starter.";;@ @ @;;"885819075640913920";https://twitter.com/BrianPaone/status/885819075640913920
lchamp;2017-07-14 06:44;0;0;"No, you oppose it because it's GOP. You don't care about America.";;;;"885812344496037889";https://twitter.com/lchamp/status/885812344496037889
UniverseLRB;2017-07-14 06:17;0;1;"@ SenBillNelson Thank You for standing strong for healthcare for all.";;@;;"885805494652334082";https://twitter.com/UniverseLRB/status/885805494652334082
lperlman27;2017-07-14 04:57;0;1;"Stand with @ SenBillNelson against the new healthcare bill, @ marcorubio. You or someone you love may be stricken with debilitating illness";;@ @;;"885785422214946816";https://twitter.com/lperlman27/status/885785422214946816
Jane_Tomashaska;2017-07-14 03:36;0;0;"@ SenBillNelson Another stroke of midnight & it closer to the end of your career. 479 days left to go.";;@;;"885764896176189440";https://twitter.com/Jane_Tomashaska/status/885764896176189440
TheJeffBerg;2017-07-13 23:30;0;0;"So you would rather let Obamacare run up the national debt? We are already 20 trillion in debt as is lol";;;;"885703098349604864";https://twitter.com/TheJeffBerg/status/885703098349604864
Joshua_A_Haney;2017-07-13 23:22;0;0;"# Obamacare left me as a # Millennial unable to get health ins but something tells me you'll nvr b ok repealing & replacing it";;;# #;"885701111621050368";https://twitter.com/Joshua_A_Haney/status/885701111621050368
DuffnsunNancy;2017-07-13 23:08;0;0;"@ marcorubio @ SenBillNelson Vote NO on Healthcare Bill. Horrible decision for Floridians.";;@ @;;"885697457824432128";https://twitter.com/DuffnsunNancy/status/885697457824432128
readdemon;2017-07-13 22:57;0;1;"Thanks so much. It's nice to know someone in our state actually cares about the well being of its citizens.";;;;"885694752427040768";https://twitter.com/readdemon/status/885694752427040768
dahtcom;2017-07-13 22:56;0;0;"You might as well since you supported Obummercare. DUMBOCRATS! How many lost heealthcare because of that crap? NELSON GONE 2018!";;;;"885694383970017280";https://twitter.com/dahtcom/status/885694383970017280
TimMarden2;2017-07-13 22:19;0;0;"Is it bad because it's the GOP's or because of it not repealing Obamacare? Will Dems be offering a repeal bill? That would be great.";;;;"885685092840067073";https://twitter.com/TimMarden2/status/885685092840067073
jess77ica;2017-07-13 22:05;0;0;"How about you come up with better solution because Obamacare is not working for my family!";;;;"885681695185399808";https://twitter.com/jess77ica/status/885681695185399808
Pastordouglane;2017-07-13 21:42;0;0;""Just as bad" as what, Obamacare? Obamacare was/is horrible!";;;;"885675761847422976";https://twitter.com/Pastordouglane/status/885675761847422976
thelon30;2017-07-13 20:31;0;0;"Yes. Let's stop this dismantling of our social care system starting with ACA, thenMedicare, then Social Security. The Reps Mein Kampf.";;;;"885658088837181440";https://twitter.com/thelon30/status/885658088837181440
FsmittySmith;2017-07-13 20:01;0;1;". @ senbillnelson @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"885650364057387008";https://twitter.com/FsmittySmith/status/885650364057387008
mortarsup;2017-07-13 19:57;0;2;"DNC told you to oppose it so your opposing it. Where is your remedy to fix Obamacare";;;;"885649512588595200";https://twitter.com/mortarsup/status/885649512588595200
karopi089;2017-07-13 19:49;0;0;"U didn't oppose Obamacare and that bill has hurt MILLIONS! Come on this just obstructionism";;;;"885647400202895360";https://twitter.com/karopi089/status/885647400202895360
mpd888;2017-07-13 19:44;0;0;". @ senbillnelson @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"885646203999977472";https://twitter.com/mpd888/status/885646203999977472
fight4USfreedom;2017-07-13 19:44;0;0;"@ SenBillNelson Stop impeding the Presidents picks/Heathcare!";;@;;"885646195481292800";https://twitter.com/fight4USfreedom/status/885646195481292800
MSchilling0625;2017-07-13 19:41;0;0;"Just like Obamacare that you gave us? 2018!";;;;"885645329475018752";https://twitter.com/MSchilling0625/status/885645329475018752
VikingVVolf;2017-07-13 19:36;0;0;"@ SenBillNelson new nickname "Bamacare Bill". OWN IT!";;@;;"885644197939867648";https://twitter.com/VikingVVolf/status/885644197939867648
Indivisible_TPA;2017-07-13 19:09;32;44;"One Senator, @ SenBillNelson, cares about Floridians; the other, @ marcorubio, doesn't.http://www.sunshinestatenews.com/story/florida-senators-divided-over-new-gop-healthcare-plan …";;@ @;;"885637433135595525";https://twitter.com/Indivisible_TPA/status/885637433135595525
USAmovi;2017-07-13 19:00;0;0;". @ SenBillNelson Trumpcare sería devastador para la comunidad latina, gracias por prometer que votará NO a # Trumpcarepic.twitter.com/SevSYJ0VQT";;@;#;"885634947414802432";https://twitter.com/USAmovi/status/885634947414802432
CCR4rosegardens;2017-07-13 18:55;0;2;"Thank you Bill Nelson for standing up for Floridians! # healthcare";;;#;"885633848796741632";https://twitter.com/CCR4rosegardens/status/885633848796741632
Flretired;2017-07-13 18:38;0;0;"Too bad! OBama care needs fixing. Can't wait for 2018 election.";;;;"885629659261669376";https://twitter.com/Flretired/status/885629659261669376
Hayle138;2017-07-13 17:46;0;1;"Be careful, it is a double standard working here, they might get to you somehow and stop or investigate you.";;;;"885616335924756480";https://twitter.com/Hayle138/status/885616335924756480
yokat13;2017-07-13 17:37;0;0;"I oppose it because it's just Obamacare with lipstick.";;;;"885614284973199362";https://twitter.com/yokat13/status/885614284973199362
mardog53;2017-07-13 17:36;0;0;"You oppose because you are a democrat. That's what they do. Meanwhile Ocare is dying on the vine. Let it die. I have insurance.";;;;"885614034623635456";https://twitter.com/mardog53/status/885614034623635456
KellyMillerJr1;2017-07-13 17:35;1;6;"Ty you # SenBillNelson for using your brain and not your wallet to make your decision on Deplorable Trump and Ditch Mitch and Lyin Ryan care";;;#;"885613583098232832";https://twitter.com/KellyMillerJr1/status/885613583098232832
ListeningGirl_;2017-07-13 17:06;0;2;"Fully repeal Obamacare. Government isn't responsible for everyone's healthcare. When government gets involved, ＄go & quality goes";;;;"885606414030340097";https://twitter.com/ListeningGirl_/status/885606414030340097
typjordan;2017-07-13 16:59;0;1;"Speaking abstractly, nearly all developed nations have government involved in health care, yet we pay a larger percentage annually.";;;;"885604580318490625";https://twitter.com/typjordan/status/885604580318490625
megnelsonart;2017-07-13 16:58;0;6;"Thank you Bill Nelson. Please fight for all our citizens who will be hurt by this Wealthcare";;;;"885604494708326400";https://twitter.com/megnelsonart/status/885604494708326400
Donnartforyou;2017-07-13 16:51;0;3;"Lets not forget Gov Skeletor refusing to expand Medicaid and then Obamacare having high premium packages for older folks & small biz.";;;;"885602627962236929";https://twitter.com/Donnartforyou/status/885602627962236929
PascoRevolution;2017-07-13 16:41;0;0;"SenBillNelson: This new GOP healthcare bill is just as bad. If approved, this bill will hurt a lot of Floridians and for that reason alone …";;;;"885600117792919552";https://twitter.com/PascoRevolution/status/885600117792919552
SenBillNelson;2017-07-13 16:40;373;1316;"This new GOP healthcare bill is just as bad. If approved, this bill will hurt a lot of Floridians and for that reason alone I will oppose it";;;;"885599803161399298";https://twitter.com/SenBillNelson/status/885599803161399298
CapitalSoup;2017-07-13 16:31;0;0;". @ SenBillNelson statement on revised GOP health care bill http://capitalsoup.com/2017/07/13/sen-bill-nelson-statement-revised-gop-health-care-bill/ … via @ CapitalSoup";;@ @;;"885597531220193280";https://twitter.com/CapitalSoup/status/885597531220193280
crazywade55;2017-07-13 16:26;0;0;"@ senbillnelson Vote "No" on # HealthcareBill! 30+ million kids may lose access to care if # BCRA becomes law.";;@;# #;"885596304197529603";https://twitter.com/crazywade55/status/885596304197529603
JKennedyReport;2017-07-13 14:30;2;2;". @ SenBillNelson says retooled Senate health care bill "just as bad as the previous versions."";;@;;"885567224337100801";https://twitter.com/JKennedyReport/status/885567224337100801
TomMnwfdn;2017-07-13 14:29;0;0;"@ SenBillNelson on latest Senate health care bill “This latest Republican health care bill is just as bad as the previous versions."";;@;;"885566806001426433";https://twitter.com/TomMnwfdn/status/885566806001426433
OertheRamparts;2017-07-13 14:27;0;0;", @ SenBillNelson Chuckie, PP does'nt provide healthcare.They perform abortions and take donations, so no taxes needed. Abortion kills humans! https://twitter.com/SenSchumer/status/885508973037854721 …";;@;;"885566289757995008";https://twitter.com/OertheRamparts/status/885566289757995008
LedgeKing;2017-07-13 14:26;1;3;"Didn't take long for . @ SenBillNelson to oppose new GOP health care bill: "Latest Republican bill is just as bad as the previous versions."";;@;;"885566208665415681";https://twitter.com/LedgeKing/status/885566208665415681
DrJoeBentivegna;2017-07-13 14:22;0;0;"@ SenBillNelson @ NelsonForSenate @ marcorubio @ SenRubioPress # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=14s …";;@ @ @ @;#;"885565000382914561";https://twitter.com/DrJoeBentivegna/status/885565000382914561
bbb1kim;2017-07-13 13:48;0;0;". @ senbillnelson @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"885556520284549123";https://twitter.com/bbb1kim/status/885556520284549123
