username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
USAPreferredHer;2017-07-16 11:43;0;0;"Hey @ BillCassidy https://twitter.com/filmystic/status/886403616659079168 …";;@;;"886612261040730112";https://twitter.com/USAPreferredHer/status/886612261040730112
robdelaney;2017-07-16 11:43;0;2;"Thank you!";;;;"886612247648317440";https://twitter.com/robdelaney/status/886612247648317440
AHedit;2017-07-16 11:41;0;0;"Senate Trumpcare bill hurts LA & puts 22 million Americans' lives at risk. Do no harm, @ BillCassidy--vote # NoBCRA.pic.twitter.com/cmPsAYRfpG";;@;#;"886611798748778496";https://twitter.com/AHedit/status/886611798748778496
LittleLobbyists;2017-07-16 11:40;4;10;"We wish we could too! Thank you so for your support, Rob!";;;;"886611465305817089";https://twitter.com/LittleLobbyists/status/886611465305817089
henryandhuck;2017-07-16 11:34;0;0;"@ BillCassidy @ SenJohnKennedy Please watch @ SenatorCollins on @ ThisWeekABC. Senate healthcare bill will decimate LA providers, nursing homes.";;@ @ @ @;;"886610020460376064";https://twitter.com/henryandhuck/status/886610020460376064
_ercm;2017-07-16 11:32;0;0;"To pass just cuz you said you were going to. 7 years later and you finally have an idea, no matter how shitty it is, and that's all that";;;;"886609467986427904";https://twitter.com/_ercm/status/886609467986427904
PatTheTerrible;2017-07-16 11:31;0;0;"@ sendeanheller JUST SAY NO TO ARMTWISTING/LIES THIS WEEK. http://www.azcentral.com/story/news/politics/arizona/2017/07/16/sen-john-mccain-undergoes-surgery-blood-clot-above-eye/482374001 … # altgov # theresistance # resist";;@;# # #;"886609224826056705";https://twitter.com/PatTheTerrible/status/886609224826056705
RachelChauvin1;2017-07-16 11:29;1;2;"Really starts at the school board level, doesn't it? GOP/trump folks still believe in the alchemy of charter schools. No 1 feels enuf time";;;;"886608620493971458";https://twitter.com/RachelChauvin1/status/886608620493971458
COPi314;2017-07-16 11:28;0;1;"Imagine a Ted Cruz plan that allows hospitalization insurance to only cover room and board! No on # JunkInsurance https://www.nytimes.com/2017/07/15/health/senate-health-care-obamacare.html …";;;#;"886608569713516546";https://twitter.com/COPi314/status/886608569713516546
RachelChauvin1;2017-07-16 11:26;0;2;"Sorry for the bad English emerging with head-smacking emotions :(";;;;"886607876541882369";https://twitter.com/RachelChauvin1/status/886607876541882369
RachelChauvin1;2017-07-16 11:25;0;2;"Me too. I can't wait for either those beards & custom brews to go away same as Fox News-looking bimbos & kardashian placenta masks.";;;;"886607663701929985";https://twitter.com/RachelChauvin1/status/886607663701929985
DeannaMarie208;2017-07-16 11:19;1;5;"Love @ LittleLobbyists. @ SenateMajLdr @ SenateGOP please also watch > 100 pediatricians with @ AmerAcadPeds https://storify.com/AmerAcadPeds/keep-kids-covered-pediatrician-videos …";;@ @ @ @;;"886606186916831232";https://twitter.com/DeannaMarie208/status/886606186916831232
lbh3964;2017-07-16 11:15;1;0;"https://twitter.com/GeorgWebb/status/883769779890343936 …";;;;"886605235875196928";https://twitter.com/lbh3964/status/886605235875196928
lbh3964;2017-07-16 11:14;1;0;"https://twitter.com/GeorgWebb/status/883776437450399744 …";;;;"886605051103510528";https://twitter.com/lbh3964/status/886605051103510528
lbh3964;2017-07-16 11:13;1;0;"https://trud.bg/350-diplomatic-flights-carry-weapons-for-terrorists/ …";;;;"886604696898719745";https://twitter.com/lbh3964/status/886604696898719745
MaraJade_2017;2017-07-16 11:12;0;3;"Many thanks Norman!";;;;"886604576815812608";https://twitter.com/MaraJade_2017/status/886604576815812608
henryandhuck;2017-07-16 11:12;0;0;"@ BillCassidy @ SenJohnKennedy This kind of coverage SAVES MONEY - LA CANNOT AFFORD # TrumpCarehttps://twitter.com/gerrishlisa/status/886426753421369344 …";;@ @;#;"886604469189955584";https://twitter.com/henryandhuck/status/886604469189955584
lbh3964;2017-07-16 11:12;1;0;"https://twitter.com/GeorgWebb/status/885817303694225410 …";;;;"886604428333248513";https://twitter.com/lbh3964/status/886604428333248513
lbh3964;2017-07-16 11:11;1;0;"https://twitter.com/GeorgWebb/status/885971395628421121 …";;;;"886604116352524288";https://twitter.com/lbh3964/status/886604116352524288
lbh3964;2017-07-16 11:10;1;0;"https://twitter.com/GeorgWebb/status/886339428477743108 …";;;;"886603837921951745";https://twitter.com/lbh3964/status/886603837921951745
lbh3964;2017-07-16 11:09;1;0;"https://twitter.com/GeorgWebb/status/886548122117263361 …";;;;"886603671814930432";https://twitter.com/lbh3964/status/886603671814930432
lbh3964;2017-07-16 11:08;1;0;"https://twitter.com/GeorgWebb/status/886547465993900032 …";;;;"886603546183041024";https://twitter.com/lbh3964/status/886603546183041024
USAPreferredHer;2017-07-16 11:08;0;0;"Hey @ BillCassidy. I'm a LA voter, and to call # trumpcare a # statesrights issue is like saying Slavery was states' rights. # Thatdogdonthunt";;@;# # #;"886603426892845060";https://twitter.com/USAPreferredHer/status/886603426892845060
lbh3964;2017-07-16 11:07;1;0;"https://twitter.com/GeorgWebb/status/886552009574428672 …";;;;"886603321649356802";https://twitter.com/lbh3964/status/886603321649356802
lbh3964;2017-07-16 11:06;1;0;"The Awans are in the House! http://dailycaller.com/2017/07/15/house-dems-it-administrator-a-charming-cunning-con-artist-associates-say/ …";;;;"886603042061156352";https://twitter.com/lbh3964/status/886603042061156352
dgmuir;2017-07-16 11:05;1;3;"@ SenJohnMcCain has time to do so while he is in hospital recovering from surgery - remembering, of course, that our taxes paid for it.";;@;;"886602611599781892";https://twitter.com/dgmuir/status/886602611599781892
lbh3964;2017-07-16 11:04;4;3;"@ realDonaldTrump @ DonaldJTrumpJr @ jeffsessions @ SenJohnKennedy @ BillCassidy @ TGowdySC @ Scavino45 Lock these criminals up https://twitter.com/GeorgWebb/status/886587155644022786 …";;@ @ @ @ @ @ @;;"886602404719992833";https://twitter.com/lbh3964/status/886602404719992833
dgmuir;2017-07-16 11:03;0;0;"Thanks for the link.";;;;"886602165472681985";https://twitter.com/dgmuir/status/886602165472681985
TheRynheart;2017-07-16 11:02;1;3;"Great article. Wow.";;;;"886601881329577986";https://twitter.com/TheRynheart/status/886601881329577986
normangoldman;2017-07-16 10:57;1;2;"I just re-posted this to Instagram norm_goldman and gave MaraJade_2017 the credit! Thanks!";;;;"886600771478855680";https://twitter.com/normangoldman/status/886600771478855680
SallyB1029;2017-07-16 10:57;0;0;"@ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidy https://twitter.com/danpfeiffer/status/886598031176417282 …";;@ @ @ @ @ @ @ @;;"886600575210725376";https://twitter.com/SallyB1029/status/886600575210725376
MattC15;2017-07-16 10:56;0;1;"Every GOP senator for that matter.";;;;"886600333690064896";https://twitter.com/MattC15/status/886600333690064896
MarianneVerre;2017-07-16 10:53;2;3;"Can't you see this @ lisamurkowski @ SenCapito @ SenDeanHeller @ senrobportman @ BillCassidy @ SenCoryGardner @ JerryMoran @ JeffFlake Do u care?";;@ @ @ @ @ @ @ @;;"886599663129837568";https://twitter.com/MarianneVerre/status/886599663129837568
robdelaney;2017-07-16 10:53;128;260;"I wish I could make @ SenDeanHeller @ lisamurkowski @ BillCassidy @ SenCapito @ SenJohnMcCain scroll through the @ LittleLobbyists feed. Amazing.";;@ @ @ @ @ @;;"886599628510113792";https://twitter.com/robdelaney/status/886599628510113792
MichelleDKohler;2017-07-16 10:53;0;0;"@ BillCassidy Listen to your colleague (& hospitals, doctors, nurses, actuaries, & countless constituents). A careless bill, puns intended. https://twitter.com/braddjaffy/status/886587503578415107 …";;@;;"886599601813377025";https://twitter.com/MichelleDKohler/status/886599601813377025
JesseFFerguson;2017-07-16 10:52;7;6;"cc: @ SenDeanHeller @ lisamurkowski @ SenCapito @ BillCassidy @ JeffFlake @ robportman @ CoryGardner @ JerryMoranhttps://twitter.com/ABCPolitics/status/886578683250528257 …";;@ @ @ @ @ @ @ @;;"886599527209332736";https://twitter.com/JesseFFerguson/status/886599527209332736
RachelChauvin1;2017-07-16 10:49;0;2;"Well that figures, no doubt some miracle pearl lotions & sell us your gold ads paying for that show.";;;;"886598655154769920";https://twitter.com/RachelChauvin1/status/886598655154769920
RachelChauvin1;2017-07-16 10:48;1;3;"Refuse to even consider the evidence & take a stand for truth & evidence that continues to evolve with Russian money & speed.";;;;"886598444118417408";https://twitter.com/RachelChauvin1/status/886598444118417408
RachelChauvin1;2017-07-16 10:47;1;3;"I think it's our key message, look at the evidence in everything, follow the money &the truth reveals itself. It's disturbing so many";;;;"886598263503290368";https://twitter.com/RachelChauvin1/status/886598263503290368
HumbertNabakov;2017-07-16 10:46;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare activities carried out by the State (and approved by the Secretary) to";;@;# # #;"886597928776761344";https://twitter.com/HumbertNabakov/status/886597928776761344
RachelChauvin1;2017-07-16 10:46;1;3;"What's not at all funny, though, is too many ppl effected by this admin's agenda, which includes most of congress, find it easier 2B told.";;;;"886597837995331584";https://twitter.com/RachelChauvin1/status/886597837995331584
RachelChauvin1;2017-07-16 10:42;0;4;"And can so effectively speak for them. When I see these sorry-ass, desperately seeking to maintain their desk job & custom brews, I laugh.";;;;"886596918549327873";https://twitter.com/RachelChauvin1/status/886596918549327873
RachelChauvin1;2017-07-16 10:41;0;3;"Those are ass-kissing jobs simply to maintain the Rasputin-bearded sissy white bit image. They like to think they look like "the people."";;;;"886596552281772033";https://twitter.com/RachelChauvin1/status/886596552281772033
AmazeCc;2017-07-16 10:40;0;0;"@ SenJohnKennedy @ BillCassidy https://twitter.com/jesseberney/status/886413140191322112 …";;@ @;;"886596442692796416";https://twitter.com/AmazeCc/status/886596442692796416
RachelChauvin1;2017-07-16 10:40;1;3;"I'm sure they can. What do a bunch of compulsive tweeters & Facebook users have else to do with their day?";;;;"886596287621206016";https://twitter.com/RachelChauvin1/status/886596287621206016
bulldoghill;2017-07-16 10:39;2;0;"Premiums would go up, on average, $895 in 2018 under # TrumpCare. We can't afford it @ BillCassidy. Vote no. https://ctt.ec/mef4g+";;@;#;"886596054778564608";https://twitter.com/bulldoghill/status/886596054778564608
bulldoghill;2017-07-16 10:38;4;2;"343,400 Louisianans would lose their coverage under # TrumpCare @ billcassidy. Will you stand up for them? https://ctt.ec/Tl0gR+";;@;#;"886596023363174400";https://twitter.com/bulldoghill/status/886596023363174400
bulldoghill;2017-07-16 10:38;2;1;"170,900 Louisianans covered under Medicaid would lose their coverage under # TrumpCare, @ BillCassidy. Vote no. https://ctt.ec/05fVU+";;@;#;"886595992275087361";https://twitter.com/bulldoghill/status/886595992275087361
HumbertNabakov;2017-07-16 10:31;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare of an individual who is an applicable policyholder of such";;@;# # #;"886594151113908224";https://twitter.com/HumbertNabakov/status/886594151113908224
KarenKohlhaas;2017-07-16 10:22;0;0;". @ BillCassidy NO ONE WANTS THIS BILL. IT HARMS PEOPLE. Vote NO! # ResistTrumpcarepic.twitter.com/kU2IUR6GWU";;@;#;"886591917387132930";https://twitter.com/KarenKohlhaas/status/886591917387132930
HunkyGayJesus;2017-07-16 10:20;5;11;"Jesus agrees. The GOP is Satan's spawn, believe Me!";;;;"886591421125459968";https://twitter.com/HunkyGayJesus/status/886591421125459968
MarianneVerre;2017-07-16 10:19;0;0;"Will you really tell people like this they can't have health ins Senators? What if it was YOU?";;;;"886591141201694720";https://twitter.com/MarianneVerre/status/886591141201694720
MarianneVerre;2017-07-16 10:17;0;1;"Do you know anyone with cancer @ SenCoryGardner ? They MATTER & must have quality, affordable healthcare. Do what is right NO # trumpcare";;@;#;"886590511926005760";https://twitter.com/MarianneVerre/status/886590511926005760
MarianneVerre;2017-07-16 10:14;0;0;"Who is @ SenateMajLdr lying to @ lisamurkowski @ SenCapito @ SenDeanHeller @ senrobportman @ SenCoryGardner @ JerryMoran @ BillCassidy @ JeffFlake ?";;@ @ @ @ @ @ @ @ @;;"886589896005107713";https://twitter.com/MarianneVerre/status/886589896005107713
bellport_phys;2017-07-16 10:14;1;3;"@ BillCassidy This would make a nice ad…";;@;;"886589891458596866";https://twitter.com/bellport_phys/status/886589891458596866
MarianneVerre;2017-07-16 10:13;1;0;"Who is he lying to @ lisamurkowski @ SenCapito @ SenDeanHeller @ senrobportman @ BillCassidy @ SenCoryGardner @ JerryMoran @ SenatorCollins ?https://twitter.com/joyannreid/status/886538484370083841 …";;@ @ @ @ @ @ @ @;;"886589528546230272";https://twitter.com/MarianneVerre/status/886589528546230272
MaraJade_2017;2017-07-16 10:06;19;22;"@ SenateGOP, stop worshipping and start caring for everyone you represent. # BCRA is inhumane and in no way # WWJD. # SinglePayer-only way.pic.twitter.com/8MmvXjDusD";;@;# # #;"886587841366700032";https://twitter.com/MaraJade_2017/status/886587841366700032
KReinhardtBlock;2017-07-16 09:48;3;4;"@ BillCassidy @ SenDeanHeller @ ShelleyCapito @ lisamurkowski @ senrobportman @ SenRonJohnson @ jimmykimmel # ACA is pro-life. # VoteNo # BRCA";;@ @ @ @ @ @ @;# # #;"886583268472238080";https://twitter.com/KReinhardtBlock/status/886583268472238080
allicat1214;2017-07-16 09:26;0;2;"Hey Dr @ BillCassidy Another Kimmel baby. Vote NO on BCRA! https://twitter.com/repmaloney/status/886373012207022080 …";;@;;"886577784889462785";https://twitter.com/allicat1214/status/886577784889462785
Kathyspl;2017-07-16 09:25;0;0;"@ SenateMajLdr @ RoyBlunt @ BillCassidy @ SenatorCollins @ JohnCornyn @ SenTomCotton @ tedcruz Repeal Ob Now faze in new plans have ins co present";;@ @ @ @ @ @ @;;"886577443250864130";https://twitter.com/Kathyspl/status/886577443250864130
jpgayes;2017-07-16 09:10;1;1;"Let's not hurt our children. # SaveMedicaid @ JerryMoran @ DeanHeller @ lisamurkowski @ SenCapito @ BillCassidy https://twitter.com/dredf/status/886571962360659969 …";;@ @ @ @ @;#;"886573701415698433";https://twitter.com/jpgayes/status/886573701415698433
kiddchrisina;2017-07-16 08:26;0;0;"@ SenDeanHeller @ SenShelley @ BillCassidy NO TO TRUMPCARE!!!";;@ @ @;;"886562745155506178";https://twitter.com/kiddchrisina/status/886562745155506178
SallyB1029;2017-07-16 08:26;0;0;"@ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidy https://twitter.com/GeorgeTakei/status/886368301391249408 …";;@ @ @ @ @ @ @ @;;"886562602985324544";https://twitter.com/SallyB1029/status/886562602985324544
SallyB1029;2017-07-16 08:25;0;0;"@ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidy https://twitter.com/ChrisMurphyCT/status/886555003997102081 …";;@ @ @ @ @ @ @ @;;"886562403193946113";https://twitter.com/SallyB1029/status/886562403193946113
SallyB1029;2017-07-16 08:25;0;0;"@ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidy https://twitter.com/ThePlumLineGS/status/886551160265613312 …";;@ @ @ @ @ @ @ @;;"886562370033786880";https://twitter.com/SallyB1029/status/886562370033786880
SallyB1029;2017-07-16 08:19;0;1;"@ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidy # Trumpcarehttps://twitter.com/brianschatz/status/886263030723432448 …";;@ @ @ @ @ @ @ @;#;"886560894972514308";https://twitter.com/SallyB1029/status/886560894972514308
mippy56;2017-07-16 07:59;2;2;"It's crap that they don't want to hear from ALL Americans. What they do effects all of us, not just their State. # Bullshit This is Bribery";;;#;"886555907244601344";https://twitter.com/mippy56/status/886555907244601344
COPi314;2017-07-16 07:46;0;0;"I bet here in Colorado @ SenCoryGardner doesn't know anyone who ever got cancer. Anyone non-affluent w/o employee plan he will screw over";;@;;"886552516342697985";https://twitter.com/COPi314/status/886552516342697985
starrhillfarm;2017-07-16 07:42;0;0;"@ BillCassidy Please vote NO to Trump care. Don't let GOP leaders bribe or threaten you. Be a leader, not a follower. Don't hurt Americans.";;@;;"886551705256697856";https://twitter.com/starrhillfarm/status/886551705256697856
ribelieve;2017-07-16 07:06;0;1;"@ BillCassidy : c'mon man. Do what is right for ALL PEOPLE! Do for us what you would do for your family. https://twitter.com/tonyposnanski/status/886371811411337216 …";;@;;"886542576354021376";https://twitter.com/ribelieve/status/886542576354021376
tierneybrinkman;2017-07-16 06:56;0;1;"@ BillCassidy @ jimmykimmel @ CBSNews 7mths pregnant, lump in breast, sleepless worried about losing healthcare. # HealthcareBill # VoteNoBCRA";;@ @ @;# #;"886540087298805760";https://twitter.com/tierneybrinkman/status/886540087298805760
HumbertNabakov;2017-07-16 06:46;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare to any taxpayer for any calendar month is the lesser of--";;@;# # #;"886537527833841664";https://twitter.com/HumbertNabakov/status/886537527833841664
HumbertNabakov;2017-07-16 06:01;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare plan in part 447 of title 42, Code of Federal";;@;# # #;"886526202604814338";https://twitter.com/HumbertNabakov/status/886526202604814338
snotphobic;2017-07-16 05:52;0;0;"Just shining a little light in the Darkness.";;;;"886523909339664384";https://twitter.com/snotphobic/status/886523909339664384
kimcarswell74;2017-07-16 05:39;0;0;"@ GOP this is the type of left wing propaganda being spread in Louisiana https://www.facebook.com/LouisianaBudgetProject/ … @ SenJohnKennedy @ BillCassidy";;@ @ @;;"886520611501203457";https://twitter.com/kimcarswell74/status/886520611501203457
HumbertNabakov;2017-07-16 05:31;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare preceding fiscal year, did not provide for eligibility under clause";;@;# # #;"886518651813335040";https://twitter.com/HumbertNabakov/status/886518651813335040
HumbertNabakov;2017-07-16 05:01;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare (iii) for such State and year.";;@;# # #;"886511105228591104";https://twitter.com/HumbertNabakov/status/886511105228591104
tina_leeds;2017-07-16 04:09;0;0;"So, SBCA doesn't Pass the "Jimmy Kimmel's Baby Test" it FAILS JKBT for 4 MILLION Children who currently have Health Insurance!! @ BillCassidy";;@;;"886497970601959424";https://twitter.com/tina_leeds/status/886497970601959424
cmpnwtr;2017-07-16 03:57;0;0;"US Ppl want # HealthCare NOT @ Wealthcare @ JerryMoran @ SenJohnHoeven @ BillCassidy @ JeffFlake @ LindseyGrahamSC @ SenDanSullivan @ SenMcCainhttps://twitter.com/pollreport/status/886443915955453954 …";;@ @ @ @ @ @ @ @;#;"886494864505880576";https://twitter.com/cmpnwtr/status/886494864505880576
HumbertNabakov;2017-07-16 03:46;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare the ratio (expressed as a percentage) of--";;@;# # #;"886492232601174016";https://twitter.com/HumbertNabakov/status/886492232601174016
sugarkrisp;2017-07-16 03:05;0;1;"@ SenToomey @ BillCassidy @ SenJohnKennedy @ SenCapito @ senrobportman @ DeanHeller @ SenJohnHoeven @ lisamurkowskihttps://twitter.com/dennisg_shea/status/886311238355038208 …";;@ @ @ @ @ @ @ @;;"886482022998441985";https://twitter.com/sugarkrisp/status/886482022998441985
sugarkrisp;2017-07-16 02:57;0;0;"@ BillCassidy @ SenJohnKennedy @ SenateGOP @ SenateMajLdr @ GOP Despicable to take healthcare coverage away from millions while yours is safehttps://twitter.com/getwisdomdude/status/886415137929924610 …";;@ @ @ @ @;;"886479770015367170";https://twitter.com/sugarkrisp/status/886479770015367170
MurphyBrwn;2017-07-16 02:36;0;0;". @ senatorcollins @ lisamurkowski @ SenCapito @ SenMikeLee @ senrobportman @ BillCassidy @ SenBobCorker @ ChuckGrassley @ AARP @ AmerMedicalAssnhttps://twitter.com/jonlovett/status/886282343710769152 …";;@ @ @ @ @ @ @ @ @ @;;"886474498379218944";https://twitter.com/MurphyBrwn/status/886474498379218944
HumbertNabakov;2017-07-16 02:16;0;0;". @ BillCassidy # brca # voteno # resisttrumpcare 2016";;@;# # #;"886469581904203777";https://twitter.com/HumbertNabakov/status/886469581904203777
sugarkrisp;2017-07-16 01:52;0;0;"@ BillCassidy @ SenJohnKennedy @ SenDeanHeller @ SenCapito @ senrobportman @ SenJohnHoeven Save children like Anthony. Vote NO on BRCA. # Trumpcarehttps://twitter.com/ourlives/status/880501140890071042 …";;@ @ @ @ @ @;#;"886463496585719808";https://twitter.com/sugarkrisp/status/886463496585719808
airwaving;2017-07-16 01:48;0;0;"@ BillCassidy 300,000 Louisianians would lose coverage! Oppose that " health care" bill !!!!!";;@;;"886462551080538112";https://twitter.com/airwaving/status/886462551080538112
miriloonacy;2017-07-16 01:44;0;0;". @ lisamurkowski . @ DeanHeller . @ SenCapito . @ JeffFlake . @ SenatorLee_cmc . @ SenCoryGardner . @ SenJohnMcCain . @ BillCassidy # ProtectOurCare https://twitter.com/topherspiro/status/885557920376786945 …";;@ @ @ @ @ @ @ @;#;"886461637753839616";https://twitter.com/miriloonacy/status/886461637753839616
pauljgibler;2017-07-16 01:19;0;0;". @ lisamurkowski @ sencapito @ robportman @ deanheller @ billcassidy @ jerrymoran please support # healthcare protection vote NO # trumpcarehttps://twitter.com/politico/status/886453389781065728 …";;@ @ @ @ @ @;# #;"886455275095511041";https://twitter.com/pauljgibler/status/886455275095511041
Rhiannnonn;2017-07-16 01:14;0;0;"@ realdonaldtrump @ speakerryan @ mikepencevp @ SenAlexander @ SenateRPC @ SenateRPC @ JohnBoozman @ SenatorBurr @ BillCassidy @ SenThadCochranpic.twitter.com/ldYFvPcKVX";;@ @ @ @ @ @ @ @ @ @;;"886453896708861952";https://twitter.com/Rhiannnonn/status/886453896708861952
bryanbennett85;2017-07-16 00:47;0;1;"Any one of you can end this madness. Sit down with Dems and fix the ACA rather than @ tedcruz to hurt health care for tens of millions.";;@;;"886447128691843073";https://twitter.com/bryanbennett85/status/886447128691843073
bryanbennett85;2017-07-16 00:44;0;0;"cc: @ SenCapito @ senrobportman @ SenDeanHeller @ JerryMoran @ lisamurkowski @ SenJohnHoeven @ SenCoryGardner @ JeffFlake @ BillCassidy pic.twitter.com/AAaJVe3woA";;@ @ @ @ @ @ @ @ @;;"886446342305959936";https://twitter.com/bryanbennett85/status/886446342305959936
AmazeCc;2017-07-16 00:35;0;2;"@ BillCassidy @ SenJohnKennedy If I had this procedure it would now be a pre-existing condition. Not McCain he's protected by ACA # hypocrisyhttps://twitter.com/stopthespeaker/status/886421235206426625 …";;@ @;#;"886444033169600513";https://twitter.com/AmazeCc/status/886444033169600513
MarianneVerre;2017-07-16 00:31;2;4;"We ALL deserve quality, affordable healthcare @ lisamurkowski @ SenatorCollins @ SenCapito @ SenDeanHeller @ BillCassidy @ JerryMoran @ JeffFlake";;@ @ @ @ @ @ @;;"886443048715993088";https://twitter.com/MarianneVerre/status/886443048715993088
colleen_benn;2017-07-16 00:16;0;0;"@ JerryMoran @ lisamurkowski @ JeffFlake @ CoryGardner @ BillCassidy @ SenDeanHeller @ senrobportman @ SenMikeLee @ SenCapito Americans over party!";;@ @ @ @ @ @ @ @ @;;"886439438674305024";https://twitter.com/colleen_benn/status/886439438674305024
SydAlexMom;2017-07-16 00:13;0;0;"You guys are so going to burn in 2018+2020. BonFires w/b the NewNORM! @ SenSasse @ SenDeanHeller @ marcorubio @ JeffFlake @ BillCassidy @ CNN @ ABC https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @ @ @ @ @ @;;"886438717908369408";https://twitter.com/SydAlexMom/status/886438717908369408
Rhiannnonn;2017-07-16 00:03;0;0;"@ realdonaldtrump @ speakerryan @ mikepencevp @ SenAlexander @ SenateRPC @ SenateRPC @ JohnBoozman @ SenatorBurr @ BillCassidy @ SenThadCochranpic.twitter.com/r18xaQYW9n";;@ @ @ @ @ @ @ @ @ @;;"886436118396317696";https://twitter.com/Rhiannnonn/status/886436118396317696
RuthWhiteDavis;2017-07-16 00:02;1;2;"@ LouisianaGov @ BillCassidy @ JohnKennedyLA; the ppl of Louisiana do not support this healthcare bill... pls vote No.. @ lagop @ MitchLandrieuhttps://twitter.com/senfeinstein/status/885952512725061636 …";;@ @ @ @ @;;"886435866650058756";https://twitter.com/RuthWhiteDavis/status/886435866650058756
Linda0628;2017-07-15 23:57;3;5;". @ BillCassidy Please listen to the experts. This plan is a bad idea & people will suffer because of you & the GOP. Fund & improve the ACA. https://twitter.com/petersullivan4/status/886211481913753601 …";;@;;"886434475915317248";https://twitter.com/Linda0628/status/886434475915317248
loveysgirl2;2017-07-15 23:54;0;0;"@ BillCassidy Nothing good here https://twitter.com/npr/status/886416095510380544 …";;@;;"886433881603403776";https://twitter.com/loveysgirl2/status/886433881603403776
wanderingator;2017-07-15 23:53;0;0;"@ SenCapito @ SenDeanHeller @ lisamurkowski @ senrobportman @ BillCassidy @ SenatorLee_cmc band together to be the "3rd" NO vote on the BCRA MTP";;@ @ @ @ @ @;;"886433518502457345";https://twitter.com/wanderingator/status/886433518502457345
Rhiannnonn;2017-07-15 23:36;0;0;"@ realdonaldtrump @ speakerryan @ mikepencevp @ SenAlexander @ SenateRPC @ SenateRPC @ JohnBoozman @ SenatorBurr @ BillCassidy @ SenThadCochranpic.twitter.com/1h56gEGfwJ";;@ @ @ @ @ @ @ @ @ @;;"886429180950347776";https://twitter.com/Rhiannnonn/status/886429180950347776
HumbertNabakov;2017-07-15 23:31;1;1;". @ BillCassidy # brca # voteno # resisttrumpcare Protection and Affordable Care Act (42 U.S.C. 300u-11), as amended by";;@;# # #;"886428055635361793";https://twitter.com/HumbertNabakov/status/886428055635361793
citizen_ame;2017-07-15 23:31;0;1;"@ BillCassidy please put Louisiana first and vote NO https://twitter.com/jonlovett/status/886282343710769152 …";;@;;"886428002640384001";https://twitter.com/citizen_ame/status/886428002640384001
AmazeCc;2017-07-15 23:22;0;1;"@ BillCassidy @ SenJohnKennedy @ RepAbrahamhttps://twitter.com/yascha_mounk/status/886276943888429056 …";;@ @ @;;"886425830808834048";https://twitter.com/AmazeCc/status/886425830808834048
cmpnwtr;2017-07-15 23:22;0;0;"Fast recover to @ SenJohnMcCain America deserves good govt-provided # Healthcare like his @ JeffFlake @ BillCassidy @ JerryMoran @ ChuckGrassley";;@ @ @ @ @;#;"886425711631769601";https://twitter.com/cmpnwtr/status/886425711631769601
AmazeCc;2017-07-15 23:20;0;1;"@ BillCassidy @ SenJohnKennedyhttps://twitter.com/speechboy71/status/886424463348310016 …";;@ @;;"886425312510214145";https://twitter.com/AmazeCc/status/886425312510214145
NolaLegalmvp;2017-07-15 23:17;0;0;"@ BillCassidy https://twitter.com/topherspiro/status/886214946643742720 …";;@;;"886424532763979776";https://twitter.com/NolaLegalmvp/status/886424532763979776
kkalmes2;2017-07-15 23:06;1;0;"FYI: . @ SenDeanHeller . @ SenatorCollins . @ lisamurkowski . @ JerryMoran . @ SenJohnMcCain . @ SenCapito . @ BillCassidy . @ SenBobCorker . @ senrobportmanhttps://twitter.com/ronlieber/status/886042467757432833 …";;@ @ @ @ @ @ @ @ @;;"886421784559579136";https://twitter.com/kkalmes2/status/886421784559579136
mellygoestotown;2017-07-15 23:06;3;6;"Hey @ BillCassidy and @ SenJohnKennedy you've been given MORE time to decide if you're going to # VoteNoBCRA or flip the bird to Louisianahttps://twitter.com/thehill/status/886412712141631490 …";;@ @;#;"886421651449155585";https://twitter.com/mellygoestotown/status/886421651449155585
MJoyce2625;2017-07-15 23:05;0;0;"# VoteNoBCRA @ SenatorCollins @ lisamurkowski @ SenCapito @ SenJohnKennedy @ BillCassidy @ DeanHeller @ senrobportman @ SenDanSullivan @ JerryMoran https://twitter.com/thenvindy/status/886272245429002241 …";;@ @ @ @ @ @ @ @ @;#;"886421622156144641";https://twitter.com/MJoyce2625/status/886421622156144641
