username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SSNAlerts;2017-07-22 07:30;0;2;". @ marcorubio, @ SenatorShaheen continue to take aim at Hezbollah, urge more sanctions: http://ow.ly/Jpq030dP3U3 # SSNalerts # sayfie # FlaPol";;@ @;# # #;"888722892996870144";https://twitter.com/SSNAlerts/status/888722892996870144
lroy2737;2017-07-22 06:10;0;0;"@ SenatorShaheen @ SenatorHassan @ RepAnnieKuster This is unacceptable. Guarantee of ethics is critical 2 the relationship btwn pres & society https://twitter.com/waltshaub/status/888470715133034496 …";;@ @ @;;"888702660899155969";https://twitter.com/lroy2737/status/888702660899155969
twinkie20161;2017-07-22 02:27;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/kX4xudDFbj";;@ @ @ @;# #;"888646768824635393";https://twitter.com/twinkie20161/status/888646768824635393
McGrathJoyce;2017-07-22 01:14;0;1;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ SenatorShaheen, vote YES for a defund reconciliation bill";;@;;"888628175491796992";https://twitter.com/McGrathJoyce/status/888628175491796992
MavisNH;2017-07-21 23:53;0;0;"Kind of shocked that the Mooch, who thinks Trump is an idiot, is now Trump's communications director. Duplicity abounds! Money is everything";;;;"888607801957908480";https://twitter.com/MavisNH/status/888607801957908480
2ysur2ysub;2017-07-21 23:00;0;0;"@ SenatorShaheen @ SenatorHassan @ SenSandershttps://twitter.com/MoveOn/status/887766457408290817 …";;@ @ @;;"888594479330062337";https://twitter.com/2ysur2ysub/status/888594479330062337
2ysur2ysub;2017-07-21 22:58;0;0;"@ SenatorShaheen https://twitter.com/MoveOn/status/887766275434332160 …";;@;;"888594116862521345";https://twitter.com/2ysur2ysub/status/888594116862521345
kittykatdfinns;2017-07-21 22:52;0;0;"@ SenatorShaheen Thank you so much for co-sponsored a Senate amendment to prevent commercial horse slaughter. The wild ones need help.";;@;;"888592454022086656";https://twitter.com/kittykatdfinns/status/888592454022086656
itsallgrey2me;2017-07-21 22:47;0;1;"Treated w Bute. Bute causes cancer in humans. There r many drugs my gets that r not fit 4 humans.";;;;"888591314157260800";https://twitter.com/itsallgrey2me/status/888591314157260800
itsallgrey2me;2017-07-21 22:46;0;1;"(2) rendered unconscious so r eviscerated while fully aware. Many r stolen so we can't find them if they've been slaughtered. They r";;;;"888591056203386880";https://twitter.com/itsallgrey2me/status/888591056203386880
itsallgrey2me;2017-07-21 22:43;0;1;"(1) Yes it is. r flight animals that sometimes need as many as 11 hits w the bolt to their head b4 rendered unconscious. Usually aren't";;;;"888590415947067396";https://twitter.com/itsallgrey2me/status/888590415947067396
karlihorse16;2017-07-21 21:26;1;2;"Thank u we need more voices to be heard anf understand yhey r oyr living history";;;;"888570964191174656";https://twitter.com/karlihorse16/status/888570964191174656
lroy2737;2017-07-21 21:07;0;0;"@ SenatorShaheen @ SenateDems Concerning.https://twitter.com/dburbach/status/888557903518367745 …";;@ @;;"888566020390227970";https://twitter.com/lroy2737/status/888566020390227970
michaelbedard64;2017-07-21 20:47;0;0;"Poor lil snowflake";;;;"888561224732090368";https://twitter.com/michaelbedard64/status/888561224732090368
michaelbedard64;2017-07-21 20:47;0;0;"Under reported? Maybe it not that big of an issue. Healthcare for Americans is a far bigger story. Do your job";;;;"888561061603020800";https://twitter.com/michaelbedard64/status/888561061603020800
MikeMachanic;2017-07-21 20:45;0;1;"NH resident here. Why is this a bad thing? Serious question.Is horse slaughter worse then cow or pig slaughter in some way?";;;;"888560481711083521";https://twitter.com/MikeMachanic/status/888560481711083521
SCActionNetwork;2017-07-21 19:53;2;9;"It's a fun Friday for our New Hampshire advocates who delivered petitions supporting # foreignaid to @ SenatorShaheen's office! # WorthThePennypic.twitter.com/dt7U2XtRki";;@;# #;"888547505742516224";https://twitter.com/SCActionNetwork/status/888547505742516224
Ellen4Trump;2017-07-21 19:52;0;0;"It ahould never have gotten to this point. It is shameful how the government has treated out beloved military.";;;;"888547238259163136";https://twitter.com/Ellen4Trump/status/888547238259163136
kelbast44;2017-07-21 19:35;2;2;"Thank you for your critical vote 2 not allow horse Slaughter USDA inspections!";;;;"888542938795433984";https://twitter.com/kelbast44/status/888542938795433984
HorseWarriors;2017-07-21 19:32;2;3;"Thank you so much for being a voice for the horses.";;;;"888542157799174144";https://twitter.com/HorseWarriors/status/888542157799174144
atkinscheryl1;2017-07-21 19:11;0;1;"Thank you so much for fighting to save our wild horses. They need our voice.";;;;"888536995391184896";https://twitter.com/atkinscheryl1/status/888536995391184896
PamMartella;2017-07-21 18:55;0;1;"Wow, that's wonderful! They're amazing animals.";;;;"888532970415558657";https://twitter.com/PamMartella/status/888532970415558657
msonbum;2017-07-21 18:55;1;0;"That would be wonderful. It's heartwarming to see the love a horse gives to those afflicted with either physical or mental disorders.";;;;"888532846704513024";https://twitter.com/msonbum/status/888532846704513024
JTopinMD;2017-07-21 18:53;0;0;"@ SenJohnHoeven @ timkaine @ TomCarperforDE @ SenatorShaheen Will the adults in the room please stand up!! http://tinyurl.com/y7vetng7 # HCR # ACA";;@ @ @ @;# #;"888532321036517376";https://twitter.com/JTopinMD/status/888532321036517376
JillBMyers;2017-07-21 18:10;0;1;"I've had the privilege of learning from 3 ponies & 3 horses in my life. Magical amazing beings. Finally some good news";;;;"888521580187443200";https://twitter.com/JillBMyers/status/888521580187443200
DJTsavesAmerica;2017-07-21 18:07;1;1;"@ SenatorShaheen @ sherryrehman @ SenatorRounds @ SenatorRezin @ senatordutton @ SenatorDanHall U w/this? @ JudicialWatch @ freedomwatchwebpic.twitter.com/ijLBmDhowX";;@ @ @ @ @ @ @ @;;"888520790806732800";https://twitter.com/DJTsavesAmerica/status/888520790806732800
PamMartella;2017-07-21 17:47;1;3;"Thank you @ SenatorTomUdall @ LindseyGrahamSC @ SenFeinstein @ SenCoonsOffice @ SenatorCollins @ SenJackReed @ SenatorShaheen # BanHorseSlaughterpic.twitter.com/oOGrvFD9is";;@ @ @ @ @ @ @;#;"888515829263998976";https://twitter.com/PamMartella/status/888515829263998976
peacecentre2011;2017-07-21 17:39;1;2;"Every person with autism deserves as equine companion. That will resolve some.";;;;"888513757445586944";https://twitter.com/peacecentre2011/status/888513757445586944
peacecentre2011;2017-07-21 17:37;0;1;"Thank u sooo much for joining us & being their voice. Horses are sacred & help those of us w/Autism everyday. :-)";;;;"888513407506317312";https://twitter.com/peacecentre2011/status/888513407506317312
Maelli14;2017-07-21 17:32;0;0;"Thank you all.";;;;"888512111038537729";https://twitter.com/Maelli14/status/888512111038537729
SenatorShaheen;2017-07-21 17:29;9;40;"Joined my colleagues to intro bipartisan reforms to GI Bill. We owe our vets every opportunity to succeed https://www.veterans.senate.gov/imo/media/doc/07-17-17%20Final%20SVAC%20GI%20Bill%20One%20Pager.pdf …";;;;"888511246148005888";https://twitter.com/SenatorShaheen/status/888511246148005888
meechebucco;2017-07-21 17:22;0;1;"But it's trump's America now so sexual harassment is considered presidential behavior. It's only going to get worse for women.";;;;"888509525602426881";https://twitter.com/meechebucco/status/888509525602426881
SenatorShaheen;2017-07-21 17:20;7;23;"I’ve intro’d leg that that empowers survivors, improves reporting, holds those responsible accountable: https://www.shaheen.senate.gov/news/press/shaheen-introduces-legislation-to-empower-survivors-improve-reporting-of-sexual-harassment-in-housing …";;;;"888509031257485313";https://twitter.com/SenatorShaheen/status/888509031257485313
SenatorShaheen;2017-07-21 17:20;15;86;"Sexual harassment in rental housing is dangerous & underreported. Women shldn’t be forced to suffer unwanted sexual advances or homelessness";;;;"888508957173723136";https://twitter.com/SenatorShaheen/status/888508957173723136
Monadnock_Notes;2017-07-21 16:43;0;0;"This is a joke right? Or is it an excuse for why you're not replacing # Obamacare?";;;#;"888499601413746690";https://twitter.com/Monadnock_Notes/status/888499601413746690
marykate710;2017-07-21 16:02;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ SenatorShaheen, vote YES for a defund reconciliation bill";;@;;"888489384949018624";https://twitter.com/marykate710/status/888489384949018624
annmariemelina;2017-07-21 15:39;1;3;"Please fight to do something about horses that are being sent to Mexico and Canada for slaughter. Check out the Equine Rescue out of Mass";;;;"888483691760168960";https://twitter.com/annmariemelina/status/888483691760168960
melanied71;2017-07-21 14:54;0;0;"What is the criteria for slaughtering horses?";;;;"888472313334820864";https://twitter.com/melanied71/status/888472313334820864
ContiTonight;2017-07-21 14:48;0;0;"Does everyone get a ribbon?";;;;"888470881504075776";https://twitter.com/ContiTonight/status/888470881504075776
Canni2Canning;2017-07-21 14:44;0;1;"@ SenatorShaheen TY for your efforts in stopping # HorseSlaughter. Please also educate colleagues re:BLM actions/slaughter. # FreedomForHorses";;@;# #;"888469846920314880";https://twitter.com/Canni2Canning/status/888469846920314880
SDevoys;2017-07-21 14:38;0;1;"Thank you! Now protect Wild Mustangs. Change in protection for wild horses is not OK. Uphold the 1971 Free Roaming Wild Horse and Burro Act";;;;"888468295598329856";https://twitter.com/SDevoys/status/888468295598329856
chiara_chiara2;2017-07-21 14:34;0;0;"He made money by rebuilding the country, politicians get rich from secret deals and kickbacks.";;;;"888467220094910466";https://twitter.com/chiara_chiara2/status/888467220094910466
urbanhorsedoc;2017-07-21 14:30;2;1;"Thank YOU!";;;;"888466338976595968";https://twitter.com/urbanhorsedoc/status/888466338976595968
chiara_chiara2;2017-07-21 14:30;0;0;"Why did you apply and get rejected";;;;"888466163205906435";https://twitter.com/chiara_chiara2/status/888466163205906435
_HorsesForLife;2017-07-21 14:30;3;9;"The vast majority of Americans are opposed to horse slaughter. Thank you for your continued support to keep slaughter plants off U.S. soil.";;;;"888466156624822272";https://twitter.com/_HorsesForLife/status/888466156624822272
Starbuck603;2017-07-21 14:30;0;1;"Thanks for the Back Up Cap!";;;;"888466107304202241";https://twitter.com/Starbuck603/status/888466107304202241
HSLegFund;2017-07-21 14:29;3;4;"TY @ SenatorShaheen for your leadership on this issue !! https://twitter.com/SenatorShaheen/status/888457249449967617 …";;@;;"888465933924278273";https://twitter.com/HSLegFund/status/888465933924278273
CapMalcolm;2017-07-21 14:29;3;6;"If you believe Trump is honest, then you are the gullible sucker he knows you to be.pic.twitter.com/ONdcPovJLp";;;;"888465859064156160";https://twitter.com/CapMalcolm/status/888465859064156160
EdenfieldPl;2017-07-21 14:27;2;2;"# GratitudeSenatorShaheen";;;#;"888465387523784704";https://twitter.com/EdenfieldPl/status/888465387523784704
Starbuck603;2017-07-21 14:26;0;0;"You mean the ones @ realDonaldTrump won't hire to work at # Maralago ? No American workers wanted applied for 74 visas foreign workers # resistpic.twitter.com/M1Qdd7PKUv";;@;# #;"888465322168250368";https://twitter.com/Starbuck603/status/888465322168250368
laneytay;2017-07-21 14:25;1;2;"Thank you for speaking for us and for the horses! We appreciate your efforts!!!";;;;"888464958840811520";https://twitter.com/laneytay/status/888464958840811520
chiara_chiara2;2017-07-21 14:24;0;0;"# ResistTheLeft I will never be gone just like @ realDonaldTrump honest hard working ppl always win!";;@;#;"888464639666917377";https://twitter.com/chiara_chiara2/status/888464639666917377
Freedom4Horses;2017-07-21 14:20;27;33;"Please follow and send a big thank you to @ SenatorShaheen for co-sponsoring an amendment to prevent horse slaughter in U.S.! # horsespic.twitter.com/VvTAhS4zz9";;@;#;"888463602939604992";https://twitter.com/Freedom4Horses/status/888463602939604992
msonbum;2017-07-21 14:19;4;8;"I'm so over joyed about this. I know there are problems for unwanted horses but there has to be a better way to save these animals.";;;;"888463539094134786";https://twitter.com/msonbum/status/888463539094134786
chiara_chiara2;2017-07-21 14:17;0;0;"Let's not move backwards in this country slaughtering ever animal that moves like # Asia. They should also ban live exports of animals";;;#;"888462965523046400";https://twitter.com/chiara_chiara2/status/888462965523046400
Starbuck603;2017-07-21 14:17;0;0;"# PutinBot begone sprayed all over this tweet and u tweeted me the same thing a few nights ago";;;#;"888462887714533378";https://twitter.com/Starbuck603/status/888462887714533378
Freedom4Horses;2017-07-21 14:15;3;7;"Deepest thanks for co-sponsoring this amendment! Americans love our horses. Keep up the great work!";;;;"888462548730757120";https://twitter.com/Freedom4Horses/status/888462548730757120
chiara_chiara2;2017-07-21 14:15;0;0;"# ResistTheLeft We voted We Won stop the fishing expedition it's disgusting. It's awesome having a Pro American President again!pic.twitter.com/jmGAhTGHCl";;;#;"888462349396566016";https://twitter.com/chiara_chiara2/status/888462349396566016
Freedom4Horses;2017-07-21 14:13;3;5;"Nice! Thank you for mentioning @ SenatorSheehan and thank you to her as well!";;@;;"888461919912210432";https://twitter.com/Freedom4Horses/status/888461919912210432
1people1future;2017-07-21 14:12;0;0;"Yet another reason why I deeply respect and appreciate you Jeanne. Keep fighting for compassion for people and humane treatment of animals.";;;;"888461634347421696";https://twitter.com/1people1future/status/888461634347421696
chiara_chiara2;2017-07-21 14:08;0;1;"Thanks Senator!";;;;"888460670261489665";https://twitter.com/chiara_chiara2/status/888460670261489665
Starbuck603;2017-07-21 13:56;0;0;"Great I think that's important. But more important what is Dem Party doing to get Trump out of office and STOP @ GOP # Trumpcare? # nhpolitics";;@;# #;"888457669094371328";https://twitter.com/Starbuck603/status/888457669094371328
FundacionEfrain;2017-07-21 13:54;0;0;"# ACA # DISASTER @ SenatorTester @ SenatorFischer @ SenSasse @ SenDeanHeller @ CatherineForNV @ SenatorShaheen @ SenatorMenendez @SenBookerOffice";;@ @ @ @ @ @ @ @SenBookerOffice;# #;"888457253803753473";https://twitter.com/FundacionEfrain/status/888457253803753473
SenatorShaheen;2017-07-21 13:54;46;180;"Yesterday I co-sponsored a Senate amendment to prevent commercial horse slaughter. TY to all who spoke out on this issue";;;;"888457249449967617";https://twitter.com/SenatorShaheen/status/888457249449967617
Jennymcbr;2017-07-21 13:32;0;0;"@ IndivisibleTeam @ WiseWmnTogether @unwrittenhistry so much to keep track of but can't trust the @ SenateGOP. @ SenatorShaheen https://twitter.com/chrislhayes/status/888449642295246848 …";;@ @ @unwrittenhistry @ @;;"888451729892790274";https://twitter.com/Jennymcbr/status/888451729892790274
NHOralHealth;2017-07-21 13:18;0;0;"@ SenatorHassan @ SenatorShaheen Thank you for working to protect our health coverage! # medicaidmatters # OH2020";;@ @;# #;"888448208451579904";https://twitter.com/NHOralHealth/status/888448208451579904
animal_lobbyist;2017-07-21 13:04;10;7;"And thanks to @ SenatorShaheen who joined as a cosponsor to # banhorseslaughter during markup! Congrats to the Senate for listening to facts!";;@;#;"888444502326824960";https://twitter.com/animal_lobbyist/status/888444502326824960
michaelbedard64;2017-07-21 12:51;0;0;"Doesn't that include your contributors???? Don't bite the hand that feeds you Maggie";;;;"888441324889878528";https://twitter.com/michaelbedard64/status/888441324889878528
athletesrule;2017-07-21 12:19;0;0;"@ SenatorShaheen Did you do your research? Read "The Trial of Kermit Gosnell"";;@;;"888433138640334849";https://twitter.com/athletesrule/status/888433138640334849
