username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MomSkelton;2017-07-24 14:13;0;0;"@ senjudiciary @ SenJohnThune @ SenatorRounds GUILTY fires GOP Mueller AG Sesson Recusal; Dept of Justice regulation 28 CFR 45.2,REQUIRED it";;@ @ @;;"889549232989904896";https://twitter.com/MomSkelton/status/889549232989904896
ytregaws;2017-07-24 14:13;0;0;"Don't worry, @ SenJohnThune , we all know you will never cease in your efforts to harm your fellow citizens http://www.politico.com/story/2017/07/23/thune-obamacare-repeal-240860 …";;@;;"889549166199820288";https://twitter.com/ytregaws/status/889549166199820288
ahugwill;2017-07-24 14:04;0;0;"Gee I have always wondered why he had his military records sealed ours R not?";;;;"889546860951633921";https://twitter.com/ahugwill/status/889546860951633921
manoften;2017-07-24 14:01;1;0;"Must be done!";;;;"889546145084481536";https://twitter.com/manoften/status/889546145084481536
3toadvicki;2017-07-24 13:53;0;0;"@SenRounds @ SenJohnsonSD @ FTV_SD_Senator1 @ SenJohnThune @ SenateGOP Enough! U don't have a right to repeal ACA against wishes of Amer ppl";;@SenRounds @ @ @ @;;"889544165184475137";https://twitter.com/3toadvicki/status/889544165184475137
EmmaJaneMcLaury;2017-07-24 13:53;0;0;"That's because @ SenateMajLdr @ JohnCornyn @ SenJohnThune and the rest of the GOP leadership only care about power & greed. They are pure evil. https://twitter.com/ThePlumLineGS/status/889532788281663489 …";;@ @ @;;"889544154862235648";https://twitter.com/EmmaJaneMcLaury/status/889544154862235648
dflood51;2017-07-24 13:52;0;0;"Never registering as a Republican or Democrat, I will remain Independent. Thanks.";;;;"889543926939602945";https://twitter.com/dflood51/status/889543926939602945
GaRanger60;2017-07-24 13:52;0;0;"State laws vary, in some states when register do not declare party affiliation.";;;;"889543890398793728";https://twitter.com/GaRanger60/status/889543890398793728
cindyloufun;2017-07-24 13:47;1;1;"Good idea!!";;;;"889542503447367681";https://twitter.com/cindyloufun/status/889542503447367681
ghostdoctor6;2017-07-24 13:45;1;1;"Great advice!";;;;"889542169266139136";https://twitter.com/ghostdoctor6/status/889542169266139136
SummerLove323;2017-07-24 13:41;0;1;"Thank u";;;;"889541030663655425";https://twitter.com/SummerLove323/status/889541030663655425
VShlottic;2017-07-24 13:38;1;0;"...or-RNC needs to facilitate w/States-letting Indies vote in primaries-quit letting the Libs vote in our primaries too...! [Plan B :)]";;;;"889540210966409216";https://twitter.com/VShlottic/status/889540210966409216
mccormicktroi;2017-07-24 13:37;0;1;"Usually, u can just call your county courthouse as they have answers on voting questions & procedures & often can b done by mail. Hope helps";;;;"889540020666806277";https://twitter.com/mccormicktroi/status/889540020666806277
debgagahiggan;2017-07-24 13:36;0;0;"Already switched from Republican!";;;;"889539839456161792";https://twitter.com/debgagahiggan/status/889539839456161792
NotcherBizness;2017-07-24 13:36;2;0;"I hate the GOPe with a white hot passion but I remain a registered Republican because in California U can't vote in their primary otherwise";;;;"889539761060196352";https://twitter.com/NotcherBizness/status/889539761060196352
sirbrodysmith;2017-07-24 13:34;0;1;"Time to replace EVERY INCUMBENT! They need a message from the forgotten folks that gave them. House, Senate and Executive Branch";;;;"889539198759424006";https://twitter.com/sirbrodysmith/status/889539198759424006
mccormicktroi;2017-07-24 13:34;0;0;"Yes. And most don't know this! Otherwise, you're wasting your vote!";;;;"889539196414775297";https://twitter.com/mccormicktroi/status/889539196414775297
bluesanddal115;2017-07-24 13:32;1;1;"I'm a registered Dem who voted Trump. I WAS going to change to Independent. Thanks for this. Will now switch to Republican.";;;;"889538903304265730";https://twitter.com/bluesanddal115/status/889538903304265730
deemariethree;2017-07-24 13:32;0;0;"Have we passed the point were most could get impeached for one crime or another! Drain the damn swamp!";;;;"889538749092290560";https://twitter.com/deemariethree/status/889538749092290560
TheLightBearing;2017-07-24 13:31;0;3;"I was independent. Trump is pro-America. More Dems & Independents voted for # Maga agenda. Need new Rep.to make happen. Dems are corrupt";;;#;"889538636374568961";https://twitter.com/TheLightBearing/status/889538636374568961
justducky1970;2017-07-24 13:31;3;3;"I am already registered repub, & cant wait!! Hope Kelli Ward runs again, & we get McCain out!!";;;;"889538592673906689";https://twitter.com/justducky1970/status/889538592673906689
ksandiego52;2017-07-24 13:31;0;0;"I think @ GOPChairwoman needs to make it FAR MORE CLEAR to RINOs in Congress that 63 million voters R NOT voting for them in 2018!";;@;;"889538485039677440";https://twitter.com/ksandiego52/status/889538485039677440
GoldStarMomTX55;2017-07-24 13:30;1;1;"ChristiChat: RT steph93065: Keep it up, GOP. We will # KidRock every single one of you. SenJohnThune";;;#;"889538400541429760";https://twitter.com/GoldStarMomTX55/status/889538400541429760
tonynoelrodrigu;2017-07-24 13:30;0;0;"Ryan was asked why no defense for @ POTUS and side stepped it like the cheap politician he is. @ PaulRyanUpdate stand up for @ POTUS or get out";;@ @ @;;"889538205980266496";https://twitter.com/tonynoelrodrigu/status/889538205980266496
robinleeburch;2017-07-24 13:30;0;0;"I went to green. Until I can no longer support them, that's where im staying. New greens will be elected to give America back to the ppl";;;;"889538201249095681";https://twitter.com/robinleeburch/status/889538201249095681
GoldStarMomTX55;2017-07-24 13:26;0;0;"ChristiChat: RT steph93065: SummerLove323 JayS2629 SenJohnThune We need to remove the Republicans in Congress that… https://twitter.com/i/web/status/889529500203008000 …";;;;"889537281991823360";https://twitter.com/GoldStarMomTX55/status/889537281991823360
GoldStarMomTX55;2017-07-24 13:26;0;0;"ChristiChat: RT steph93065: SummerLove323 JayS2629 SenJohnThune The point is if we sit down and whine and don't do anything, Republicans wi…";;;;"889537280083460097";https://twitter.com/GoldStarMomTX55/status/889537280083460097
tonynoelrodrigu;2017-07-24 13:25;0;2;"Starting with Mitch and Ryan!!! Why wont anyone come out and defend out potus?!?!?!? @ POTUS";;@;;"889536962276839424";https://twitter.com/tonynoelrodrigu/status/889536962276839424
bhabrock12;2017-07-24 13:23;0;1;"I would like to see a new breed of Trump Republicans coming from the business world replacing these Republican hacks we have now";;;;"889536645547966464";https://twitter.com/bhabrock12/status/889536645547966464
tankwish;2017-07-24 13:23;0;0;"If they are unwilling to come together as a party they must be removed.";;;;"889536623163191297";https://twitter.com/tankwish/status/889536623163191297
erikschoen1;2017-07-24 13:22;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/zP1iFc3dCO";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"889536197915267072";https://twitter.com/erikschoen1/status/889536197915267072
chplljj;2017-07-24 13:19;0;0;"You Sen Thune need to be on same plan as the people";;;;"889535498930323457";https://twitter.com/chplljj/status/889535498930323457
MarkChavezTX;2017-07-24 13:03;1;2;"NO BOTTOM to the # craveness of @ GOP! @ SenateMajLdr @ JohnCornyn @ senorrinhatch @ SenJohnThune @ RoyBlunt @ SenCoryGardner @ SenJohnBarrassopic.twitter.com/NW966BWtV7";;@ @ @ @ @ @ @ @;#;"889531556808851457";https://twitter.com/MarkChavezTX/status/889531556808851457
GKMTNtwits;2017-07-24 13:01;1;1;"All eyes are on GOP. Are you W/the many or are you w/the few @ SenJohnThune Are you Obama deranged or willing to fix ACA? # ProtectOurCarehttps://twitter.com/UniteWomenOrg/status/889274013876445185 …";;@;#;"889530917592727552";https://twitter.com/GKMTNtwits/status/889530917592727552
BlueWaveNov2018;2017-07-24 13:00;0;0;"@ SenJohnThune @ SenateGOP @ SenateMajLdr Americans won't give up on our fight either! We will accept NOTHING LESS than FEBHP you'll receive!";;@ @ @;;"889530772377542657";https://twitter.com/BlueWaveNov2018/status/889530772377542657
SpartyOn1979;2017-07-24 12:59;6;7;"Third parties notoriously can't get enough support. Right now we have a 2 party system. Dems comprised of socialists, communists& oligarchy";;;;"889530572107862016";https://twitter.com/SpartyOn1979/status/889530572107862016
SummerLove323;2017-07-24 12:58;1;2;"Oh I agree 100%";;;;"889530230653812736";https://twitter.com/SummerLove323/status/889530230653812736
SummerLove323;2017-07-24 12:57;0;1;"I'm a stay at home mom who hardly ever has my car. Can I do it online?";;;;"889530031558590464";https://twitter.com/SummerLove323/status/889530031558590464
SummerLove323;2017-07-24 12:56;1;7;"Well that's some b.s....but thank you for telling me.";;;;"889529731825238016";https://twitter.com/SummerLove323/status/889529731825238016
largeben;2017-07-24 12:55;0;0;"@ SenCapito @ SenJohnThune @ SenFlakeStaff @ SenDeanHeller please be VERY careful hitching yourself to THIS wagon!! See below and vote no!";;@ @ @ @;;"889529583174770688";https://twitter.com/largeben/status/889529583174770688
SummerLove323;2017-07-24 12:54;2;6;"Help me understand. I'm 30 and voted for first time last year. Why do I have to register rep?";;;;"889529261647949824";https://twitter.com/SummerLove323/status/889529261647949824
jane_doe4321;2017-07-24 12:47;23;101;"I am a independent who will go to my town registrar, and switch to Republican.";;;;"889527569728626691";https://twitter.com/jane_doe4321/status/889527569728626691
zeis1043;2017-07-24 12:47;0;0;"Omg that's a good point... definitely gonna change my status.";;;;"889527455433752577";https://twitter.com/zeis1043/status/889527455433752577
SummerLove323;2017-07-24 12:47;0;9;"I'm not registered to ANY party. And I'll stay that way. Screw Republicans";;;;"889527437176053760";https://twitter.com/SummerLove323/status/889527437176053760
mploy33;2017-07-24 12:46;0;0;"@ SenJohnThune @ SenJohnMcCain @ senchuckschumer @ SenBobCasey @ SenSherrodBrown @ tedcruz @ HouseGOP @ SenateGOPhttps://twitter.com/MikeLevinCA/status/889227356023308288 …";;@ @ @ @ @ @ @ @;;"889527191012298753";https://twitter.com/mploy33/status/889527191012298753
TCBTexas1;2017-07-24 12:45;1;0;"@ tedcruz @ JohnCornyn @ SenJohnThune @ SenTomCotton @ RepPeteKing @ SenatorLankford @ newtgingrich @ TuckerCarlson @ seanhannity (4/4)";;@ @ @ @ @ @ @ @ @;;"889526862900322304";https://twitter.com/TCBTexas1/status/889526862900322304
ImAukai;2017-07-24 12:44;0;0;"This depends on your state. Every state does its primaries/caucuses differently, some just have a straight choice of all candidates then t2.";;;;"889526836216164355";https://twitter.com/ImAukai/status/889526836216164355
Roberta64651101;2017-07-24 12:42;0;0;"Well I've voted for Darrell Issa 49th in every election he's ran in ! He doesn't represent his constituents in 49th Better off without Him !";;;;"889526325991489536";https://twitter.com/Roberta64651101/status/889526325991489536
msprzy;2017-07-24 12:42;0;0;"Done. Indy who hanged over last POTUS primary, only staying R to do just that. MY $$ go straight to Trump though.";;;;"889526196026753024";https://twitter.com/msprzy/status/889526196026753024
JaimeAl80309976;2017-07-24 12:39;7;7;"@ Rockprincess818 @ SenJohnThune I am one such non-partisan who registered GOP for Trump. Will vote out those not w/ his agenda";;@ @;;"889525539509108737";https://twitter.com/JaimeAl80309976/status/889525539509108737
bulldawgz64;2017-07-24 12:28;0;0;"Think I will";;;;"889522615856939008";https://twitter.com/bulldawgz64/status/889522615856939008
BelladonnaMAGA;2017-07-24 12:27;0;0;"Yea I left the Republican party a bit ago, but will stay registered Rep!";;;;"889522552296624128";https://twitter.com/BelladonnaMAGA/status/889522552296624128
WhisperingiFuz;2017-07-24 12:22;0;0;"I want to run here in Delaware but the local Republicans can't be found.";;;;"889521149331353603";https://twitter.com/WhisperingiFuz/status/889521149331353603
GIAMIKKO;2017-07-24 12:21;1;1;"Done!";;;;"889520946628964352";https://twitter.com/GIAMIKKO/status/889520946628964352
TheRightWife;2017-07-24 12:21;0;2;"I was going to change from Rep to Ind, but I'm in Trey Gowdy's district - I didn't have the heart to leave him, lol.";;;;"889520893730451456";https://twitter.com/TheRightWife/status/889520893730451456
DOB1234;2017-07-24 12:20;14;31;"Yes, and it's no longer enough to be a DEM for Trump either. We must complete our takeover of the GOP to help Trump make real change.";;;;"889520555694489600";https://twitter.com/DOB1234/status/889520555694489600
rrcorvee;2017-07-24 12:19;1;2;"Thanks, never thought about it";;;;"889520498127896576";https://twitter.com/rrcorvee/status/889520498127896576
KeithLeBlanc63;2017-07-24 12:19;0;0;"@ SenJohnThune is describing a kangaroo court that can't get a conviction of an innocent subject (ACA) and they keep going back for a beating";;@;;"889520492989865985";https://twitter.com/KeithLeBlanc63/status/889520492989865985
Trader_Moe;2017-07-24 12:18;1;2;"I just did.";;;;"889520290312495104";https://twitter.com/Trader_Moe/status/889520290312495104
cswarren70;2017-07-24 12:15;0;0;". @ SenateMajLdr @ JohnCornyn @ tedcruz @ SpeakerRyan @ SteveKingIA @ replouiegohmert @ OrrinHatch @ ChuckGrassley @ SenJohnThune @ SenJohnBarrassohttps://twitter.com/OnePissyChick/status/889440601233657857 …";;@ @ @ @ @ @ @ @ @ @;;"889519402567299072";https://twitter.com/cswarren70/status/889519402567299072
drrickg;2017-07-24 12:05;0;2;"Hope you're right. Tired of the Libs.";;;;"889516887503196160";https://twitter.com/drrickg/status/889516887503196160
TwoCupsLA;2017-07-24 12:05;0;0;"@ SenJohnThune I consider u disingenuous, a traitor, manipulative and self serving. I pray Dakotans wash you down the sewer where you belong.";;@;;"889516826681499648";https://twitter.com/TwoCupsLA/status/889516826681499648
TheHardLesson;2017-07-24 12:04;0;0;"We'll remember that @ SenJohnThune when ur up for reelection, k? We'll remember ur willingness 2 destroy & take lives of the poor, old, sick.";;@;;"889516641708625922";https://twitter.com/TheHardLesson/status/889516641708625922
JangoBear;2017-07-24 12:02;7;5;". @ SenJohnThune It's in YOUR best interest to remember this election map November 8, 2016 pic.twitter.com/xfgK48drBi";;@;;"889516264250638336";https://twitter.com/JangoBear/status/889516264250638336
drrickg;2017-07-24 12:01;0;0;"Hopefully. Trump needs to surround himself with conservatives. No more liberals!";;;;"889516002421219329";https://twitter.com/drrickg/status/889516002421219329
JangoBear;2017-07-24 11:59;0;0;". @ SenJohnThune Clearly you have forgotten that @ realDonaldTrump's llandslide victory in # SouthDakota 61.5% to 31.7% https://www.nytimes.com/elections/results/south-dakota-president-clinton-trump …";;@ @;#;"889515361699323908";https://twitter.com/JangoBear/status/889515361699323908
mppmaddog;2017-07-24 11:59;0;0;"Reason SD comes MN for healthcare.... jobs...education... @ SenJohnThune when you have politics like this...you go get the hell out!!";;@;;"889515314022686720";https://twitter.com/mppmaddog/status/889515314022686720
JangoBear;2017-07-24 11:55;0;0;". @ SenJohnThune You Congress swamp rats can also NOT legislate away Presidential Powers.";;@;;"889514479016390657";https://twitter.com/JangoBear/status/889514479016390657
JangoBear;2017-07-24 11:55;0;0;"@ SenJohnThune It's in YOUR best interest to read the Constitution. ONLY the President sets foreign policy NOT Congress.";;@;;"889514320916234240";https://twitter.com/JangoBear/status/889514320916234240
