username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CosmicBhodi;2017-07-24 06:47;0;0;"Included here is the entire (current as of today) Senate Judiciary Committee. FORCE ANSWERS FROM THEM.";;;;"889436818097283072";https://twitter.com/CosmicBhodi/status/889436818097283072
CosmicBhodi;2017-07-24 06:41;0;0;"@ maziehirono @ SenThomTillis @ JohnKennedyLA WHY NO TESTIMONY UNDER OATH??";;@ @ @;;"889435293346025473";https://twitter.com/CosmicBhodi/status/889435293346025473
CosmicBhodi;2017-07-24 06:38;0;0;"@ senatormikelee @ amyklobuchar @ tedcruz @ alfranken @ BenSasse @ ChrisCoons @ JeffFlake @ SenBlumenthal @ MikeCrapo WHY NO TESTIMONY UNDER OATH??";;@ @ @ @ @ @ @ @ @;;"889434495304294401";https://twitter.com/CosmicBhodi/status/889434495304294401
RWwatchMA;2017-07-24 03:11;0;1;"Will Rex Tillerson keep his job? Did this come up in his Sec of State nomination hearing? If not, why not? @ ChrisCoons # netdehttps://twitter.com/thinkprogress/status/889304541811933185 …";;@;#;"889382419987668992";https://twitter.com/RWwatchMA/status/889382419987668992
RacistZionism;2017-07-24 00:14;0;0;"@ RonWyden, @ SenSasse, @ ChrisCoons, @SenBennetCO Please do not outlaw free speech and free thought https://twitter.com/ACLU/status/888109355844882436 …";;@ @ @ @SenBennetCO;;"889337904048328708";https://twitter.com/RacistZionism/status/889337904048328708
Mike281mike;2017-07-23 23:21;0;0;"@ ChrisCoons https://twitter.com/thinkprogress/status/889319324883836928 …. They are gutlesspic.twitter.com/0fnzRkVgvM";;@;;"889324567897964544";https://twitter.com/Mike281mike/status/889324567897964544
CubsFanSince84;2017-07-23 22:52;0;0;"We need an independent commission w/subpoena power to lead this investigation. No offense guys but this deal you've made defies logic.";;;;"889317259755343872";https://twitter.com/CubsFanSince84/status/889317259755343872
snarky_op;2017-07-23 22:23;1;1;"@ RepAdamSchiff @ RepSwalwell @ JoaquinCastrotx @ MarkWarner @ CNN @ SenatorBurr @ ChrisCoons @ LindseyGrahamSC @ maddow @ RichardHaass @ kylegriffin1https://twitter.com/HHooversGhost/status/889309317660200961 …";;@ @ @ @ @ @ @ @ @ @ @;;"889310061624934400";https://twitter.com/snarky_op/status/889310061624934400
JohnWing5;2017-07-23 22:08;0;0;"Actually I haven't been investigatin. And the real investigation is no more than three months old at the most. You know that. Deflector.";;;;"889306236797288448";https://twitter.com/JohnWing5/status/889306236797288448
snarky_op;2017-07-23 20:53;0;0;"@ HouseIntelComm @ SenatorBurr @ MarkWarner @ SenBlumenthal @ ChrisCoons @ KamalaHarris What the hell's w/ all the meetings w/ sanctioned banks???https://twitter.com/AdamsFlaFan/status/889286475799572484 …";;@ @ @ @ @ @;;"889287444067045376";https://twitter.com/snarky_op/status/889287444067045376
yelekam1;2017-07-23 20:13;0;0;"Join the movement for progresshttps://www.prohibitionparty.org/";;;;"889277302055600128";https://twitter.com/yelekam1/status/889277302055600128
JazzLPcollector;2017-07-23 19:29;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/JamesFourM pic.twitter.com/WHPUh9Uxs9";;@ @ @ @ @ @ @ @;;"889266186080239617";https://twitter.com/JazzLPcollector/status/889266186080239617
JazzLPcollector;2017-07-23 19:26;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/Cnkn2KzYdK";;@ @ @ @ @ @ @ @;;"889265461023592448";https://twitter.com/JazzLPcollector/status/889265461023592448
JazzLPcollector;2017-07-23 18:56;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://patribotics.blog/2017/06/09/paul-ryan-taped-with-russian-ambassador-on-gop-money-laundering/ …pic.twitter.com/mKsTUEBc5D";;@ @ @ @ @ @ @ @;;"889257924844900352";https://twitter.com/JazzLPcollector/status/889257924844900352
snarky_op;2017-07-23 17:07;0;0;"@ POTUS @ Scaramucci @ SHSanders45 @ SenatorCollins @ SenatorBurr @ MarkWarner @ SenBlumenthal @ ChrisCoons @ KamalaHarris @ jahimes @SenBookerOfficehttps://twitter.com/eugenegu/status/889219104145649665 …";;@ @ @ @ @ @ @ @ @ @ @SenBookerOfficehttps;;"889230507782934528";https://twitter.com/snarky_op/status/889230507782934528
VALUTEX1;2017-07-23 16:24;0;0;"Sorry but you need proof to go.to a Grand Jury. Where's yours? You have been investigating for 12-Months and got 0.";;;;"889219578991194112";https://twitter.com/VALUTEX1/status/889219578991194112
drowens13;2017-07-23 15:54;0;2;"missed this from a few months ago, great to see this @ USIP piece on the trip @ ChrisCoons made to # SouthSudanhttps://www.usip.org/publications/2017/05/south-sudan-disaster-demands-us-attention-coons-says …";;@ @;#;"889212088257835009";https://twitter.com/drowens13/status/889212088257835009
Mittineague;2017-07-23 15:23;0;0;". @ SenBlumenthal @ SenMurphyOffice @ SenatorCarper @ ChrisCoons Step up to the plate Serve constituents, Americans Vote NO on motion to proceed";;@ @ @ @;;"889204456998535168";https://twitter.com/Mittineague/status/889204456998535168
JazzLPcollector;2017-07-23 15:05;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthalpic.twitter.com/3maKJLURGQ";;@ @ @ @ @ @ @ @;;"889199832186978305";https://twitter.com/JazzLPcollector/status/889199832186978305
CubsFanSince84;2017-07-23 14:26;0;0;"WTH???????????? @ SenFranken @ SenFeinstein @ amyklobuchar @ SenatorDurbin @ ChrisCoons @ SenatorLeahy @ SenWhitehouse @ SenBlumenthal @ maziehironohttps://twitter.com/jaketapper/status/889177957029249024 …";;@ @ @ @ @ @ @ @ @;;"889190102316052480";https://twitter.com/CubsFanSince84/status/889190102316052480
JazzLPcollector;2017-07-23 14:24;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthalpic.twitter.com/ouykXf1A0P";;@ @ @ @ @ @ @ @;;"889189502010499072";https://twitter.com/JazzLPcollector/status/889189502010499072
JazzLPcollector;2017-07-23 14:21;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/counterchekist pic.twitter.com/MTlTDyBp74";;@ @ @ @ @ @ @ @;;"889188845089988608";https://twitter.com/JazzLPcollector/status/889188845089988608
bburnettnyc;2017-07-23 14:18;0;0;"Disgrace @ SenFeinstein @ SenFranken @ SenateDems @ SenKamalaHarris @ ChrisCoons @ SenatorDurbin @ RepAdamSchiff @ SenSchumerhttps://twitter.com/jaketapper/status/889177957029249024 …";;@ @ @ @ @ @ @ @;;"889187981231362049";https://twitter.com/bburnettnyc/status/889187981231362049
JazzLPcollector;2017-07-23 14:02;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthalpic.twitter.com/PVilvW4fPl";;@ @ @ @ @ @ @ @;;"889183919697997824";https://twitter.com/JazzLPcollector/status/889183919697997824
allamerguy10;2017-07-23 13:39;0;0;"RT EkbMary: End manipulation of Congress. SenatorTomUdall ChrisCoons SenatorShaheen LindseyGrahamSC SenJackReed Re… pic.twitter.com/9qZWHXNkNd";;;;"889178085026824193";https://twitter.com/allamerguy10/status/889178085026824193
JazzLPcollector;2017-07-23 12:57;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch/status/889157945816121344/photo/1 …pic.twitter.com/VaLNkCesV1";;@ @ @ @ @ @ @ @;;"889167611237244928";https://twitter.com/JazzLPcollector/status/889167611237244928
ToonsByKichi;2017-07-23 12:17;0;0;"@ SenatorBurr @ SenCapito @ SenatorCarper @ SenBobCasey @ SenatorCollins @ ChrisCoons @ SenWhitehouse @ SenWarren @ MarkWarner @ SenToomey @ RoyBluntpic.twitter.com/WB3QjwlXC0";;@ @ @ @ @ @ @ @ @ @ @;;"889157470354112513";https://twitter.com/ToonsByKichi/status/889157470354112513
lvegas8888;2017-07-23 11:44;0;0;"@ ChrisCoons doesn't America deserves the same insurance as Congress and Senate nothing less will do no if no ands or butts about it";;@;;"889149176348524548";https://twitter.com/lvegas8888/status/889149176348524548
mpc562;2017-07-23 11:41;3;5;"pic.twitter.com/FDQW4FLDyA";;;;"889148541804855297";https://twitter.com/mpc562/status/889148541804855297
JazzLPcollector;2017-07-23 11:18;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthalpic.twitter.com/VfMG67RNMX";;@ @ @ @ @ @ @ @;;"889142776163586048";https://twitter.com/JazzLPcollector/status/889142776163586048
JazzLPcollector;2017-07-23 11:15;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/kelly2277/status/888953426972987392 …pic.twitter.com/2afz1E6SrM";;@ @ @ @ @ @ @ @;;"889141871586320384";https://twitter.com/JazzLPcollector/status/889141871586320384
DisobeySlave;2017-07-23 10:55;0;0;"Only a few then?!";;;;"889136791009275904";https://twitter.com/DisobeySlave/status/889136791009275904
LeeCamp;2017-07-23 10:54;9;14;"@ SenatorCantwell @ SenDonnelly @ Sen_JoeManchin @ clairecmc @ RonWyden @ ChrisCoons @SenBennetCO";;@ @ @ @ @ @ @SenBennetCO;;"889136721874620418";https://twitter.com/LeeCamp/status/889136721874620418
LeeCamp;2017-07-23 10:53;9;18;"@ SenGillibrand @ SenSchumer @ SenatorHassan @ SenatorCantwell @ SenDonnelly @ Sen_JoeManchin @ clairecmc @ RonWyden @ ChrisCoons @SenBennetCO";;@ @ @ @ @ @ @ @ @ @SenBennetCO;;"889136390524596228";https://twitter.com/LeeCamp/status/889136390524596228
JazzLPcollector;2017-07-23 09:34;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthalpic.twitter.com/g8IwwPs53l";;@ @ @ @ @ @ @ @;;"889116581174722560";https://twitter.com/JazzLPcollector/status/889116581174722560
JazzLPcollector;2017-07-23 09:30;0;0;"@ SenFranken @ ChrisCoons @ SenBlumenthal re russia sanctions: will Hill be in recess giving trump pocket veto?pic.twitter.com/MLQoZwvyT9";;@ @ @;;"889115566513901568";https://twitter.com/JazzLPcollector/status/889115566513901568
JazzLPcollector;2017-07-23 09:17;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/TrueFactsStated pic.twitter.com/E9JmjISiXd";;@ @ @ @ @ @ @ @;;"889112312962924544";https://twitter.com/JazzLPcollector/status/889112312962924544
Mike281mike;2017-07-23 07:38;0;0;"@ ChrisCoons In the world's richest nation, people like Cheryl shouldn't have to worry about affording healthcare.this should not b happening pic.twitter.com/LB4xxAaAJo";;@;;"889087322003824640";https://twitter.com/Mike281mike/status/889087322003824640
MaryPatFlynn1;2017-07-23 07:03;0;0;"@ ChuckGrassley @ ChrisCoons @ RepRatcliffe @ RepTedDeutch As chairs of the Congressional Trademark Caucus, please read entire thread & helphttps://twitter.com/marypatflynn1/status/886319623406268416 …";;@ @ @ @;;"889078441747902464";https://twitter.com/MaryPatFlynn1/status/889078441747902464
2HappyKittyz;2017-07-23 03:37;0;0;"Patrick Fitzgerald (ValerieFlame) new AG. RR MUST be charge ActingAG 4 Sp Counsel. NEED 9/11 SpComm. @ alfranken @ amyklobuchar @ ChrisCoons";;@ @ @;;"889026589618339841";https://twitter.com/2HappyKittyz/status/889026589618339841
greenleveen;2017-07-23 00:03;0;0;"After PRESIDENT Trump makes America great again I will make CA second district honest again. Huffman owned by @ PGE4Me @ ATT & @ honeywell";;@ @ @;;"888972929999843328";https://twitter.com/greenleveen/status/888972929999843328
greenleveen;2017-07-23 00:01;0;0;"Why did Honeywell donate huge $$ to Huffman?? Maybe the chu chu train with few riders? Strange crooked Jared gets so much from @ honeywell";;@;;"888972187842904065";https://twitter.com/greenleveen/status/888972187842904065
greenleveen;2017-07-22 23:58;0;0;"When I run for US House against Crooked Jared the Bloomdoggle will be front and center for CA district 2 voters. Honeywell $ not for me";;;;"888971475452964865";https://twitter.com/greenleveen/status/888971475452964865
greenleveen;2017-07-22 23:55;1;1;"US EPA Region 3 & HQ going after the data. John Doerr and Colin Powell know answer when they are indicted we will know too, = justice soon";;;;"888970680905023488";https://twitter.com/greenleveen/status/888970680905023488
JazzLPcollector;2017-07-22 23:20;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/SCzPimIm5N";;@ @ @ @ @ @ @ @;;"888961965388726272";https://twitter.com/JazzLPcollector/status/888961965388726272
JazzLPcollector;2017-07-22 23:18;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/b7nedCFKuL";;@ @ @ @ @ @ @ @;;"888961513444093952";https://twitter.com/JazzLPcollector/status/888961513444093952
Tesla_X;2017-07-22 23:02;0;0;"It would be ideal to find data that shows the decoking exhaust emissions in ppm or g for various regulated pollutants.";;;;"888957373347282945";https://twitter.com/Tesla_X/status/888957373347282945
Tesla_X;2017-07-22 22:59;0;0;"no decoking emissions data. interesting read though. more than a few grid and system faults though.";;;;"888956747150352385";https://twitter.com/Tesla_X/status/888956747150352385
JazzLPcollector;2017-07-22 22:58;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/vGO7St7h02";;@ @ @ @ @ @ @ @;;"888956581538258944";https://twitter.com/JazzLPcollector/status/888956581538258944
snarky_op;2017-07-22 21:51;0;0;"@ RichardHaass @ NickMerrill @ JesseLehrich @ SenFeinstein @ ChrisCoons @ MalcolmNance @ kylegriffin1 @ JoyAnnReid @ TrueFactsStated @ Spicerlieshttps://twitter.com/SpyTalker/status/888593810359549952 …";;@ @ @ @ @ @ @ @ @ @;;"888939716778774528";https://twitter.com/snarky_op/status/888939716778774528
LindaJo344;2017-07-22 20:52;0;1;"@ SenatorCollins @ ChrisCoons THANK YOU! # UdallGrahamAmendment PLEASE support # safeact H.R.113pic.twitter.com/EsB0eiIXQK";;@ @;# #;"888924708330188800";https://twitter.com/LindaJo344/status/888924708330188800
greenleveen;2017-07-22 20:48;0;0;"sadly the DEMs led by Oh Bummer with Huff and Puff following believed in the Voodoo Science from UC Berkeley where Kammen bent minds of kids";;;;"888923857163173888";https://twitter.com/greenleveen/status/888923857163173888
JazzLPcollector;2017-07-22 20:46;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/pacelattin pic.twitter.com/XX7Swq1zcf";;@ @ @ @ @ @ @ @;;"888923119204704257";https://twitter.com/JazzLPcollector/status/888923119204704257
greenleveen;2017-07-22 20:45;0;0;"I may run in 2018 for Congress against @ RepHuffman as he was a chief Bloomdoggler. I will run as a DEM and bring honesty back to the party";;@;;"888923019250356226";https://twitter.com/greenleveen/status/888923019250356226
greenleveen;2017-07-22 20:38;0;0;"As the Bloomdoggle comes to an end what will happen to the approx $2 billion of evaporated equity? who will get sued? Who will go to jail?";;;;"888921102298210305";https://twitter.com/greenleveen/status/888921102298210305
greenleveen;2017-07-22 20:36;0;0;"I have copied John Doerr and Kleiner Perkins. They should tell us what went on in the Bloomdoggle but they may just plead the 5th";;;;"888920621698097152";https://twitter.com/greenleveen/status/888920621698097152
