username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
1947woman;2017-07-04 13:03;0;0;"Bet you are really proud to have traveled Warren & have pic made with her. Boooooooo";;;;"882283675714560002";https://twitter.com/1947woman/status/882283675714560002
atal_eng;2017-07-04 13:00;1;2;"Pakistan is tororast country The dont want peace in Afghanistan In the Eid pray the talaban devided the peaper in the maransh span tal.";;;;"882283006580412418";https://twitter.com/atal_eng/status/882283006580412418
DTochinskiy;2017-07-04 12:58;0;0;"Exactly what I said, please reread. I am sorry if there was a misunderstanding. Also thank you for your service !!";;;;"882282379804647424";https://twitter.com/DTochinskiy/status/882282379804647424
Iamawesome169;2017-07-04 12:52;0;0;"But that's not what you said.";;;;"882280850578178049";https://twitter.com/Iamawesome169/status/882280850578178049
Tallyho1966;2017-07-04 12:50;0;0;"Lmao don't you have any kind of life you are actually keeping up with him maybe he is talking to other leaders when golfing";;;;"882280560311324672";https://twitter.com/Tallyho1966/status/882280560311324672
Tallyho1966;2017-07-04 12:48;0;0;"Please retire Mr McCain America deserves better than its getting from you please retire please";;;;"882279887591133185";https://twitter.com/Tallyho1966/status/882279887591133185
pureintentKim;2017-07-04 12:40;0;0;"Good, how about supporting our President ?";;;;"882277860014084096";https://twitter.com/pureintentKim/status/882277860014084096
khalid_khan6;2017-07-04 12:38;0;0;"and the world will get peace thn if u follow !!!";;;;"882277569252519937";https://twitter.com/khalid_khan6/status/882277569252519937
BobPric56759446;2017-07-04 12:38;1;0;"Why aren't you there?";;;;"882277564936585216";https://twitter.com/BobPric56759446/status/882277564936585216
ngru123;2017-07-04 12:29;0;0;"how about the ones you betrayed in Vietnam?";;;;"882275159524159488";https://twitter.com/ngru123/status/882275159524159488
Kathi6752;2017-07-04 12:28;0;0;"I just asked the same question.";;;;"882274941785264130";https://twitter.com/Kathi6752/status/882274941785264130
Kathi6752;2017-07-04 12:26;0;0;"Senator @ SenJohnMcCain , if Pres @ ashrafghani is welcome why was his country's girls robotic team not welcome??http://www.post-gazette.com/news/world/2017/07/04/Teams-from-Gambia-Afghanistan-denied-U-S-entry-for-international-robotics-competition/stories/201707040045 …";;@ @;;"882274536821055489";https://twitter.com/Kathi6752/status/882274536821055489
SamanthaJRoeder;2017-07-04 12:23;0;0;"Thank you so much for everything you do and have done for our beloved Country. # GoNavy!!! :) # GoAmerica!! # GoFoundingFathers # July4th";;;# # # #;"882273759264215041";https://twitter.com/SamanthaJRoeder/status/882273759264215041
billsweitzer;2017-07-04 12:23;0;0;"Thanks John";;;;"882273597015945216";https://twitter.com/billsweitzer/status/882273597015945216
Tucson_Don;2017-07-04 12:17;0;1;"McCain quit traveling on our dime get your butt back to Washington Support the POTUS & pass legislation. Quit being the OBSTRUCTIONIST RINO.";;;;"882272102111367169";https://twitter.com/Tucson_Don/status/882272102111367169
SamanthaJRoeder;2017-07-04 12:17;0;0;"I'm with you in spirit even as I'm enjoying a BBQ with my fellow Veterans. Hopefully there will be brats. I do love a nicly grilled Brat. ;)";;;;"882272066828996608";https://twitter.com/SamanthaJRoeder/status/882272066828996608
trollsforpeace;2017-07-04 12:16;0;0;"Most the GOP would rather be in a war zone than DC right now. What a dirty mess it is in the capital,";;;;"882272030342602753";https://twitter.com/trollsforpeace/status/882272030342602753
sorrell59;2017-07-04 12:16;0;0;"Great. Glad they could all make it in for the photo op.";;;;"882271976542408706";https://twitter.com/sorrell59/status/882271976542408706
GregoryPerdue3;2017-07-04 12:16;1;0;"You travel with your own photographer? I don't think people want to see your face. You do know your not the POTUS. # VeteransForMcCainRecall";;;#;"882271824108675072";https://twitter.com/GregoryPerdue3/status/882271824108675072
Tucson_Don;2017-07-04 12:13;0;0;"McCain remember U lost, 4 not attacking Obama. Quit trying to act presidential as you not even close. Support R&R, WALL,TAX R, BUDGET. MAGA";;;;"882271141288529920";https://twitter.com/Tucson_Don/status/882271141288529920
DTochinskiy;2017-07-04 12:12;0;0;"General Butler said it the best, and nothing against our boys in uniform. It's the command and warmongers like @ SenJohnMcCain";;@;;"882270939542687744";https://twitter.com/DTochinskiy/status/882270939542687744
kendra_moree;2017-07-04 12:11;0;0;"Thanks to you and those troops for our freedom.";;;;"882270740791382016";https://twitter.com/kendra_moree/status/882270740791382016
Kstce3;2017-07-04 12:11;0;0;"Tell your dad thank you for his service and that I voted for him";;;;"882270584935153664";https://twitter.com/Kstce3/status/882270584935153664
DTochinskiy;2017-07-04 12:10;0;0;"pic.twitter.com/CLnTJdE6DQ";;;;"882270375404548097";https://twitter.com/DTochinskiy/status/882270375404548097
roseyella2000;2017-07-04 12:09;0;0;"Thank you @ SenJohnMcCain for being a class act and for representing the USA and our military in such a manner as to make us all proud!";;@;;"882270219607166976";https://twitter.com/roseyella2000/status/882270219607166976
Iamawesome169;2017-07-04 12:09;0;0;"Impeach for what?";;;;"882270125059174400";https://twitter.com/Iamawesome169/status/882270125059174400
Tucson_Don;2017-07-04 12:08;0;3;"We agreed John stay there permanently. We love our brave M&W in our Armed Forces. As they support & protect our POTUS, You should also. MAGA";;;;"882269875384840193";https://twitter.com/Tucson_Don/status/882269875384840193
Iamawesome169;2017-07-04 12:08;0;0;"Who went golfing?";;;;"882269838902788099";https://twitter.com/Iamawesome169/status/882269838902788099
lib_proud;2017-07-04 12:02;0;0;"Misguided much? McCain does nothing to help out DEMs.";;;;"882268418262540289";https://twitter.com/lib_proud/status/882268418262540289
lib_proud;2017-07-04 12:01;0;0;"Are u aware trump is taunting North Korea on Twitter? Are u ok with this dangerous behavior?he incites violence with every tweet.";;;;"882268067807379456";https://twitter.com/lib_proud/status/882268067807379456
Carol_R_Scott;2017-07-04 12:00;1;1;"How about with our brave armed forces at home on bases because we're not fighting so many countries? # NoMoreWar";;;#;"882267914853855233";https://twitter.com/Carol_R_Scott/status/882267914853855233
titradcliff;2017-07-04 11:59;0;0;"@ LindseyGrahamSC looks like a midget";;@;;"882267729121685505";https://twitter.com/titradcliff/status/882267729121685505
altspinn;2017-07-04 11:56;0;0;"I love seeing you guys working alongside one another. Now let's start a "We're more alike than not" campaign to unite Americans again!";;;;"882266949304156162";https://twitter.com/altspinn/status/882266949304156162
BhaktinJai;2017-07-04 11:54;0;0;"Is your belly full?pic.twitter.com/eY8PFnLHlL";;;;"882266362386817029";https://twitter.com/BhaktinJai/status/882266362386817029
batson_larry;2017-07-04 11:53;0;0;"thank you for your service also Mr. McCain";;;;"882266208229236736";https://twitter.com/batson_larry/status/882266208229236736
galaxiou;2017-07-04 11:53;0;0;"All of who pay TRUMP.";;;;"882266138520014850";https://twitter.com/galaxiou/status/882266138520014850
usa_concerned;2017-07-04 11:53;1;1;"Look at you working while our so called "president" golfs";;;;"882266128466227200";https://twitter.com/usa_concerned/status/882266128466227200
akaleem;2017-07-04 11:53;0;1;"THANK YOU @ SenJohnMcCain, @ LindseyGrahamSC, @ SenWarren, @ SenWhitehouse & @ sendavidperdue for ack Pakistan's sacrifices in fighting terrorism pic.twitter.com/ZHkcEJwzrw";;@ @ @ @ @;;"882266112372625409";https://twitter.com/akaleem/status/882266112372625409
galaxiou;2017-07-04 11:53;1;1;"*If* there's a "deep state " it's Kochs, Kobach, Erik Prince/DeVos, Exxon-Rosneft-Oil, Goldman Sach, Soros, Ross, DOW, Monsanto, Bayer, etc";;;;"882266004247633925";https://twitter.com/galaxiou/status/882266004247633925
jawad_hash;2017-07-04 11:49;0;2;"I am sure you already know that Taliban & Haqqani network are Saudi backed terrorists.";;;;"882265127310905344";https://twitter.com/jawad_hash/status/882265127310905344
suehambone;2017-07-04 11:43;0;0;"Unlike the pres who is golfing.";;;;"882263630603051008";https://twitter.com/suehambone/status/882263630603051008
FCDiablos1;2017-07-04 11:40;2;3;"Every one of those senators is an enemy of "we the people".";;;;"882262837783089152";https://twitter.com/FCDiablos1/status/882262837783089152
Jwishbone;2017-07-04 11:40;0;0;"They need to make you ambassador to Afghanistan.";;;;"882262762516344832";https://twitter.com/Jwishbone/status/882262762516344832
Sayedaliraza_af;2017-07-04 11:39;1;3;"Very Happy # 4thofJuly to all our American friends who have always stood shoulder to shoulder with us in difficult times in Afghanistan.";;;#;"882262705075216388";https://twitter.com/Sayedaliraza_af/status/882262705075216388
karimatefi;2017-07-04 11:39;0;0;"Good luck with winning this war by inefficient AA & Autocratic corrupt AG.";;;;"882262521054363650";https://twitter.com/karimatefi/status/882262521054363650
Robertm63137709;2017-07-04 11:36;0;0;"John McCain's tireless efforts are greatly appreciated... He is a voice for reason armed services committee";;;;"882261955653906434";https://twitter.com/Robertm63137709/status/882261955653906434
DunsheeSevarden;2017-07-04 11:36;0;0;"Then get the terrorists in charge if this country out of power! # 25AmendmentNow .";;;#;"882261720743497728";https://twitter.com/DunsheeSevarden/status/882261720743497728
lauralosche;2017-07-04 11:35;0;0;"How about the GOP terrorism of BCRA. Please stand up for healthcare for veterans. # votenobcra";;;#;"882261634508627972";https://twitter.com/lauralosche/status/882261634508627972
DTochinskiy;2017-07-04 11:32;0;2;"pic.twitter.com/IkyUX4nCzv";;;;"882260903743324160";https://twitter.com/DTochinskiy/status/882260903743324160
r34aguilera;2017-07-04 11:22;0;0;"";;;;"882258404130955266";https://twitter.com/r34aguilera/status/882258404130955266
galaxiou;2017-07-04 11:22;0;0;"And it's illegal to export Uranium overseas, it never happened, snopes it.";;;;"882258248400871424";https://twitter.com/galaxiou/status/882258248400871424
hayes1942;2017-07-04 11:21;0;0;"Glad someone is showing their pride in our Armed Forces. I'm sure they feel forgotten a lot of the time. # ArmedForces";;;#;"882258170877321217";https://twitter.com/hayes1942/status/882258170877321217
Paulalovestruth;2017-07-04 11:21;0;2;"If they only knew some of the treasonous things you've done. Working with TERRORIST.";;;;"882258150602137603";https://twitter.com/Paulalovestruth/status/882258150602137603
galaxiou;2017-07-04 11:20;0;0;"TRUMP is corrupted by $.would make 12B off Rosneft-Exxon deal, is planning to give back Russia their spy properties in MD, and end sanctions";;;;"882257907634536449";https://twitter.com/galaxiou/status/882257907634536449
aurielambert;2017-07-04 11:20;0;0;"made the 4th of July possible. did you know women also serve in the military ?";;;;"882257819679981568";https://twitter.com/aurielambert/status/882257819679981568
MarkMsully10;2017-07-04 11:19;0;0;"Good for u JM.";;;;"882257550388998147";https://twitter.com/MarkMsully10/status/882257550388998147
jackiecall3;2017-07-04 11:19;0;0;"That's uncalled for. Senator McCain's service is well known. Even donald Trump knows.";;;;"882257495313534976";https://twitter.com/jackiecall3/status/882257495313534976
galaxiou;2017-07-04 11:16;0;0;"You like watching 'Leninist' Bannon destroy America?";;;;"882256789798047744";https://twitter.com/galaxiou/status/882256789798047744
BusterBrown115;2017-07-04 11:16;0;6;"Finally, a reason to thank @ sendavidperdue.";;@;;"882256769527029760";https://twitter.com/BusterBrown115/status/882256769527029760
Arizhiker;2017-07-04 11:15;0;0;"Who paid for that visit!!";;;;"882256509912010753";https://twitter.com/Arizhiker/status/882256509912010753
galaxiou;2017-07-04 11:14;0;0;"Wtf you talking about? # trumpcare sucks";;;#;"882256433651347457";https://twitter.com/galaxiou/status/882256433651347457
121bombero;2017-07-04 11:14;0;0;"What about this? Is this being celebrated today too? One of Trump's businesses fired a Veteran because he was serving in Iraq & Afghanistan";;;;"882256429830348801";https://twitter.com/121bombero/status/882256429830348801
RockLives4U;2017-07-04 11:13;0;0;"John You Just Pander & waste our time. these guys are our best you need to stop using them for your agendas. Get Lost John, It is over.";;;;"882256148468039680";https://twitter.com/RockLives4U/status/882256148468039680
countdante67;2017-07-04 11:11;0;1;"All-talk media darling McCain. Same shit, different day. Get Trump out of office BF we see more wars.";;;;"882255530625990656";https://twitter.com/countdante67/status/882255530625990656
geezuscrickey;2017-07-04 11:11;0;1;"Please stop Trump before he gets us killed...feeling anxious this July 4th # 25thAmendmentNow";;;#;"882255525953421312";https://twitter.com/geezuscrickey/status/882255525953421312
galaxiou;2017-07-04 11:10;0;0;"It would have been easy to say "TRUMP is innocent" Epstein instead pled the fifth. Think on that";;;;"882255320973795328";https://twitter.com/galaxiou/status/882255320973795328
nadupallisurya;2017-07-04 11:07;0;0;"Sir we support freedom of greatest nation balochistan. We will support you";;;;"882254432938754048";https://twitter.com/nadupallisurya/status/882254432938754048
galaxiou;2017-07-04 11:06;1;1;"When Epstein was asked about whether TRUMP had involvement in child rape, Epstein pled the Fifth. When Flynn asked about Russia, he lied.";;;;"882254414387453953";https://twitter.com/galaxiou/status/882254414387453953
TinaLynnNelson;2017-07-04 11:06;4;8;"For the sake of our nation, today you should be rallying the "troops" in the House to begin IMPEACHMENT proceedings. DEFEND AMERICA.";;;;"882254211605553152";https://twitter.com/TinaLynnNelson/status/882254211605553152
derekaubut;2017-07-04 11:05;1;2;"Thank goodness you are there negotiating diplomatically. We all know Trump is a lost cause.";;;;"882254106445926403";https://twitter.com/derekaubut/status/882254106445926403
jamesPJordan777;2017-07-04 11:04;0;0;"I see hope in you at least you are coming around to truth. Why would Russia support Trump? Clinton gave Russia 30+ % of US uranium?";;;;"882253786890199041";https://twitter.com/jamesPJordan777/status/882253786890199041
abazahasanpasa;2017-07-04 11:03;0;0;"Acıdımı bebegempic.twitter.com/heomkJTdJ7";;;;"882253486506864640";https://twitter.com/abazahasanpasa/status/882253486506864640
waterfall2027;2017-07-04 11:02;0;0;"Protect our water & air! @ SenatorIsakson @ sendavidperdue @ RepHankJohnson (GA 30047)https://twitter.com/thehill/status/882239832914898945 …";;@ @ @;;"882253381141770240";https://twitter.com/waterfall2027/status/882253381141770240
THarris1939;2017-07-04 11:02;0;0;"Proud of my @ SenJohnMcCain !";;@;;"882253175725490177";https://twitter.com/THarris1939/status/882253175725490177
jamesPJordan777;2017-07-04 11:01;0;0;"Sad how u believe everything told.does it make U feel righteous your taxes fleeced for terrorism while you can't afford your own healthcare?";;;;"882253124626403328";https://twitter.com/jamesPJordan777/status/882253124626403328
RUINSANE2017;2017-07-04 11:00;0;0;"John, your do know that you are not President.";;;;"882252882564853761";https://twitter.com/RUINSANE2017/status/882252882564853761
ctbballfan;2017-07-04 11:00;2;2;"Here is a better photo, Senator.pic.twitter.com/4JQiWEcFqW";;;;"882252868132249600";https://twitter.com/ctbballfan/status/882252868132249600
dbennett_ks;2017-07-04 11:00;0;0;"I thought we’d already won in Afghanistan and were withdrawing troops under Obama. Is the GOP expanding war profiteering again?";;;;"882252858732707840";https://twitter.com/dbennett_ks/status/882252858732707840
Anon_OMouse;2017-07-04 11:00;0;0;"Please remember that the lack of @ StateDept puts these ppl in great peril, but seeing U & @ SenWarren united in this is beyond comforting.";;@ @;;"882252787911970816";https://twitter.com/Anon_OMouse/status/882252787911970816
hijllssee;2017-07-04 10:59;1;2;"Now we should see trump talking independence day!!!!";;;;"882252651194449920";https://twitter.com/hijllssee/status/882252651194449920
cherryvalence3;2017-07-04 10:59;0;0;"Agreed..tell them thanks from ALL AMERICANS";;;;"882252474316402688";https://twitter.com/cherryvalence3/status/882252474316402688
jamesPJordan777;2017-07-04 10:58;0;0;"I think U should serve prison time for accusing Flynn,Trump of being guilty before proven so as per C.O.R. 'Innocent until proven guilty.'";;;;"882252385711566848";https://twitter.com/jamesPJordan777/status/882252385711566848
Freedomrrdd;2017-07-04 10:58;0;0;"Wrapping yourself in the flag does little. Being strong and resolute does. You sir or neither.";;;;"882252275166486528";https://twitter.com/Freedomrrdd/status/882252275166486528
vicarroliga14;2017-07-04 10:58;0;0;"STHU";;;;"882252238361681920";https://twitter.com/vicarroliga14/status/882252238361681920
vicarroliga14;2017-07-04 10:57;0;0;"Their own people are killing themselves!";;;;"882252130941317120";https://twitter.com/vicarroliga14/status/882252130941317120
Eaglesbud64;2017-07-04 10:57;0;2;"Thank you John for showing up today for our fellow vets..and not be golfing like someone we know";;;;"882252128391180288";https://twitter.com/Eaglesbud64/status/882252128391180288
jetsyjetsy;2017-07-04 10:57;0;2;"It's coming from inside the house.";;;;"882252102486994947";https://twitter.com/jetsyjetsy/status/882252102486994947
BillyRobertsJr;2017-07-04 10:57;0;0;"pic.twitter.com/9YuWrJigH2";;;;"882252100218085376";https://twitter.com/BillyRobertsJr/status/882252100218085376
DmeshOnPS3;2017-07-04 10:57;0;0;"Does he know that america created al qaeda and put the taliban in power, overthrowing a secular afghan govt in the 1980s? Why trust us?";;;;"882252091707838464";https://twitter.com/DmeshOnPS3/status/882252091707838464
OJBarGrillRglr;2017-07-04 10:57;0;1;"Thank you, senator. We need someone to at least play the part of the Commander in Chief.";;;;"882251908567662592";https://twitter.com/OJBarGrillRglr/status/882251908567662592
jamesPJordan777;2017-07-04 10:56;0;0;"Your a parrot for CNN propaganda.Wikileaks emails were from Podesta who was A mark to a simple email phishing scam. http://www.cbsnews.com/news/the-phishing-email-that-hacked-the-account-of-john-podesta/ …";;;;"882251741114228736";https://twitter.com/jamesPJordan777/status/882251741114228736
Hohummm;2017-07-04 10:56;0;0;"What you doing in the ME? trying to gin-up war with Syria based on fake intelligence? Trump was right You are not a hero you are a TERRORIST";;;;"882251710118461441";https://twitter.com/Hohummm/status/882251710118461441
PaulReveal1;2017-07-04 10:55;1;2;"Now this is what a President should be doing instead of tweeting insults about people who he is not happy with.";;;;"882251589850988544";https://twitter.com/PaulReveal1/status/882251589850988544
valchappy1;2017-07-04 10:55;0;0;"You means # Trumps commitment to fight terrorism, his plan is actually working, would know that if # media reported it!";;;# #;"882251558360145921";https://twitter.com/valchappy1/status/882251558360145921
ctbballfan;2017-07-04 10:55;0;0;"Under the photo it says " Lindsey Graham, David Perdue, Sheldon Whitehouse and Elizabeth Warren" What's missing from the picture?";;;;"882251523316752385";https://twitter.com/ctbballfan/status/882251523316752385
miriwood;2017-07-04 10:55;0;2;"40 yrs of failure not enough # American cannon fodder? http://www.syrianews.cc/kabul-slaughter-trump-regime-isis/ …pic.twitter.com/SUyPP3sAbh";;;#;"882251463942184961";https://twitter.com/miriwood/status/882251463942184961
joanna_alicea;2017-07-04 10:55;0;0;"The ongoing fight against terrorism, You would think we have terrorized these poor people enough, But No lets create the generation of ISIS.";;;;"882251429137854465";https://twitter.com/joanna_alicea/status/882251429137854465
MilaceMcnair;2017-07-04 10:54;0;2;"As a vet, I fear DT 2 b a threat to Democracy. Please impeach!";;;;"882251245049659394";https://twitter.com/MilaceMcnair/status/882251245049659394
birdhound40;2017-07-04 10:53;0;0;"John mcCain, you are a puke!!!!";;;;"882251074308014080";https://twitter.com/birdhound40/status/882251074308014080
SheilaGinHB;2017-07-04 10:53;0;0;"Okay, you guys are working and Trump is tweeting nonesense. Time to do something to stop that.";;;;"882251059703328768";https://twitter.com/SheilaGinHB/status/882251059703328768
TheOnly313Girl;2017-07-04 10:53;1;1;"Thank you for your service and sacrifice Senator. Please vote no on ACHA, many of our vets depend on Medicaid, as do regular Americans.";;;;"882251053563092992";https://twitter.com/TheOnly313Girl/status/882251053563092992
PaulHar85048;2017-07-04 10:53;0;0;"This makes sense. Non constituents, will not ask you tuff questions & they have healthcare. Start worrying about your constituents.";;;;"882250965293744128";https://twitter.com/PaulHar85048/status/882250965293744128
trumphighcastle;2017-07-04 10:53;0;0;"Excuse me....It's "President Bone Spur!" # maga # Veterans # July4th";;;# # #;"882250925754077184";https://twitter.com/trumphighcastle/status/882250925754077184
Marcia30087683;2017-07-04 10:53;0;0;"Thank you for your service Senator McCain.";;;;"882250913326542849";https://twitter.com/Marcia30087683/status/882250913326542849
JonDerobos;2017-07-04 10:52;0;1;"Thank you for service to U.S.A. Please now help explain to our children why they shouldn't lie to and bully other Americans like Trump does.";;;;"882250884255764483";https://twitter.com/JonDerobos/status/882250884255764483
Burnettr;2017-07-04 10:52;0;1;"Good. Y'all continue to support our crazy as a fox pres.";;;;"882250677447217153";https://twitter.com/Burnettr/status/882250677447217153
DTochinskiy;2017-07-04 10:51;1;3;"I would rather them be home, enjoying the holiday with their loved ones, rather than perpetuating US imperialism.";;;;"882250545326694402";https://twitter.com/DTochinskiy/status/882250545326694402
trumphighcastle;2017-07-04 10:51;0;0;"Right on McCain!! You are a true hero unlike "Bone Spur" draftdodging Donald Trump # maga # July4";;;# #;"882250495389192192";https://twitter.com/trumphighcastle/status/882250495389192192
A_Trump_Fan_Not;2017-07-04 10:51;0;0;"BREAKING NEWS: AFGHANISTAN IS "UNWINNABLE" JOHN! REGION HAS CONSTANTLY BEEN AT WAR FOR ALL OF MODERN HISTORY. 2 MUCH $$$, 2 MANY LIVES!!!";;;;"882250474627375104";https://twitter.com/A_Trump_Fan_Not/status/882250474627375104
RealHosseinkurd;2017-07-04 10:51;1;1;"Are you aware. that your # NATO ally # Erdogan in purpose to save the terrorits last night shelled 100of kurdish civilans in # Afrin?";;;# # #;"882250444776628224";https://twitter.com/RealHosseinkurd/status/882250444776628224
Mick64;2017-07-04 10:51;0;0;"Sen thank you for being with the troops on this 4th wish others would follow example Semper fi and thank you for your service";;;;"882250444185227265";https://twitter.com/Mick64/status/882250444185227265
scubaculture;2017-07-04 10:50;0;0;"I'd rather you were in the Oval Office";;;;"882250258058706946";https://twitter.com/scubaculture/status/882250258058706946
ulyses01;2017-07-04 10:50;0;0;"McTraitor. Go back to the jungle.";;;;"882250198717792256";https://twitter.com/ulyses01/status/882250198717792256
BlakeneyJames;2017-07-04 10:49;0;2;"So are you voting against the AHCA then?";;;;"882250041141886977";https://twitter.com/BlakeneyJames/status/882250041141886977
TechchartKk;2017-07-04 10:49;2;7;"Resign!";;;;"882250015707713536";https://twitter.com/TechchartKk/status/882250015707713536
MichelleBirnbau;2017-07-04 10:48;0;3;"Did someone apologize for blocking their girl's robotics team?";;;;"882249796949508096";https://twitter.com/MichelleBirnbau/status/882249796949508096
Mikeybcali;2017-07-04 10:46;0;1;"Go John and keep Lindsey under control :) @ VP @ POTUS";;@ @;;"882249362864095232";https://twitter.com/Mikeybcali/status/882249362864095232
PaulHar85048;2017-07-04 10:46;0;0;"894 out of 899 always looking for a war. Talk about a limited outlook on life. Meanwhile Trump blunders on. Try HEALTHCARE something we need";;;;"882249264406999042";https://twitter.com/PaulHar85048/status/882249264406999042
lyanlei1;2017-07-04 10:45;0;0;"Our republic is under assault from within! Stand 2 protect constitution & against those who would make a mockery of those who fought for it!";;;;"882249039923875840";https://twitter.com/lyanlei1/status/882249039923875840
wally4999;2017-07-04 10:45;0;0;"POW?";;;;"882248992020717572";https://twitter.com/wally4999/status/882248992020717572
ChrisBehner1;2017-07-04 10:45;0;0;"What about these terrorists? They're running the White Housepic.twitter.com/dc6QHzjsOQ";;;;"882248977940348928";https://twitter.com/ChrisBehner1/status/882248977940348928
IRMwrites;2017-07-04 10:45;0;0;"Great! Now how about allowing Afghanistan all-girls # FIRST robotics team into the country so they can be ambassadors for science & women?";;;#;"882248944591425538";https://twitter.com/IRMwrites/status/882248944591425538
Ragtime3101;2017-07-04 10:44;2;2;"Was this discussed? # Shamefulhttp://www.cbsnews.com/news/visas-denied-for-all-girl-afghanistan-robotics-team-competing-in-u-s/ …";;;#;"882248841273245696";https://twitter.com/Ragtime3101/status/882248841273245696
JonathanRezach;2017-07-04 10:44;0;1;"Committed for 16 years and counting!";;;;"882248816811843584";https://twitter.com/JonathanRezach/status/882248816811843584
jamesPJordan777;2017-07-04 10:44;0;0;"Russia is powerful duped many Americans to hate war crimes blowing big tax $$ globally supporting terrorism mccain phoney climate change";;;;"882248733265502211";https://twitter.com/jamesPJordan777/status/882248733265502211
rachelgoodstein;2017-07-04 10:44;0;0;"More worried about #45&his threats (terrorism?)toward http://Press.You  can stop #45 destroying freedom. # Emoluments # 25thAdmendment";;;#45 #45 # #;"882248652357595136";https://twitter.com/rachelgoodstein/status/882248652357595136
miriwood;2017-07-04 10:43;0;1;"Because 40 yrs of # failure in # Afghanistan isn't enough dead # American soldiers.http://www.syrianews.cc/kabul-slaughter-trump-regime-isis/ …";;;# # #;"882248523953168384";https://twitter.com/miriwood/status/882248523953168384
Datuser01G;2017-07-04 10:43;0;0;"Cool bookshelf";;;;"882248481477406720";https://twitter.com/Datuser01G/status/882248481477406720
hlb54;2017-07-04 10:43;0;2;"Thank you all for spending this July 4th in service to your country.";;;;"882248466256318464";https://twitter.com/hlb54/status/882248466256318464
Freedomrrdd;2017-07-04 10:43;0;1;"McCain is a RINO has little support other than his girlfriend l grahm. RINOs won't last past next election. They will soon be gone";;;;"882248451848667136";https://twitter.com/Freedomrrdd/status/882248451848667136
TechchartKk;2017-07-04 10:43;0;2;"Who is paying for all these little jaunt's your taking. Soros, or the @ DNC ?";;@;;"882248407573811200";https://twitter.com/TechchartKk/status/882248407573811200
jpkennedylv;2017-07-04 10:42;0;2;"So are you carrying a message from our President or just F-ing things up?";;;;"882248365446230017";https://twitter.com/jpkennedylv/status/882248365446230017
MelanieWhitfi15;2017-07-04 10:42;0;0;"@ sendavidperdue Happy # IndependenceDaypic.twitter.com/BbbAqKYKWI";;@;#;"882248181052002304";https://twitter.com/MelanieWhitfi15/status/882248181052002304
galaxiou;2017-07-04 10:41;0;0;"*yawns are catching* I bet the wrong part of it was the 17 agencies when only 5 or so are public";;;;"882248103256043520";https://twitter.com/galaxiou/status/882248103256043520
Ragtime3101;2017-07-04 10:40;0;6;"Did you bring this up? # Shamefulhttp://www.cbsnews.com/news/visas-denied-for-all-girl-afghanistan-robotics-team-competing-in-u-s/ …";;;#;"882247766189232129";https://twitter.com/Ragtime3101/status/882247766189232129
verobchfinfan;2017-07-04 10:40;0;6;"When are you going to do something about the Russian takeover of our Country?";;;;"882247729124126721";https://twitter.com/verobchfinfan/status/882247729124126721
JeffreyBTorres;2017-07-04 10:39;0;3;"pic.twitter.com/74cgrsjcOW";;;;"882247581618798594";https://twitter.com/JeffreyBTorres/status/882247581618798594
Bogieking78;2017-07-04 10:39;0;4;"And Sirs, what about the ongoing battle with POTUS? Will Congress finally see the light and impeach this imposter?";;;;"882247495174299649";https://twitter.com/Bogieking78/status/882247495174299649
jamesPJordan777;2017-07-04 10:38;0;0;"Well then you are outsmarted by a fake accounts lol";;;;"882247227866980352";https://twitter.com/jamesPJordan777/status/882247227866980352
jamesPJordan777;2017-07-04 10:37;0;0;"Yawn...http://www.zerohedge.com/news/2017-06-30/new-york-times-forced-retract-longstanding-17-intel-agencies-lie-about-russian-hacki …";;;;"882247071784292352";https://twitter.com/jamesPJordan777/status/882247071784292352
galaxiou;2017-07-04 10:36;0;0;"He surrendered peacefully. Hes looking at 4 years. I think Flynn should serve the sentence instead, guy was tricked by Russian conspiracy.";;;;"882246808356782082";https://twitter.com/galaxiou/status/882246808356782082
PleasureSinful;2017-07-04 10:05;0;0;"I replied you with respect and like to be replied same, self respect is everything in every relation";;;;"882238824889364480";https://twitter.com/PleasureSinful/status/882238824889364480
twinsgramma;2017-07-04 10:03;3;3;"Vote NO Healthcare Bill it is hurtful Vote Yes to # SaveMedicaid @ SenatorIsakson @ sendavidperdue";;@ @;#;"882238409900740608";https://twitter.com/twinsgramma/status/882238409900740608
AneezaBilal;2017-07-04 10:02;0;0;"What language? Whatever, though, have a great day...";;;;"882238267982262272";https://twitter.com/AneezaBilal/status/882238267982262272
PleasureSinful;2017-07-04 10:01;0;0;"Anyways I will not reply in same language..it's all my own opinion..bye";;;;"882237877526159360";https://twitter.com/PleasureSinful/status/882237877526159360
AneezaBilal;2017-07-04 09:59;0;0;"That's a very emotional tweet That's the fault of stupid leaders, nothing else.";;;;"882237406157692928";https://twitter.com/AneezaBilal/status/882237406157692928
mashkooor;2017-07-04 09:58;0;0;"IND has glbal terrorist nick named as Shafi Al Hind. ISIS recruiting cntr in Kerala. Weapon and explsive is prvided by RAW reported byToI.pic.twitter.com/7gSkqEsaoR";;;;"882237150493777920";https://twitter.com/mashkooor/status/882237150493777920
