username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PeteIsaac;2017-07-11 08:27;0;0;"I ask mainly because the burden of proof is on the committee...how would his testimony be evaluated and verified?";;;;"884750938472402944";https://twitter.com/PeteIsaac/status/884750938472402944
PeteIsaac;2017-07-11 08:24;0;0;"Do you honestly think he would tell the actual truth or instead stick to his own version and understanding of reality? # SeriousQuestion";;;#;"884750342625398785";https://twitter.com/PeteIsaac/status/884750342625398785
MariaTevesGonz;2017-07-11 07:48;0;0;"Yeah! and the entire Obama Admin plead the fifth! @ DonaldJTrumpJr is a private citizen and does not receive taxpayer $ as a salary.";;@;;"884741265966985216";https://twitter.com/MariaTevesGonz/status/884741265966985216
GallantStream;2017-07-11 07:42;0;0;"Even if Trump Jr did what he did, the end justifies the means. He's a true patriot and should be honored. He's next in line in the dynasty.";;;;"884739733288562693";https://twitter.com/GallantStream/status/884739733288562693
YourVoice2020;2017-07-11 06:38;0;0;"airlines always remain a high priority. May god open his gates & honor the military as they march into a new life of freedom & protection.";;;;"884723668319948801";https://twitter.com/YourVoice2020/status/884723668319948801
YourVoice2020;2017-07-11 06:31;0;0;"pray that the FAA finds EXACTLY what went wrong so it doesn't happen to any other plane including our passenger planes. The safety of our";;;;"884721743750995968";https://twitter.com/YourVoice2020/status/884721743750995968
YourVoice2020;2017-07-11 06:29;0;0;"our military services. Please pary with me as we share our thoughts and prayers for these families and salute them for their services. Let";;;;"884721205395292160";https://twitter.com/YourVoice2020/status/884721205395292160
YourVoice2020;2017-07-11 06:27;0;0;"morning a military plane had crashed in Miss. As we already mourn the loss of two NY "Family of Blue." We are now saying good-bye to 16 of";;;;"884720788661776384";https://twitter.com/YourVoice2020/status/884720788661776384
YourVoice2020;2017-07-11 06:24;0;0;"@ MaxineWaters @ CoryBooker @ BarackObama @ billclinton @ HillaryClinton @ ACLU @ Acosta @ tedlieu @ SenJohnMcCain @ timkaine @ SenSchumer Early this";;@ @ @ @ @ @ @ @ @ @ @;;"884720001768452096";https://twitter.com/YourVoice2020/status/884720001768452096
YourVoice2020;2017-07-11 06:23;0;0;"@OFDHILLARY2016 @ TheDemocrats @ democracynow @ NJDSC @ HouseDemocrats @ SenateGOP @ HouseGOP @ SenJackReed @ repjohnlewis @ SenWarren";;@OFDHILLARY2016 @ @ @ @ @ @ @ @ @;;"884719736596160512";https://twitter.com/YourVoice2020/status/884719736596160512
YourVoice2020;2017-07-11 05:47;0;0;""Family of Blue" as they serve our people just as Officer Miosotis. God speed and god rest. May you RIP always and your kids be protected.";;;;"884710835972689924";https://twitter.com/YourVoice2020/status/884710835972689924
YourVoice2020;2017-07-11 05:44;0;0;"May god always be with NYPD Officer Miosotis Familia and give her a new life. May he continue to protect and watch over the NATION";;;;"884710096118448130";https://twitter.com/YourVoice2020/status/884710096118448130
YourVoice2020;2017-07-11 05:41;0;0;"As we say good-bye and remember her legacy and the path of life that she had, let us never forget who she was AND STILL IS TO THIS VERY DAY.";;;;"884709231764615169";https://twitter.com/YourVoice2020/status/884709231764615169
YourVoice2020;2017-07-11 05:37;0;0;"her "family of Blue" & the family of nurses. No matter what she did in her life, from the stories I hear she always had a smile to share.";;;;"884708330937212928";https://twitter.com/YourVoice2020/status/884708330937212928
YourVoice2020;2017-07-11 05:31;0;0;"Familia would always place her kids first by being a mother and by doing so, she would have to work hard and share that responsibility with";;;;"884706628972498944";https://twitter.com/YourVoice2020/status/884706628972498944
YourVoice2020;2017-07-11 05:28;0;0;"mother of 3 shall always remain with her kids by spirit as they are now joined by the Family of Blue and the angels from above. Officer";;;;"884705908269490178";https://twitter.com/YourVoice2020/status/884705908269490178
YourVoice2020;2017-07-11 05:24;0;0;"Officer Miosotis Familia, it says a lot about her. She is a Officer filled with love, caring, friendship and always ready when needed. A";;;;"884705018296848384";https://twitter.com/YourVoice2020/status/884705018296848384
YourVoice2020;2017-07-11 05:22;0;0;"she was a nurse. A nurse that had touched many lives. At the same time she had joined the American Red Cross. Knowing these things about";;;;"884704376425771008";https://twitter.com/YourVoice2020/status/884704376425771008
YourVoice2020;2017-07-11 05:17;0;0;"say good-bye to NYPD Officer Miosotis Familia. She was not only just a protector to her community and to many others. Before she had joinedpic.twitter.com/hqDheUAsgK";;;;"884703140267909120";https://twitter.com/YourVoice2020/status/884703140267909120
BedBugCrazy;2017-07-11 05:16;0;0;"Then we can add contempt of Congress to his charges?";;;;"884703001792757760";https://twitter.com/BedBugCrazy/status/884703001792757760
YourVoice2020;2017-07-11 04:56;0;0;"their own. Sadly, they will have to do this one more time after today for a NYSP. But, for today we ALL AROUND THE NATION shall honor and";;;;"884697854572449792";https://twitter.com/YourVoice2020/status/884697854572449792
YourVoice2020;2017-07-11 04:52;0;0;"considered part of the "Family of Blue." How we know this, there are close to 25,000 TODAY in NYC to honor and pay their respect to one of";;;;"884696777785569280";https://twitter.com/YourVoice2020/status/884696777785569280
YourVoice2020;2017-07-11 04:49;0;0;"loved one's at home. Any lost of life from the "Family of Blue" is far ONE TOO MANY. No matter what state he/she comes from, they are STILL";;;;"884696116712923136";https://twitter.com/YourVoice2020/status/884696116712923136
YourVoice2020;2017-07-11 04:44;0;1;"Good morning my fellow Americans, today we honor one of TWO "Family of Blue" member's who's lives were taken from us, their blue family AND";;;;"884694895067353088";https://twitter.com/YourVoice2020/status/884694895067353088
YourVoice2020;2017-07-11 04:41;0;0;"@ MaxineWaters @ CoryBooker @ BarackObama @ billclinton @ HillaryClinton @ ACLU @ Acosta @ tedlieu @ SenJohnMcCain @ timkaine @ SenSchumer @ NYPDONeill";;@ @ @ @ @ @ @ @ @ @ @ @;;"884694128021327872";https://twitter.com/YourVoice2020/status/884694128021327872
YourVoice2020;2017-07-11 04:38;0;0;"@ NYGovCuomo @OFDHILLARY2016 @ TheDemocrats @ democracynow @ NJDSC @ HouseDemocrats @ SenateGOP @ HouseGOP @ SenJackReed @ repjohnlewis @ SenWarren";;@ @OFDHILLARY2016 @ @ @ @ @ @ @ @ @;;"884693279417278464";https://twitter.com/YourVoice2020/status/884693279417278464
MomSkelton;2017-07-11 02:14;0;0;"@ Acosta @ KatyTurNBC @ tedlieu @ SenJackReed @ SenDuckworth @ RepAdamSchiff @ PressSec MARINES-Sean-re-read your Navy Officers OATHhttps://twitter.com/altnoaa/status/884632257163669504 …";;@ @ @ @ @ @ @;;"884657031147171840";https://twitter.com/MomSkelton/status/884657031147171840
a750hp;2017-07-11 00:34;0;0;"It'll just be a mantra of ' I don't recall . I don't recall. I don't recall "";;;;"884631873510555649";https://twitter.com/a750hp/status/884631873510555649
iamRachelWolf;2017-07-11 00:32;0;0;"Oh, come on. What does being "under oath" do? These are pathological liars and criminals. You think an "oath" will make them be honest?";;;;"884631505481355264";https://twitter.com/iamRachelWolf/status/884631505481355264
goatsrgr8;2017-07-11 00:18;0;1;"He will lie under oath.";;;;"884627965627162624";https://twitter.com/goatsrgr8/status/884627965627162624
HausOfEse;2017-07-11 00:17;0;0;"MA taking the lead in New England @ SenWarren RI, where do we stand?? @ RepCicilline @ SenWhitehouse @ SenJackReed https://patch.com/massachusetts/newton/newton-vote-trump-impeachment-investigation-resolution …";;@ @ @ @;;"884627691944775680";https://twitter.com/HausOfEse/status/884627691944775680
FatalAssertion;2017-07-11 00:05;0;0;"How much money says that Jr can't shut up like his lawyers are going to tell him to? The nut doesn't fall far from the trea, son!";;;;"884624774990876672";https://twitter.com/FatalAssertion/status/884624774990876672
FatalAssertion;2017-07-10 23:56;0;0;"YES he SHOULD, BIGLY! And HEY! His dad said he would "100%" testify under oath as well! Pops testify on Comey, Jr testify on meeting. Win!";;;;"884622498763075584";https://twitter.com/FatalAssertion/status/884622498763075584
dadstories;2017-07-10 23:47;0;1;"@ SenJackReed @ SenWhitehouse Am I crazy or has the world flipped upside down? How is this ok? Where is the outrage?";;@ @;;"884620069870940166";https://twitter.com/dadstories/status/884620069870940166
HausOfEse;2017-07-10 23:41;0;0;"Thank you for your stand. Now how about @ SenWhitehouse ? @ SenJackReed ? @ SenWarren ?";;@ @ @;;"884618744693231618";https://twitter.com/HausOfEse/status/884618744693231618
HausOfEse;2017-07-10 23:25;0;0;"@ SenWhitehouse @ SenJackReed @ SenWarren @ RepCicilline Please Stand Strong!!https://twitter.com/benwikler/status/884521060061913088 …";;@ @ @ @;;"884614693020733440";https://twitter.com/HausOfEse/status/884614693020733440
NancyCox6;2017-07-10 23:05;0;0;"Thank you!";;;;"884609657226108928";https://twitter.com/NancyCox6/status/884609657226108928
ALaPreteMurphy;2017-07-10 22:37;0;0;"Does anyone truly believe "under oath" means anything to these people?pic.twitter.com/hphlROHsiF";;;;"884602571880628230";https://twitter.com/ALaPreteMurphy/status/884602571880628230
MomSkelton;2017-07-10 22:28;0;0;"@RepKristiNoem BINGO! PHYSICAL "email"to DonJr, stating Russia wants 2 help Trump win @ SenDeanHeller @ keloland @ SenJackReed @ SenMikeLeehttps://twitter.com/arimelber/status/884585124112760834 …";;@RepKristiNoem @ @ @ @;;"884600179009048576";https://twitter.com/MomSkelton/status/884600179009048576
CherokeeChief84;2017-07-10 22:09;0;0;"Thank you!";;;;"884595461390299141";https://twitter.com/CherokeeChief84/status/884595461390299141
pamwye;2017-07-10 22:05;0;0;"Why had to? Daddy made him?";;;;"884594581433712640";https://twitter.com/pamwye/status/884594581433712640
MRintouch;2017-07-10 21:55;0;0;"Thank you Senator!";;;;"884592048938070016";https://twitter.com/MRintouch/status/884592048938070016
MrNCE;2017-07-10 21:53;0;0;"pic.twitter.com/kF8oX1aG1s";;;;"884591400112750592";https://twitter.com/MrNCE/status/884591400112750592
glamanna10;2017-07-10 21:34;1;2;"SURE......like he wouldn't lie under oath....";;;;"884586601619349504";https://twitter.com/glamanna10/status/884586601619349504
DavidBWriter;2017-07-10 21:32;0;4;"He'll lie under oath. Why stop lying now?";;;;"884586252581732352";https://twitter.com/DavidBWriter/status/884586252581732352
VCSParent;2017-07-10 21:24;0;1;"Some aren't as bad as others or they have the sense to lie well!!! These people don't care if you know they're lying to your face LOL. Odd.";;;;"884584262661545985";https://twitter.com/VCSParent/status/884584262661545985
DeuceintheWoods;2017-07-10 21:20;1;0;"When all the i's are dotted, t's crossed, treason is proved and Trump just pardons everyone and has a huge party with Putin..America's dead.";;;;"884583261422235648";https://twitter.com/DeuceintheWoods/status/884583261422235648
TomZannini;2017-07-10 21:19;0;1;"How do you tell when a politician is lying? Their mouth is open.";;;;"884582825495846913";https://twitter.com/TomZannini/status/884582825495846913
VCSParent;2017-07-10 21:13;0;2;"Did they do anything about Sessions lying and having to come back and give new testimony under oath? Nope... These people lie all the time";;;;"884581502440308736";https://twitter.com/VCSParent/status/884581502440308736
franks_3111;2017-07-10 21:11;0;0;"Keeps changing or adds more detail and context?";;;;"884580979439960064";https://twitter.com/franks_3111/status/884580979439960064
ManualLabor1;2017-07-10 21:10;2;3;"To tell more lies?/Sadly the concept of an "oath" is beyond the comprehension of any member of the trump crime family/Corroborative proof/";;;;"884580662719778818";https://twitter.com/ManualLabor1/status/884580662719778818
ManualLabor1;2017-07-10 21:06;1;4;"pic.twitter.com/bwGJzaLo7U";;;;"884579493196832769";https://twitter.com/ManualLabor1/status/884579493196832769
Walsh3Sezwho;2017-07-10 21:04;0;0;"She's a Saint in comparison.";;;;"884579191563444225";https://twitter.com/Walsh3Sezwho/status/884579191563444225
Tamsakittymama;2017-07-10 21:03;0;0;"@ 20committee people change their stories when they have something to hide...what are trying to hide Jr????";;@;;"884578984700166144";https://twitter.com/Tamsakittymama/status/884578984700166144
MomRovin;2017-07-10 20:54;0;0;"@ MarkWarner @ KamalaHarris @ SenFeinstein @ SenJackReed pls ask @ DonaldJTrumpJr during questioning!https://twitter.com/johnpodesta/status/884566765535145984 …";;@ @ @ @ @;;"884576563576143872";https://twitter.com/MomRovin/status/884576563576143872
scarlet123x;2017-07-10 20:45;1;0;"THERE WAS NO MARSHALL PLAN post Korea War! Perhaps this is where @ GOP CLEAN ENERGY PLAN STARTS? @ VP # SolarWall @ SenJackReed @ MarkWarner @ DNC";;@ @ @ @ @;#;"884574237851213825";https://twitter.com/scarlet123x/status/884574237851213825
Buckleup36;2017-07-10 20:40;0;3;"https://twitter.com/Buckleup36/status/884531929009332224 …";;;;"884573151962824706";https://twitter.com/Buckleup36/status/884573151962824706
elwise44;2017-07-10 20:36;0;1;"Any news video of her & Goldstone coming & going at Trump Tower? If hidden, intent to hide the meet? Remember Amb. kislyack snuck in.";;;;"884571945471266820";https://twitter.com/elwise44/status/884571945471266820
scurryn;2017-07-10 20:35;0;0;"Seems reasonable";;;;"884571807960846337";https://twitter.com/scurryn/status/884571807960846337
opusupo;2017-07-10 20:15;0;0;""definitive account" HaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHa";;;;"884566791749603328";https://twitter.com/opusupo/status/884566791749603328
MikePow46800302;2017-07-10 20:12;0;0;"" I *had* to meet with the hitman who was proposing to murder my wife! What could I do, not go and report it to police??" -Jr, the big tard";;;;"884566080542437377";https://twitter.com/MikePow46800302/status/884566080542437377
ruthfw13;2017-07-10 20:11;0;0;"@ steveweinstein And you think "under oath" would change a thing? These ppl care only about survival, power, $$. Truth be damned";;@;;"884565770251927552";https://twitter.com/ruthfw13/status/884565770251927552
MakahaMelody;2017-07-10 20:05;0;0;"Veselnitskaya, who serves powerful clients, had one shot to present her cause to DT Jr, but speaks only nonsense? Ha!";;;;"884564276958044160";https://twitter.com/MakahaMelody/status/884564276958044160
Virgini25217077;2017-07-10 19:59;0;1;"He'll lie anyway. Does not matter to this bunch";;;;"884562778152779776";https://twitter.com/Virgini25217077/status/884562778152779776
onahunttoday;2017-07-10 19:58;1;0;"@ Senate @ Congress @ SpeakerRyan Intention To Interfere With A USA Presidential Election With And Enemy - Russia Is Collusion & Maybe Treason";;@ @ @;;"884562557469696000";https://twitter.com/onahunttoday/status/884562557469696000
RiverCate;2017-07-10 19:57;0;0;"Yah, he had to listen because dad told him to.";;;;"884562200647667712";https://twitter.com/RiverCate/status/884562200647667712
debldillow;2017-07-10 19:54;0;0;"Oh, was it at gun point? Do we need tighter gun regulations?";;;;"884561416832901121";https://twitter.com/debldillow/status/884561416832901121
sjwhite54;2017-07-10 19:51;0;1;"Dweeb.";;;;"884560700982652929";https://twitter.com/sjwhite54/status/884560700982652929
DougSulli;2017-07-10 19:49;0;2;"They lie under oath Jack my dude, 7 of them have lied on forms or under oath. Get off twitter, get on with doing something about it";;;;"884560336623292416";https://twitter.com/DougSulli/status/884560336623292416
WarrenSonam60;2017-07-10 19:48;0;1;"Do you really think being under oath would make him tell the truth?";;;;"884560036818698244";https://twitter.com/WarrenSonam60/status/884560036818698244
SatiricalMuse;2017-07-10 19:48;0;0;"Why? I was # Liberal @ DNC for Years and Campaigned 2x 4 @ POTUS44 EVERYONE KNOWS We Registered # Illegals to VOTE! Now CA allows ANYONE to Vote";;@ @;# #;"884559929205440512";https://twitter.com/SatiricalMuse/status/884559929205440512
Opak03;2017-07-10 19:46;0;0;"Like an oath means more than a squirt of piss to these people.";;;;"884559542968754176";https://twitter.com/Opak03/status/884559542968754176
hopskotchSunDAY;2017-07-10 19:46;0;1;"Because no one under oath ever lies.";;;;"884559456079564802";https://twitter.com/hopskotchSunDAY/status/884559456079564802
lauraatdia;2017-07-10 19:44;0;1;"He'll lie under oath";;;;"884558874446934016";https://twitter.com/lauraatdia/status/884558874446934016
JaneMarmara10;2017-07-10 19:41;0;2;"He has admitted intent and has roped Jared into it as well. BOOM!";;;;"884558158777143297";https://twitter.com/JaneMarmara10/status/884558158777143297
PROUDAM00187654;2017-07-10 19:37;0;0;"both right & left have followed some of Alinksy writings. Alinksy himself was non-political did not consider himself a socialist";;;;"884557283103051776";https://twitter.com/PROUDAM00187654/status/884557283103051776
beijingeric;2017-07-10 19:37;0;0;"Him n manafort lied n said they hadn't had any meetings w Russians just 2 weeks after this meeting w russians! Theyre caught! Amateurs";;;;"884557217000718337";https://twitter.com/beijingeric/status/884557217000718337
mpatti221;2017-07-10 19:37;0;0;"Yeah, because a Trump would never lie under oath.";;;;"884557119223193602";https://twitter.com/mpatti221/status/884557119223193602
MonicaGGeraedts;2017-07-10 19:37;0;1;"Testify under oath in open session.";;;;"884557118342406145";https://twitter.com/MonicaGGeraedts/status/884557118342406145
janpiller;2017-07-10 19:36;0;1;"as if his oath would mean anything at all.";;;;"884556851563704324";https://twitter.com/janpiller/status/884556851563704324
MJSodone;2017-07-10 19:35;0;1;"You really think he'll tell the truth under oath. Like his daddy, they do nothing but lie.";;;;"884556781208449025";https://twitter.com/MJSodone/status/884556781208449025
MootsaGootsa;2017-07-10 19:35;0;0;"http://rootforamerica.com/exposing-bums-frauds-gop/ …";;;;"884556755019198464";https://twitter.com/MootsaGootsa/status/884556755019198464
PROUDAM00187654;2017-07-10 19:35;0;0;"Alinksy wrote Rules for Radicals but there is no written proof that he wrote 8 levels of control Appears to be a conspiracy theory Many";;;;"884556611242602496";https://twitter.com/PROUDAM00187654/status/884556611242602496
Thelyd995;2017-07-10 19:34;0;0;"He will lie under oath. Being under oath means nothing to the Trump family. Just look back Big Don. He's lied & lied in depositions.";;;;"884556427662151681";https://twitter.com/Thelyd995/status/884556427662151681
stsa7535;2017-07-10 19:33;0;0;"Under oath. Pshaw - no difference.";;;;"884556271852163073";https://twitter.com/stsa7535/status/884556271852163073
holdavision;2017-07-10 19:33;0;0;"As if "under oath," means anything to this group. They lie until caught then admit, then justify, then diminish crime. Hoping for truth.";;;;"884556211227680769";https://twitter.com/holdavision/status/884556211227680769
astroloop;2017-07-10 19:32;0;0;"For what? One private citizen talking to another who happens to have Russian citizenship?";;;;"884556021146034176";https://twitter.com/astroloop/status/884556021146034176
jimhollo;2017-07-10 19:32;0;2;"This could very well be the meeting where Trump promised to change platform on Ukraine as Good Faith Deposit for hacking help";;;;"884555985766854656";https://twitter.com/jimhollo/status/884555985766854656
SurlyGirl09;2017-07-10 19:32;1;5;"But once he testifies under oath and then changes his story as he is want to do, they will have him for lying under oath at least.";;;;"884555842745446401";https://twitter.com/SurlyGirl09/status/884555842745446401
MsLadyfish;2017-07-10 19:30;0;1;"Because he would *never* lie under oath...ummm...right";;;;"884555421888856064";https://twitter.com/MsLadyfish/status/884555421888856064
cats4country;2017-07-10 19:29;0;0;"Who made him listen?";;;;"884555196080246784";https://twitter.com/cats4country/status/884555196080246784
jimhollo;2017-07-10 19:28;0;2;"Yes he should testify under oath and hope to God there are no "Tapes" of his meeting or Natalia reporting back to the Kremlin after meeting";;;;"884555070527778816";https://twitter.com/jimhollo/status/884555070527778816
Kathyjacksonwow;2017-07-10 19:27;0;0;"Can we just arrest him ?";;;;"884554719166902276";https://twitter.com/Kathyjacksonwow/status/884554719166902276
thegrugq_ebooks;2017-07-10 19:27;0;0;"if someone intends to have todo w/ capacity";;;;"884554712359587842";https://twitter.com/thegrugq_ebooks/status/884554712359587842
TomficcaTom;2017-07-10 19:15;0;0;"Jack Reed you suck !";;;;"884551769816281088";https://twitter.com/TomficcaTom/status/884551769816281088
jonditsme;2017-07-10 18:56;0;0;"why?? What's to hide ed? # politicalembarassmentfr ommassachusetts";;;#;"884546962736861184";https://twitter.com/jonditsme/status/884546962736861184
Steve_Gill75;2017-07-10 18:31;0;0;"Proud or crapping your pants you fraudulent hacks are finally going to be exposed? Why are so many withdrawing registration since probe?";;;;"884540494528774145";https://twitter.com/Steve_Gill75/status/884540494528774145
jpmillette;2017-07-10 18:29;0;0;"What will single payer for all cost?";;;;"884540217738264582";https://twitter.com/jpmillette/status/884540217738264582
johnlanni3;2017-07-10 18:27;0;0;"That's ... not English? And doesn't apply to anything we were discussing";;;;"884539570867535873";https://twitter.com/johnlanni3/status/884539570867535873
nina1121;2017-07-10 18:25;0;1;"Fair is fair - since Don the Con never gave us his tax info!";;;;"884538997044912132";https://twitter.com/nina1121/status/884538997044912132
SenJackReed;2017-07-10 18:23;21;16;"ICYMI - Average premiums could rise 74% by 2020 if # Trumpcare passeshttps://www.usatoday.com/story/money/personalfinance/2017/07/08/average-premiums-could-rise-74-by-2020-if-trumpcare-passes/103491908/ …";;;#;"884538483876003841";https://twitter.com/SenJackReed/status/884538483876003841
eyesoftheworlds;2017-07-10 18:20;0;0;"Thank you Ed!";;;;"884537951874625536";https://twitter.com/eyesoftheworlds/status/884537951874625536
johnlanni3;2017-07-10 18:16;0;0;"You gave me no facts whatsoever, you stated 20% of the population was using fake ids to vote democrat which is absurd";;;;"884536923276144640";https://twitter.com/johnlanni3/status/884536923276144640
johnlanni3;2017-07-10 18:15;0;0;"If you actually lived here you would know no one wants to go to the DMV when they have to and wait 7 hours, they wouldn't do it for votes";;;;"884536539652513798";https://twitter.com/johnlanni3/status/884536539652513798
johnlanni3;2017-07-10 18:13;0;0;"Ok I'll be done in a second, but 20% of the population is getting fake ids to go to the polls to vote democrat?";;;;"884536194868137984";https://twitter.com/johnlanni3/status/884536194868137984
DrNat01;2017-07-10 18:10;0;0;"Where are the Republicans and why don't they care?";;;;"884535412902985729";https://twitter.com/DrNat01/status/884535412902985729
johnlanni3;2017-07-10 18:09;0;0;"I don't feel like arguing with a troll and dealing with deflection, so HOW CAN YOU USED THE DECEASED TO THE TUNE OF 150K WITH ID LAWS";;;;"884535197928181760";https://twitter.com/johnlanni3/status/884535197928181760
betsystansell;2017-07-10 18:02;0;3;"Thank you!";;;;"884533309933404160";https://twitter.com/betsystansell/status/884533309933404160
johnlanni3;2017-07-10 17:57;0;0;"No, we're not";;;;"884532166125899776";https://twitter.com/johnlanni3/status/884532166125899776
johnlanni3;2017-07-10 17:57;0;0;"And how would the deceased vote with voter of laws in RI, person that doesn't live in RI and is a troll, per chance?";;;;"884532010894733312";https://twitter.com/johnlanni3/status/884532010894733312
WWVa_GAL;2017-07-10 17:47;0;0;"Yeh, that's how it all starts.pic.twitter.com/ylcNQKN5R0";;;;"884529586943479808";https://twitter.com/WWVa_GAL/status/884529586943479808
HausOfEse;2017-07-10 17:47;0;0;"@ SenWhitehouse @ SenJackReed @ SenWarren Military/Civilian families/your constituency/our Nation watching how U act http://www.miamiherald.com/opinion/op-ed/article160131234.html …";;@ @ @;;"884529508929425408";https://twitter.com/HausOfEse/status/884529508929425408
MikiRdsx2007;2017-07-10 17:44;0;0;"Gov signs bill banning drivers talking on hand-held cell THANK U! @ GinaRaimondo @ SenWhitehouse @ davidcicilline @ SenJackReed @ JimLangevin";;@ @ @ @ @;;"884528841062055937";https://twitter.com/MikiRdsx2007/status/884528841062055937
RobertWRaeburn1;2017-07-10 17:42;0;0;"@ KatyTurNBC is too good to open MTP by saying it's hard to prove collusion. Collusion is a non-legal penumbral term 4 poss stat violations.";;@;;"884528254358622208";https://twitter.com/RobertWRaeburn1/status/884528254358622208
GreggHoush;2017-07-10 17:31;0;0;"@ SenJackReed Please read this and help! The CFAA is being abused - The Hacker Who Cared Too Much https://rol.st/2tpGXpe";;@;;"884525413120319491";https://twitter.com/GreggHoush/status/884525413120319491
TimFVB;2017-07-10 17:25;0;0;"Trump tried doing this for Russia http://www.salon.com/2017/06/01/why-does-donald-trump-want-to-return-a-russian-compound-seized-as-punishment-for-hacking/ …";;;;"884524097337798657";https://twitter.com/TimFVB/status/884524097337798657
kathyc753;2017-07-10 17:24;0;0;"When will you clowns stop wasting taxpayer money with this Russia bullcrap. We the people are tired of this nonsense";;;;"884523698488836101";https://twitter.com/kathyc753/status/884523698488836101
JenniferHouse15;2017-07-10 16:47;0;0;"Mr. @ MarkWarner you all know that this was not the first meeting. Trump and Putin go back years. Follow the money! Please save our Republic!";;@;;"884514473796677633";https://twitter.com/JenniferHouse15/status/884514473796677633
liberal_unic0rn;2017-07-10 16:45;0;0;"I'm sure that's what you're hoping! # TrumpRussia";;;#;"884513883213496320";https://twitter.com/liberal_unic0rn/status/884513883213496320
MorrisonRP;2017-07-10 16:34;0;0;"Can you cite a single case of voter fraud in RI. I know you have no clue. There is none. # TrumpRussiaCoverUp # TrumpCrimeFamily # TrumpLies";;;# # #;"884511106630389762";https://twitter.com/MorrisonRP/status/884511106630389762
MorrisonRP;2017-07-10 16:30;0;0;"Learned from # ConmanTrump incapable of telling the truth, he is a # Trump. # TrumpRussiaCoverUp";;;# # #;"884510147544047622";https://twitter.com/MorrisonRP/status/884510147544047622
PROUDAM00187654;2017-07-10 16:26;0;0;"Why healthcare mandate reverse I don't like using the term socialist brings to mind thought of communism How about working for common good";;;;"884509123718643713";https://twitter.com/PROUDAM00187654/status/884509123718643713
dawn_we_ride;2017-07-10 16:17;0;0;"did u ask her about how she sold her soul 4 access 2 drumpfuck campaign and fake celeb feud 2 jumpstart her career?";;;;"884506875022245890";https://twitter.com/dawn_we_ride/status/884506875022245890
WWVa_GAL;2017-07-10 16:16;0;0;"Id like to see a lot of the Obama socialist crap reversed starting with the mandated HC. Trump wasn't my choice. But he's who we have.";;;;"884506570184429568";https://twitter.com/WWVa_GAL/status/884506570184429568
NewEngLiUNA;2017-07-10 16:12;0;0;"Construction apprenticeships build careers and our economy @ GinaRaimondo @ JimLangevin @ SenJackReed @ SenWhitehouse @ RepCicillinehttps://twitter.com/lnerof/status/882950923848482816 …";;@ @ @ @ @;;"884505515505709058";https://twitter.com/NewEngLiUNA/status/884505515505709058
PROUDAM00187654;2017-07-10 16:09;0;0;"I never said that The past is just that & can't be undone My interests are in protecting the democracy of America Which Trump is destroying";;;;"884504761009131522";https://twitter.com/PROUDAM00187654/status/884504761009131522
Vmarius123;2017-07-10 16:06;0;0;"JUST MORE # FakeNews BY LIBERALSpic.twitter.com/6ONEYjerl8";;;#;"884504137869799425";https://twitter.com/Vmarius123/status/884504137869799425
cw4700;2017-07-10 16:05;0;0;"The new crime fighting procedural: IMPENETRABLE CYBER SECURITY UNIT ~ ICSU Staring @ realJamesWoods & @ RobSchneider This fall on # CBS # MSNBC";;@ @;# #;"884503868087914498";https://twitter.com/cw4700/status/884503868087914498
NellDriscoll;2017-07-10 16:02;0;1;"Thanks, Katy...You're a gem! We are counting on legislators like Senator Jack Reed to keep pulling those threads.";;;;"884503065927139328";https://twitter.com/NellDriscoll/status/884503065927139328
WWVa_GAL;2017-07-10 15:58;0;0;"and.. I suppose you thought Obama was a gift?";;;;"884502117842657281";https://twitter.com/WWVa_GAL/status/884502117842657281
WWVa_GAL;2017-07-10 15:57;0;0;"The lack of genuine guidance of political office management toward an incoming president that has only worked with civilians is shameful.";;;;"884501823679340544";https://twitter.com/WWVa_GAL/status/884501823679340544
HausOfEse;2017-07-10 15:54;0;0;"When will Congress intercede? When??? @ RepCicilline @ SenWhitehouse @ SenJackReed @ SenWarrenhttps://twitter.com/votevets/status/884472396094353408 …";;@ @ @ @;;"884501039302496256";https://twitter.com/HausOfEse/status/884501039302496256
SenJackReed;2017-07-10 15:45;45;85;"Spoke w/ @ KatyTurNBC about Trump campaign mtg w/ Kremlin-connected lawyer & the President's # cyber proposals:https://www.youtube.com/watch?v=iIhDifgPaqg&feature=youtu.be …";;@;#;"884498944402829312";https://twitter.com/SenJackReed/status/884498944402829312
YoucefBenchou11;2017-07-10 15:42;0;1;"اقدر تصرفك";;;;"884498140761649152";https://twitter.com/YoucefBenchou11/status/884498140761649152
silverthornn264;2017-07-10 15:21;0;0;"But The KKK is all in with Jr. That will get him off. http://www.politicususa.com/2017/07/10/trump-white-house-coordinating-white-nationalists-defend-donald-trump-jr.html … # TrumpCrimeFamily # RussiaGate # TrumpRussia";;;# # #;"884492908228788224";https://twitter.com/silverthornn264/status/884492908228788224
