username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MadelineWiles15;2017-07-11 20:19;0;0;"@ SenStabenow Please go and show your support for the Read Act, for more information check out @ borgenproject";;@ @;;"884930287876136960";https://twitter.com/MadelineWiles15/status/884930287876136960
kmolek08;2017-07-11 20:03;0;0;"Thank you, do everything you can to stop this bill. We need better Healthcare not worse Obamacare.";;;;"884926183930048514";https://twitter.com/kmolek08/status/884926183930048514
JonSOlson;2017-07-11 20:03;0;0;"Why don't you share stories of all the people who had their healthcare premiums skyrocket under Obamacare for less coverage!";;;;"884926065256353793";https://twitter.com/JonSOlson/status/884926065256353793
ChangeSeats;2017-07-11 19:54;0;1;"RT @ SenStabenow: @ miamericorps We need you to keep sharing stories about ways # Trumpcare would hurt you or your family! # AmericaSpeaksOut";;@ @;# #;"884923761929146369";https://twitter.com/ChangeSeats/status/884923761929146369
ChangeSeats;2017-07-11 19:51;0;0;"RT @ SenStabenow: @ miamericorps I’m committed to working across the aisle to lower out-of-pocket and prescription drug costs for # Michigan f…";;@ @;#;"884923040429113344";https://twitter.com/ChangeSeats/status/884923040429113344
ChangeSeats;2017-07-11 19:48;0;0;"RT @ SenStabenow: @ miamericorps Thanks to # Medicaid, Lacey & Lucien were able to keep medical coverage for their two boys during this diffic…";;@ @;#;"884922271529410563";https://twitter.com/ChangeSeats/status/884922271529410563
ChangeSeats;2017-07-11 19:45;0;0;"RT @ SenStabenow: @ miamericorps …when the recession hit, Lucien lost his job. They were devastated that they could not make ends meet.";;@ @;;"884921505573998593";https://twitter.com/ChangeSeats/status/884921505573998593
ChangeSeats;2017-07-11 19:42;0;0;"RT @ SenStabenow: @ miamericorps Lucien and Lacey from # Lowell, Michigan graduated college, got jobs, bought a house, got married, and had tw…";;@ @;#;"884920744148389888";https://twitter.com/ChangeSeats/status/884920744148389888
AlexYarber;2017-07-11 19:39;0;0;"Michigan voted for Trump. Trump promised repeal. We won't stop until we get repeal.";;;;"884920127657062400";https://twitter.com/AlexYarber/status/884920127657062400
ChangeSeats;2017-07-11 19:39;0;0;"RT @ SenStabenow: @ miamericorps Brenda from Niles had back problems but did not have insurance. Without Healthy Michigan, she doesn’t know w…";;@ @;;"884919986749394944";https://twitter.com/ChangeSeats/status/884919986749394944
ChangeSeats;2017-07-11 19:36;0;0;"RT @ SenStabenow: @ miamericorps Emily from Cassopolis would not be able to afford health care without # Medicaid. Sh… http://buff.ly/2tFvzp3";;@ @;#;"884919234542919681";https://twitter.com/ChangeSeats/status/884919234542919681
ChangeSeats;2017-07-11 19:33;0;0;"RT @ SenStabenow: @ miamericorps Because of the current health care law, a contract worker from # Houghton County got… http://buff.ly/2tFenjd";;@ @;#;"884918482692968448";https://twitter.com/ChangeSeats/status/884918482692968448
ChangeSeats;2017-07-11 19:30;0;0;"RT @ SenStabenow: @ miamericorps # Trumpcare would threaten dental coverage for a rural family of five living in the Upper Peninsula # Michigan";;@ @;# #;"884917742377345025";https://twitter.com/ChangeSeats/status/884917742377345025
ChangeSeats;2017-07-11 19:27;0;0;"RT @ SenStabenow: @ miamericorps John is a 60-year-old man from # Michigan and thanks to Healthy Michigan, he will be able to get a hearing ai…";;@ @;#;"884917002107838464";https://twitter.com/ChangeSeats/status/884917002107838464
orthoNPmelissa;2017-07-11 19:27;0;0;"Thank you for your hard work senator.";;;;"884916998806876161";https://twitter.com/orthoNPmelissa/status/884916998806876161
ChangeSeats;2017-07-11 19:24;0;0;"RT @ SenStabenow: @ miamericorps Because of # Medicaid, Stephanie Townes can get treatment for lupus without racking up medical bills that des…";;@ @;#;"884916211573817345";https://twitter.com/ChangeSeats/status/884916211573817345
barelymental;2017-07-11 19:22;0;0;"A repeal is a big thing they ran & won on. You guys not using the same plan y'all are forcing others to do is a...well, Dick move.";;;;"884915821386108928";https://twitter.com/barelymental/status/884915821386108928
ChangeSeats;2017-07-11 19:21;0;0;"RT @ SenStabenow: @ miamericorps Paul from Grand Rapids used to have to pick between food and medication. # Trumpcare could take him back to t…";;@ @;#;"884915465440677890";https://twitter.com/ChangeSeats/status/884915465440677890
a2slpersister;2017-07-11 19:20;0;0;"Interesting... @ SenGaryPeters @ SenStabenow @ RepHuizenga # FakePresident # notmydatahttps://twitter.com/ban_pres_bannon/status/884867471391502336 …";;@ @ @;# #;"884915351053635584";https://twitter.com/a2slpersister/status/884915351053635584
followbreath;2017-07-11 19:20;1;0;"@ GOP @ SenateGOP @ SenStabenow @ SenGaryPeters impeach and wash your hands of this dirty dirt bag.https://twitter.com/yashar/status/884900796957171712 …";;@ @ @ @;;"884915242475585537";https://twitter.com/followbreath/status/884915242475585537
MidAmericanGuy;2017-07-11 18:55;0;0;"# Michigan! @ SenGaryPeters @ SenStabenow are playing partisan games with their # BlueSlip crap. They need to allow a vote on # JoanLarsen.";;@ @;# # #;"884908964391079936";https://twitter.com/MidAmericanGuy/status/884908964391079936
Katephipps5;2017-07-11 18:44;0;0;"@ SenStabenow @ SenGaryPeters @ SenateDems Keep fighting for us! # HealthCare is not # WealthCare Health care is a human right.https://twitter.com/SenStabenow/status/884857560330903552 …";;@ @ @;# #;"884906190932766721";https://twitter.com/Katephipps5/status/884906190932766721
ChangeSeats;2017-07-11 18:36;0;0;"RT @ SenStabenow: @ miamericorps With # Trumpcare, Nathan Johnson from Grand Rapids might not be able to get insurance or afford mental health…";;@ @;#;"884904131365875712";https://twitter.com/ChangeSeats/status/884904131365875712
CanaryFliesAt;2017-07-11 18:35;0;1;"This is perfect! Thanks for these words. We know table tennis is no diff than yoga. Strategic moves. @ RepDanKildee @ SenStabenow @ Lawrencepic.twitter.com/Zg88jLC0lJ";;@ @ @;;"884903928055431168";https://twitter.com/CanaryFliesAt/status/884903928055431168
saramlindstrom;2017-07-11 18:34;1;4;"It was great to feel support today from Senator Stabenow on issues related to our students. # SELS2017 @ SenStabenow pic.twitter.com/G5zWr4oHbt";;@;#;"884903731044765696";https://twitter.com/saramlindstrom/status/884903731044765696
NotAllTalk21;2017-07-11 18:33;0;0;"@ DeanHeller @ JeffFlake @ SenSasse @ LindseyGrahamSC @ SenJeffMerkley @ SenToomey @ SenGaryPeters @ SenStabenow @ SenateDems https://youtu.be/RgVKjdheGrQ";;@ @ @ @ @ @ @ @ @;;"884903444942901248";https://twitter.com/NotAllTalk21/status/884903444942901248
TinaPirlot;2017-07-11 18:32;2;3;"This is a good thing though, what the @ PAN_Foundation is doing. For our future & for charities right now. I hear you Veronica. Stress X 10";;@;;"884903276696752128";https://twitter.com/TinaPirlot/status/884903276696752128
vgliatti;2017-07-11 18:26;2;4;"What they are trying to pull with healthcare bill is maddening! Hearing from friends with # cancer as worried over this as the disease!";;;#;"884901633804693504";https://twitter.com/vgliatti/status/884901633804693504
cabbageguy;2017-07-11 18:20;0;1;"Yep - our country is divided - but both parties are pulling in our money.";;;;"884900248354783232";https://twitter.com/cabbageguy/status/884900248354783232
followbreath;2017-07-11 18:15;0;0;"@ RepHuizenga @ justinamash @ SenStabenow @ SenGaryPeters What does speaker Ryan know? https://www.google.com/amp/s/www.washingtonpost.com/amphtml/world/national-security/house-majority-leader-to-colleagues-in-2016-i-think-putin-pays-trump/2017/05/17/515f6f8a-3aff-11e7-8854-21f359183e8c_story.html …";;@ @ @ @;;"884899003145519104";https://twitter.com/followbreath/status/884899003145519104
highandtightest;2017-07-11 18:14;0;0;"3/ would only come when bleeding/pain had become so far advanced colon cancer. Ppl dying or surgery/extended hospitilization w/o insurance";;;;"884898739621683200";https://twitter.com/highandtightest/status/884898739621683200
FarmFairyCrafts;2017-07-11 18:12;0;0;"Argentines Link Health Problems to Agrochemicals via @ AP: http://bigstory.ap.org/article/argentines-link-health-problems-agrochemicals-2 … https://archive.is/oHRcl @ SenPatRoberts @ SenStabenow";;@ @ @;;"884898152767205376";https://twitter.com/FarmFairyCrafts/status/884898152767205376
highandtightest;2017-07-11 18:11;0;0;"2/ so many polyps caught early that had no chance to turn cancerous because ppl were able to get screening colonoscopies. Before ACA, ppl";;;;"884897978552655873";https://twitter.com/highandtightest/status/884897978552655873
vulcan5555;2017-07-11 18:11;0;0;"Repeal the junk Democrats call ObamaCare. 130% increase in our deductible and 120% premium increase..";;;;"884897877125890048";https://twitter.com/vulcan5555/status/884897877125890048
highandtightest;2017-07-11 18:10;0;0;"1/I am an RN in endoscopy. At the start of the ACA i had pt after pt tell me the reason they were there is preventative care now covered";;;;"884897769462394880";https://twitter.com/highandtightest/status/884897769462394880
ChangeSeats;2017-07-11 18:06;0;0;"RT @ SenStabenow: @ miamericorps Darin Phillips is a former truck driver who was able to get his life on track and r… http://buff.ly/2taReC2";;@ @;;"884896595799658497";https://twitter.com/ChangeSeats/status/884896595799658497
Bill012;2017-07-11 18:04;0;0;"Time for you to stop resisting and do something to fix the healthcare problem. Your bs doesn't help.";;;;"884896237278953473";https://twitter.com/Bill012/status/884896237278953473
Bill012;2017-07-11 18:02;0;0;"Anything would be better than Obamacare.";;;;"884895717676003328";https://twitter.com/Bill012/status/884895717676003328
TimRydius;2017-07-11 17:45;0;0;"@ SenStabenow, another one killed by guns in Flint today. What will you do about it? http://www.wnem.com/story/35855407/breaking-one-dead-as-police-investigate-home-invasion … # shootatweet";;@;#;"884891400952795136";https://twitter.com/TimRydius/status/884891400952795136
Nuroxic;2017-07-11 17:45;0;0;"@ SenStabenow, another one killed by guns in Flint today. What will you do about it? http://www.wnem.com/story/35855407/breaking-one-dead-as-police-investigate-home-invasion … # shootatweet";;@;#;"884891383588368385";https://twitter.com/Nuroxic/status/884891383588368385
ChangeSeats;2017-07-11 17:42;0;0;"RT @ SenStabenow: @ miamericorps # Trumpcare’s massive cuts to Medicaid would hurt patients like Felicia! # AmericaSpeaksOut";;@ @;# #;"884890541477044224";https://twitter.com/ChangeSeats/status/884890541477044224
ChangeSeats;2017-07-11 17:36;0;0;"RT @ SenStabenow: Felicia Parris, an @ MIAmericorps volunteer from # Jackson, Michigan, was able to get life-saving c… http://buff.ly/2ufud5W";;@ @;#;"884889060954820609";https://twitter.com/ChangeSeats/status/884889060954820609
StephanieA6510;2017-07-11 17:32;0;0;"The Republicans who vote for this bill can kiss their congressional seats goodbye in 2018 even if it doesn't pass. Voters will remember.";;;;"884888108591972352";https://twitter.com/StephanieA6510/status/884888108591972352
TinaPirlot;2017-07-11 17:27;2;2;"@ CultPerfectMoms @ HappyQuailPress @ JoeBaber1 @ ASlavitt @ anticancerclub @ vgliatti @ double_whammied @ mlsfleming2 @ tedlieu @ SenStabenow https://twitter.com/TinaPirlot/status/884886097452576769 …";;@ @ @ @ @ @ @ @ @ @;;"884886775050764288";https://twitter.com/TinaPirlot/status/884886775050764288
cswarren70;2017-07-11 17:25;0;0;". @ SenStabenow @ SenGaryPeters @ IndivisibleMich @ IndivisibleMi14 @ IndivisibleMI12 @ BetsyDeVos @ JeffFlake @ SenatorCollins @ lisamurkowskihttps://twitter.com/Shareblue/status/884882444410904576 …";;@ @ @ @ @ @ @ @ @;;"884886401879244800";https://twitter.com/cswarren70/status/884886401879244800
WiccanMethusela;2017-07-11 17:21;0;1;"You mean unlike @RepMikeBishop who takes Koch money, or his buddy Mike Rogers before him? That kind of dead weight? I disagree, vehemently.";;@RepMikeBishop;;"884885485121925122";https://twitter.com/WiccanMethusela/status/884885485121925122
reister_deb;2017-07-11 17:04;0;0;"@ SenStabenow vote for repeal of obama care NOW...stop resisting!!! Mi residents want repeal!!!";;@;;"884881030028697602";https://twitter.com/reister_deb/status/884881030028697602
LCarolAuten;2017-07-11 17:00;0;0;"Support AHSA - please.";;;;"884880101606903808";https://twitter.com/LCarolAuten/status/884880101606903808
educatormary;2017-07-11 16:58;0;0;"Thank you!";;;;"884879625171734529";https://twitter.com/educatormary/status/884879625171734529
NL25_Tulips;2017-07-11 16:56;0;0;"Shame on you @ MISenDems @ MIGOP @ SenGaryPeters @ SenStabenow # FlintWaterCrisis # Michigan @ MSNBC @ maddow @ CNN @ ABC @ BillGates @ WarrenBuffett";;@ @ @ @ @ @ @ @ @ @;# #;"884879056734375936";https://twitter.com/NL25_Tulips/status/884879056734375936
ForceMajeure200;2017-07-11 16:55;0;1;"Repeal Obamacare";;;;"884878720229662721";https://twitter.com/ForceMajeure200/status/884878720229662721
followbreath;2017-07-11 16:53;0;0;"@ SenStabenow @ SenGaryPeters how do we stop this? https://twitter.com/TopherSpiro/status/884828060268339200 …";;@ @;;"884878441232969728";https://twitter.com/followbreath/status/884878441232969728
jacquelinbartus;2017-07-11 16:50;0;1;"Keep pushing back Senator! I'm grateful for your hard work!";;;;"884877694835601408";https://twitter.com/jacquelinbartus/status/884877694835601408
jmadincea;2017-07-11 16:49;0;1;"Giving tax breaks to the rich is nothing care. We need affordable care for all americans. That's what needs attention.";;;;"884877416145051648";https://twitter.com/jmadincea/status/884877416145051648
HomefrontHugs;2017-07-11 16:48;0;0;"@ SenSchumer @ SenStabenow @ SpeakerRyan @ SenateMajLdr @ VAChair @ HouseVetAffairs @ alfranken @ SenatorLeahy @ RepKinzinger we must act nowhttps://twitter.com/homefronthugs/status/884876737980575744 …";;@ @ @ @ @ @ @ @ @;;"884877110992674819";https://twitter.com/HomefrontHugs/status/884877110992674819
NL25_Tulips;2017-07-11 16:48;1;0;"@ SenGaryPeters @ SenStabenow # FlintWaterCrisis Time to help the people of # Flint";;@ @;# #;"884877053211713540";https://twitter.com/NL25_Tulips/status/884877053211713540
NL25_Tulips;2017-07-11 16:47;0;0;"Shame on you @ SenGaryPeters @ SenStabenow # FlintWaterCrisis @ SenateDems @ HouseDemocrats @ tedlieu @ KamalaHarris @ RepAdamSchiff @ MaxineWatershttps://twitter.com/unpersuaded112/status/884873350908190721 …";;@ @ @ @ @ @ @ @;#;"884876865940279300";https://twitter.com/NL25_Tulips/status/884876865940279300
kepola808;2017-07-11 16:41;0;0;"YOU HURT ALL AMERICANS WHO DON'T GET A SUBSIDY!";;;;"884875342313168896";https://twitter.com/kepola808/status/884875342313168896
WertherGreene;2017-07-11 16:41;0;0;"@ SenSchumer @ SenatorShaheen @ SenStabenow @ SenatorTomUdall @ ChrisVanHollen @ MarkWarner @ SenWarrenhttps://twitter.com/ddiamond/status/884841875244556288 …";;@ @ @ @ @ @ @;;"884875208678625280";https://twitter.com/WertherGreene/status/884875208678625280
hst10001110101;2017-07-11 16:41;0;0;"Single payer!";;;;"884875205201580033";https://twitter.com/hst10001110101/status/884875205201580033
kepola808;2017-07-11 16:40;0;0;"I can't afford ACA after being laid off. Lay off the sob stories. ACA fleeced my check, gave it to someone else before I saw it.";;;;"884875187002396672";https://twitter.com/kepola808/status/884875187002396672
jeannesloan3;2017-07-11 16:37;0;1;"Please help stop his awful bill....it would be devastating to Michigan citizens All budgets are choices..the millionaires do not need this";;;;"884874425379815424";https://twitter.com/jeannesloan3/status/884874425379815424
BJaminFrank;2017-07-11 16:36;0;0;"We've been sharing stories, where have you been? How many times do we have to beg for the healthcare that we should be guaranteed?";;;;"884874020163866626";https://twitter.com/BJaminFrank/status/884874020163866626
NewIndianSummer;2017-07-11 16:28;1;0;"# TrumpCare puts back annual and lifetime limits even on employer based insurance, so even those not on Medicaid, it will effect us with cost";;;#;"884872147683954689";https://twitter.com/NewIndianSummer/status/884872147683954689
stepley;2017-07-11 16:28;0;0;"@ SenStabenow stop playing into RNP hands! # SinglePayer";;@;#;"884872073994272768";https://twitter.com/stepley/status/884872073994272768
followbreath;2017-07-11 16:26;0;0;"@ SenStabenow @ SenGaryPetershttps://twitter.com/KremlinTrolls/status/884867456015249408 …";;@ @;;"884871543104442368";https://twitter.com/followbreath/status/884871543104442368
hisey_mike;2017-07-11 16:21;3;2;"It will kill me in under 6 months if passed. @ TuesdaysToomey @ SenBobCaseypic.twitter.com/SjZYIg3Ssx";;@ @;;"884870329314791424";https://twitter.com/hisey_mike/status/884870329314791424
EGelerman;2017-07-11 16:20;0;3;"Thank you for standing strong against # WealthCare. Pls consider using all tools, including filibuster by amendment. It's that urgent!";;;#;"884869945179480064";https://twitter.com/EGelerman/status/884869945179480064
hempforfood;2017-07-11 16:20;0;0;"According to this definition... DC is full of socialists. Their seizing the billion dollar cannabis & hemp industries is a perfect example.pic.twitter.com/t27d12buA3";;;;"884869921259352066";https://twitter.com/hempforfood/status/884869921259352066
TheBFRoom;2017-07-11 16:17;0;0;"AXIOS: Join us Thursday morning for a discussion on the state of the economy w/ chucktodd, SenStabenow & RepHensar… https://economyin2017.splashthat.com/";;;;"884869188581556229";https://twitter.com/TheBFRoom/status/884869188581556229
UnbreakableAgs;2017-07-11 16:15;0;0;"RT axios "Join us Thursday morning for a discussion on the state of the economy w/ chucktodd, SenStabenow & RepHen… https://economyin2017.splashthat.com/ "";;;;"884868857848094722";https://twitter.com/UnbreakableAgs/status/884868857848094722
axios;2017-07-11 16:15;8;7;"Join us Thursday morning for a discussion on the state of the economy w/ @ chucktodd, @ SenStabenow & @ RepHensarling!https://economyin2017.splashthat.com/";;@ @ @;;"884868651127513088";https://twitter.com/axios/status/884868651127513088
angieevanhorn;2017-07-11 16:13;0;0;"An exmp, when engine vehicle fail, entire system of vehicle won't not function safely...";;;;"884868318804541444";https://twitter.com/angieevanhorn/status/884868318804541444
jeremiah5244;2017-07-11 16:13;0;0;"They may need to have you read it first, no?";;;;"884868188869152769";https://twitter.com/jeremiah5244/status/884868188869152769
RobertJLeeII2;2017-07-11 16:13;0;0;"Or the almost $250 mil. in fines in Texas. That is great for America right? Obama care sucks!";;;;"884868178492309504";https://twitter.com/RobertJLeeII2/status/884868178492309504
Brittanyhaynez;2017-07-11 16:13;0;0;"Oh please your another corrupt democrat/ same rhetoric/ propaganda/ shut up";;;;"884868147282628609";https://twitter.com/Brittanyhaynez/status/884868147282628609
CarlPalmer01;2017-07-11 16:12;0;0;"Who is going to pay for all # childrenofthecorn leftist program the hard working Taxpayer's & all you do is sit & loaf around your Off # MAGApic.twitter.com/lpECzlnVeH";;;# #;"884867932383260673";https://twitter.com/CarlPalmer01/status/884867932383260673
joe61sco;2017-07-11 16:12;0;0;"No. Trump care will hurt all 99% of us. The other 1% can do what they want.";;;;"884867928881070080";https://twitter.com/joe61sco/status/884867928881070080
angieevanhorn;2017-07-11 16:11;0;1;"Mental health diseases is more than needed 4 every of our citizen. Mental health is a serious diseases like engine...";;;;"884867886849949696";https://twitter.com/angieevanhorn/status/884867886849949696
PowerOfPublic;2017-07-11 16:11;1;0;"My sister suffered with menorrhagia, pre existing condition and her live was saved because of Obamacare. It is devastating to see it go.";;;;"884867802833633280";https://twitter.com/PowerOfPublic/status/884867802833633280
hillkf_1951;2017-07-11 16:11;0;0;"Trump No Care will be owned by the GOP if passed!";;;;"884867788581421057";https://twitter.com/hillkf_1951/status/884867788581421057
jeremycfugate;2017-07-11 16:09;0;0;"@ SenStabenow check my blog post about an Ypsilanti resident http://ramuh.duckdns.org/news/2017/04/23/americans-still-support-aca/ …";;@;;"884867350880808961";https://twitter.com/jeremycfugate/status/884867350880808961
FriesAreExtra;2017-07-11 16:09;0;0;"Your a liar. You don't even know whats in it. Just like the one you signed before. # DemocratsAreCriminals";;;#;"884867186346643457";https://twitter.com/FriesAreExtra/status/884867186346643457
IamCamouflage;2017-07-11 16:08;0;0;"@ SenStabenow I have two family members with pre-existing conditions, and a grandmother in a nursing home. The # AHCA is a terrible bill.";;@;#;"884867101646888962";https://twitter.com/IamCamouflage/status/884867101646888962
FunkyComedy;2017-07-11 16:08;0;0;"Obama care is keeping many alive but it is also keeping too much MONEY flowing to overpriced care -Expand Medicare for all ! FIX DRUG PRICES";;;;"884866903289757697";https://twitter.com/FunkyComedy/status/884866903289757697
cabbageguy;2017-07-11 16:08;0;1;"I agree with the "rocks" part - she's been dead weight for years. # voteherout";;;#;"884866899355607040";https://twitter.com/cabbageguy/status/884866899355607040
jeremycfugate;2017-07-11 16:07;0;1;"From my blog http://ramuh.duckdns.org/news/2017/04/23/americans-still-support-aca/ …";;;;"884866717083729920";https://twitter.com/jeremycfugate/status/884866717083729920
WiccanMethusela;2017-07-11 16:03;2;3;"*I* can't wait to get rid of all the destructive # GOP who are robbing the poor to give the rich tax breaks. @ SenStabenow ROCKS for MI!";;@;#;"884865730839228418";https://twitter.com/WiccanMethusela/status/884865730839228418
hempforfood;2017-07-11 16:02;0;0;"Disgusting! Our non-establishment capitalist @ POTUS being sabotaged by Socialists. Where is @ SenStabenow & @ SenGaryPeters? @ GOPChairwomanhttps://twitter.com/WhiteHouse/status/884839466262822913 …";;@ @ @ @;;"884865567374573568";https://twitter.com/hempforfood/status/884865567374573568
Lauriemac916;2017-07-11 15:58;0;0;"Yup, this is our Warrior Senator & we are proud of her. See all the Michiganders she fights for & cares about. Thank you @ SenStabenow https://twitter.com/SenStabenow/status/884857560330903552 …";;@;;"884864497634115584";https://twitter.com/Lauriemac916/status/884864497634115584
wildmeems;2017-07-11 15:57;0;0;"If you make 30,000 a year your screwed!";;;;"884864209372295169";https://twitter.com/wildmeems/status/884864209372295169
wildmeems;2017-07-11 15:55;0;1;"Pat's insurance went from $400 a month 300 yearly deductible to 2800 a month and 7900 deductible!";;;;"884863753921146882";https://twitter.com/wildmeems/status/884863753921146882
wildmeems;2017-07-11 15:52;0;1;"Terri bought Obamacare 1600 a month 6800 deductible!";;;;"884863081834319872";https://twitter.com/wildmeems/status/884863081834319872
HomefrontHugs;2017-07-11 15:51;1;0;"@ SenSchumer @ SenStabenow @ SenSchumer @ alfranken @ sethmoulton @ RepAdamSchiff @ RepKinzinger let's get this taken care of !! Thank you .https://twitter.com/homefronthugs/status/884862409063747584 …";;@ @ @ @ @ @ @;;"884862797540151296";https://twitter.com/HomefrontHugs/status/884862797540151296
wildmeems;2017-07-11 15:51;0;1;"G bought health insurance. He never had insurance. He bought it because he would be fined. He pays $1200 a month for Obamacare 6000 deduct";;;;"884862721690349568";https://twitter.com/wildmeems/status/884862721690349568
PonderingPrinc;2017-07-11 15:50;0;2;"Stand against this plan which does harm to millions- vote NO";;;;"884862558326452224";https://twitter.com/PonderingPrinc/status/884862558326452224
Lauriemac916;2017-07-11 15:49;0;1;"@ SenStabenow @ SenGaryPeters continue to fight with passion. People see, people care, people remember. Warriors 4 Healthcare & Great Lakes!";;@ @;;"884862170852360192";https://twitter.com/Lauriemac916/status/884862170852360192
dave_m_;2017-07-11 15:49;0;0;"I'm pretty sure it's difficult for young, healthy adults to cost Medicaid very much money. They are healthy by definitionpic.twitter.com/ivaPMC6tXe";;;;"884862129802575872";https://twitter.com/dave_m_/status/884862129802575872
Baflo;2017-07-11 15:46;0;3;"Debbie: You are in denial - Obamacare is crashing and it's costs are skyrocketing. Trashing alternatives doesn't fix the problem";;;;"884861418339807232";https://twitter.com/Baflo/status/884861418339807232
browntailedhawk;2017-07-11 15:46;0;0;"Glad to see my senator @ SenStabenow finally in a leadership position :)";;@;;"884861356670943232";https://twitter.com/browntailedhawk/status/884861356670943232
heathersknitbit;2017-07-11 15:45;0;2;"Thank you for fighting for Michigan. Keep up the great work.";;;;"884861332075446272";https://twitter.com/heathersknitbit/status/884861332075446272
cabbageguy;2017-07-11 15:45;0;2;"Can't wait to vote @ SenStabenow out - getting tired of all the "activity" of her's now she's in an election year. # yawn";;@;#;"884861273531453442";https://twitter.com/cabbageguy/status/884861273531453442
karenknitssocks;2017-07-11 15:45;0;3;"That's not wrong.";;;;"884861202131824640";https://twitter.com/karenknitssocks/status/884861202131824640
GallantStream;2017-07-11 15:45;0;0;"Many good citizens raise money for people like Paul through bake sales and charity runs. Wealthy tax payers should not carry the burden.";;;;"884861187132968960";https://twitter.com/GallantStream/status/884861187132968960
DetroitNo1;2017-07-11 15:45;0;0;"@ SenStabenow stop obstructing please! @OFA_MI @ MIGOP";;@ @OFA_MI @;;"884861182347182082";https://twitter.com/DetroitNo1/status/884861182347182082
tyschalter;2017-07-11 15:43;0;6;"Just called @RepMikeBishop on Russia, @ SenStabenow & @ SenGaryPeters on health care. Takes less time than arguing # onhere and actually helps!";;@RepMikeBishop @ @;#;"884860764326170625";https://twitter.com/tyschalter/status/884860764326170625
wildmeems;2017-07-11 15:43;0;0;"Have you the Walmart price list? B/p meds are inexpensive.";;;;"884860649351852033";https://twitter.com/wildmeems/status/884860649351852033
SenStabenow;2017-07-11 15:43;47;84;"We need you to keep sharing stories about ways # Trumpcare would hurt you or your family! # AmericaSpeaksOut";;;# #;"884860614027481090";https://twitter.com/SenStabenow/status/884860614027481090
enelrayak;2017-07-11 15:42;0;0;"Medicaid "massive cuts"- what sensationalism. What do you tell my friends who now have "no health insurance" because of the cost of un-ACA.";;;;"884860591441096706";https://twitter.com/enelrayak/status/884860591441096706
IndivisibleMich;2017-07-11 15:42;7;15;"Thank you, @ SenStabenow for continuing to fight this horrible bill which would destroy so many lives. # HealthcareNotWealthcarehttps://twitter.com/polopaula/status/884859968586993666 …";;@;#;"884860530271428608";https://twitter.com/IndivisibleMich/status/884860530271428608
SenStabenow;2017-07-11 15:42;9;36;"I’m committed to working across the aisle to lower out-of-pocket and prescription drug costs for # Michigan families.";;;#;"884860498394710017";https://twitter.com/SenStabenow/status/884860498394710017
longislandtonv;2017-07-11 15:42;0;2;"I mistakenly read "Congress is back in TENSION'";;;;"884860421898878977";https://twitter.com/longislandtonv/status/884860421898878977
SenStabenow;2017-07-11 15:42;7;16;"Thanks to # Medicaid, Lacey & Lucien were able to keep medical coverage for their two boys during this difficult time.";;;#;"884860390827601920";https://twitter.com/SenStabenow/status/884860390827601920
GallantStream;2017-07-11 15:42;0;1;"There are many faith based centers to help people get treatment if they can't afford it. Wealthy tax payers should not carry the burden.";;;;"884860370342617088";https://twitter.com/GallantStream/status/884860370342617088
PAIDtriot;2017-07-11 15:42;0;0;"@ SenStabenow @ SenGaryPeters It is a national imperative that we save the ACA, improve it, and defeat Trumpcare.";;@ @;;"884860362394411008";https://twitter.com/PAIDtriot/status/884860362394411008
SenStabenow;2017-07-11 15:41;3;7;"…when the recession hit, Lucien lost his job. They were devastated that they could not make ends meet.";;;;"884860321256570881";https://twitter.com/SenStabenow/status/884860321256570881
SenStabenow;2017-07-11 15:41;3;7;"Lucien and Lacey from # Lowell, Michigan graduated college, got jobs, bought a house, got married, and had two young boys…";;;#;"884860237836156928";https://twitter.com/SenStabenow/status/884860237836156928
SenStabenow;2017-07-11 15:41;5;7;"Brenda from Niles had back problems but did not have insurance. Without Healthy Michigan, she doesn’t know where she would be.";;;;"884860133435748354";https://twitter.com/SenStabenow/status/884860133435748354
SenStabenow;2017-07-11 15:40;4;11;"Emily from Cassopolis would not be able to afford health care without # Medicaid. She and her family depend on it for yearly checkups.";;;#;"884860048912076800";https://twitter.com/SenStabenow/status/884860048912076800
polopaula;2017-07-11 15:40;0;1;"Please do not allow GOP bill to take Seniors end of life or rehab that comes from Medicaid from them. It adds to the other horrible points.";;;;"884859968586993666";https://twitter.com/polopaula/status/884859968586993666
SenStabenow;2017-07-11 15:40;5;13;"Because of the current health care law, a contract worker from # Houghton County got health care when he slipped on ice and broke his hip.";;;#;"884859925612154880";https://twitter.com/SenStabenow/status/884859925612154880
SenStabenow;2017-07-11 15:40;5;11;"# Trumpcare would threaten dental coverage for a rural family of five living in the Upper Peninsula # Michigan";;;# #;"884859838618009601";https://twitter.com/SenStabenow/status/884859838618009601
WMC_Caucus;2017-07-11 15:39;1;3;"Our finances don't care aboout your stories. We're done paying their insurance at the expense of our families. Pay your own insurance.";;;;"884859811594153984";https://twitter.com/WMC_Caucus/status/884859811594153984
SenStabenow;2017-07-11 15:39;9;12;"John is a 60-year-old man from # Michigan and thanks to Healthy Michigan, he will be able to get a hearing aid he needs.";;;#;"884859738139262976";https://twitter.com/SenStabenow/status/884859738139262976
