username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eynollah2017;2017-07-02 00:52;0;1;"Yeah right!";;;;"881374970424602624";https://twitter.com/eynollah2017/status/881374970424602624
DZPoodle;2017-07-02 00:07;0;0;"@ SenatorCollins @ SenTedCruz @ RandPaul @ senorrinhatch @ SenBobCorker @ marcorubiohttps://twitter.com/georgetakei/status/881179366415355904 …";;@ @ @ @ @ @;;"881363697687560192";https://twitter.com/DZPoodle/status/881363697687560192
DZPoodle;2017-07-01 23:57;0;0;"@ RandPaul @ SenatorBurr @ senorrinhatch @RepErikPaulsen @RepJasonLewis @ SenJohnMcCainhttps://twitter.com/vets_vs_trump/status/881278413499244546 …";;@ @ @ @RepErikPaulsen @RepJasonLewis @;;"881361113807454208";https://twitter.com/DZPoodle/status/881361113807454208
pg2004;2017-07-01 23:55;0;0;"Not a correct statement!! & I don't have time to discuss this with you with 140 characters. Peace out .";;;;"881360678413586432";https://twitter.com/pg2004/status/881360678413586432
alpowrgs38;2017-07-01 23:33;0;1;"Same as someone who supports socialism...";;;;"881355160999661568";https://twitter.com/alpowrgs38/status/881355160999661568
Ras_Beret;2017-07-01 23:32;0;0;"huh....maybe someone could pitch that to GOP as alternative to ACHA. They love spin as an alternative to doing anything.";;;;"881354854429474816";https://twitter.com/Ras_Beret/status/881354854429474816
Ras_Beret;2017-07-01 23:31;0;0;"It's perfect for Utah! If ACA fails, blame Obama. If it succeeds, credit Romney.";;;;"881354506574848004";https://twitter.com/Ras_Beret/status/881354506574848004
alpowrgs38;2017-07-01 23:27;0;0;"It pisses off a jihad terrorist!";;;;"881353639998181377";https://twitter.com/alpowrgs38/status/881353639998181377
ghurstley;2017-07-01 23:02;0;0;"@ VP @ senorrinhatch @ SpeakerRyanhttps://twitter.com/rwpusa/status/881166829586141185 …";;@ @ @;;"881347336756240386";https://twitter.com/ghurstley/status/881347336756240386
UHPP;2017-07-01 22:32;9;7;"We've got a few simple questions about # Senate healthcare bill for @ SenMikeLee @ senorrinhatch - # utpol @ AFP_Utah @ SutherlandInstpic.twitter.com/PEw5GyUMkO";;@ @ @ @;# #;"881339647066066944";https://twitter.com/UHPP/status/881339647066066944
Maaama49;2017-07-01 22:17;1;4;". @ SenOrrinHatch @GOPSenFinance Here's a simple principle for # TaxReform: NOT ONE PENNY in tax cuts for the rich! http://taxmarch.org";;@ @GOPSenFinance;#;"881336061452046337";https://twitter.com/Maaama49/status/881336061452046337
UHPP;2017-07-01 21:54;14;6;"Jane from # SLC will see her premiums increase $11k under the # GOP senate health bill - @ SenMikeLee @ senorrinhatch # utpol @ FamiliesUSApic.twitter.com/BvyFdVcKDt";;@ @ @;# # #;"881330081616060417";https://twitter.com/UHPP/status/881330081616060417
TGAND4;2017-07-01 21:40;0;0;"The typical faux "outrage" followed by the "deeply troubled" and then ...nothing. Stop the madness coming from the president @ senorrinhatch! https://twitter.com/senorrinhatch/status/880420559040991232 …";;@;;"881326703167098882";https://twitter.com/TGAND4/status/881326703167098882
nancyabell;2017-07-01 21:40;0;0;"We need a calendar to mark off days until his reign is over";;;;"881326653590425601";https://twitter.com/nancyabell/status/881326653590425601
Craig_Buschmann;2017-07-01 21:36;2;0;"This is incredible. Sadly, @ senorrinhatch is not # ProLife or # Profamily & aims to cut # Medicaid that covers >40% all childbirths w/ # BCRAhttps://twitter.com/CarolynAPointer/status/881310326083530752 …";;@;# # # #;"881325765475815424";https://twitter.com/Craig_Buschmann/status/881325765475815424
nancyabell;2017-07-01 21:29;0;0;"Agree! @ senorrinhatch";;@;;"881324036432814080";https://twitter.com/nancyabell/status/881324036432814080
diannehofstedt;2017-07-01 21:16;1;1;"@ senorrinhatch is my biggest concern in that group. He appears to be complicit and he is fourth in line in succession.";;@;;"881320640833126401";https://twitter.com/diannehofstedt/status/881320640833126401
alaskier;2017-07-01 21:03;0;0;". @ senorrinhatch @ SenMikeLee @ RepRobBishop Prioritize!https://twitter.com/atdavidhoffman/status/881130491398819840 …";;@ @ @;;"881317399470919681";https://twitter.com/alaskier/status/881317399470919681
RoddenGrimes;2017-07-01 20:56;0;0;"And thispic.twitter.com/JYd6lHSJ4g";;;;"881315593022001153";https://twitter.com/RoddenGrimes/status/881315593022001153
RoddenGrimes;2017-07-01 20:56;0;0;"And thispic.twitter.com/ZsNwA2QPOQ";;;;"881315531642380288";https://twitter.com/RoddenGrimes/status/881315531642380288
alaskier;2017-07-01 20:55;3;4;". @ senorrinhatch @ SenMikeLee @ RepRobBishop Your silence re Trump treason speaks of your collusion.https://twitter.com/rjoseph7777/status/881311563486863360 …";;@ @ @;;"881315271553581056";https://twitter.com/alaskier/status/881315271553581056
RoddenGrimes;2017-07-01 20:53;0;0;"Start with the head baby. He's not worthy of that seat and never was. An embarrassment to America.";;;;"881314840228372481";https://twitter.com/RoddenGrimes/status/881314840228372481
marystudeny;2017-07-01 20:46;0;0;"@ SenJohnMcCain @ LindseyGrahamSC @ SenThomTillis @ RandPaul @ senorrinhatch @ SenTedCruz @ senrobportman WHY isn't # JaredKushner in jail already?https://twitter.com/thehill/status/881308215123857411 …";;@ @ @ @ @ @ @;#;"881313051424772097";https://twitter.com/marystudeny/status/881313051424772097
countrytino;2017-07-01 20:45;0;0;"Even on vacation we are still thinking about @ senorrinhatch # UtahRoadTrip # UtahHatchCountrypic.twitter.com/XQ1I3wCU5m";;@;# #;"881312905370652672";https://twitter.com/countrytino/status/881312905370652672
secularmuslim;2017-07-01 20:34;1;1;"Our only and our spokesmans is Reza Pahlavi";;;;"881310124706365440";https://twitter.com/secularmuslim/status/881310124706365440
lisa_maren;2017-07-01 20:12;1;3;"Tactic suggested by . @ POTUS: # ImpeachNOWreplaceLATER . @ SenMikeLee . @ senorrinhatch # Impeach45 # ImpeachTrumppic.twitter.com/ne527fgRoN";;@ @ @;# # #;"881304450199044096";https://twitter.com/lisa_maren/status/881304450199044096
ACeccofiglio;2017-07-01 19:59;0;1;"@ LisaMarieBoothe I eat bacon because I'm American and I want to. Don't force your beliefs on me, that's un-American and wrong";;@;;"881301148292046849";https://twitter.com/ACeccofiglio/status/881301148292046849
kellyg1160;2017-07-01 19:19;1;0;"Attn @ senorrinhatch @ SenMikeLee @RepMiaLove I hope things are okay @ WhiteHouse today. Can you check please?https://twitter.com/therickydavila/status/881288634875432960 …";;@ @ @RepMiaLove @;;"881291097393123329";https://twitter.com/kellyg1160/status/881291097393123329
DrRyanHassan;2017-07-01 19:12;2;3;". @ senorrinhatch you've accepted $471k from heath insurance lobbyists. Your corruption will kill my patients. https://bulletin.represent.us/heres-much-senators-writing-senate-healthcare-bill-got-top-insurer-leading-drugmaker/ …";;@;;"881289452672372736";https://twitter.com/DrRyanHassan/status/881289452672372736
UHPP;2017-07-01 18:55;6;2;"Jane from # SLC will see premiums increase $11k under the # GOP senate health bill - @ SenMikeLee @ senorrinhatch # utpol @ UofUHealth @ utahchcpic.twitter.com/zveGfCKUjc";;@ @ @ @;# # #;"881285037798412289";https://twitter.com/UHPP/status/881285037798412289
ptravisgreen;2017-07-01 18:44;0;0;"As a rep i will vote for anyone but Hatch";;;;"881282492346413056";https://twitter.com/ptravisgreen/status/881282492346413056
Donny_Donowitz_;2017-07-01 18:43;0;0;"@ POTUS @ SenMikeLee @ senorrinhatch https://www.facebook.com/senatorsanders/videos/10156082609272908/ … # ACA # utpol";;@ @ @;# #;"881282121377038336";https://twitter.com/Donny_Donowitz_/status/881282121377038336
lanuza_jacky;2017-07-01 18:18;0;0;"mi love";;;;"881275825647214593";https://twitter.com/lanuza_jacky/status/881275825647214593
auntcorna;2017-07-01 18:11;0;4;"My 11 year old is a vegetarian by choice because he's a kind, compassionate person. More than anyone can say for you @ senorrinhatch";;@;;"881274105432948736";https://twitter.com/auntcorna/status/881274105432948736
Donny_Donowitz_;2017-07-01 18:08;0;0;"@ senorrinhatch @ SenMikeLee # utpolhttps://twitter.com/benwikler/status/881135587734016004 …";;@ @;#;"881273212864049152";https://twitter.com/Donny_Donowitz_/status/881273212864049152
BruceLesley;2017-07-01 18:08;1;0;"Proposed Medicaid Reductions Under Republican Health Care Plan Have Some Utahns Worried | KUER http://buff.ly/2tbyUdv @ senorrinhatch pic.twitter.com/xKTuJfu5GA";;@;;"881273212025401345";https://twitter.com/BruceLesley/status/881273212025401345
HeatherlyArts;2017-07-01 18:07;0;0;"Thank you Senator. I appreciate the much needed call for personal accountability.";;;;"881272974476816385";https://twitter.com/HeatherlyArts/status/881272974476816385
Donny_Donowitz_;2017-07-01 18:06;0;0;"8) However, ultimately, it will be up these states to decide the services they want to cover, and how comprehensive they will be.";;;;"881272750031093761";https://twitter.com/Donny_Donowitz_/status/881272750031093761
Donny_Donowitz_;2017-07-01 18:05;0;0;"7) So even if they have the insurance, they may end up paying out-of-pocket costs 4 certain services not covered under their new plan.";;;;"881272679667343360";https://twitter.com/Donny_Donowitz_/status/881272679667343360
Donny_Donowitz_;2017-07-01 18:05;0;0;"6) These services may be ones that people with preexisting conditions need.";;;;"881272473202720768";https://twitter.com/Donny_Donowitz_/status/881272473202720768
Donny_Donowitz_;2017-07-01 18:04;0;0;"5) insurers can redesign plans that do not include certain services that otherwise would have been required under the ACA.";;;;"881272351978958848";https://twitter.com/Donny_Donowitz_/status/881272351978958848
Donny_Donowitz_;2017-07-01 18:04;0;0;"4) If states aren’t required to ensure that their coverage is as comprehensive as the essential health benefits package";;;;"881272254876622848";https://twitter.com/Donny_Donowitz_/status/881272254876622848
Donny_Donowitz_;2017-07-01 18:03;0;0;"3) could weaken the types of services covered for people with preexisting conditions.https://www.washingtonpost.com/news/fact-checker/wp/2017/06/28/what-you-need-to-know-about-preexisting-conditions-in-the-senate-gop-health-plan/?utm_term=.92af7edb4f3b …";;;;"881271974193897472";https://twitter.com/Donny_Donowitz_/status/881271974193897472
Donny_Donowitz_;2017-07-01 18:02;0;0;"2) health analysts say waiving the essential health benefits package and eliminating the three guardrail requirements";;;;"881271915284803584";https://twitter.com/Donny_Donowitz_/status/881271915284803584
Donny_Donowitz_;2017-07-01 18:02;0;0;"1) Even though the bill explicitly prohibits waivers for preexisting conditions";;;;"881271841611948032";https://twitter.com/Donny_Donowitz_/status/881271841611948032
avery_vt;2017-07-01 18:01;0;0;"So just more talk and no action. You're an enabler. You're complicit until you do something.";;;;"881271608106790916";https://twitter.com/avery_vt/status/881271608106790916
Nancyness1;2017-07-01 18:00;0;2;"This is a dangerous man that is opening Pandora' s box in this country. We look to leadership to right this boat.";;;;"881271274198245376";https://twitter.com/Nancyness1/status/881271274198245376
Donny_Donowitz_;2017-07-01 17:59;0;0;"Only 12% of Americans support the Senate health care plan https://www.usatoday.com/story/news/politics/2017/06/28/suffolk-poll-obamacare-trump-senate-health-care-plan/103249346/ …";;;;"881271098163187712";https://twitter.com/Donny_Donowitz_/status/881271098163187712
Donny_Donowitz_;2017-07-01 17:58;0;0;"You can't have a Pres. threaten to not make payments, causing uncertainty in the markets, and then claim this is the problem";;;;"881270897578958848";https://twitter.com/Donny_Donowitz_/status/881270897578958848
Donny_Donowitz_;2017-07-01 17:57;0;0;"http://www.politifact.com/truth-o-meter/statements/2017/jun/28/paul-ryan/paul-ryan-wrong-most-22-million-uninsured-would-be/ …pic.twitter.com/coIpgYOk3d";;;;"881270543290310656";https://twitter.com/Donny_Donowitz_/status/881270543290310656
meeky_slinky;2017-07-01 17:47;0;0;"By doing nothing....";;;;"881267992729972744";https://twitter.com/meeky_slinky/status/881267992729972744
AllisonBakerFit;2017-07-01 17:47;0;0;"How far does he have to go before someone set some limits and he finds outthere are consequences to his actions?";;;;"881267989403779072";https://twitter.com/AllisonBakerFit/status/881267989403779072
chuckgraef;2017-07-01 17:47;0;0;"May I point out that Constitution provides mechanism for enforcing against these kinds of democracy-undermining breaches of responsibility.";;;;"881267948488343552";https://twitter.com/chuckgraef/status/881267948488343552
heidihaggard5;2017-07-01 17:09;0;0;"@ senorrinhatch returning Medicaid funding levels to pre ACA levels will harm Utah school children. Be a leader in speaking out against this.";;@;;"881258493298089984";https://twitter.com/heidihaggard5/status/881258493298089984
SnowBopp;2017-07-01 17:03;0;1;"Assure us that this devastation doesn't come to fruition.";;;;"881256918332854272";https://twitter.com/SnowBopp/status/881256918332854272
AiranAryai;2017-07-01 16:28;6;10;"Democracy and secularism along with Prince Reza Pahlavi before the great Iranian civilization of Aryan # RezaPahlavi # RezaPahlavipic.twitter.com/MDjAR2IB9A";;;# #;"881248083681652739";https://twitter.com/AiranAryai/status/881248083681652739
El_Tel_5;2017-07-01 16:13;0;0;"@ senorrinhatch @ SenateFinance No tax breaks for wealthy. Close corp. loopholes. Repatriate corp HQ's and $. Close offshore tax havens";;@ @;;"881244284644728832";https://twitter.com/El_Tel_5/status/881244284644728832
ezati_m;2017-07-01 16:00;0;0;"شروین جون هم اون سناتوراهم ایناکه اینجان دست همه شون به خون مردم آلودست فقط نسبتش فرق میکنه.من گفتم آسیب تحریم به مردم بیشتررسید.نرسید؟؟؟";;;;"881241027000119297";https://twitter.com/ezati_m/status/881241027000119297
ChloeJeffreys;2017-07-01 15:56;0;1;"Section 4 of the 25th amendment needs to be invoked @ senorrinhatch. Get off your old complacent butt and save the Republic!";;@;;"881240215121149952";https://twitter.com/ChloeJeffreys/status/881240215121149952
SanshaBloch;2017-07-01 15:49;0;0;"@ SenMikeLee @ senorrinhatch Nine ways to really fix Obamacare - The Washington Post https://www.washingtonpost.com/opinions/nine-ways-to-really-fix-obamacare/2017/06/30/dc5a8fc4-5cfc-11e7-a9f6-7c3296387341_story.html?utm_term=.57f6f907b0fb …";;@ @;;"881238360458764288";https://twitter.com/SanshaBloch/status/881238360458764288
kiaora221;2017-07-01 15:46;0;1;"Senator Hatch could use a little mental health coverage himself.";;;;"881237559577255937";https://twitter.com/kiaora221/status/881237559577255937
cKD6BqqnWz7tGyk;2017-07-01 15:37;0;0;"رفتارشان با پدر وخانواده محترمتان را فراموش نکنید اینها از اغاز دنبال همین وضعیت موجود درمنطقه بوده ودرپی برپایی جنگی بزرگ دیگرهستند";;;;"881235422327820288";https://twitter.com/cKD6BqqnWz7tGyk/status/881235422327820288
cKD6BqqnWz7tGyk;2017-07-01 15:35;0;0;"جناب شاهزاده قصداین حرامیان سوع استفاده ازشمابرای ب اشوب کشیدن ایران تااعراب جرئت اغازجنگ پیداکنن وباقی ثروت منطقه راچنگ زنندرفتارشان باپدرم";;;;"881234930180792320";https://twitter.com/cKD6BqqnWz7tGyk/status/881234930180792320
petit_elefant;2017-07-01 15:32;0;0;"Hey, Utah! Hi. Let's get Utah from orange to HARD PASS, mmkay? # utahpol . @ senorrinhatch . @ senatormikeleehttps://twitter.com/ariberman/status/881187706713382912 …";;@ @;#;"881234082050396160";https://twitter.com/petit_elefant/status/881234082050396160
eynollah2017;2017-07-01 15:23;0;1;"Nice deflect! So you basically ignore the fact Obama fed these bastards! Sure ,you are entitle to your opinion.";;;;"881231721131261952";https://twitter.com/eynollah2017/status/881231721131261952
gabriszeski_joe;2017-07-01 15:22;0;0;"Love your reply to the Hatch";;;;"881231457485717504";https://twitter.com/gabriszeski_joe/status/881231457485717504
gabriszeski_joe;2017-07-01 15:20;0;0;"Let me think... Because it's delicious!!";;;;"881231066354339840";https://twitter.com/gabriszeski_joe/status/881231066354339840
PlainUnamerican;2017-07-01 15:11;0;0;"lmao, says the person with smoke coming out of their mouth.";;;;"881228902932393989";https://twitter.com/PlainUnamerican/status/881228902932393989
SherVeenPERSIAN;2017-07-01 15:01;0;3;"# freeiran";;;#;"881226359565058048";https://twitter.com/SherVeenPERSIAN/status/881226359565058048
ChartrandKent;2017-07-01 14:52;0;0;"Etihad, Emirates and Qatar Airways aren't playing fair. @ SenOrrinHatch act now to help us keep our jobs. # OurFutureOurFight";;@;#;"881224039334907905";https://twitter.com/ChartrandKent/status/881224039334907905
UHPP;2017-07-01 14:51;1;1;"Jane from # SLC will see her premiums increase $11k under the # GOP senate health bill - @ SenMikeLee @ senorrinhatch # utpol @ Patbagleypic.twitter.com/GhvnR5jTPO";;@ @ @;# # #;"881223631111688192";https://twitter.com/UHPP/status/881223631111688192
JoeRuizBoss;2017-07-01 14:32;0;0;"BLT!";;;;"881219017087737856";https://twitter.com/JoeRuizBoss/status/881219017087737856
First_Focus;2017-07-01 14:32;4;2;"Proposed Medicaid Reductions Under Republican Health Care Plan Have Some Utahns Worried | KUER http://bit.ly/2tbOpC2 @ senorrinhatch pic.twitter.com/9EimoT9SmR";;@;;"881218861630193664";https://twitter.com/First_Focus/status/881218861630193664
unifyusa;2017-07-01 14:28;1;0;". @ SenOrrinHatch JoinFight4 # strongerACHA,RemoveTitleI,FreezeMedcaid,ReduceTxCreds # fullrepeal # pjnet # fixACHApic.twitter.com/SDmQYJSPzx";;@;# # # #;"881218072752803840";https://twitter.com/unifyusa/status/881218072752803840
djdickUt;2017-07-01 14:09;0;0;"Start by impeaching the president.";;;;"881213230294614016";https://twitter.com/djdickUt/status/881213230294614016
EricMVanEpps;2017-07-01 13:52;1;1;"@ SenMikeLee @ senorrinhatch @RepMiaLove This 4th of July recess, please listen to your constituents and oppose TrumpCare. We hate it. # utpol";;@ @ @RepMiaLove;#;"881208889160605697";https://twitter.com/EricMVanEpps/status/881208889160605697
PFIF61;2017-07-01 13:48;0;0;"How can you say this and then defend bully DJT tweets as a "dipsy doodle". You need to maintain your dignity.";;;;"881207800226959362";https://twitter.com/PFIF61/status/881207800226959362
SandleDavid;2017-07-01 13:37;0;0;"Trump is more their accomplice actually.";;;;"881205146180517888";https://twitter.com/SandleDavid/status/881205146180517888
Sandi_Sunnyvale;2017-07-01 13:37;0;0;". @ SenOrrinHatch @GOPSenFinance Here's a simple principle for # TaxReform: NOT ONE PENNY in tax cuts for the rich! http://taxmarch.org";;@ @GOPSenFinance;#;"881205032686948352";https://twitter.com/Sandi_Sunnyvale/status/881205032686948352
katieomatheson;2017-07-01 13:28;11;20;"What genius looks at the suicide crisis in UT and thinks, "we can get rid of mental health coverage"?! @ senorrinhatch https://twitter.com/uhpp/status/881202490695340032 …";;@;;"881202980913004544";https://twitter.com/katieomatheson/status/881202980913004544
UHPP;2017-07-01 13:27;4;2;"Who in # UT gets hurt by # Senate healthcare bill? More than you think @ SenMikeLee @ senorrinhatch - @ TopherSpiro @ dylanlscott @ HealthPolicyHubpic.twitter.com/WJxILvAyjN";;@ @ @ @ @;# #;"881202490695340032";https://twitter.com/UHPP/status/881202490695340032
swamijohn;2017-07-01 13:21;0;0;"this from you? unreal";;;;"881201143862370304";https://twitter.com/swamijohn/status/881201143862370304
rwerhle;2017-07-01 13:19;0;0;"Amen. Amazing! Bet Bella likes it too.";;;;"881200618232320000";https://twitter.com/rwerhle/status/881200618232320000
mycariads;2017-07-01 13:16;0;3;"The key word there is *alive*. As opposed to dead via TrumpCare.";;;;"881199935571378177";https://twitter.com/mycariads/status/881199935571378177
martysix250;2017-07-01 13:15;0;0;"Now here's a guy who KNOWS the meaning of MEAN! Hold on to your voters @ SenRubioPress @ senorrinhatch @ SenTedCruz https://apnews.com/9ad038c112fd498590a39298657dc93d …";;@ @ @;;"881199509291896834";https://twitter.com/martysix250/status/881199509291896834
Morning_Schmo;2017-07-01 13:14;0;0;"Have yall ever had the Pork belly Sandwich from Arby's? It is awesome. Barbecue sauce and carmelized onions....yes!";;;;"881199334779478018";https://twitter.com/Morning_Schmo/status/881199334779478018
CharlesClarksto;2017-07-01 13:06;0;0;"Think";;;;"881197243495309314";https://twitter.com/CharlesClarksto/status/881197243495309314
SherVeenPERSIAN;2017-07-01 13:06;0;0;"واقعا مسخره هستي ممد.خون مردم ايران رو امريكا تو شيشه كرده؟؟؟واقعا ايجوري فكر ميكني؟اگه اره واقعا مغزت تعطيله.مرد حسابي ج ا گند زده به همه";;;;"881197219625529349";https://twitter.com/SherVeenPERSIAN/status/881197219625529349
CharlesClarksto;2017-07-01 13:05;0;0;"When I tgink of . I act like that dog commercial. !!!";;;;"881197167884599296";https://twitter.com/CharlesClarksto/status/881197167884599296
Handm8stail;2017-07-01 13:01;0;0;"state & district constituency access, as national discord is currently high, and with 2018 elections in mind, productivity is paramount. 3/3";;;;"881195984721768450";https://twitter.com/Handm8stail/status/881195984721768450
Handm8stail;2017-07-01 13:00;0;0;"Whilst it’s appreciated that the August Recess is hardly a vacation, as it incorporates necessary home .... https://www.senate.gov/artandhistory/history/common/generic/News_August_Recess.htm … 2/3";;;;"881195932091592704";https://twitter.com/Handm8stail/status/881195932091592704
Handm8stail;2017-07-01 13:00;0;0;"@ senorrinhatch @ SenateMajLdr @ SenSchumer @ JohnCornyn @ SenatorDurbin @ SpeakerRyan @ GOPLeader @ SteveScalise @NancyPelosi @WhipHoyer 1/3";;@ @ @ @ @ @ @ @ @NancyPelosi @WhipHoyer;;"881195881235697664";https://twitter.com/Handm8stail/status/881195881235697664
Jack62448376;2017-07-01 12:58;2;2;"If we can get @ SenJohnMcCain on our side other senators would follow him and maybe we could finally # StopArmingSaudi.";;@;#;"881195238966132737";https://twitter.com/Jack62448376/status/881195238966132737
Jack62448376;2017-07-01 12:54;3;2;"@ SenJohnMcCain was tortured for five years in Vietnam and is vehemently opposed to the torturing of prisoners in South Yemen or anywhere.";;@;;"881194353544359936";https://twitter.com/Jack62448376/status/881194353544359936
Jack62448376;2017-07-01 12:51;1;0;"The UAE is fast becoming hated.";;;;"881193668983611393";https://twitter.com/Jack62448376/status/881193668983611393
AhmedSIIA;2017-07-01 12:41;55;13;"@ AP new reports on a secret network of prisons in southern # Yemen run by the UAE # US . # SenatorsCauseSufferingpic.twitter.com/1o02wIKDtx";;@;# # #;"881191040111312900";https://twitter.com/AhmedSIIA/status/881191040111312900
AhmedSIIA;2017-07-01 12:39;58;19;"MUSTWATCH HRW researcher @ K_Beckerle talk about # US Tied to Torture in Network of Secret # Yemen Prisons Run by # UAEpic.twitter.com/SHVqED3RB1";;@;# # #;"881190484919672832";https://twitter.com/AhmedSIIA/status/881190484919672832
nourafza;2017-07-01 12:37;0;0;"The majority of Iranian support president Trump and travel ban indeed";;;;"881189911117930496";https://twitter.com/nourafza/status/881189911117930496
Campaign4Kids;2017-07-01 12:32;7;6;"Proposed Medicaid Reductions Under Republican Health Care Plan Have Some Utahns Worried | KUER http://bit.ly/2tbSNRL @ senorrinhatch pic.twitter.com/SB00jk7X5c";;@;;"881188662544924677";https://twitter.com/Campaign4Kids/status/881188662544924677
FaranakAzad1;2017-07-01 12:27;10;15;"# RegimeChange in # Iran w Prince # RezaPahlavi";;;# # #;"881187592888172546";https://twitter.com/FaranakAzad1/status/881187592888172546
nooshinmeshkaty;2017-07-01 12:11;11;12;"W/more support 4 # PeopleOfIran we can # DriveTheMullahsOut make Iran free agin # RegimeChange4Iran @ OrrinHatch @ Iranncorg @ POTUS @ VP @ FoxNews";;@ @ @ @ @;# # #;"881183428162473984";https://twitter.com/nooshinmeshkaty/status/881183428162473984
atash_111;2017-07-01 12:06;1;2;"درود شاهزاده";;;;"881182182752047104";https://twitter.com/atash_111/status/881182182752047104
SerialGramma;2017-07-01 12:01;0;0;"Hey @ realDonaldTrump ... GO FU... oh, sorry, was that my "dipsy doodle" @ senorrinhatch - I'm sure you'll excuse my words.";;@ @;;"881181039967731713";https://twitter.com/SerialGramma/status/881181039967731713
mhamz2;2017-07-01 11:59;0;0;"But your leader and many in Iran chant death to America and America must let Iranians in their Country with open arms?";;;;"881180368841441281";https://twitter.com/mhamz2/status/881180368841441281
petit_elefant;2017-07-01 11:59;0;0;". @ senorrinhatch . @ OrrinHatch Shhhhhhhhhhhhhhh.pic.twitter.com/uxPVwT2HYg";;@ @;;"881180366307868672";https://twitter.com/petit_elefant/status/881180366307868672
mhamz2;2017-07-01 11:57;0;0;"People of Iran are struggling just to survive. How many people can afford to come to US?? Or travel at all?";;;;"881179858407231489";https://twitter.com/mhamz2/status/881179858407231489
Newarkguy1973;2017-07-01 11:56;0;0;". @ ricardorossello . @ RonWyden . @ senorrinhatch . @ DonYoungAK . @ SenThadCochran . @ SenTomCotton . @ SenatorDurbin . @ SenKamalaHarrishttps://twitter.com/Newarkguy1973/status/881178698224984064 …";;@ @ @ @ @ @ @ @;;"881179822373908480";https://twitter.com/Newarkguy1973/status/881179822373908480
LisaMarieBoothe;2017-07-01 11:54;0;6;"It's amazing";;;;"881179311725740032";https://twitter.com/LisaMarieBoothe/status/881179311725740032
michaelbedard64;2017-07-01 11:53;0;0;"It's the best dam meat ever created. Beats eating a tree";;;;"881179010188931073";https://twitter.com/michaelbedard64/status/881179010188931073
mhamz2;2017-07-01 11:53;3;5;"Thank you for your tireless efforts towards the freedom of our Country. #FreeIran#RezaPahlavi";;;#FreeIran #RezaPahlavi;"881178836955738113";https://twitter.com/mhamz2/status/881178836955738113
davidcondo;2017-07-01 11:52;0;0;"enough of this immaturity @ senorrinhatch @ SenThadCochran @ ChuckGrassley @ SenateMajLdr @ SenShelby @ SenJohnMcCain @ SenEnzi @ JohnCornynhttps://twitter.com/realDonaldTrump/status/881140479454310401 …";;@ @ @ @ @ @ @ @;;"881178628125597701";https://twitter.com/davidcondo/status/881178628125597701
keith79912;2017-07-01 11:46;0;1;"Eating bacon saves all those plants from another bloodthirsty vegetarian. And its delicious";;;;"881177084533649408";https://twitter.com/keith79912/status/881177084533649408
dulcimer1978;2017-07-01 11:44;0;2;"Really, that's been the only good news so far this AM!";;;;"881176770984071168";https://twitter.com/dulcimer1978/status/881176770984071168
rwerhle;2017-07-01 11:33;0;1;"You've obviously never tasted bacon.";;;;"881173857947746304";https://twitter.com/rwerhle/status/881173857947746304
lifeisgreatinpc;2017-07-01 11:25;0;0;"All @ senorrinhatch ever does is find ways to be complicit with a treasonous illegitimate president and the corrupt @ gop";;@ @;;"881171813845221376";https://twitter.com/lifeisgreatinpc/status/881171813845221376
mungle70;2017-07-01 11:22;0;1;"Not if you eat bacon in moderation. Don't alter the facts.";;;;"881171249929437184";https://twitter.com/mungle70/status/881171249929437184
tembolina;2017-07-01 11:22;0;0;"It's true. The @ GOP is a disgusting HATE GROUP. @ SpeakerRyan @ SenateMajLdr @ SenateGOP @ HouseGOP @ SenJohnMcCain @ senorrinhatch https://twitter.com/stevenreycristo/status/881083196892262400 …";;@ @ @ @ @ @ @;;"881171111106498560";https://twitter.com/tembolina/status/881171111106498560
JohnMarte1;2017-07-01 11:19;0;0;"My pro bacon argument is it tastes good. It is the pigs contribution to society & it helps keep Islam out of the USA.";;;;"881170369058488320";https://twitter.com/JohnMarte1/status/881170369058488320
HowardJax50;2017-07-01 11:18;0;0;"I'm avoiding bacon myself, purely for humanitarian reasons. Call me a hypocrite, but I feel bad for the pigs.";;;;"881170209209556992";https://twitter.com/HowardJax50/status/881170209209556992
hippygirl53;2017-07-01 11:14;0;0;"This "is" the best meme of the day.";;;;"881169222239494144";https://twitter.com/hippygirl53/status/881169222239494144
mandyloutah;2017-07-01 11:06;0;0;"# utpol @ senorrinhatch @ SenMikeLeehttps://twitter.com/charles_gaba/status/880429382761885696 …";;@ @;#;"881167146494984193";https://twitter.com/mandyloutah/status/881167146494984193
02Cents0;2017-07-01 11:06;0;0;". @ SenOrrinHatch @GOPSenFinance Here's a simple principle for # TaxReform: NOT ONE PENNY in tax cuts for the rich! http://taxmarch.org";;@ @GOPSenFinance;#;"881167029453152256";https://twitter.com/02Cents0/status/881167029453152256
Gaga_In_Fla;2017-07-01 11:04;1;1;"Because Bacon is Yummly.";;;;"881166669489557504";https://twitter.com/Gaga_In_Fla/status/881166669489557504
toological4u;2017-07-01 11:02;0;0;"I tasty animals";;;;"881166071465725952";https://twitter.com/toological4u/status/881166071465725952
Timothy86121253;2017-07-01 11:01;1;1;"Tastes good";;;;"881165994584137728";https://twitter.com/Timothy86121253/status/881165994584137728
