username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
greenleveen;2017-07-21 23:18;0;0;"My estimate of Bloomdoggle is $4 billion in total losses to shareholders debt holders taxpayers & ratepayers and a million pounds of hazmat";;;;"888599063561502720";https://twitter.com/greenleveen/status/888599063561502720
greenleveen;2017-07-21 23:15;0;0;"Lying Jared wanted to double the CA Bloomdoggle @ algore @ johndoerr @ khoslaventures @kpcb @ katiefehren @ rrapier @ ewesoff @ NRDC @ SierraClub";;@ @ @ @kpcb @ @ @ @ @;;"888598406905511936";https://twitter.com/greenleveen/status/888598406905511936
greenleveen;2017-07-21 23:12;0;0;"Lying Jared you say you know a lot about green energy why not debate the Thermanator? @ Tesla_X @ johncarneyde @ ChrisCoons @ SenatorCarper";;@ @ @ @;;"888597478555045888";https://twitter.com/greenleveen/status/888597478555045888
billschloer1;2017-07-21 20:04;0;0;"Reform welfare....make people give back for whAt tax payers are giving by the sweat of thier brow";;;;"888550246397227009";https://twitter.com/billschloer1/status/888550246397227009
HappyQuailPress;2017-07-21 16:45;30;11;"# ChildhoodCancer #1 disease killing our nation's children. # RACE4ChildrenAct Remove research roadblocks # NoTaxpayerCost @ SenatorCarper pic.twitter.com/EArdgpnKcj";;@;# #1 # #;"888500245486747648";https://twitter.com/HappyQuailPress/status/888500245486747648
marcatdel;2017-07-21 16:30;0;0;"Etihad, Emirates and Qatar Airways aren't playing fair. @ senatorcarper act now to help us keep our jobs. # OurFutureOurFight";;@;#;"888496491794501632";https://twitter.com/marcatdel/status/888496491794501632
USCybChallenge;2017-07-21 15:00;0;0;"Honored to have Gov Carney & Senator Carper speak to our camp participants today! @ JohnCarneyDE @ SenatorCarper # cybersecurity";;@ @;#;"888473810705534976";https://twitter.com/USCybChallenge/status/888473810705534976
tkdosm3;2017-07-21 14:26;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ senatorcarper, vote YES for a defund reconciliation bill";;@;;"888465175799529476";https://twitter.com/tkdosm3/status/888465175799529476
FundacionEfrain;2017-07-21 13:45;0;0;"# ACA # DISASTER @ JohnBoozman @ SenFeinstein @ ChrisMurphyCt @ SenBlumenthal @ SenatorCarper @ SenCoonsOffice @ SenBillNelson @ SenDavidPerdue";;@ @ @ @ @ @ @ @;# #;"888454982315462660";https://twitter.com/FundacionEfrain/status/888454982315462660
bessmcaneny;2017-07-21 12:47;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ senatorcarper, vote YES for a defund reconciliation bill";;@;;"888440216758964224";https://twitter.com/bessmcaneny/status/888440216758964224
sweetsallysue;2017-07-21 11:45;0;0;"@ ChrisCoons @ SenatorCarper @ LisaBRochester This constituent wants you to support HR 669! Protect us from this Administration!https://twitter.com/tedlieu/status/888421560628822016 …";;@ @ @;;"888424725390794752";https://twitter.com/sweetsallysue/status/888424725390794752
FundacionEfrain;2017-07-21 11:29;0;0;"# ACA nightmare DeniedCoverage_treatment HighDeductibles_premiums @ ChrisMurphyCt @ SenBlumenthal @ SenatorCarper @ SenCoonsOffice @ SenBillNelson";;@ @ @ @ @;#;"888420631750090753";https://twitter.com/FundacionEfrain/status/888420631750090753
desierraclub;2017-07-21 11:07;0;0;"@ senatorcarper @ chriscoons @ LisaBRochester pls speak out against construction of a border wall through Santa Ana NWR https://thinkprogress.org/trump-border-wall-wildlife-refuge-1e9427af7c7f …";;@ @ @;;"888415151883526144";https://twitter.com/desierraclub/status/888415151883526144
tyrannasarusbex;2017-07-21 10:20;0;0;". @ SenatorCarper @ ChrisCoons millions are counting on you to reject attempts to repeal # ACA & "defund" Planned Parenthood # IStandWithPP";;@ @;# #;"888403251326050305";https://twitter.com/tyrannasarusbex/status/888403251326050305
SueOHanlon;2017-07-21 10:10;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ senatorcarper, vote YES for a defund reconciliation bill";;@;;"888400804658503680";https://twitter.com/SueOHanlon/status/888400804658503680
peggythomas1218;2017-07-21 08:14;0;0;"Believe in CC or not Why would we want 2 pollute air we breathe-water we drink-land we grow crops? Pollution IS real & we can fix that";;;;"888371586516086785";https://twitter.com/peggythomas1218/status/888371586516086785
rjmaclean;2017-07-21 05:47;1;2;"Dem @ SenatorCarper asks Senate to quickly confirm @ POTUS @ realDonaldTrump's @ TSA nominee, Admiral David Pekoske: https://shar.es/1Ts5fr";;@ @ @ @;;"888334610702245891";https://twitter.com/rjmaclean/status/888334610702245891
BryanLeeJames;2017-07-20 23:36;0;0;"That is exactly what we need in this country right now! Bipartisan support is what this country was founded on!";;;;"888241345348894720";https://twitter.com/BryanLeeJames/status/888241345348894720
ChangeSeats;2017-07-20 23:12;0;0;"RT @ SenWhitehouse: RT @ EPWDems: After questions from @ SenatorCarper & @ SenWhitehouse @ USGAO will examine @ EPA’s ab… http://buff.ly/2uEM0D9";;@ @ @ @ @ @;;"888235082049359872";https://twitter.com/ChangeSeats/status/888235082049359872
CassieJHill;2017-07-20 20:54;0;0;"When do the book burnings start?";;;;"888200467674693633";https://twitter.com/CassieJHill/status/888200467674693633
RogueEPAstaff;2017-07-20 20:48;0;3;"Yayyyyyyyyyy";;;;"888198989685948416";https://twitter.com/RogueEPAstaff/status/888198989685948416
DelawareJen;2017-07-20 20:41;0;0;"Pleaseeeeeee have a Wilmington stop for @ JoeBiden @ SenatorCarper @ ChrisCoons @RepBRochester!";;@ @ @ @RepBRochester;;"888197221317005312";https://twitter.com/DelawareJen/status/888197221317005312
SmarterFuels;2017-07-20 19:54;0;0;"Collin O’Mara of @ NWF is calling on @ SenatorCarper to take a stand against # S517: http://delonline.us/2ufrt5q";;@ @;#;"888185409146150912";https://twitter.com/SmarterFuels/status/888185409146150912
mirbrewer;2017-07-20 18:57;0;0;"@ ChrisCoons @ SenatorCarper please, # ProtectOurCare and # ProtectSUDServicespic.twitter.com/RYn2ue6fmY";;@ @;# #;"888170928974299139";https://twitter.com/mirbrewer/status/888170928974299139
DangerManley;2017-07-20 18:41;0;0;"Fuck it. Why not. Let's do this @RepBRochester @ SenatorCarper @ ChrisCoons I might travel more if it's that fast.https://twitter.com/elonmusk/status/888136631672340480 …";;@RepBRochester @ @;;"888167024949682177";https://twitter.com/DangerManley/status/888167024949682177
RolandWall;2017-07-20 18:19;1;2;"@ SenatorCarper @ ChrisCoons Stand strong -DE has always been1st State to # Resisthttps://twitter.com/SenatorCardin/status/888152061958860804 …";;@ @;#;"888161464892129280";https://twitter.com/RolandWall/status/888161464892129280
bbreznick;2017-07-20 17:03;0;0;"Tell that to your colleague @ SenatorCarper. Tell that to Merrick garland too";;@;;"888142402711560192";https://twitter.com/bbreznick/status/888142402711560192
bbreznick;2017-07-20 17:01;0;0;"Agreed don't sell out the USA. GOP is using you. Stay true and honest.";;;;"888141753450078208";https://twitter.com/bbreznick/status/888141753450078208
enlighten_ing;2017-07-20 14:52;0;0;"@ SenKamalaHarris @SenBennetCO @ SenCoryGardner @ ChrisMurphyCT @ SenBlumenthal @ SenatorCarper @ ChrisCoons @ SenBillNelson @ SenRubioPresshttps://twitter.com/enlighten_ing/status/888109081231151104 …";;@ @SenBennetCO @ @ @ @ @ @ @;;"888109278111727618";https://twitter.com/enlighten_ing/status/888109278111727618
MichaelMathes;2017-07-20 14:32;0;0;"Dem @ SenatorCarper: We "need" @ SenJohnMcCain back in the chamber.";;@ @;;"888104252987424768";https://twitter.com/MichaelMathes/status/888104252987424768
EPWDems;2017-07-20 14:22;44;61;"After questions from @ SenatorCarper & @ SenWhitehouse @ USGAO will examine @ EPA’s abrupt firing of scientific advisors https://www.epw.senate.gov/public/index.cfm/press-releases-democratic?ID=7397B242-7F66-47C4-ABBD-46A475427CF3 …https://twitter.com/EPWDems/status/861956686948556800 …";;@ @ @ @;;"888101783549169666";https://twitter.com/EPWDems/status/888101783549169666
HCCavall;2017-07-20 12:48;2;14;"@ SenatorCarper Do not fall for this again. They want a parachute to blame you, not a fair bill. Don't sell out your constituents.";;@;;"888078145450106880";https://twitter.com/HCCavall/status/888078145450106880
elizacollins1;2017-07-20 12:39;0;0;"Carper also said that 1 GOP senator said: "I got your text but I can't talk about health care until the vote next week, then I'm ready."";;;;"888075783515910145";https://twitter.com/elizacollins1/status/888075783515910145
elizacollins1;2017-07-20 12:37;2;0;". @ SenatorCarper told reporters he's confident about bipartisan solution to health care if GOP has their vote next week and it fails";;@;;"888075291083644929";https://twitter.com/elizacollins1/status/888075291083644929
TiltedHorizons;2017-07-20 12:06;0;0;"Many engines (motorcycles, lawn equip., smaller watercraft, etc.) damaged/performance degraded by E-15, even sm. amts @blender pumps.";;@blender;;"888067502151958530";https://twitter.com/TiltedHorizons/status/888067502151958530
TiltedHorizons;2017-07-20 12:02;0;0;"Emailed him this morning abt this.";;;;"888066659063390208";https://twitter.com/TiltedHorizons/status/888066659063390208
JosephDrapalski;2017-07-20 11:51;2;0;"22 senators request Clean Water Rule comment period extension # WOTUS # EPA @EPAScottPruitt @ USACEHQ https://www.carper.senate.gov/public/index.cfm/pressreleases?ID=3FDE4111-FAAF-4205-A691-2BC5FB6AE710 … @ SenatorCarper";;@EPAScottPruitt @ @;# #;"888063757448089600";https://twitter.com/JosephDrapalski/status/888063757448089600
charles_gaba;2017-07-20 11:08;3;2;"Dear @ SenatorCarper @ ChrisCoons @ SenBillNelson @ brianschatz @ maziehirono http://acasignups.net/zoo";;@ @ @ @ @;;"888052984772530176";https://twitter.com/charles_gaba/status/888052984772530176
charles_gaba;2017-07-20 11:07;5;7;"Dear @ SenFeinstein @ SenKamalaHarris @SenBennetCO @ ChrisMurphyCT @ SenBlumenthal @ SenatorCarper http://acasignups.net/zoo";;@ @ @SenBennetCO @ @ @;;"888052750101225472";https://twitter.com/charles_gaba/status/888052750101225472
WldlifeDefence;2017-07-20 10:26;0;0;"Vote NO on bills that undercut ESA, permanently delists wolves w/NO judicial review! @ ChrisCoons @ SenatorCarper pic.twitter.com/mkeKwFACnm";;@ @;;"888042518742536193";https://twitter.com/WldlifeDefence/status/888042518742536193
i_lola09;2017-07-20 10:02;0;0;"This is GOOD for Delaware Ethanol 15 will improve Clean Air Quality Gasoline has Emission Alternative Synthetic Eliminate Fossils Fuel";;;;"888036380433149953";https://twitter.com/i_lola09/status/888036380433149953
cleanairfrank;2017-07-20 08:47;3;3;"Important for @ SenatorCarper ! If # SmoggySkiesAct gets through the Senate. Delaware will remain, like today, the end of the # ozone tailpipehttps://twitter.com/billingspg/status/887988991005478914 …";;@;# #;"888017486570041345";https://twitter.com/cleanairfrank/status/888017486570041345
Do_iou2;2017-07-20 08:47;0;0;"Since Republicans created the EPA and cleaned up the environment I hope they recognize the contributions Republicans have made 2 our planet";;;;"888017466206687233";https://twitter.com/Do_iou2/status/888017466206687233
AMiddleClass;2017-07-20 07:43;0;0;"This not a good idea. please stop s.517";;;;"888001507454578689";https://twitter.com/AMiddleClass/status/888001507454578689
DarkXPSX;2017-07-20 04:39;0;0;".@RepBRochester @ SenatorCarper, please tell me that you support # netneutrality and oppose @ AjitPaiFCC's plan. http://battleforthenet.com";;@RepBRochester @ @;#;"887955104007163904";https://twitter.com/DarkXPSX/status/887955104007163904
SeamusSaysThat;2017-07-20 02:53;0;0;"@ SenatorCarper What have you done to punish Russia? Pressure the GOP to pass sanctions or own Putin connections.";;@;;"887928542176067584";https://twitter.com/SeamusSaysThat/status/887928542176067584
ChangeSeats;2017-07-20 02:03;0;0;"RT @ SenatorCarper: My friend @ SenJohnMcCain is about as tough as they come. Praying for his recovery.";;@ @;;"887915728262877184";https://twitter.com/ChangeSeats/status/887915728262877184
ChangeSeats;2017-07-19 23:28;0;0;"RT @ SenatorCarper: RT @ EPWDems: Congratulations to @ pmsriders on your # EDGreenRibbon & your success educating youn… http://buff.ly/2tgqhNZ";;@ @ @;#;"887876718467457026";https://twitter.com/ChangeSeats/status/887876718467457026
AppStateJen;2017-07-19 23:00;0;0;"Thank you Mr. President. # GiveItHellJohn";;;#;"887869695122169857";https://twitter.com/AppStateJen/status/887869695122169857
Pinkflwers1;2017-07-19 22:46;0;0;"So true saying prayers.Sorry don't get mad but the world misses both of you @ POTUS44 @ MichelleObama";;@ @;;"887866189640212480";https://twitter.com/Pinkflwers1/status/887866189640212480
DaveDsr;2017-07-19 22:22;0;0;"Say no";;;;"887860266893025280";https://twitter.com/DaveDsr/status/887860266893025280
chesscat48;2017-07-19 21:19;0;1;"I know there are many millions of Americans praying along with you. We need John McCain on this planet. He's one of the Good Guys!";;;;"887844406040068096";https://twitter.com/chesscat48/status/887844406040068096
SenatorCarper;2017-07-19 21:16;38;167;"My friend @ SenJohnMcCain is about as tough as they come. Praying for his recovery.";;@;;"887843585693024264";https://twitter.com/SenatorCarper/status/887843585693024264
Ben_Dewhirst;2017-07-19 20:51;0;0;"1. What are their legitimate reasons for pushing it? Cost? Deregulation? 2. What are the negative consequences if it passes? Inform me :)";;;;"887837327078420481";https://twitter.com/Ben_Dewhirst/status/887837327078420481
ChangeSeats;2017-07-19 19:51;0;0;"RT @ SenatorCarper: These young men and women know no other home. They contribute to our communities and economy. They're our neighbors and …";;@;;"887822112265830400";https://twitter.com/ChangeSeats/status/887822112265830400
WWFH_DE;2017-07-19 18:31;0;1;". @ SenatorCarper Thank you for meeting with us to discuss making Delaware a nurturing environment for jobs. # WWFH17pic.twitter.com/pPKjslNMZh";;@;#;"887802022854090752";https://twitter.com/WWFH_DE/status/887802022854090752
hashtagita;2017-07-19 17:39;1;1;"pic.twitter.com/WPnlDkjVVp";;;;"887789014408941569";https://twitter.com/hashtagita/status/887789014408941569
ChaSolitude;2017-07-19 17:14;1;1;"Evoking Noah's Ark to push an agenda that destroys rural communities and their livelihoods is reprehensible. @ SecretaryZinke @ POTUS";;@ @;;"887782777759842304";https://twitter.com/ChaSolitude/status/887782777759842304
BPCAction;2017-07-19 16:53;0;0;"We support @ SenatorRounds, @ Sen_JoeManchin, @ SenatorCarper & others on # healthinsurance # marketstabilizationhttps://goo.gl/FGVHyq";;@ @ @;# #;"887777539648782336";https://twitter.com/BPCAction/status/887777539648782336
rachbeatt1;2017-07-19 16:47;0;3;"@ senatorcarper thank you for talking housing and homelessness, # naehpic.twitter.com/rIwZsTe5jU";;@;#;"887776026079764493";https://twitter.com/rachbeatt1/status/887776026079764493
Earthjustice;2017-07-19 16:46;10;21;"TY @ SenatorCarper for leading the charge to & all the @ SenateDems who called for an extension of the comment period! # DefendWaterhttps://twitter.com/EPWDems/status/887712257731424258 …";;@ @;#;"887775754255294464";https://twitter.com/Earthjustice/status/887775754255294464
Simon2Sharp;2017-07-19 16:06;0;0;"yeah, but to allow this exception we have to allow other exceptions. sorry.";;;;"887765680203988992";https://twitter.com/Simon2Sharp/status/887765680203988992
Genotba_;2017-07-19 15:49;0;0;"Not your neighbours, thats for sure";;;;"887761408737382400";https://twitter.com/Genotba_/status/887761408737382400
krayspanks1;2017-07-19 15:35;0;1;"That's not what Pelosi said. "We need to pass the bill to see what's in it". What a disaster that turned out to be. Nobama care is a joke.";;;;"887757778684477440";https://twitter.com/krayspanks1/status/887757778684477440
SenatorCarper;2017-07-19 15:32;37;57;"These young men and women know no other home. They contribute to our communities and economy. They're our neighbors and friends. # defendDACA";;;#;"887756986464559106";https://twitter.com/SenatorCarper/status/887756986464559106
enlighten_ing;2017-07-19 14:57;0;0;"@ SenKamalaHarris @SenBennetCO @ SenCoryGardner @ ChrisMurphyCT @ SenBlumenthal @ SenatorCarper @ ChrisCoons @ SenBillNelson @ SenRubioPresshttps://twitter.com/enlighten_ing/status/887747942395858944 …";;@ @SenBennetCO @ @ @ @ @ @ @;;"887748189197135872";https://twitter.com/enlighten_ing/status/887748189197135872
BeBop426;2017-07-19 13:25;0;0;"Think you should all show up at WH";;;;"887725191777923072";https://twitter.com/BeBop426/status/887725191777923072
CreationJustice;2017-07-19 13:09;0;1;"Rev. Hall of DE Ecumenical Council urges @ SenatorCarper to stay strong in commitment to # StopExtinction:http://delawarestatenews.net/opinion/commentary-saving-noahs-ark-the-endangered-species-act/ …";;@;#;"887721139652505600";https://twitter.com/CreationJustice/status/887721139652505600
BlueHenVets;2017-07-19 13:09;1;5;"Time for DE Senators @ ChrisCoons and @ SenatorCarper to get on board with # ForeverGIBill so more @ studentvets here in DE can go to college.";;@ @ @;#;"887721046509486080";https://twitter.com/BlueHenVets/status/887721046509486080
Simon2Sharp;2017-07-19 12:52;0;0;"in the back, maybe.....you do have the option to side with the POTUS, though...";;;;"887716896363204611";https://twitter.com/Simon2Sharp/status/887716896363204611
Do_iou2;2017-07-19 12:52;0;0;"Why would President Trump want to ruin a productive lunch meeting with resistance and obstruction?";;;;"887716725550186496";https://twitter.com/Do_iou2/status/887716725550186496
SallyDinkus;2017-07-19 12:37;0;0;"what'sa matter? missing out on that photo op?";;;;"887712968993120257";https://twitter.com/SallyDinkus/status/887712968993120257
