username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
aafong702;2017-07-13 13:50;0;0;"Also not acceptable to leave ACA alone. Sky high premiums and deductibles, couldn't keep my doctor or plan.";;;;"885557067724894208";https://twitter.com/aafong702/status/885557067724894208
SenCortezMasto;2017-07-13 13:45;36;63;"The bill unveiled today is just as much as a sham as the ones that preceded it.pic.twitter.com/39pPRsKJsR";;;;"885555890421673985";https://twitter.com/SenCortezMasto/status/885555890421673985
zadrowb;2017-07-13 13:44;0;0;"Excellent idea";;;;"885555626620801024";https://twitter.com/zadrowb/status/885555626620801024
_HeatherDWaters;2017-07-13 13:30;1;4;"@RepJackyRosen, @ repdinatitus, @ SenCortezMasto and @ RepKihuen meet with Nevadans so they know how we feel about this issue. Why don't you?";;@RepJackyRosen @ @ @;;"885552027950075904";https://twitter.com/_HeatherDWaters/status/885552027950075904
ShawnIGGYmama;2017-07-13 13:21;3;14;"@ SenSchumer @ SenCortezMasto This is a Government ploy to take property away from the ELDERLY! # NoTaxReturnNoTaxReform";;@ @;#;"885549761629110272";https://twitter.com/ShawnIGGYmama/status/885549761629110272
tammyguess59;2017-07-13 12:55;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/EGvYCdomuA";;@;;"885543245052350464";https://twitter.com/tammyguess59/status/885543245052350464
focusonyou_;2017-07-13 12:47;0;0;"She did that during the debate w/ Heck! She is fierce!!";;;;"885541087225368576";https://twitter.com/focusonyou_/status/885541087225368576
nevadagal86;2017-07-13 12:42;1;1;"@ SenCortezMasto @ SenDeanHeller @ repdinatitus # NetNuetrality";;@ @ @;#;"885540062653370369";https://twitter.com/nevadagal86/status/885540062653370369
sistor111;2017-07-13 12:42;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/C8BOKpRujk";;@;;"885540041765859328";https://twitter.com/sistor111/status/885540041765859328
Astrid_NV;2017-07-13 12:42;1;2;"When @ SenCortezMasto does her twisty hand thing, you know she's about to give you a detailed list of why you're a mess, politely. pic.twitter.com/KFr98tm4zy";;@;;"885539821493510144";https://twitter.com/Astrid_NV/status/885539821493510144
treeaston;2017-07-13 11:51;0;0;"I'm not a Nevadan, but I'm so happy that @ SenCortezMasto is representing that wonderful state in our nation's capital. https://twitter.com/SenCortezMasto/status/885518035842420743 …";;@;;"885527029889867777";https://twitter.com/treeaston/status/885527029889867777
MikeS_inAms;2017-07-13 11:20;0;0;"And educating potential victims, to make them more aware. Also, make clients more accountable.";;;;"885519296247603203";https://twitter.com/MikeS_inAms/status/885519296247603203
SenCortezMasto;2017-07-13 11:17;6;34;"What I would like to see is a standardized set of training standards & coordination b/t federal gov't & states to combat sex trafficking.pic.twitter.com/gLO1EVlTb0";;;;"885518461925036032";https://twitter.com/SenCortezMasto/status/885518461925036032
SenCortezMasto;2017-07-13 11:15;20;67;"As AG, I worked tirelessly to strengthen sex trafficking laws. While training is key, we need to talk more about what that should look like.pic.twitter.com/dpgZdwdYyu";;;;"885518035842420743";https://twitter.com/SenCortezMasto/status/885518035842420743
nevadagal86;2017-07-13 10:57;0;2;"@ SenDeanHeller @ SenCortezMasto @ repdinatitus Why does Kushner still have highest level of security clearance? # ImpeachTrumpNow # ComplicitGOP";;@ @ @;# #;"885513500763631617";https://twitter.com/nevadagal86/status/885513500763631617
dianerocks52;2017-07-13 10:49;0;2;"The Senate can not confirm Trump’s pick for next FBI director with mounting evidence of collusion Russia @ SenCortezMasto @ SenDeanHeller";;@ @;;"885511588228194304";https://twitter.com/dianerocks52/status/885511588228194304
SenCortezMasto;2017-07-13 10:08;10;32;"People like Amy from Reno is why we must fight to ensure women have access to the basic healthcare @ PPFA provides. http://www.rgj.com/get-access/?return=http%3A%2F%2Fwww.rgj.com%2Fstory%2Fopinion%2Fvoices%2F2017%2F07%2F07%2Ftrumpcare-would-disaster-nevada-women-amy-conkey%2F457834001%2F …";;@;;"885501143870320640";https://twitter.com/SenCortezMasto/status/885501143870320640
EDLesh;2017-07-13 09:18;2;4;"Good for @ SenCortezMasto. Blue slips sld serve as a moderating influence on judge picks. @ SenDeanHeller must consult https://thenevadaindependent.com/article/cortez-masto-signals-intent-to-block-hellers-choice-for-federal-judgeship …";;@ @;;"885488626867613696";https://twitter.com/EDLesh/status/885488626867613696
Maureen76081186;2017-07-13 07:03;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/4K4TF7ykea";;@;;"885454725373624321";https://twitter.com/Maureen76081186/status/885454725373624321
NightjarBird;2017-07-13 06:44;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/Km1FFxEg69";;@;;"885449810429579264";https://twitter.com/NightjarBird/status/885449810429579264
2HappyKittyz;2017-07-13 05:03;0;0;"Wray=CC Bridgegate Lawyer NO Pat Fitzgerald YES @ SenAngusKing @ SenJohnMcCain @ SenWarren @ SenCortezMasto @ SenatorHassan @ SenatorHeitkamp HELPhttps://twitter.com/samstein/status/885307000518836224 …";;@ @ @ @ @ @;;"885424412169715712";https://twitter.com/2HappyKittyz/status/885424412169715712
nv_families1;2017-07-13 03:23;0;0;"# homevisitingworks expand # MIECHV @ SenDeanHeller @ SenCortezMasto https://twitter.com/Parent_Possible/status/885207430749200384 …";;@ @;# #;"885399243531313152";https://twitter.com/nv_families1/status/885399243531313152
jesmichaels1;2017-07-13 03:19;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/hoqQ5uWI7d";;@;;"885398136700772356";https://twitter.com/jesmichaels1/status/885398136700772356
hardcorerox;2017-07-13 02:47;3;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/Kf5UKdQhvb";;@;;"885390162846334976";https://twitter.com/hardcorerox/status/885390162846334976
KimberlyRules;2017-07-13 01:32;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/jv3C3QduOF";;@;;"885371406497845248";https://twitter.com/KimberlyRules/status/885371406497845248
saharris1210;2017-07-13 00:23;0;0;"@ SenCortezMasto Why is Sessions still AG? He meets with Russian dignitaries and now he dismisses a Russian money-laundering. Abuse of Power";;@;;"885354063407140865";https://twitter.com/saharris1210/status/885354063407140865
ValerieBear2;2017-07-12 23:37;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/hymTcgA81V";;@;;"885342355548778496";https://twitter.com/ValerieBear2/status/885342355548778496
marcoregil;2017-07-12 22:52;1;3;"An honor working with this wonderful organization on his bipartisan initiative that is good for taxpayers and dogs";;;;"885331101249613824";https://twitter.com/marcoregil/status/885331101249613824
CSArsenault;2017-07-12 22:41;0;0;"@ SenDeanHeller @ SenCortezMasto https://twitter.com/CSArsenault/status/885328055215964160 …";;@ @;;"885328425270902784";https://twitter.com/CSArsenault/status/885328425270902784
313Doll;2017-07-12 22:40;0;0;"PLEASE stop this maniac @USRepRodney http://blog.humanesociety.org/wayne/2017/07/key-house-committee-votes-reopen-horse-slaughter-plants-u-s.html …pic.twitter.com/mE0rC4QJIb";;@USRepRodney;;"885327940858388480";https://twitter.com/313Doll/status/885327940858388480
WhiteCoatWaste;2017-07-12 22:34;17;32;"Thank you @ SenCortezMasto for meeting with @ WhiteCoatWaste & your commitment to ending wasteful @ DeptVetAffairs dog experimentshttps://twitter.com/sencortezmasto/status/885250314185695233 …";;@ @ @;;"885326561452457985";https://twitter.com/WhiteCoatWaste/status/885326561452457985
Nitijav;2017-07-12 22:10;0;0;"Came here to ask you about your stance on # NetNeutrality. Thank you for taking public side.";;;#;"885320554684624896";https://twitter.com/Nitijav/status/885320554684624896
franciscovmunoz;2017-07-12 22:09;0;0;".@NancyPelosi @ SenFeinstein @ SenKamalaHarris @ timkaine @ SenSchumer @ SenatorDurbin @ SenCortezMasto @ SenWarren @ SenatorMenendez @ SenSandershttps://twitter.com/ProPublica/status/883294782990278656 …";;@NancyPelosi @ @ @ @ @ @ @ @ @;;"885320278565191680";https://twitter.com/franciscovmunoz/status/885320278565191680
marcoregil;2017-07-12 21:50;0;3;"Also...As the son of hard working latina I'm so proud to see you making history as the first Latina in the @ ussenate # VotoLatino";;@;#;"885315444902678529";https://twitter.com/marcoregil/status/885315444902678529
marcoregil;2017-07-12 21:45;2;6;"Thank you so much for having us & for your commitment to ending cruel, expensive and unnecessary experiments on dogs at the @ DeptVetAffairs";;@;;"885314171658805249";https://twitter.com/marcoregil/status/885314171658805249
CTallak;2017-07-12 21:24;0;0;"NO to any bill threatens ESA by permanently delisting wolves, precluding judicial review. @ SenCortezMasto pic.twitter.com/Fq8xELRlra";;@;;"885308802538418176";https://twitter.com/CTallak/status/885308802538418176
ScienceAsFact1;2017-07-12 21:20;0;0;"@ realDonaldTrump @ SenCortezMasto - TY Trump. Becuz your callous policies and poor respect for science, I am no longer NP, I'm a Democrat.";;@ @;;"885307802410811392";https://twitter.com/ScienceAsFact1/status/885307802410811392
garymartindc;2017-07-12 21:18;0;0;". @ SenCortezMasto releases letters from Nevada health districts opposing Senate health care bill. @ reviewjournal";;@ @;;"885307523091320834";https://twitter.com/garymartindc/status/885307523091320834
waltinsobo;2017-07-12 20:32;0;0;"@ SenCortezMasto # DearMrPresident After # CleanWaterAct now r u? Redy to kill more Americans w lead and toxic water # PutinWins # RepublicansWin";;@;# # # #;"885295866499796992";https://twitter.com/waltinsobo/status/885295866499796992
161TCB;2017-07-12 20:17;0;0;"https://twitter.com/ajplus/status/885274559137456128 …";;;;"885292136702156800";https://twitter.com/161TCB/status/885292136702156800
Joelvegas12;2017-07-12 19:59;0;0;"Animal cruelty must stop please continue to share your insights/legislation on this subject.";;;;"885287497512529921";https://twitter.com/Joelvegas12/status/885287497512529921
BasinRangers;2017-07-12 18:56;0;5;"TY @ SenCortezMasto for urging @ SecretaryZinke to listen to the incredible public support for our # MonumentsForAll! http://ow.ly/jph730dzUPL";;@ @;#;"885271689587605506";https://twitter.com/BasinRangers/status/885271689587605506
Ellee87;2017-07-12 18:56;0;0;". @ sencortezmasto, Obama's Title II Internet regulations stifle Internet innovation. Repeal them! http://bit.ly/2uiroRt # InternetFreedom";;@;#;"885271661259481088";https://twitter.com/Ellee87/status/885271661259481088
paula7080;2017-07-12 18:52;0;0;". @ sencortezmasto, Obama's Internet regulations are costly and unnecessary. Please repeal them. http://bit.ly/2uewXzH # InternetFreedom";;@;#;"885270731524845568";https://twitter.com/paula7080/status/885270731524845568
DrMCB2;2017-07-12 18:48;5;19;"It was great visiting with @ SenCortezMasto last Sunday for Annual Youth Day. pic.twitter.com/agFb0GqWLD";;@;;"885269678028988416";https://twitter.com/DrMCB2/status/885269678028988416
itsmikeferrari;2017-07-12 18:10;0;0;"@ SenCortezMasto Please support Title II net neutrality rules. As a software developer, I know it's important for the future of our Internet";;@;;"885260096455925765";https://twitter.com/itsmikeferrari/status/885260096455925765
SenCortezMasto;2017-07-12 17:31;12;73;"Thank you @ marcoregil for stopping by my office! It was great talking to you about what we can do to stop and prevent animal cruelty.pic.twitter.com/ot7igMl3fW";;@;;"885250314185695233";https://twitter.com/SenCortezMasto/status/885250314185695233
RyanDBeam;2017-07-12 16:57;0;1;"TY @ SenCortezMasto for urging @ SecretaryZinke to listen to the incredible public support for our # MonumentsForAll! http://ow.ly/jph730dzUPL";;@ @;#;"885241604436512768";https://twitter.com/RyanDBeam/status/885241604436512768
doc4moms;2017-07-12 16:56;0;0;"@ sencortezmasto Protect women's health and improve liability reform Senator Cortez Masto.";;@;;"885241493883019264";https://twitter.com/doc4moms/status/885241493883019264
SenCortezMasto;2017-07-12 16:24;6;11;"Must-read from former Las Vegas mayor on why # Trumpcare could be harmful to women's health and economic security. https://lasvegassun.com/news/2017/jul/10/trumpcare-is-toxic/ …";;;#;"885233397551026180";https://twitter.com/SenCortezMasto/status/885233397551026180
HaggertyColleen;2017-07-12 16:24;1;1;"love her!!!";;;;"885233329741512704";https://twitter.com/HaggertyColleen/status/885233329741512704
LCVoters;2017-07-12 16:20;3;5;"TY @ SenCortezMasto for urging @ SecretaryZinke to listen to the incredible public support for our # MonumentsForAll! http://ow.ly/jph730dzUPL";;@ @;#;"885232341152649220";https://twitter.com/LCVoters/status/885232341152649220
Dinogiraldo;2017-07-12 16:13;10;20;"Thank you @ SenCortezMasto for taking time to meet with our # BofAStudentLeaders today.pic.twitter.com/Gi3bkRRrPq";;@;#;"885230759807791108";https://twitter.com/Dinogiraldo/status/885230759807791108
LVKramer;2017-07-12 16:11;0;0;"@ SenCortezMasto please support # netnutrality";;@;#;"885230197410222080";https://twitter.com/LVKramer/status/885230197410222080
LCVoters;2017-07-12 15:40;1;2;"Thanks @ MartinHeinrich, @ SenatorCantwell , @ SenatorTomUdall, @ SenCortezMasto , @ SenBrianSchatz , & @SenBennetCO ! 1/2";;@ @ @ @ @ @SenBennetCO;;"885222286067994625";https://twitter.com/LCVoters/status/885222286067994625
GoldButteNV;2017-07-12 15:37;2;1;"# GoldButte has pristine lands and “cultural sites sacred to our tribal communities.” @ SenCortezMasto @ reviewjournal http://bit.ly/2uQTuQL";;@ @;#;"885221473928990720";https://twitter.com/GoldButteNV/status/885221473928990720
NVconservation;2017-07-12 15:30;0;1;"# GoldButte has pristine lands and “cultural sites sacred to our tribal communities.” @ SenCortezMasto @ reviewjournal http://bit.ly/2uQTuQL";;@ @;#;"885219723134291968";https://twitter.com/NVconservation/status/885219723134291968
NevadaDECA;2017-07-12 15:21;10;15;"Thank you @ SenCortezMasto office member for meeting with us today to speak about DECA and # CTEpic.twitter.com/9qf60EOa07";;@;#;"885217615244820480";https://twitter.com/NevadaDECA/status/885217615244820480
SenCortezMasto;2017-07-12 14:55;21;45;"Consumers rely on # NetNeutrality to gets news, stream video, and shop online. We need to preserve a free & open internet.";;;#;"885211041029914630";https://twitter.com/SenCortezMasto/status/885211041029914630
dannypatsmith;2017-07-12 14:53;0;2;"Follow along here! http://facebook.com/corybooker";;;;"885210490594578437";https://twitter.com/dannypatsmith/status/885210490594578437
dannypatsmith;2017-07-12 14:51;0;0;"Here are @ CoryBooker and @ maziehirono talking about the billpic.twitter.com/BGfHcqEpPc";;@ @;;"885209978327502848";https://twitter.com/dannypatsmith/status/885209978327502848
dannypatsmith;2017-07-12 14:49;0;0;"He introduced the bill with @ maziehirono, @ SenatorMenendez, @ SenCortezMasto, and @ SenDuckworth and @ CedricRichmond in the House";;@ @ @ @ @;;"885209637670277121";https://twitter.com/dannypatsmith/status/885209637670277121
161TCB;2017-07-12 14:42;0;0;"@ SenateGOP want to sell freedom in any form the web, nature, piece of mind.To the highest bidder. Liberty is at stake. Every fight matterspic.twitter.com/Gvzou8Bqym";;@;;"885207780478435328";https://twitter.com/161TCB/status/885207780478435328
SenCortezMasto;2017-07-12 14:25;26;74;"An unrestricted information superhighway is vital to our democracy. Protect # NetNeutrality";;;#;"885203512262627329";https://twitter.com/SenCortezMasto/status/885203512262627329
NVconservation;2017-07-12 14:19;0;0;"Thx @ SenCortezMasto for calling on @ SecretaryZinke to listen to Americans who support # MonumentsForAll today! # GoldButte # BasinAndRangepic.twitter.com/VZaIMx3FH0";;@ @;# # #;"885201910948429825";https://twitter.com/NVconservation/status/885201910948429825
BarbArn;2017-07-12 14:12;1;2;"Enter a country # ILLEGALLY? You have NO RIGHTS! # NoSanctuaryCities! . @ SenCortezMasto .@RepJackyRosen I support . @ AGJeffSessons # Nevada";;@ @RepJackyRosen @;# # #;"885200272913453056";https://twitter.com/BarbArn/status/885200272913453056
operationH2012;2017-07-12 14:05;0;0;"The real @ SenDeanHeller position on Heathcare. @ SenCortezMasto @RepJackyRosen @ RepKihuen @ MMFlint @ maddow @ SenSchumerpic.twitter.com/q1oNcYoGVb";;@ @ @RepJackyRosen @ @ @ @;;"885198478430748672";https://twitter.com/operationH2012/status/885198478430748672
SenCortezMasto;2017-07-12 14:04;11;19;"Our most important ideas are strengthened with a free and open internet. Don't let Trump destroy # NetNeutrality";;;#;"885198258225782784";https://twitter.com/SenCortezMasto/status/885198258225782784
YowzaLibtard;2017-07-12 13:46;0;0;"FCC you are hearing from me!";;;;"885193603600875520";https://twitter.com/YowzaLibtard/status/885193603600875520
carriefulton;2017-07-12 13:42;1;12;"Big thanks to @ SenCortezMasto for taking the time to meet with these Las Vegas # BofAStudentLeaders today!pic.twitter.com/W87EQKbgU5";;@;#;"885192540215029763";https://twitter.com/carriefulton/status/885192540215029763
BrooksChloe732;2017-07-12 13:40;0;0;"pic.twitter.com/L1G8P2hz7a";;;;"885192160093589506";https://twitter.com/BrooksChloe732/status/885192160093589506
joelplotkin;2017-07-12 13:38;2;6;"# bofastudentleaders meeting with @ SenCortezMasto meaningful conversation pic.twitter.com/qCWXbf84cQ";;@;#;"885191661986480128";https://twitter.com/joelplotkin/status/885191661986480128
SenCortezMasto;2017-07-12 13:36;22;54;"If Trump and # GOP get their way, the internet could be divided into fast & slow lanes. @ FCC needs to hear from you to protect # NetNeutrality";;@;# #;"885191186184646656";https://twitter.com/SenCortezMasto/status/885191186184646656
Xaosopher;2017-07-12 12:52;0;0;"And to get the homeless into homes? The unemployed a lifeline? Everyone health care?";;;;"885180044427108352";https://twitter.com/Xaosopher/status/885180044427108352
lebelulademar;2017-07-12 12:52;0;0;"@ SenCortezMasto Keep up the great work. America Nevada and I are proud of your work. No more closed door legislation unConstitutional";;@;;"885179965444046849";https://twitter.com/lebelulademar/status/885179965444046849
CAANevada;2017-07-12 12:32;0;0;"Letter to @ SenCortezMasto by NV healthcare advocates urges her to publicly reaffirm her rejection for BCRA & any bill that threats # Medicaidpic.twitter.com/V8QYHTOwF0";;@;#;"885174931079610368";https://twitter.com/CAANevada/status/885174931079610368
DevonReese1;2017-07-12 12:30;0;0;"@ SenCortezMasto please "blue slip" frm NV Sen. Greg Brower - his opp. to marriage equality and his right wing ptx don't belong on the bench.";;@;;"885174434734235650";https://twitter.com/DevonReese1/status/885174434734235650
SenCortezMasto;2017-07-12 12:21;5;18;"Pleased to see this foreclosure prevention program in NV. We must work to help keep Nevadans in their homes. https://lasvegassun.com/news/2017/jul/10/foreclosure-prevention-lifeline-again-available-to/ …";;;;"885172294380814336";https://twitter.com/SenCortezMasto/status/885172294380814336
BudCraton;2017-07-12 12:03;0;0;"Sggswwwxxxxdzdfrdfssfddff omm@mommgfvbuuuYou luuuu – bei John's Island Club";;@mommgfvbuuuYou;;"885167858862436355";https://twitter.com/BudCraton/status/885167858862436355
doris_tennant;2017-07-12 12:01;0;0;"abhorrent unquestionably intentional removal that will continue to be challenged";;;;"885167221433126914";https://twitter.com/doris_tennant/status/885167221433126914
mikejlv;2017-07-12 11:54;0;0;"Senator, what are the disadvantages of turning these monuments into a national park? If none, please write a bill.";;;;"885165456214052864";https://twitter.com/mikejlv/status/885165456214052864
galardmills;2017-07-12 11:44;0;0;"Anything that happens inside The Beltway is bad for me. The NPS does not need Basin N Range.";;;;"885162859239309312";https://twitter.com/galardmills/status/885162859239309312
SenCortezMasto;2017-07-12 11:33;14;26;"Protecting # GoldButte & # BasinAndRange means protecting our right to enjoy our public lands for outdoor recreation.https://thenevadaindependent.com/article/public-comment-closes-wait-begins-for-decision-on-national-monuments …";;;# #;"885160066676133889";https://twitter.com/SenCortezMasto/status/885160066676133889
su33b33;2017-07-12 11:21;0;0;"@ SenCortezMasto I'm concerned by the real estate deal between Sen Feinstein husband and USPS . We as Dems need to be sure our house n order";;@;;"885157234161876993";https://twitter.com/su33b33/status/885157234161876993
Sage_dude;2017-07-12 10:52;0;0;". @ NWF @ SierraClub @ foe_us @ NRDC @ SenCortezMasto How do we make Republicans an endangered species? https://twitter.com/TexasObserver/status/885144471909920770 …";;@ @ @ @ @;;"885149937079468033";https://twitter.com/Sage_dude/status/885149937079468033
cristianusmom;2017-07-12 10:08;0;0;"@ SenSchumer @ SenSanders @senwarner @ SenFranken @ SenJeffMerkley @ SenGillibrand @ SenatorLeahy @ SenatorDurbin @ SenCortezMasto PUT HOLD ON NOM. https://twitter.com/ALT_uscis/status/885127100008730625 …";;@ @ @senwarner @ @ @ @ @ @;;"885138888792178688";https://twitter.com/cristianusmom/status/885138888792178688
lebelulademar;2017-07-12 09:34;0;0;"@ SenCortezMasto Sorry bout August, Remind Rs that Madison, wanted bills that were honed in committee and debated publicly. No Cowardly 13";;@;;"885130327982616578";https://twitter.com/lebelulademar/status/885130327982616578
smondello;2017-07-12 09:33;0;0;"@ TheDemocrats Why does Jared Kushner still have Security Clearance? Demand Action! @ SenateDems @ HouseDemocrats @ SenCortezMasto";;@ @ @ @;;"885130052421025792";https://twitter.com/smondello/status/885130052421025792
latinovictoryus;2017-07-12 09:31;5;4;"Senate # HealthcareBill could leave 122,500 in # NV w/o coverage! Contact your Senator: @ SenCortezMasto @ SenDeanHeller https://www.americanprogress.org/issues/healthcare/news/2017/06/27/435112/coverage-losses-state-senate-health-care-repeal-bill/ …pic.twitter.com/oWSATDpCmW";;@ @;# #;"885129368879509504";https://twitter.com/latinovictoryus/status/885129368879509504
TravelCoalition;2017-07-12 09:24;0;0;"Thank you for supporting @ LVCVA, @ NevadaPR and the entire NV # travel and tourism industry!";;@ @;#;"885127653652549633";https://twitter.com/TravelCoalition/status/885127653652549633
NancyNGrieger;2017-07-12 06:07;0;1;"@ SenCortezMasto We need you to represent the Nevada skydiving community, Drop Zone owners and operators. Please oppose HR 2997. Thank you.";;@;;"885078106561761280";https://twitter.com/NancyNGrieger/status/885078106561761280
msmelo47;2017-07-12 04:58;0;0;"Isn't that what the states can do on their own? You know it is called "States Rights". I don't think Trump would stop them from doing that";;;;"885060734538919938";https://twitter.com/msmelo47/status/885060734538919938
cristianusmom;2017-07-12 04:11;0;0;"@ SenSchumer @ SenSanders @ SenWarren @ AlFrankin @ SenatorLeahy @ SenDuckworth @ SenCortezMasto @ SenKamalaHarris PUT HOLD ON NOM. PREZ NOT LEGIT.https://twitter.com/nprpolitics/status/885046611705036801 …";;@ @ @ @ @ @ @ @;;"885048883193278467";https://twitter.com/cristianusmom/status/885048883193278467
theseaofclouds;2017-07-12 01:30;0;0;"{lands} thank you @ sencortezmasto for your commitment to # publiclands http://www.huffingtonpost.com/entry/senators-trump-national-monument-review_us_5964d108e4b09b587d62097b … # publichands";;@;# #;"885008405957668864";https://twitter.com/theseaofclouds/status/885008405957668864
Songbird5588;2017-07-12 00:38;0;0;"You should check the #likes you have to this statement. Even us New Mexican don't agree with you.";;;#likes;"884995467473453058";https://twitter.com/Songbird5588/status/884995467473453058
Playfulimp;2017-07-12 00:11;0;1;"Stay strong @ SenCortezMasto Do not let the corrupt GOP pack the courts https://twitter.com/TheNVIndy/status/884897551282872320 …";;@;;"884988636042858496";https://twitter.com/Playfulimp/status/884988636042858496
ginged78;2017-07-11 23:21;0;0;"You really need to study the history of federal lands in the west. Here's a starter.https://www.nytimes.com/2016/01/06/upshot/why-the-government-owns-so-much-land-in-the-west.html …";;;;"884976016652779520";https://twitter.com/ginged78/status/884976016652779520
_HeatherDWaters;2017-07-11 23:18;0;0;"# NoDean2018. @RepJackyRosen, @ SenCortezMasto and @ RepKihuen meet their constituents in person. You..."held a tele-town hall again"";;@RepJackyRosen @ @;#;"884975303231012864";https://twitter.com/_HeatherDWaters/status/884975303231012864
Eaglewoman4;2017-07-11 22:57;0;0;"@ SenCortezMasto NV really needs you to stand against the senates plan for replace/repeal OR repeal as standalone. Also pls help save horses";;@;;"884969954834997248";https://twitter.com/Eaglewoman4/status/884969954834997248
f__of__x;2017-07-11 22:49;0;0;"How about a live town hall with both @ SenDeanHeller and @ SenCortezMasto ? Both elected to be our voice. Lets all talk.";;@ @;;"884967899496030208";https://twitter.com/f__of__x/status/884967899496030208
hotellasvegas_;2017-07-11 22:37;0;0;"yes thank you for representing the best interests of Nevada..& the nation @ SenCortezMasto https://twitter.com/SenCortezMasto/status/884895690031235073 …";;@;;"884964853902913536";https://twitter.com/hotellasvegas_/status/884964853902913536
161TCB;2017-07-11 22:31;1;0;"@ SenateGOP with DJT figure head of stupidity want to slash and BURN federal wildfire funding and training for all agencies.";;@;;"884963289309913089";https://twitter.com/161TCB/status/884963289309913089
sparky725C;2017-07-11 21:50;0;0;"Thank you @ SenCortezMasto. https://twitter.com/TheNVIndy/status/884897551282872320 …";;@;;"884952951952883712";https://twitter.com/sparky725C/status/884952951952883712
solusnan1;2017-07-11 21:46;0;0;"Thank you! I needed so nice reinforcement today!";;;;"884952176010829825";https://twitter.com/solusnan1/status/884952176010829825
carolmiglionic1;2017-07-11 21:28;0;1;"He suceeded at splitting country and burying us in dirty Muslim immigrants. Selling us out to Russia ,he knew of collusion with hillary";;;;"884947440012599298";https://twitter.com/carolmiglionic1/status/884947440012599298
NHeLP_org;2017-07-11 21:26;1;2;"# Medicaid is vital for the health of thousands in Nevada. The numbers don’t lie. Tell @ SenDeanHeller and @ SenCortezMasto to # protectourcare!pic.twitter.com/Z73FdHVznv";;@ @;# #;"884946921563066369";https://twitter.com/NHeLP_org/status/884946921563066369
AnnBedge;2017-07-11 20:55;0;0;"Good.";;;;"884939203674595333";https://twitter.com/AnnBedge/status/884939203674595333
hillsteven884;2017-07-11 20:47;0;0;"It belongs to the states first its in the states boundaries and the federal govt has no business interfering states rights";;;;"884937248868769792";https://twitter.com/hillsteven884/status/884937248868769792
waltinsobo;2017-07-11 20:37;0;1;"@ SenCortezMasto # DearMrPresident Lots in jail for ignorance of law. Hear you want to build and fill more. We should start with # TRUMPSWAMP";;@;# #;"884934614757847041";https://twitter.com/waltinsobo/status/884934614757847041
BFlyReport;2017-07-11 20:15;0;0;"pic.twitter.com/FiIYrGozhd";;;;"884929149621731328";https://twitter.com/BFlyReport/status/884929149621731328
DiegoDubois54;2017-07-11 20:10;0;0;"After today's revelations... The Republicans don't get to nominate or confirm ANYONE!!! Trump is an ILLEGITIMATE President! PERIOD";;;;"884927926587670528";https://twitter.com/DiegoDubois54/status/884927926587670528
LeslieGodbe;2017-07-11 20:09;0;0;"Thank you @ SenCortezMasto!";;@;;"884927782328950784";https://twitter.com/LeslieGodbe/status/884927782328950784
ChandlerInVegas;2017-07-11 19:55;0;0;"Tell that to Judge Cadish";;;;"884924237953327105";https://twitter.com/ChandlerInVegas/status/884924237953327105
zacapoet;2017-07-11 19:52;0;0;"If this is going to be tit for tat, I'd say she has the upper hand.";;;;"884923369920970752";https://twitter.com/zacapoet/status/884923369920970752
RalstonReports;2017-07-11 19:45;8;25;"Reid on @ SenCortezMasto blocking @ SenDeanHeller's judicial pick 5 yrs after Heller blocked his: "It's not up to me."https://thenevadaindependent.com/article/cortez-masto-signals-intent-to-block-hellers-choice-for-federal-judgeship …";;@ @;;"884921497319374848";https://twitter.com/RalstonReports/status/884921497319374848
hydronik1;2017-07-11 19:21;0;0;"Did she make sure she called Harry first ?";;;;"884915583057223680";https://twitter.com/hydronik1/status/884915583057223680
CFTpersonal;2017-07-11 19:11;0;0;"This plan coveres every US citizen and lowers costs!pic.twitter.com/FYVf8PEFUi";;;;"884913111345614850";https://twitter.com/CFTpersonal/status/884913111345614850
garyabueno;2017-07-11 18:50;0;0;"@ SenDeanHeller @ MarkAmodeiNV2 @ SenCortezMasto @ SpeakerRyan @ POTUS Donald Trump JR.'s security clearance MUST be revoked, now.";;@ @ @ @ @;;"884907717357445122";https://twitter.com/garyabueno/status/884907717357445122
darwinwoodka;2017-07-11 18:47;0;0;"the southwest is burning and the idiot in chief and his party won't even acknowledge the Paris accords. Madness.";;;;"884907053793198083";https://twitter.com/darwinwoodka/status/884907053793198083
