username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
7ejaab;2017-07-09 17:39;0;0;"FoxNews: .SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' http://insider.foxnews.com/2017/07/09/senate-cancel-august-recess-alabama-gop-asks-leaders-obamacare-tax-work …";;;;"884165106669637632";https://twitter.com/7ejaab/status/884165106669637632
falkerjeannine;2017-07-09 17:38;0;0;"Mr Trump nettoie la merde laissé par Obama , Clinton , Bush le grand marécage";;;;"884165008296431619";https://twitter.com/falkerjeannine/status/884165008296431619
KabasomiAteenyi;2017-07-09 17:38;0;0;"USA should reconsider reversing and helping Whites in South Africa supply goods to US again as well";;;;"884164919456923648";https://twitter.com/KabasomiAteenyi/status/884164919456923648
MyDeepestSoros;2017-07-09 17:38;1;1;"RT - FoxNews - .SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' http://insider.foxnews.com/2017/07/09/senate-cancel-august-recess-alabama-gop-asks-leaders-obamacare-tax-work …";;;;"884164900360257540";https://twitter.com/MyDeepestSoros/status/884164900360257540
powersj_tx;2017-07-09 17:38;0;1;"I don't golf, but if I golfed as much as he did, I'd be very good.";;;;"884164883037786114";https://twitter.com/powersj_tx/status/884164883037786114
neildrewitt;2017-07-09 17:38;0;27;"Like playing golf, watching daytime TV and eating burgers?";;;;"884164865119670272";https://twitter.com/neildrewitt/status/884164865119670272
eyesonfoxorg;2017-07-09 17:38;0;11;"Since # Trump far outpacing # Obama & # Bush in vacation days & golf it appears safe for # GOP to take long recess to keep pace. # MAGApic.twitter.com/aPzT9t8jus";;;# # # # #;"884164851311968261";https://twitter.com/eyesonfoxorg/status/884164851311968261
channel1america;2017-07-09 17:38;0;0;"FOXNEWS reports .SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' http://insider.foxnews.com/2017/07/09/senate-cancel-august-recess-alabama-gop-asks-leaders-obamacare-tax-work …";;;;"884164835935760384";https://twitter.com/channel1america/status/884164835935760384
wareaglechick;2017-07-09 17:38;0;0;"This dude is just trying to look good so he can keep Sessions' seat. Appointed under peculiar circumstances by the corrupt Robert Bentley!";;;;"884164764561285120";https://twitter.com/wareaglechick/status/884164764561285120
ZA1194;2017-07-09 17:38;0;1;"Work as hard as golfer in chief? # POTUS not a hard worker. He's a TV addict, twitter- addict sycophant to Comrade Vlad.";;;#;"884164763869224960";https://twitter.com/ZA1194/status/884164763869224960
Dbasque56;2017-07-09 17:37;0;0;"Better or you can say bye bye during 2018 elections!";;;;"884164752515121152";https://twitter.com/Dbasque56/status/884164752515121152
RuthBranham;2017-07-09 17:37;0;0;"Lots of luck! I don't think any of the Republicans can do it but sure would like to see them try. If they can't we can vote them out!";;;;"884164743606538241";https://twitter.com/RuthBranham/status/884164743606538241
REALDANIELGLENN;2017-07-09 17:37;0;0;"RT FoxNews ".SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' http://insider.foxnews.com/2017/07/09/senate-cancel-august-recess-alabama-gop-asks-leaders-obamacare-tax-work …"";;;;"884164695346880512";https://twitter.com/REALDANIELGLENN/status/884164695346880512
powersj_tx;2017-07-09 17:37;0;0;"So, when's the congressional golf tourney, will they serve Trump Wine or leftover Trump Steak? Will it be Maralago or another Trump place?";;;;"884164687595806720";https://twitter.com/powersj_tx/status/884164687595806720
likesMixedNuts;2017-07-09 17:37;0;5;"They are afraid to go home ...";;;;"884164678405861376";https://twitter.com/likesMixedNuts/status/884164678405861376
politiwars;2017-07-09 17:37;0;2;"GOP will lose control of Congress if they don't move their lazy asses. We know you didn't expect Trump to win. No excuse.";;;;"884164653114327040";https://twitter.com/politiwars/status/884164653114327040
steveh044;2017-07-09 17:37;0;0;"";;;;"884164652405587968";https://twitter.com/steveh044/status/884164652405587968
ChippyCMunk;2017-07-09 17:37;0;7;"yay, we're all going GOLFING!!!!!!";;;;"884164648811016196";https://twitter.com/ChippyCMunk/status/884164648811016196
ksandiego52;2017-07-09 17:37;2;3;"If @ GOP @ SenateGOP do NOT pass Healthcare Reform and TAX REFORM I can GUARANTEE they will lose massively in 2018- period! # GOP # RNC";;@ @;# #;"884164647464480769";https://twitter.com/ksandiego52/status/884164647464480769
krbisme05;2017-07-09 17:37;0;3;""As hard as TRUMP is??????????????" hahahahahahahahahahaha!!!pic.twitter.com/cbgExy78OB";;;;"884164643702296576";https://twitter.com/krbisme05/status/884164643702296576
mikedidi1964;2017-07-09 17:37;3;8;"I agree, there is too much work to be done, and congress has done next to nothing since January.";;;;"884164545241124865";https://twitter.com/mikedidi1964/status/884164545241124865
CappyCG;2017-07-09 17:37;0;0;"GOP leadership in congress is dismal. Too many mavericks and not a concerted effort to solve problems.. the old guard of Graham and McCain";;;;"884164516401086464";https://twitter.com/CappyCG/status/884164516401086464
ord3001;2017-07-09 17:37;0;0;"@ SenateMajLdr @ SpeakerRyan Get to work with @ POTUS ! Rest of us don't have the luxury of a "recess." Get to WORK! Pass sensible legislation.";;@ @ @;;"884164514161188864";https://twitter.com/ord3001/status/884164514161188864
TheBFRoom;2017-07-09 17:36;0;0;"FOXNEWS: .SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' http://insider.foxnews.com/2017/07/09/senate-cancel-august-recess-alabama-gop-asks-leaders-obamacare-tax-work …";;;;"884164438428987392";https://twitter.com/TheBFRoom/status/884164438428987392
mehdimelo;2017-07-09 17:36;0;1;"I would like to know where I can purchase the kool aid that these GOP senators and Fox are on. hmm hmm it must be something !!!";;;;"884164371986952192";https://twitter.com/mehdimelo/status/884164371986952192
Anthony_John534;2017-07-09 17:36;0;7;"No more vacations. Hit the golf courses instead.";;;;"884164361169797120";https://twitter.com/Anthony_John534/status/884164361169797120
ChicagoPepes;2017-07-09 17:36;0;0;"It's a fact";;;;"884164345600638977";https://twitter.com/ChicagoPepes/status/884164345600638977
ColoLiberal2;2017-07-09 17:36;0;2;"Well in that case take some time off";;;;"884164336792588289";https://twitter.com/ColoLiberal2/status/884164336792588289
Trumphate2017;2017-07-09 17:36;0;1;"Umm... he's playing golf today AGAIN!";;;;"884164327158185984";https://twitter.com/Trumphate2017/status/884164327158185984
jobsterofficial;2017-07-09 17:36;6;6;"FoxNews: .SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' … https://twitter.com/FoxNews/status/884163747669049345 …";;;;"884164314843803648";https://twitter.com/jobsterofficial/status/884164314843803648
theoafuloffice;2017-07-09 17:36;0;0;"pic.twitter.com/0b0dyD3qTi";;;;"884164311400173568";https://twitter.com/theoafuloffice/status/884164311400173568
THUTO;2017-07-09 17:36;0;0;"FoxNews: .SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' http://insider.foxnews.com/2017/07/09/senate-cancel-august-recess-alabama-gop-asks-leaders-obamacare-tax-work …";;;;"884164311194763268";https://twitter.com/THUTO/status/884164311194763268
keatonc33;2017-07-09 17:35;0;1;"Jr done F***ed up.pic.twitter.com/xDvrNOmy7m";;;;"884164219691819009";https://twitter.com/keatonc33/status/884164219691819009
RBrexshit;2017-07-09 17:35;0;1;"pic.twitter.com/dwD2IHiOa6";;;;"884164190855983104";https://twitter.com/RBrexshit/status/884164190855983104
B_Sungam;2017-07-09 17:35;0;8;"So everyone went golfing then?";;;;"884164183431856128";https://twitter.com/B_Sungam/status/884164183431856128
steveh044;2017-07-09 17:35;0;0;"That's not a fact. Try to keep up.";;;;"884164180370227200";https://twitter.com/steveh044/status/884164180370227200
dkhtx;2017-07-09 17:35;0;0;"Real why his name is Strange. Completely out of touch with reality.";;;;"884164178298249216";https://twitter.com/dkhtx/status/884164178298249216
DoreenManzi;2017-07-09 17:35;0;0;"about time gop u all suck. Your not good together at all.";;;;"884164058806702081";https://twitter.com/DoreenManzi/status/884164058806702081
rcrobjohn;2017-07-09 17:35;0;0;"Yep";;;;"884164050556526592";https://twitter.com/rcrobjohn/status/884164050556526592
adreamersview;2017-07-09 17:35;0;7;"At what? Lying, cheating, collusion?";;;;"884164020105756672";https://twitter.com/adreamersview/status/884164020105756672
TalkingSchmidt;2017-07-09 17:34;0;2;"He's joking, right?";;;;"884163992041779200";https://twitter.com/TalkingSchmidt/status/884163992041779200
BobGodfrey8;2017-07-09 17:34;0;0;"Excellent.";;;;"884163991676870658";https://twitter.com/BobGodfrey8/status/884163991676870658
Jcarnes814;2017-07-09 17:34;0;3;"Well then all you have to do is watch the morning shows and tweet about it";;;;"884163989801971712";https://twitter.com/Jcarnes814/status/884163989801971712
bleudog13;2017-07-09 17:34;0;3;"Too easy.";;;;"884163939357126656";https://twitter.com/bleudog13/status/884163939357126656
FoxNews;2017-07-09 17:33;697;2082;". @ SenatorStrange to GOP Leadership: Skip Recess - 'We Need to Work as Hard as Trump Is' http://insider.foxnews.com/2017/07/09/senate-cancel-august-recess-alabama-gop-asks-leaders-obamacare-tax-work …";;@;;"884163747669049345";https://twitter.com/FoxNews/status/884163747669049345
brybama1;2017-07-09 17:33;2;2;"Your morals are twisted Luther. You took a bribe to get the senatorial position. You should resign before the December special election.";;;;"884163720452206593";https://twitter.com/brybama1/status/884163720452206593
forshtay7;2017-07-09 17:33;0;0;"Work at the same pace as the POTUS.";;;;"884163567293014016";https://twitter.com/forshtay7/status/884163567293014016
putlock1;2017-07-09 17:29;0;0;"Is trump hard?";;;;"884162666943709184";https://twitter.com/putlock1/status/884162666943709184
W56Annie;2017-07-09 17:24;0;1;"We are his employer. He is not king. It is our business who he meets with. Stop playing the ignorance is bliss game. I'm done with you.";;;;"884161415396950016";https://twitter.com/W56Annie/status/884161415396950016
_toesindawater;2017-07-09 17:16;0;0;"What's on the "wish list" of senators with respect to health care! Is it relevant or completely off topic like so often the case?";;;;"884159328856485888";https://twitter.com/_toesindawater/status/884159328856485888
ZorroPachy;2017-07-09 17:11;0;0;"Trump not only has stopped the endless golf playing that Obama was known for, but he is setting a work ethic to the GOP Congress/Senate.";;;;"884158009663991808";https://twitter.com/ZorroPachy/status/884158009663991808
rozmcdermott;2017-07-09 17:02;0;0;"# alpol # alpolitics # ALSEN . @ SenShelby . @ SenatorStrange Have you noticed? https://twitter.com/MSkotnicki/status/883816553157992448 …";;@ @;# # #;"884155935605895168";https://twitter.com/rozmcdermott/status/884155935605895168
ChicagoPepes;2017-07-09 16:59;0;0;"Because it's none of our business lmao";;;;"884155147517034496";https://twitter.com/ChicagoPepes/status/884155147517034496
ChicagoPepes;2017-07-09 16:59;0;0;"Where";;;;"884155047768207364";https://twitter.com/ChicagoPepes/status/884155047768207364
W56Annie;2017-07-09 16:56;0;1;"Thanks again Peggy Jo!";;;;"884154439896117249";https://twitter.com/W56Annie/status/884154439896117249
dianeclectica;2017-07-09 16:56;0;1;"Won't mean I get a free golf vacation, but I would get tax-payer funded healthcare and retirement benefits.";;;;"884154405720735745";https://twitter.com/dianeclectica/status/884154405720735745
soberme03;2017-07-09 16:52;0;0;"They should try working period!!!!!!!!";;;;"884153387771510784";https://twitter.com/soberme03/status/884153387771510784
jsanchez559FRO;2017-07-09 16:51;1;8;"Yea cause trump once said if hes elected he would be too busy to play golf and that hed always be at the white house";;;;"884153139355557888";https://twitter.com/jsanchez559FRO/status/884153139355557888
jsanchez559FRO;2017-07-09 16:50;0;0;"By playing golf lol";;;;"884152822605824000";https://twitter.com/jsanchez559FRO/status/884152822605824000
eyesopenlooksee;2017-07-09 16:48;0;0;"He's literally playing golf RIGHT NOW.";;;;"884152335727030274";https://twitter.com/eyesopenlooksee/status/884152335727030274
W56Annie;2017-07-09 16:48;0;1;"Bull! How come he won't release visitor logs if that's the case? He'd be crowing from the highest mountain if he did.";;;;"884152212099911686";https://twitter.com/W56Annie/status/884152212099911686
davery725;2017-07-09 16:42;0;0;"FFS, @ SenatorStrange don't lower your bar beyond the basement. https://twitter.com/thehill/status/884122241885196288 …";;@;;"884150808958312448";https://twitter.com/davery725/status/884150808958312448
cmento535;2017-07-09 16:41;0;0;"All laws are to apply to all citizens, their isn't any royalty in the USA.";;;;"884150557862223873";https://twitter.com/cmento535/status/884150557862223873
MobileMarchers;2017-07-09 16:41;1;1;"@ SenatorStrange @ SenShelby Time to stop with the knee jerk Republican repeal plan. Not looking good for Alabama. # CountryOverParty # NoRepealhttps://twitter.com/indivisiblebhm/status/884126560189644800 …";;@ @;# #;"884150444574081024";https://twitter.com/MobileMarchers/status/884150444574081024
mjjdurbin;2017-07-09 16:40;0;0;"I thought this was sarcasm, but no. @ SenatorStrange was trying to be serious! Jesus, Mary, & Joseph! @ cnnbrk @ SenateDems @ SenateGOP";;@ @ @ @;;"884150368128643072";https://twitter.com/mjjdurbin/status/884150368128643072
TapestryofPeace;2017-07-09 16:40;0;0;"pic.twitter.com/xquqptZgmd";;;;"884150333764771842";https://twitter.com/TapestryofPeace/status/884150333764771842
cmento535;2017-07-09 16:40;1;0;"across state lines. And they in both houses of congress as well as the SCOTUS should have the exact insurance they passed for Americans...";;;;"884150232237441024";https://twitter.com/cmento535/status/884150232237441024
MorganJonesPH;2017-07-09 16:40;0;0;"Finally a politician willing to work hard for Country & People!! Hope you convince @ GOP & @ DNC to knuckle down & deliver!";;@ @;;"884150225627078656";https://twitter.com/MorganJonesPH/status/884150225627078656
awalessm;2017-07-09 16:39;0;0;"@ SenatorStrange If by work you mean play golf like @ realDonaldTrump dont waste more tax$. Do your actual job. http://thehill.com/homenews/senate/341202-republican-sen-we-need-to-work-as-hard-as-president-trump-is-working …";;@ @;;"884150095670890497";https://twitter.com/awalessm/status/884150095670890497
ChicagoPepes;2017-07-09 16:39;0;0;"I think you are failing to realize that Trump is using this golf outings as a common ground to meet with other officials.";;;;"884150089341599744";https://twitter.com/ChicagoPepes/status/884150089341599744
W56Annie;2017-07-09 16:36;0;1;"I'll bet you agreed with Trump when he complained about Obama golfing. Where's your outrage now? Trump lines his pockets when he golfs.";;;;"884149343967694849";https://twitter.com/W56Annie/status/884149343967694849
HughMcLaurin;2017-07-09 16:34;0;0;"He's strange alright.";;;;"884148846938476544";https://twitter.com/HughMcLaurin/status/884148846938476544
lisaobryan5;2017-07-09 16:34;0;0;"On his golf game?";;;;"884148821781082112";https://twitter.com/lisaobryan5/status/884148821781082112
cmento535;2017-07-09 16:34;1;0;"If the GOP had any brains or really wanted to help all Americans it would pass a complete repeal, allow insurance companies to sell...";;;;"884148739199389696";https://twitter.com/cmento535/status/884148739199389696
mother_sherie;2017-07-09 16:34;0;0;". @ SenatorStrange The Senate Trumpcare bill 22 million ALABAMA lives at risk. Vote NO! # ResistTrumpcare PUT YOUR STATE FIRST@REALDONALDTRUMP";;@ @REALDONALDTRUMP;#;"884148703224844288";https://twitter.com/mother_sherie/status/884148703224844288
HogmanjemJack;2017-07-09 16:34;0;0;"Time to pass Concealed Carry Reciprocity http://gunsgoldbullets.com/time-to-pass-concealed-carry-reciprocity/ … @ realDonaldTrump @ SenShelby @ SenatorStrange @ USRepGaryPalmer @ SpeakerRyan";;@ @ @ @ @;;"884148659675443202";https://twitter.com/HogmanjemJack/status/884148659675443202
AbrahamStands;2017-07-09 16:30;0;0;"No one golfs more in the history of the office than trump. Laziest president ever.";;;;"884147661430865921";https://twitter.com/AbrahamStands/status/884147661430865921
mother_sherie;2017-07-09 16:29;0;0;". @ SenatorStrange The Senate Trumpcare puts 22 million Americans' lives at risk. Vote NO! For your fellow Alabamians it will ruin our State";;@;;"884147494913011712";https://twitter.com/mother_sherie/status/884147494913011712
DollyZ96;2017-07-09 16:29;0;0;"Congress cancel vacation.";;;;"884147489477197824";https://twitter.com/DollyZ96/status/884147489477197824
talace;2017-07-09 16:27;0;0;"http://www.politifact.com/truth-o-meter/promises/trumpometer/promise/1420/not-take-vacations/ … here you go, frog";;;;"884146912915533824";https://twitter.com/talace/status/884146912915533824
nastystacface;2017-07-09 16:26;0;0;"Oh so tall are going golfing...";;;;"884146669658529795";https://twitter.com/nastystacface/status/884146669658529795
mboiler;2017-07-09 16:25;0;0;"Better skip the recess n get health insurance n tax reform passed or back up home plate n 2018. Current bill widely unpopular.";;;;"884146586581913600";https://twitter.com/mboiler/status/884146586581913600
informedlib;2017-07-09 16:25;0;0;"# LetstalkLuther not as a campaign event but as in real face to face w/ constituents";;;#;"884146569771200512";https://twitter.com/informedlib/status/884146569771200512
thestinsons1974;2017-07-09 16:25;0;0;"Good idea.";;;;"884146549034426368";https://twitter.com/thestinsons1974/status/884146549034426368
ChicagoPepes;2017-07-09 16:23;0;0;"Lmao this isn't proof";;;;"884145972271611904";https://twitter.com/ChicagoPepes/status/884145972271611904
AmyBlac1973;2017-07-09 16:21;0;0;"I AGREE! !!!!!! NO VACATION TIL REPEAL & REPLACE IS IN PLACE FOR HEALTH CARE! !!";;;;"884145569429692418";https://twitter.com/AmyBlac1973/status/884145569429692418
UniteWomenAL;2017-07-09 16:20;0;0;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange Here’s an example answer fro previously assigned reading. Next we require answer2 Why would you? https://twitter.com/CommunitySolsED/status/884034085114589184 …";;@ @;# #;"884145361010515970";https://twitter.com/UniteWomenAL/status/884145361010515970
rozmcdermott;2017-07-09 16:20;0;0;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange Here’s an example answer fro previously assigned reading. Next we require answer2 Why would you? https://twitter.com/CommunitySolsED/status/884034085114589184 …";;@ @;# #;"884145360956010496";https://twitter.com/rozmcdermott/status/884145360956010496
CindyJinPA;2017-07-09 16:20;0;0;"Cite your source, please.";;;;"884145325572796417";https://twitter.com/CindyJinPA/status/884145325572796417
CindyJinPA;2017-07-09 16:20;0;0;"HAHAHAH! That's a joke, right?";;;;"884145215749181440";https://twitter.com/CindyJinPA/status/884145215749181440
UniteWomenAL;2017-07-09 16:18;0;2;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange More reading # Medicaid Quiz advisory: Be able 2 tell us # # AlabamaVets it covers. # alpoliticshttps://twitter.com/KaiserFamFound/status/883755847758880769 …";;@ @;# # # # # #;"884144805319778304";https://twitter.com/UniteWomenAL/status/884144805319778304
rozmcdermott;2017-07-09 16:18;0;0;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange More reading # Medicaid Quiz advisory: Be able 2 tell us # # AlabamaVets it covers. # alpoliticshttps://twitter.com/KaiserFamFound/status/883755847758880769 …";;@ @;# # # # # #;"884144805089038336";https://twitter.com/rozmcdermott/status/884144805089038336
CKgolfer2;2017-07-09 16:18;0;0;"Golfing every weekend? He's working hard filling the Trump coffers with taxpayer money";;;;"884144779407355904";https://twitter.com/CKgolfer2/status/884144779407355904
W56Annie;2017-07-09 16:15;0;0;"Name calling always works when you can't defend your position. Facts work better. Why don't you show some disputing her claim?";;;;"884143994602754049";https://twitter.com/W56Annie/status/884143994602754049
CognitiveCaveat;2017-07-09 16:14;0;0;"...he sees something he doesn’t like. He only uses fake news for those who criticize him, which obviously leads to credibility issues.";;;;"884143696689545216";https://twitter.com/CognitiveCaveat/status/884143696689545216
CognitiveCaveat;2017-07-09 16:13;0;0;"At some point you have to criticize his behavior. It is not dignified. He needs to back down and be a leader instead of getting mad when...";;;;"884143539856080896";https://twitter.com/CognitiveCaveat/status/884143539856080896
CognitiveCaveat;2017-07-09 16:13;0;0;"...of decorum, especially considering the dignity in the office of POTUS. Rationalizing the attacks doesn’t make it better.";;;;"884143382678786049";https://twitter.com/CognitiveCaveat/status/884143382678786049
Resist7654;2017-07-09 16:12;0;0;"Is this a joke congress is full time vacation with pay and bennies";;;;"884143361384484864";https://twitter.com/Resist7654/status/884143361384484864
junieb1979;2017-07-09 16:12;0;0;"Lol. The Trump who has spent 35 days in the golf course?";;;;"884143340547002368";https://twitter.com/junieb1979/status/884143340547002368
internetter;2017-07-09 16:12;0;0;"DT hasn't even tweeted much about it after the empty promise to have something special a week ago Fri. Didn't he know Cong was leaving DC!?";;;;"884143327292948480";https://twitter.com/internetter/status/884143327292948480
TNTStamford;2017-07-09 16:12;0;0;"YES! SKIP RECESS! Keep hammering out a good deal for the country. Not to please the takers of Medicaid/Welfare!";;;;"884143219096911872";https://twitter.com/TNTStamford/status/884143219096911872
CognitiveCaveat;2017-07-09 16:12;0;1;"Fox News was constantly at Obama’s throat but he didn’t lash out. Sure he rebutted, which is fine. But trump’s crossed he line in terms...";;;;"884143216076902400";https://twitter.com/CognitiveCaveat/status/884143216076902400
ChicagoPepes;2017-07-09 16:12;0;0;"Ok give me the supposed proof";;;;"884143209072513025";https://twitter.com/ChicagoPepes/status/884143209072513025
talace;2017-07-09 16:11;0;0;"Really? How so?";;;;"884143039177949185";https://twitter.com/talace/status/884143039177949185
CognitiveCaveat;2017-07-09 16:10;0;0;"It’s amazing how many times in the exact same I’ve seen these lines.";;;;"884142641402699776";https://twitter.com/CognitiveCaveat/status/884142641402699776
troybug;2017-07-09 16:09;0;0;"Yea, you already had a break, taxpayers pay you to work";;;;"884142603704426497";https://twitter.com/troybug/status/884142603704426497
Tuffsmom11;2017-07-09 16:09;0;0;"How’s your golf game?";;;;"884142595315814401";https://twitter.com/Tuffsmom11/status/884142595315814401
diogeron;2017-07-09 16:09;0;0;"https://twitter.com/diogeron/status/884141748791980033 …";;;;"884142423080927233";https://twitter.com/diogeron/status/884142423080927233
CognitiveCaveat;2017-07-09 16:09;0;0;"It was discovered after they did it.";;;;"884142397424148480";https://twitter.com/CognitiveCaveat/status/884142397424148480
ChicagoPepes;2017-07-09 16:06;0;0;"Oh god this is so fucking hypocritical";;;;"884141768597536772";https://twitter.com/ChicagoPepes/status/884141768597536772
talace;2017-07-09 16:06;0;0;"pic.twitter.com/TSlvWizeJz";;;;"884141657251360770";https://twitter.com/talace/status/884141657251360770
talace;2017-07-09 16:05;0;1;"Remember when Trump said he won't have time to play golf? I guess you don't";;;;"884141540775538688";https://twitter.com/talace/status/884141540775538688
yacheeze;2017-07-09 16:05;0;0;"At the golf course....lol";;;;"884141525394796544";https://twitter.com/yacheeze/status/884141525394796544
Wdewdrop1;2017-07-09 16:05;0;0;"Senator u are backingbthe wrong horse. The world watched an isolated and apologetic trump to Russia. 2018 can't get here soon enough.";;;;"884141463780691969";https://twitter.com/Wdewdrop1/status/884141463780691969
wefishhm70;2017-07-09 16:05;7;1;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/caseliskar/status/881879139086716929 …";;@ @ @ @ @ @ @ @ @ @;;"884141367739510785";https://twitter.com/wefishhm70/status/884141367739510785
wefishhm70;2017-07-09 16:04;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/caseliskar/status/881879007784030208 …";;@ @ @ @ @ @ @ @ @ @;;"884141292174888960";https://twitter.com/wefishhm70/status/884141292174888960
talace;2017-07-09 16:04;0;0;"So that means playing golf all day everyday";;;;"884141207437357058";https://twitter.com/talace/status/884141207437357058
dressjorts;2017-07-09 16:04;0;0;"He's working hard for his puppeteer.pic.twitter.com/r9vcWgpSfi";;;;"884141183546531840";https://twitter.com/dressjorts/status/884141183546531840
wefishhm70;2017-07-09 16:04;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/Unitedminingal/status/881851005473890304 …";;@ @ @ @ @ @ @ @ @ @;;"884141146334801922";https://twitter.com/wefishhm70/status/884141146334801922
wefishhm70;2017-07-09 16:03;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/MinnesotaMiners/status/881837226136674305 …";;@ @ @ @ @ @ @ @ @ @;;"884141068467548163";https://twitter.com/wefishhm70/status/884141068467548163
wefishhm70;2017-07-09 16:03;6;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/PolyMetMining/status/881855562555817985 …";;@ @ @ @ @ @ @ @ @ @;;"884140986812727296";https://twitter.com/wefishhm70/status/884140986812727296
wefishhm70;2017-07-09 16:03;6;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/Unitedminingal/status/881852780734029825 …";;@ @ @ @ @ @ @ @ @ @;;"884140886875131907";https://twitter.com/wefishhm70/status/884140886875131907
wefishhm70;2017-07-09 16:02;6;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/Unitedminingal/status/881847165458542594 …";;@ @ @ @ @ @ @ @ @ @;;"884140808198381569";https://twitter.com/wefishhm70/status/884140808198381569
sengelm5;2017-07-09 16:01;1;1;"@ SenTedCruz @ realDonaldTrump @ RealJamesWoods I don't understand why Repubs can't get it together to get this done! Have had last 7+ yrs!";;@ @ @;;"884140497475915779";https://twitter.com/sengelm5/status/884140497475915779
Sue2017now;2017-07-09 16:01;0;0;"Thank you for doing that.";;;;"884140438579552256";https://twitter.com/Sue2017now/status/884140438579552256
Autumnwolf9K;2017-07-09 16:00;0;0;"Umm..Read the flag code. An upside down flag means your country is in danger. My former USMC husband now flies ours upside down.";;;;"884140116419235841";https://twitter.com/Autumnwolf9K/status/884140116419235841
Cindynine4;2017-07-09 15:59;0;0;"Yes, get to work!! You are paid plenty with more benefits than most Amercans- so get to work!!";;;;"884140040254758912";https://twitter.com/Cindynine4/status/884140040254758912
eshap;2017-07-09 15:58;0;0;". @ SenatorStrange must be golfing today. https://twitter.com/thehill/status/884122241885196288 …";;@;;"884139768199643137";https://twitter.com/eshap/status/884139768199643137
lissette_bella;2017-07-09 15:58;0;1;"";;;;"884139723375206400";https://twitter.com/lissette_bella/status/884139723375206400
HielscherRich;2017-07-09 15:57;0;0;"What a strange and silly thing to say.";;;;"884139592185720832";https://twitter.com/HielscherRich/status/884139592185720832
littlewhitemoon;2017-07-09 15:57;0;0;"You mean golf more stay at resorts more and read less... perfect plan @ realDonaldTrump";;@;;"884139487462162432";https://twitter.com/littlewhitemoon/status/884139487462162432
lissette_bella;2017-07-09 15:57;0;0;"IF it was their money, why lied about it? What about the Uranium? was the russians also? Come on... you judge one yet you excuse the worse?";;;;"884139422429708290";https://twitter.com/lissette_bella/status/884139422429708290
bpachmayr01;2017-07-09 15:57;0;0;"@ SenatorStrange right on";;@;;"884139369082351616";https://twitter.com/bpachmayr01/status/884139369082351616
Autumnwolf9K;2017-07-09 15:56;0;0;"Exactly.";;;;"884139296650866688";https://twitter.com/Autumnwolf9K/status/884139296650866688
HrhHammer;2017-07-09 15:56;0;1;"He's playing golf now";;;;"884139228606713858";https://twitter.com/HrhHammer/status/884139228606713858
hockeygirl1959;2017-07-09 15:56;0;0;"pic.twitter.com/c0YkBNHeLG";;;;"884139174785409024";https://twitter.com/hockeygirl1959/status/884139174785409024
mschase5;2017-07-09 15:56;0;0;"";;;;"884139114630713344";https://twitter.com/mschase5/status/884139114630713344
Autumnwolf9K;2017-07-09 15:55;0;1;"MY loyalty is to my Country and my Constitution, NOT any President. Especially a Russian # TRAITOR. Priorities, right?";;;#;"884138957499494403";https://twitter.com/Autumnwolf9K/status/884138957499494403
