username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
philsfan34;2017-07-06 21:30;0;4;"Trump's message to Putin is gonna be this: Here's your two compounds back. Thanks for your help.";;;;"883136131650506752";https://twitter.com/philsfan34/status/883136131650506752
StacyJannis;2017-07-06 21:27;0;0;"Actually I think it's on Congress to right this wrong";;;;"883135282471727104";https://twitter.com/StacyJannis/status/883135282471727104
SlMetzger;2017-07-06 21:24;0;1;"Keep dreaming";;;;"883134698557505537";https://twitter.com/SlMetzger/status/883134698557505537
jamesrperkins;2017-07-06 21:22;0;5;"Putin helped Trump win, and Trump hasn't even condemned their hacking efforts... pretty sure he's not sending a strong opposition message...";;;;"883134041607856128";https://twitter.com/jamesrperkins/status/883134041607856128
wildmeems;2017-07-06 21:20;0;1;"pic.twitter.com/1Rajaz2VIB";;;;"883133594646048768";https://twitter.com/wildmeems/status/883133594646048768
IndivisibleMCMD;2017-07-06 21:18;1;0;"Marylanders, have you submitted your amendments to help @ SenatorCardin and @ ChrisVanHollen # KillTheBill? https://www.ouramendments.org/?utm_source=facebook&utm_medium=click_to_web&utm_campaign=time_is_now&utm_term=c …";;@ @;#;"883133118529622016";https://twitter.com/IndivisibleMCMD/status/883133118529622016
Nabnsv;2017-07-06 21:15;0;0;"He won't ! Ever!";;;;"883132256604344321";https://twitter.com/Nabnsv/status/883132256604344321
NZT_314;2017-07-06 21:14;0;1;"Neither have anything to do with the Senator's tweet";;;;"883132064580726784";https://twitter.com/NZT_314/status/883132064580726784
HMilneJ;2017-07-06 21:13;0;1;"Whose efforts? Trump's or Putin's?";;;;"883131916068810752";https://twitter.com/HMilneJ/status/883131916068810752
2cordialRED;2017-07-06 21:13;1;0;"good luck with that...Trump will follow Putin's agenda...news outlets will report on the color dress Trump was wearing for the meeting";;;;"883131820853866496";https://twitter.com/2cordialRED/status/883131820853866496
rjsill2003;2017-07-06 21:13;0;1;"If only Secretary Clinton were meeting him. That would be REAL news!";;;;"883131793968386050";https://twitter.com/rjsill2003/status/883131793968386050
petitpolatouche;2017-07-06 21:12;0;2;"Why bother even tweeting this when you know full well it won't happen?";;;;"883131520356986880";https://twitter.com/petitpolatouche/status/883131520356986880
b1novotny;2017-07-06 21:11;0;1;"Yeah, I'm sure he'll get right on that...";;;;"883131357362360321";https://twitter.com/b1novotny/status/883131357362360321
BlissBunny;2017-07-06 21:11;0;0;"Or our power grid.";;;;"883131326227922944";https://twitter.com/BlissBunny/status/883131326227922944
KeepUrDoctor;2017-07-06 21:10;0;0;"Like the one Obama sent? He knew and did nothing, as usual.";;;;"883131178559164418";https://twitter.com/KeepUrDoctor/status/883131178559164418
tizzod09;2017-07-06 21:10;0;1;"Yeah, good luck with that.";;;;"883131037982892032";https://twitter.com/tizzod09/status/883131037982892032
GoldeeGreen;2017-07-06 21:09;1;0;"@ ChrisVanHollen.Like you do everyday SENATOR, being an http://Obstructionist.You  are paid to do your job & since your swearin, you haven'thttps://twitter.com/ChrisVanHollen/status/883130154528251904 …";;@;;"883130884869820418";https://twitter.com/GoldeeGreen/status/883130884869820418
moonchaser7771;2017-07-06 21:09;0;0;"Glad you are putting that message across.Will not take it any more. Thank you Senator.We hope you have a plan if this trip falls through. ;)";;;;"883130752518324224";https://twitter.com/moonchaser7771/status/883130752518324224
hulibow;2017-07-06 21:09;0;0;"And....not going to happen. He'll give Putin his spy houses back, lift sanctions to give Rex his oil. We are screwed.";;;;"883130709153427459";https://twitter.com/hulibow/status/883130709153427459
WalterS50823302;2017-07-06 21:08;0;0;"it's going to be difficult for @ POTUS 45 to be tough wheb he's on his back getting a tummy rub from his pal Putin.";;@;;"883130603431841792";https://twitter.com/WalterS50823302/status/883130603431841792
feadog;2017-07-06 21:07;0;8;"Unlikely";;;;"883130307335028736";https://twitter.com/feadog/status/883130307335028736
ChrisVanHollen;2017-07-06 21:06;38;217;"President Trump must send a strong message to Putin on Friday—the United States will not tolerate his efforts to undermine our democracy.";;;;"883130154528251904";https://twitter.com/ChrisVanHollen/status/883130154528251904
pieandbaseball;2017-07-06 20:57;0;0;"That's a different issue--this thread is about colleges & other higher ed.";;;;"883127701900578816";https://twitter.com/pieandbaseball/status/883127701900578816
ElizabethEftfmd;2017-07-06 20:56;0;0;"Thank you @ ChrisVanHollen! Marylanders appreciate your fighting for us! https://twitter.com/chrisvanhollen/status/883081196279934976 …";;@;;"883127645034205187";https://twitter.com/ElizabethEftfmd/status/883127645034205187
RobertG35947779;2017-07-06 20:54;0;0;"Drain the swamp in Maryland!!!";;;;"883126987623202817";https://twitter.com/RobertG35947779/status/883126987623202817
RobertG35947779;2017-07-06 20:53;0;0;"Chris you were elected to represent us in the Senate. Not be part of a witch hunt. Get to work making healthcare affordable, lower taxes!!!";;;;"883126737978241024";https://twitter.com/RobertG35947779/status/883126737978241024
ElizabethEftfmd;2017-07-06 20:52;0;0;"@ SenatorCardin @ ChrisVanHollen Pls explain how the ACA has helped many hospitals in MD. @ JerryMoran doesn't understand how it helped. Thanks https://twitter.com/topherspiro/status/883123715541782529 …";;@ @ @;;"883126429097095169";https://twitter.com/ElizabethEftfmd/status/883126429097095169
ChamannHamann;2017-07-06 20:39;0;0;"Oooh, pick me, @ ChrisVanHollen. Could it be Trump's way to deflect & change narrative away from Russian interference? It's not working. https://twitter.com/ChrisVanHollen/status/882999352943407105 …";;@;;"883123253849579520";https://twitter.com/ChamannHamann/status/883123253849579520
saveallthepups;2017-07-06 20:19;0;0;"";;;;"883118315706630144";https://twitter.com/saveallthepups/status/883118315706630144
TrashFreeMD;2017-07-06 20:17;0;3;"This bill gives @ NOAADebris greater ability to respond to trash pollution. Ask your Rep/Sens to cosponsor! @ ChrisVanHollen @ SenatorCardinhttps://twitter.com/oceanchampions/status/883113486301224960 …";;@ @ @;;"883117722162343938";https://twitter.com/TrashFreeMD/status/883117722162343938
eaestport;2017-07-06 19:57;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill. pic.twitter.com/PO6WkkRBZY AJ";;@ @;#;"883112700699693060";https://twitter.com/eaestport/status/883112700699693060
PalookaMt;2017-07-06 19:48;0;0;"Tell us...You were there when the intelligence reported in last August. What did you do?";;;;"883110492847427589";https://twitter.com/PalookaMt/status/883110492847427589
RobertJordan16;2017-07-06 19:34;0;0;"Seems that democratic members of congress also met with the same said spy's. but let's not talk about that.";;;;"883106997524103169";https://twitter.com/RobertJordan16/status/883106997524103169
vcw2121;2017-07-06 19:32;0;3;"My state....pic.twitter.com/FtpWCE1uhs";;;;"883106294063931394";https://twitter.com/vcw2121/status/883106294063931394
mgorena;2017-07-06 19:21;0;0;"Let good old Trump U get back to scamming people!";;;;"883103522576678912";https://twitter.com/mgorena/status/883103522576678912
dbk0727;2017-07-06 19:19;0;0;"Giving for-profits protection over students attending them does not protect at risk children in any way";;;;"883103090425114625";https://twitter.com/dbk0727/status/883103090425114625
dbk0727;2017-07-06 19:17;0;0;"Just gets worse and worse with this crowd - it's the real life version of dumb and dumber";;;;"883102699323043841";https://twitter.com/dbk0727/status/883102699323043841
mgchapin;2017-07-06 19:16;0;1;"Thank you Senator Van Holler.";;;;"883102308904644612";https://twitter.com/mgchapin/status/883102308904644612
MaryAist;2017-07-06 19:14;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/NVIvZ11auy";;@ @;#;"883101909577588737";https://twitter.com/MaryAist/status/883101909577588737
tonimarlowe;2017-07-06 19:13;0;0;"Oh, you think this job's going to be filled, among all the many the administration needs to get to?";;;;"883101611677163520";https://twitter.com/tonimarlowe/status/883101611677163520
GlobalChillPill;2017-07-06 19:09;0;0;"Senator, please stop grandstanding,preening,pandering & virtue signaling & do something constructive! Cc: @ SenatorCardin";;@;;"883100588141158400";https://twitter.com/GlobalChillPill/status/883100588141158400
ClrView;2017-07-06 18:55;0;0;"Hmmm I presume that @ climatedesk @ algore @ ChrisVanHollen @ BarackObama missed this.https://twitter.com/VencoreWeather/status/883013782213197824 …";;@ @ @ @;;"883097014090825729";https://twitter.com/ClrView/status/883097014090825729
welllookythere;2017-07-06 18:54;1;0;"Here's our President... shaving a mans head live on PPV.. sadly I am a WWE fan but I don't support this one bitpic.twitter.com/Ja7hfV56vf";;;;"883096737719742464";https://twitter.com/welllookythere/status/883096737719742464
wiwa1953;2017-07-06 18:51;0;0;"That's right";;;;"883096213981192192";https://twitter.com/wiwa1953/status/883096213981192192
welllookythere;2017-07-06 18:51;0;0;"Well it's not like she's not profiting. Her husband runs the company, they live together,he's holding her stock that she didn't already sell";;;;"883096060675182593";https://twitter.com/welllookythere/status/883096060675182593
wiwa1953;2017-07-06 18:50;0;1;"Like trump, hes a pig. Bird's of a feather";;;;"883095960993357824";https://twitter.com/wiwa1953/status/883095960993357824
wiwa1953;2017-07-06 18:50;0;0;"We made her divest from the business before running, too bad they don't hold the president to the same standards";;;;"883095828889468929";https://twitter.com/wiwa1953/status/883095828889468929
welllookythere;2017-07-06 18:49;0;1;"Here's a story on how he avoided taxes by WWE paying his charity instead of him. It's sickening, $5 million. https://www.forbes.com/forbes/welcome/?toURL=https://www.forbes.com/sites/danalexander/2017/04/20/why-is-wwe-listed-as-the-trump-foundations-biggest-donor/&refURL=https://www.google.com/&referrer=https://www.google.com/ …";;;;"883095555257323521";https://twitter.com/welllookythere/status/883095555257323521
wiwa1953;2017-07-06 18:46;0;0;"Can't forget that twit, she's from my state, embarrassed to say. She tried to run for governor, we sent her packing";;;;"883094894889357313";https://twitter.com/wiwa1953/status/883094894889357313
welllookythere;2017-07-06 18:45;0;1;"Check when he worked Wrestlemania for them. He used it to buy a statue of himself. Great guy.";;;;"883094651540000771";https://twitter.com/welllookythere/status/883094651540000771
GlobalChillPill;2017-07-06 18:45;0;0;"You should be concerned abt liberal arts students who were scammed by non profit univ. like U of MD into paying $ 1000's 4 worthless degrees";;;;"883094638126616578";https://twitter.com/GlobalChillPill/status/883094638126616578
welllookythere;2017-07-06 18:45;0;0;"Don't forget Linda McMahon. Millions in campaign donations, now heads Small Business Administration. Trump took a donation instead of a";;;;"883094542987268096";https://twitter.com/welllookythere/status/883094542987268096
wiwa1953;2017-07-06 18:43;0;1;"This women is the stench in that very swamp";;;;"883094011032064000";https://twitter.com/wiwa1953/status/883094011032064000
welllookythere;2017-07-06 18:38;0;0;"The GOP calls this "draining the swamp"";;;;"883092707220099072";https://twitter.com/welllookythere/status/883092707220099072
wiwa1953;2017-07-06 18:36;0;0;"Its blatant corruption.what is a person with no education relating to this job doing there? Cronyism";;;;"883092353942261760";https://twitter.com/wiwa1953/status/883092353942261760
MarkHCuse;2017-07-06 18:33;0;0;"Why don't you feel that students and parents should have to perform due diligence before enrolling? Personal responsibility.";;;;"883091577580793863";https://twitter.com/MarkHCuse/status/883091577580793863
Ivystone;2017-07-06 18:32;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/SuE7vFsClr";;@ @;#;"883091388652564480";https://twitter.com/Ivystone/status/883091388652564480
quickbob93;2017-07-06 18:27;0;0;"He is talking himself put of a job. Marylanders pretty happy with Hogan and the Job repubs are doing. Vanholland just being obstructionist";;;;"883089976770121728";https://twitter.com/quickbob93/status/883089976770121728
BestInFlightLDJ;2017-07-06 18:24;0;0;"@ POTUS appoints the head of the Office of Government Ethics. Sorry. https://en.m.wikipedia.org/wiki/United_States_Office_of_Government_Ethics …";;@;;"883089191969665025";https://twitter.com/BestInFlightLDJ/status/883089191969665025
quickbob93;2017-07-06 18:23;0;0;"You really think that is a bad thing";;;;"883089108813434880";https://twitter.com/quickbob93/status/883089108813434880
em_i_lis;2017-07-06 18:23;0;0;"Well, there goes Ethics.";;;;"883088978207014913";https://twitter.com/em_i_lis/status/883088978207014913
quickbob93;2017-07-06 18:22;0;0;"Many democrats in DC met with the same people.";;;;"883088809629556740";https://twitter.com/quickbob93/status/883088809629556740
bonnieellen1;2017-07-06 18:21;0;1;"I'm very glad to hear this";;;;"883088606738489345";https://twitter.com/bonnieellen1/status/883088606738489345
quickbob93;2017-07-06 18:21;0;0;"How do you know the #? Without a investigation";;;#;"883088521606684672";https://twitter.com/quickbob93/status/883088521606684672
quickbob93;2017-07-06 18:19;0;0;"Not baseless .both are wrong 1 could be fixed with voter I'D";;;;"883088043862786048";https://twitter.com/quickbob93/status/883088043862786048
MarkHCuse;2017-07-06 18:16;0;0;"Is it illegal to not enforce an executive order from the prior administration? What legislation did Congress pass to make this law?";;;;"883087259041492992";https://twitter.com/MarkHCuse/status/883087259041492992
janetrtaff;2017-07-06 18:11;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/wBX5a1Ow48";;@ @;#;"883086045218209792";https://twitter.com/janetrtaff/status/883086045218209792
welllookythere;2017-07-06 18:09;0;0;"Some more of this incredibly informative article.. https://www.americanprogress.org/issues/education/news/2017/01/27/297572/inside-the-financial-holdings-of-billionaire-betsy-devos/ …pic.twitter.com/O88JIzuxU0";;;;"883085444879196160";https://twitter.com/welllookythere/status/883085444879196160
schweye;2017-07-06 18:08;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/iVgf6tM6Nt";;@ @;#;"883085238527807489";https://twitter.com/schweye/status/883085238527807489
welllookythere;2017-07-06 18:07;1;1;"Would the reason she's doing this be because she's heavily invested in student loan collection businesses?pic.twitter.com/2Mn1TzKdI2";;;;"883084981861568513";https://twitter.com/welllookythere/status/883084981861568513
meg_Y12;2017-07-06 18:03;0;1;"Fantastic!";;;;"883083936783630337";https://twitter.com/meg_Y12/status/883083936783630337
Nabnsv;2017-07-06 18:02;0;1;"She is inept and dies not belong in that role. All about the money";;;;"883083865975377920";https://twitter.com/Nabnsv/status/883083865975377920
reblynharris;2017-07-06 18:02;0;0;"Stop her";;;;"883083780583555072";https://twitter.com/reblynharris/status/883083780583555072
NZT_314;2017-07-06 17:57;0;0;"Where are Trump's Tax returns?";;;;"883082397658611712";https://twitter.com/NZT_314/status/883082397658611712
WalterS50823302;2017-07-06 17:55;0;0;"Trump U - its no wonder she got this job";;;;"883082113104334848";https://twitter.com/WalterS50823302/status/883082113104334848
liza943truelove;2017-07-06 17:53;0;0;"Obviously Ms. Devos has no real command of the issues or protecting students";;;;"883081597683195904";https://twitter.com/liza943truelove/status/883081597683195904
wilsonjudge;2017-07-06 17:53;0;0;"Great news.";;;;"883081596877893632";https://twitter.com/wilsonjudge/status/883081596877893632
lyanlei1;2017-07-06 17:53;0;0;"thank you! Left to DeVos will would be a poorer, DUMBER country!";;;;"883081541378822144";https://twitter.com/lyanlei1/status/883081541378822144
ChrisVanHollen;2017-07-06 17:52;67;185;"Today I’m proud to say Maryland is joining 17 states & DC to take action against DeVos’ illegal efforts. http://www.npr.org/sections/thetwo-way/2017/07/06/535776573/18-states-sue-betsy-devos-and-education-dept-over-delay-of-borrower-defense-rule?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170706 …";;;;"883081196279934976";https://twitter.com/ChrisVanHollen/status/883081196279934976
BIFIDA258;2017-07-06 17:51;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/PmSxJPmBCX";;@ @;#;"883081015077613570";https://twitter.com/BIFIDA258/status/883081015077613570
margieeulnerott;2017-07-06 17:48;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/gkOjMAUlwJ";;@ @;#;"883080231933923328";https://twitter.com/margieeulnerott/status/883080231933923328
greystworld;2017-07-06 17:47;1;4;"Proud of Maryland today! @ BetsyDeVos does not belong in this office and what she is and isn't doing is criminal. Thank you @ ChrisVanHollen";;@ @;;"883079914890678272";https://twitter.com/greystworld/status/883079914890678272
thetrooper64;2017-07-06 17:46;0;0;"This about says it all..pic.twitter.com/ybb4efU9sN";;;;"883079781218123778";https://twitter.com/thetrooper64/status/883079781218123778
sandcrapper;2017-07-06 17:45;0;0;"Like, Trump University? # news # p2 # tcot # UniteBlue @ cspanwj # humor # NotMyPrez";;@;# # # # # #;"883079412941557760";https://twitter.com/sandcrapper/status/883079412941557760
ChrisVanHollen;2017-07-06 17:43;32;55;"DeVos has time & time again sided with those for-profit college executives who have gamed the system in their favor while scamming students.";;;;"883079081193078785";https://twitter.com/ChrisVanHollen/status/883079081193078785
ChrisVanHollen;2017-07-06 17:43;116;145;"Last month, @ BetsyDeVosED quietly stopped critical protections for students who were scammed by certain fraudulent for-profit colleges.";;@;;"883078866616692736";https://twitter.com/ChrisVanHollen/status/883078866616692736
skykid2;2017-07-06 17:39;0;1;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/nw9DZF5M4K";;@ @;#;"883077849690890240";https://twitter.com/skykid2/status/883077849690890240
AccessibleMeds;2017-07-06 17:34;0;0;"AARP found ave annual prices for brand name Rx increased at an all-time high rate in 2014 (16.1%) - what does Frosh bill do about that?";;;;"883076668516171777";https://twitter.com/AccessibleMeds/status/883076668516171777
larmac1126;2017-07-06 17:30;0;0;"Great question!!";;;;"883075600025612288";https://twitter.com/larmac1126/status/883075600025612288
MLTS68;2017-07-06 17:14;0;0;"Appointed by prez & confirmed by Senate. He will choose someone who won't investigate him. # CORRUPT # IMPEACH";;;# #;"883071608214237184";https://twitter.com/MLTS68/status/883071608214237184
saveallthepups;2017-07-06 17:01;0;2;"Who appoints the next head of OGE? Please tell me not Trump";;;;"883068285004038147";https://twitter.com/saveallthepups/status/883068285004038147
ChrisVanHollen;2017-07-06 16:58;34;111;"I commend Shaub for his service—the next head of OGE must continue to ensure that public officials serve the people & Constitution first.https://twitter.com/nbcnightlynews/status/883010744744280065 …";;;;"883067613915566081";https://twitter.com/ChrisVanHollen/status/883067613915566081
ben_jamin_DR;2017-07-06 16:52;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/1sQNvBc9oq";;@ @;#;"883066088791179267";https://twitter.com/ben_jamin_DR/status/883066088791179267
Science_Timpani;2017-07-06 16:49;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/lA01wIA4kH";;@ @;#;"883065454977310720";https://twitter.com/Science_Timpani/status/883065454977310720
KeepUrDoctor;2017-07-06 16:30;0;0;"It's all public information - it's not a privacy thing.";;;;"883060660745187332";https://twitter.com/KeepUrDoctor/status/883060660745187332
KeepUrDoctor;2017-07-06 16:29;0;0;"Why didn't Obama take action before the election when he was advised of potential interference?";;;;"883060451835346944";https://twitter.com/KeepUrDoctor/status/883060451835346944
luvjazz60;2017-07-06 16:28;0;0;"They are not baseless why is the MDAG afraid to release information? Apples and Oranges - both need to be addressed.";;;;"883060127628242944";https://twitter.com/luvjazz60/status/883060127628242944
fellsid;2017-07-06 16:26;0;0;"@ SenatorCardin @ ChrisVanHollen # staywoke!!";;@ @;#;"883059531714088960";https://twitter.com/fellsid/status/883059531714088960
horse_hugger;2017-07-06 16:13;0;0;"It's to deflect attention of his base of support away from the mainstream media.";;;;"883056336178688000";https://twitter.com/horse_hugger/status/883056336178688000
Rscalia;2017-07-06 16:12;0;0;". @ SenatorCardin @ ChrisVanHollen Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/ScfCGSAbgR";;@ @;#;"883055961891631104";https://twitter.com/Rscalia/status/883055961891631104
scottunderhill;2017-07-06 15:30;0;0;"Distract, deny and make counter-accusations. That's this administration's MO.";;;;"883045391838490624";https://twitter.com/scottunderhill/status/883045391838490624
Boatsandbridges;2017-07-06 15:19;0;0;"Really, why?";;;;"883042617088454657";https://twitter.com/Boatsandbridges/status/883042617088454657
hardlikearmour;2017-07-06 14:50;0;2;"Not just distraction. Actives measures to suppress the vote with an end goal of perpetual Republicon election wins.";;;;"883035503028617216";https://twitter.com/hardlikearmour/status/883035503028617216
Jan16Ohio;2017-07-06 14:48;0;0;"Voter fraud is just a Diversion from investigation of course";;;;"883034933111001090";https://twitter.com/Jan16Ohio/status/883034933111001090
davidlj58;2017-07-06 14:30;1;0;"Nah go for the vote list if you have nothing to hide";;;;"883030415036088321";https://twitter.com/davidlj58/status/883030415036088321
DarBFreelance;2017-07-06 14:21;0;0;"I was so pleased when Maryland's AG Brian Frosh joined the ranks of the "no ways."";;;;"883028136878845953";https://twitter.com/DarBFreelance/status/883028136878845953
WertherGreene;2017-07-06 14:16;1;0;"@ SenatorShaheen @ SenStabenow @ SenatorTomUdall @ ChrisVanHollen @ MarkWarner @ SenWarren @ SenWhitehousehttps://twitter.com/nationalnurses/status/883024057779851264 …";;@ @ @ @ @ @ @;;"883026981922668544";https://twitter.com/WertherGreene/status/883026981922668544
realMikeRanelli;2017-07-06 14:08;0;0;"Why does @ RepAndyHarrisMD support this and why does @ GovernorHogan run away from the issue?";;@ @;;"883024933848330242";https://twitter.com/realMikeRanelli/status/883024933848330242
angelajs;2017-07-06 14:00;0;0;"I thought the purpose of the commission was to review processes/systems, not data. They should provide the tools to states to look at data";;;;"883022786091864064";https://twitter.com/angelajs/status/883022786091864064
dontknodameanin;2017-07-06 13:59;0;0;"Ok?";;;;"883022576599138305";https://twitter.com/dontknodameanin/status/883022576599138305
bmoresquirrel;2017-07-06 13:59;0;0;"The fact that GOP officials are also denying the request means nothing to you?";;;;"883022554511925248";https://twitter.com/bmoresquirrel/status/883022554511925248
b1sell;2017-07-06 13:49;0;0;"Because @ realDonaldTrump @ GOP @ HouseGOP @ SenateGOP @ VP are all complicit at the very least. Most likely colluded.";;@ @ @ @ @;;"883020176983195648";https://twitter.com/b1sell/status/883020176983195648
MarshaMallouk;2017-07-06 13:45;0;1;"You, nor anyone else EVER showed any evidence, Chris. Stop embarrassing yourself, suck it up and MOVE ON!!";;;;"883019013156110336";https://twitter.com/MarshaMallouk/status/883019013156110336
randallb4gmailc;2017-07-06 13:42;0;0;"Isn't voter fraud just as important? What's wrong with voter ID? To get welfare, to cash check, and to fly are just a few u need ID for.";;;;"883018392764129280";https://twitter.com/randallb4gmailc/status/883018392764129280
watchwonk;2017-07-06 13:35;0;0;"watch him!";;;;"883016573585412096";https://twitter.com/watchwonk/status/883016573585412096
ChrisVanHollen;2017-07-06 13:34;9;47;"T.J., my heart goes out to you and your family. It takes tremendous courage to speak out after enduring such a devastating act of violence.https://twitter.com/TJSmithMedia/status/882376844636553216 …";;;;"883016255749410816";https://twitter.com/ChrisVanHollen/status/883016255749410816
JFDreview;2017-07-06 13:34;0;2;"occurring throughout the @ realDonaldTrump administration. Apparently meeting with a foreign spy is an incredibly forgettable experience";;@;;"883016225525301257";https://twitter.com/JFDreview/status/883016225525301257
JFDreview;2017-07-06 13:33;0;2;"a far less serious issue than foreign interference in our democratic process coupled with a whole bunch of "coincidences" rampantly";;;;"883016033463881733";https://twitter.com/JFDreview/status/883016033463881733
em_i_lis;2017-07-06 13:32;0;0;"Distraction.";;;;"883015761824034818";https://twitter.com/em_i_lis/status/883015761824034818
JFDreview;2017-07-06 13:32;0;2;"There is evidence about # Russia - specifically in that they have admitted it. Also, the .0000000000008% of people that voted illegally are";;;#;"883015702243921920";https://twitter.com/JFDreview/status/883015702243921920
gkgribby;2017-07-06 13:31;2;3;"Because intelligence agencies have yet to find any proof that Russia interfered in the election. We do know that DNC rigged the primary.";;;;"883015587802357760";https://twitter.com/gkgribby/status/883015587802357760
twertz55;2017-07-06 13:30;0;1;"Obama handed Russia the sanctions they're suffering now. Trump wants them pulled back & Congress passed legislation removing him frm doin it";;;;"883015375125983232";https://twitter.com/twertz55/status/883015375125983232
GhostlyRiderBeo;2017-07-06 13:29;0;0;"# BS";;;#;"883015002252341248";https://twitter.com/GhostlyRiderBeo/status/883015002252341248
RevRosemary;2017-07-06 13:29;0;1;"Yes, please, Senator. Keep this attack on our democracy front and center! Thanks for what you are doing for Marylanders and all Americans";;;;"883014969511510016";https://twitter.com/RevRosemary/status/883014969511510016
GhostlyRiderBeo;2017-07-06 13:28;0;0;"Why are you # OBSESSED on Russia? There's China, radical Islam. DNC...";;;#;"883014879388585984";https://twitter.com/GhostlyRiderBeo/status/883014879388585984
Daedulus410;2017-07-06 13:23;0;0;"Their supporters aren't listening. Trump and Pence aren't listening. The Republican party isn't listening. American politics is broken.";;;;"883013526532521984";https://twitter.com/Daedulus410/status/883013526532521984
BennytheKite;2017-07-06 13:22;0;1;"The other three pages about # VoterFraud http://conservingthenation.blogspot.com/2012/10/protect-us-election-process-part-4.html … http://conservingthenation.blogspot.com/2013/02/protect-us-election-process-part-5.html … http://conservingthenation.blogspot.com/2016/05/protect-us-election-process-part-6.html … cc @ Conservativeind .pic.twitter.com/pFkqWUPsKe";;@;#;"883013324199399425";https://twitter.com/BennytheKite/status/883013324199399425
BennytheKite;2017-07-06 13:19;0;0;"Three of my six pages about # VoterFraud http://conservingthenation.blogspot.com/2012/08/protect-us-election-process.html … http://conservingthenation.blogspot.com/2012/08/protect-us-election-process-part-2.html … http://conservingthenation.blogspot.com/2012/10/protect-us-election-process-part-3.html … cc @ Conservativeind";;@;#;"883012632504041472";https://twitter.com/BennytheKite/status/883012632504041472
BennytheKite;2017-07-06 13:17;0;0;"Voter fraud isn't a "baseless claim". "In Nevada, ACORN pleaded guilty to one felony count ..," http://www.foxnews.com/politics/2011/08/10/judge-gives-maximum-and-fines-acorn-5000-for-illegal-voter-registration-scheme/ … @ Conservativeind";;@;;"883012075433467904";https://twitter.com/BennytheKite/status/883012075433467904
RobertJordan16;2017-07-06 13:16;0;0;"That's the way it's supposed to work. That means that the six cities that voted for Hillary didn't win because the whole country gets a say";;;;"883011722583453699";https://twitter.com/RobertJordan16/status/883011722583453699
KevinR70;2017-07-06 13:14;0;0;"Is it because Russians are white?";;;;"883011306743357441";https://twitter.com/KevinR70/status/883011306743357441
KevinR70;2017-07-06 13:13;0;0;"Why do you think? Why do we keep asking these questions when the answers are so obvious???";;;;"883011149788303365";https://twitter.com/KevinR70/status/883011149788303365
RobertJordan16;2017-07-06 13:13;0;2;"So when will anyone produce any evidence about Russia. There is already evidence of voter fraud.";;;;"883011104632340480";https://twitter.com/RobertJordan16/status/883011104632340480
RobertJordan16;2017-07-06 13:12;0;2;"Russia Russia Russia! Are you against this because some of your votes came from illegal immigrants?";;;;"883010705687019521";https://twitter.com/RobertJordan16/status/883010705687019521
RobertJordan16;2017-07-06 13:11;0;0;"Didn't the Dems do this with the ACA? Sounds like they are using dem tactics as they were used on them!!";;;;"883010428648906752";https://twitter.com/RobertJordan16/status/883010428648906752
StevenMcD0218;2017-07-06 13:02;0;0;"Because Russia was part of the tRump Campaign. They arent going to complain about who got them elected. Treason.";;;;"883008199997214721";https://twitter.com/StevenMcD0218/status/883008199997214721
dontknodameanin;2017-07-06 12:55;0;0;"Because it helped "them" win! Pulled the wool over America's eyes. Evident enough electoral college plus popular vote did not add up!???";;;;"883006462544498688";https://twitter.com/dontknodameanin/status/883006462544498688
watchwonk;2017-07-06 12:54;0;0;"The lying crook has something up his sleeve, it does not bode well for most Americans. What him, hold him accountable. Impeach him!";;;;"883006176664879105";https://twitter.com/watchwonk/status/883006176664879105
watchwonk;2017-07-06 12:52;0;0;"It is the Trump way, divide & conquer, water down the real issues w/bullshit, bluster & lies. It has worked his entire life. Stops now!";;;;"883005828479037440";https://twitter.com/watchwonk/status/883005828479037440
PNWWestCoast;2017-07-06 12:50;0;0;"Donald Trump is personally invested in Russia -- financially and otherwise. He's not going to throw that cash cow under the bus.";;;;"883005129485451264";https://twitter.com/PNWWestCoast/status/883005129485451264
